,game_key,pitcher,1,2,3,4,5,6,7,8,9
76,20180624OBSS0,"[8.140703517587939, 1.7487437185929648, 2.142857142857143, 5.102564102564102]","[0.2972972972972973, 0.3498452012383901, 0.4189189189189189, 0.3333333333333333, 0.1891891891891892, 0.12162162162162163]","[0.26294820717131473, 0.3125, 0.3745019920318725, 0.21875, 0.13545816733067728, 0.12350597609561753]","[0.3282051282051282, 0.391705069124424, 0.4256410256410256, 0.37037037037037035, 0.2, 0.13846153846153847]","[0.31868131868131866, 0.4110429447852761, 0.5787545787545788, 0.3194444444444444, 0.19047619047619047, 0.2271062271062271]","[0.2972972972972973, 0.378839590443686, 0.5096525096525096, 0.3076923076923077, 0.17374517374517376, 0.18146718146718147]","[0.30851063829787234, 0.38125, 0.43617021276595747, 0.36363636363636365, 0.1276595744680851, 0.16312056737588654]","[0.2894736842105263, 0.3684210526315789, 0.42105263157894735, 0.3191489361702128, 0.13157894736842105, 0.14473684210526316]","[0.3188405797101449, 0.41975308641975306, 0.37681159420289856, 0.21052631578947367, 0.2028985507246377, 0.07246376811594203]","[0.26356589147286824, 0.30656934306569344, 0.31007751937984496, 0.2682926829268293, 0.08527131782945736, 0.08527131782945736]"
77,20180626SSHH0,"[3.9193548387096775, 1.5, 1.75, 5.166666666666667]","[0.29900332225913623, 0.35060975609756095, 0.42524916943521596, 0.3333333333333333, 0.19269102990033224, 0.11960132890365449]","[0.26171875, 0.3104693140794224, 0.37109375, 0.21212121212121213, 0.1328125, 0.12109375]","[0.33, 0.3918918918918919, 0.435, 0.38596491228070173, 0.205, 0.145]","[0.3188405797101449, 0.41389728096676737, 0.5797101449275363, 0.3150684931506849, 0.19202898550724637, 0.22826086956521738]","[0.30303030303030304, 0.3825503355704698, 0.5265151515151515, 0.3125, 0.17803030303030304, 0.1893939393939394]","[0.31010452961672474, 0.38153846153846155, 0.4355400696864111, 0.35443037974683544, 0.1254355400696864, 0.1602787456445993]","[0.26200873362445415, 0.3269230769230769, 0.4847161572052402, 0.22058823529411764, 0.11790393013100436, 0.19213973799126638]","[0.2929936305732484, 0.3693181818181818, 0.42038216560509556, 0.32653061224489793, 0.12738853503184713, 0.1464968152866242]","[0.2595419847328244, 0.302158273381295, 0.3053435114503817, 0.2682926829268293, 0.08396946564885496, 0.08396946564885496]"
78,20180627SSHH0,"[3.46927374301676, 1.2737430167597765, 4.9, 5.424242424242424]","[0.2983606557377049, 0.35135135135135137, 0.42295081967213116, 0.34375, 0.19672131147540983, 0.1180327868852459]","[0.25769230769230766, 0.3049645390070922, 0.36538461538461536, 0.20588235294117646, 0.13076923076923078, 0.12307692307692308]","[0.33497536945812806, 0.39823008849557523, 0.4482758620689655, 0.4067796610169492, 0.21674876847290642, 0.15763546798029557]","[0.3309608540925267, 0.4226190476190476, 0.608540925266904, 0.3333333333333333, 0.199288256227758, 0.24199288256227758]","[0.30597014925373134, 0.3841059602649007, 0.5298507462686567, 0.3125, 0.1791044776119403, 0.19029850746268656]","[0.30927835051546393, 0.38181818181818183, 0.4329896907216495, 0.35802469135802467, 0.12714776632302405, 0.16151202749140894]","[0.26609442060085836, 0.32954545454545453, 0.4978540772532189, 0.21739130434782608, 0.12017167381974249, 0.19742489270386265]","[0.2981366459627329, 0.3756906077348066, 0.42857142857142855, 0.32653061224489793, 0.13664596273291926, 0.14285714285714285]","[0.26285714285714284, 0.31016042780748665, 0.3028571428571429, 0.17777777777777778, 0.10285714285714286, 0.045714285714285714]"
79,20180628SSHH0,"[5.464285714285714, 1.4880952380952381, 2.8275862068965516, 5.6]","[0.2967741935483871, 0.34911242603550297, 0.41935483870967744, 0.34375, 0.1935483870967742, 0.11612903225806452]","[0.26136363636363635, 0.31010452961672474, 0.36742424242424243, 0.20588235294117646, 0.12878787878787878, 0.12121212121212122]","[0.3269230769230769, 0.38961038961038963, 0.4375, 0.4, 0.21153846153846154, 0.15384615384615385]","[0.3286219081272085, 0.4235294117647059, 0.6042402826855123, 0.3333333333333333, 0.1978798586572438, 0.24028268551236748]","[0.30514705882352944, 0.38235294117647056, 0.5257352941176471, 0.3170731707317073, 0.17647058823529413, 0.1875]","[0.3129251700680272, 0.38622754491017963, 0.4387755102040816, 0.35365853658536583, 0.12585034013605442, 0.1598639455782313]","[0.2926829268292683, 0.3695652173913043, 0.42073170731707316, 0.32653061224489793, 0.13414634146341464, 0.1402439024390244]","[0.3013698630136986, 0.4069767441860465, 0.3561643835616438, 0.2, 0.1917808219178082, 0.0684931506849315]","[0.2640449438202247, 0.3105263157894737, 0.30337078651685395, 0.17777777777777778, 0.10112359550561797, 0.0449438202247191]"
80,20180629WOSS0,"[5.441860465116279, 1.6395348837209303, 2.0303030303030303, 5.375]","[0.2929936305732484, 0.3469387755102041, 0.4140127388535032, 0.3384615384615385, 0.1910828025477707, 0.11464968152866242]","[0.3087248322147651, 0.3816568047337278, 0.43288590604026844, 0.34523809523809523, 0.12416107382550336, 0.15771812080536912]","[0.32075471698113206, 0.3855932203389831, 0.42924528301886794, 0.39344262295081966, 0.20754716981132076, 0.1509433962264151]","[0.3310104529616725, 0.4260869565217391, 0.6167247386759582, 0.3333333333333333, 0.1986062717770035, 0.24738675958188153]","[0.3018181818181818, 0.38263665594855306, 0.52, 0.3132530120481928, 0.17454545454545456, 0.18545454545454546]","[0.2934131736526946, 0.3723404255319149, 0.41916167664670656, 0.32653061224489793, 0.1317365269461078, 0.1377245508982036]","[0.2605042016806723, 0.32342007434944237, 0.48739495798319327, 0.2054794520547945, 0.11764705882352941, 0.19327731092436976]","[0.26765799256505574, 0.3150684931506849, 0.37174721189591076, 0.2, 0.13382899628252787, 0.11895910780669144]","[0.2556390977443609, 0.3028169014084507, 0.3007518796992481, 0.2619047619047619, 0.08270676691729323, 0.08270676691729323]"
81,20180701WOSS0,"[8.112676056338028, 1.7464788732394365, 2.380952380952381, 5.071428571428571]","[0.2946708463949843, 0.34770114942528735, 0.41379310344827586, 0.3333333333333333, 0.18808777429467086, 0.11285266457680251]","[0.3079470198675497, 0.38011695906432746, 0.4304635761589404, 0.34523809523809523, 0.12582781456953643, 0.15562913907284767]","[0.32407407407407407, 0.3875, 0.4444444444444444, 0.4032258064516129, 0.21296296296296297, 0.1574074074074074]","[0.3333333333333333, 0.4269340974212034, 0.6288659793814433, 0.3333333333333333, 0.19931271477663232, 0.2508591065292096]","[0.2974910394265233, 0.37777777777777777, 0.5125448028673835, 0.30952380952380953, 0.17204301075268819, 0.1827956989247312]","[0.29239766081871343, 0.3697916666666667, 0.4152046783625731, 0.32, 0.13450292397660818, 0.13450292397660818]","[0.35443037974683544, 0.44565217391304346, 0.45569620253164556, 0.2, 0.189873417721519, 0.08860759493670886]","[0.2673992673992674, 0.3141891891891892, 0.38095238095238093, 0.2, 0.13553113553113552, 0.12087912087912088]","[0.2518518518518518, 0.2986111111111111, 0.2962962962962963, 0.2619047619047619, 0.08148148148148149, 0.08148148148148149]"
82,20180704SSKT0,"[3.4263959390862944, 1.263959390862944, 4.25, 5.472222222222222]","[0.29102167182662536, 0.34375, 0.4086687306501548, 0.3333333333333333, 0.18575851393188855, 0.11145510835913312]","[0.26714801444043323, 0.31333333333333335, 0.37906137184115524, 0.19718309859154928, 0.13357400722021662, 0.11913357400722022]","[0.3242009132420091, 0.38934426229508196, 0.4429223744292237, 0.4032258064516129, 0.2100456621004566, 0.1552511415525114]","[0.3288135593220339, 0.42209631728045327, 0.6203389830508474, 0.32894736842105265, 0.19661016949152543, 0.24745762711864408]","[0.2968197879858657, 0.3761755485893417, 0.508833922261484, 0.30952380952380953, 0.1696113074204947, 0.18021201413427562]","[0.30718954248366015, 0.3786127167630058, 0.42810457516339867, 0.34523809523809523, 0.12745098039215685, 0.15359477124183007]","[0.2572614107883817, 0.31985294117647056, 0.48132780082987553, 0.20270270270270271, 0.11618257261410789, 0.1908713692946058]","[0.25, 0.3360655737704918, 0.2962962962962963, 0.27586206896551724, 0.08333333333333333, 0.08333333333333333]","[0.2536231884057971, 0.29931972789115646, 0.2971014492753623, 0.2558139534883721, 0.07971014492753623, 0.07971014492753623]"
83,20180705SSKT0,"[5.161764705882352, 1.4558823529411764, 2.5757575757575757, 5.666666666666667]","[0.29573170731707316, 0.3473389355742297, 0.4115853658536585, 0.3382352941176471, 0.18292682926829268, 0.10975609756097561]","[0.32142857142857145, 0.3855421686746988, 0.4375, 0.3968253968253968, 0.20535714285714285, 0.15178571428571427]","[0.2972027972027972, 0.37770897832817335, 0.506993006993007, 0.3176470588235294, 0.17132867132867133, 0.17832167832167833]","[0.32666666666666666, 0.41899441340782123, 0.6166666666666667, 0.32894736842105265, 0.19666666666666666, 0.24666666666666667]","[0.3074433656957929, 0.38, 0.42718446601941745, 0.35294117647058826, 0.13268608414239483, 0.1553398058252427]","[0.2581967213114754, 0.322463768115942, 0.47950819672131145, 0.21333333333333335, 0.11475409836065574, 0.1885245901639344]","[0.2914285714285714, 0.37055837563451777, 0.4114285714285714, 0.32, 0.13142857142857142, 0.13142857142857142]","[0.21176470588235294, 0.28125, 0.24705882352941178, 0.15384615384615385, 0.09411764705882353, 0.08235294117647059]","[0.2605633802816901, 0.304635761589404, 0.3028169014084507, 0.26666666666666666, 0.07746478873239436, 0.08450704225352113]"
84,20180706SSOB0,"[3.375, 1.3875, 2.0, 5.333333333333334]","[0.30120481927710846, 0.35359116022099446, 0.4246987951807229, 0.3382352941176471, 0.18373493975903615, 0.10843373493975904]","[0.314410480349345, 0.3779527559055118, 0.4279475982532751, 0.3787878787878788, 0.20087336244541484, 0.14847161572052403]","[0.2975778546712803, 0.38109756097560976, 0.5155709342560554, 0.313953488372093, 0.17301038062283736, 0.18339100346020762]","[0.3223684210526316, 0.41597796143250687, 0.6085526315789473, 0.32894736842105265, 0.19407894736842105, 0.24342105263157895]","[0.3057324840764331, 0.37746478873239436, 0.4267515923566879, 0.3488372093023256, 0.1305732484076433, 0.15286624203821655]","[0.2570281124497992, 0.3202846975088968, 0.4738955823293173, 0.21052631578947367, 0.11244979919678715, 0.18473895582329317]","[0.25892857142857145, 0.3515625, 0.30357142857142855, 0.2903225806451613, 0.08035714285714286, 0.09821428571428571]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.2534246575342466, 0.2967741935483871, 0.2945205479452055, 0.2608695652173913, 0.07534246575342465, 0.0821917808219178]"
85,20180707SSOB0,"[5.778597785977859, 1.6494464944649447, 2.0294117647058822, 5.313725490196078]","[0.3005952380952381, 0.3524590163934426, 0.4226190476190476, 0.3382352941176471, 0.18452380952380953, 0.10714285714285714]","[0.3218884120171674, 0.38372093023255816, 0.43776824034334766, 0.3787878787878788, 0.2017167381974249, 0.15021459227467812]","[0.2935153583617747, 0.37537537537537535, 0.5085324232081911, 0.313953488372093, 0.17064846416382254, 0.18430034129692832]","[0.3246753246753247, 0.41689373297002724, 0.6071428571428571, 0.32894736842105265, 0.19480519480519481, 0.24025974025974026]","[0.3050314465408805, 0.37604456824512533, 0.42452830188679247, 0.3448275862068966, 0.1320754716981132, 0.1509433962264151]","[0.25691699604743085, 0.3192982456140351, 0.47035573122529645, 0.21794871794871795, 0.11462450592885376, 0.18181818181818182]","[0.25862068965517243, 0.3484848484848485, 0.3103448275862069, 0.3125, 0.07758620689655173, 0.11206896551724138]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.25]","[0.25333333333333335, 0.29559748427672955, 0.31333333333333335, 0.2553191489361702, 0.08, 0.08666666666666667]"
86,20180708SSOB0,"[8.04, 1.7466666666666666, 2.4761904761904763, 5.0]","[0.3008849557522124, 0.3557951482479784, 0.4218289085545723, 0.34285714285714286, 0.18289085545722714, 0.10914454277286136]","[0.31512605042016806, 0.376425855513308, 0.42857142857142855, 0.36231884057971014, 0.19747899159663865, 0.14705882352941177]","[0.2962962962962963, 0.3768545994065282, 0.5084175084175084, 0.313953488372093, 0.16835016835016836, 0.18181818181818182]","[0.32371794871794873, 0.41509433962264153, 0.6057692307692307, 0.32894736842105265, 0.19230769230769232, 0.23717948717948717]","[0.3052959501557632, 0.3774104683195592, 0.4236760124610592, 0.3448275862068966, 0.13395638629283488, 0.14953271028037382]","[0.26459143968871596, 0.32525951557093424, 0.47470817120622566, 0.21518987341772153, 0.11673151750972763, 0.17898832684824903]","[0.3372093023255814, 0.42424242424242425, 0.43023255813953487, 0.18181818181818182, 0.1744186046511628, 0.08139534883720931]","[0.2549019607843137, 0.294478527607362, 0.3202614379084967, 0.25, 0.0784313725490196, 0.0915032679738562]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.16666666666666666]"
87,20180710LTSS0,"[3.6346153846153846, 1.326923076923077, 4.333333333333333, 5.333333333333333]","[0.30029154518950435, 0.35809018567639256, 0.4198250728862974, 0.3380281690140845, 0.18950437317784258, 0.11078717201166181]","[0.3155737704918033, 0.3754646840148699, 0.4262295081967213, 0.36619718309859156, 0.19672131147540983, 0.14754098360655737]","[0.304635761589404, 0.3819241982507289, 0.5165562913907285, 0.3181818181818182, 0.16887417218543047, 0.18874172185430463]","[0.3238095238095238, 0.416, 0.6031746031746031, 0.3333333333333333, 0.19047619047619047, 0.23809523809523808]","[0.308868501529052, 0.3794037940379404, 0.42507645259938837, 0.34831460674157305, 0.1345565749235474, 0.1529051987767584]","[0.26717557251908397, 0.32653061224489793, 0.4732824427480916, 0.21951219512195122, 0.1183206106870229, 0.17938931297709923]","[0.2564102564102564, 0.2976190476190476, 0.32051282051282054, 0.24489795918367346, 0.07692307692307693, 0.09615384615384616]","[0.18181818181818182, 0.20833333333333334, 0.22727272727272727, 0.2222222222222222, 0.09090909090909091, 0.09090909090909091]","[0.1, 0.09090909090909091, 0.1, 0.5, 0.1, 0.2]"
88,20180711LTSS0,"[4.976109215017065, 1.4232081911262797, 2.6470588235294117, 5.745098039215686]","[0.29971181556195964, 0.3569553805774278, 0.41786743515850144, 0.3380281690140845, 0.1873198847262248, 0.10951008645533142]","[0.31048387096774194, 0.36996336996337, 0.41935483870967744, 0.36619718309859156, 0.1935483870967742, 0.14516129032258066]","[0.30491803278688523, 0.38328530259365995, 0.5147540983606558, 0.3181818181818182, 0.17049180327868851, 0.18688524590163935]","[0.322884012539185, 0.41424802110817943, 0.5987460815047022, 0.3291139240506329, 0.19122257053291536, 0.23510971786833856]","[0.3090909090909091, 0.3806970509383378, 0.4303030303030303, 0.34065934065934067, 0.13636363636363635, 0.15151515151515152]","[0.2679245283018868, 0.3288590604026846, 0.4716981132075472, 0.21686746987951808, 0.12075471698113208, 0.17735849056603772]","[0.2625, 0.3023255813953488, 0.33125, 0.2549019607843137, 0.08125, 0.10625]","[0.23076923076923078, 0.25, 0.38461538461538464, 0.2727272727272727, 0.11538461538461539, 0.19230769230769232]","[0.07692307692307693, 0.07142857142857142, 0.07692307692307693, 0.5, 0.07692307692307693, 0.15384615384615385]"
89,20180712LTSS0,"[5.4, 1.6333333333333333, 1.5714285714285714, 5.0]","[0.29914529914529914, 0.35584415584415585, 0.41595441595441596, 0.3380281690140845, 0.18803418803418803, 0.10826210826210826]","[0.3134920634920635, 0.37184115523465705, 0.43253968253968256, 0.36619718309859156, 0.19444444444444445, 0.14682539682539683]","[0.30618892508143325, 0.38461538461538464, 0.5146579804560261, 0.3181818181818182, 0.17263843648208468, 0.18892508143322476]","[0.32507739938080493, 0.4151436031331593, 0.5975232198142415, 0.325, 0.18885448916408668, 0.23219814241486067]","[0.31137724550898205, 0.3819628647214854, 0.437125748502994, 0.34408602150537637, 0.1377245508982036, 0.15269461077844312]","[0.2826086956521739, 0.36231884057971014, 0.3967391304347826, 0.3137254901960784, 0.13043478260869565, 0.125]","[0.3516483516483517, 0.4326923076923077, 0.45054945054945056, 0.21739130434782608, 0.18681318681318682, 0.07692307692307693]","[0.25609756097560976, 0.29545454545454547, 0.3231707317073171, 0.24528301886792453, 0.07926829268292683, 0.10365853658536585]","[0.2159090909090909, 0.2828282828282828, 0.25, 0.15384615384615385, 0.09090909090909091, 0.07954545454545454]"
90,20180717SSHT0,"[4.830670926517572, 1.4376996805111821, 2.6944444444444446, 5.796296296296296]","[0.300561797752809, 0.3564102564102564, 0.41853932584269665, 0.3424657534246575, 0.18820224719101122, 0.11235955056179775]","[0.3125, 0.3723404255319149, 0.43359375, 0.3611111111111111, 0.1953125, 0.14453125]","[0.3032258064516129, 0.38309859154929576, 0.5096774193548387, 0.3181818181818182, 0.17419354838709677, 0.1870967741935484]","[0.32621951219512196, 0.41494845360824745, 0.5975609756097561, 0.32098765432098764, 0.18597560975609756, 0.22865853658536586]","[0.31268436578171094, 0.38219895287958117, 0.4365781710914454, 0.34375, 0.13864306784660768, 0.15339233038348082]","[0.2696629213483146, 0.33222591362126247, 0.47191011235955055, 0.21428571428571427, 0.1198501872659176, 0.1760299625468165]","[0.35789473684210527, 0.4351851851851852, 0.45263157894736844, 0.24, 0.18947368421052632, 0.07368421052631578]","[0.26506024096385544, 0.30726256983240224, 0.3493975903614458, 0.25925925925925924, 0.09036144578313253, 0.1144578313253012]","[0.26881720430107525, 0.31456953642384106, 0.37992831541218636, 0.19718309859154928, 0.13620071684587814, 0.11827956989247312]"
91,20180718SSHT0,"[5.625, 1.71875, 1.6, 4.571428571428571]","[0.3, 0.3553299492385787, 0.4166666666666667, 0.35135135135135137, 0.18611111111111112, 0.1111111111111111]","[0.27058823529411763, 0.3114754098360656, 0.35294117647058826, 0.25925925925925924, 0.08823529411764706, 0.11176470588235295]","[0.31153846153846154, 0.3706293706293706, 0.4307692307692308, 0.3561643835616438, 0.19615384615384615, 0.1423076923076923]","[0.32228915662650603, 0.4107142857142857, 0.5903614457831325, 0.3170731707317073, 0.18373493975903615, 0.22590361445783133]","[0.31486880466472306, 0.38341968911917096, 0.43731778425655976, 0.35051546391752575, 0.13994169096209913, 0.15451895043731778]","[0.28342245989304815, 0.36492890995260663, 0.39572192513368987, 0.3018867924528302, 0.13368983957219252, 0.12834224598930483]","[0.2656826568265683, 0.32786885245901637, 0.46494464944649444, 0.21176470588235294, 0.11808118081180811, 0.17343173431734318]","[0.22580645161290322, 0.24242424242424243, 0.3548387096774194, 0.23076923076923078, 0.0967741935483871, 0.16129032258064516]","[0.26595744680851063, 0.3114754098360656, 0.375886524822695, 0.19444444444444445, 0.1347517730496454, 0.11702127659574468]"
92,20180719SSHT0,"[3.753363228699552, 1.3587443946188342, 3.9285714285714284, 5.309523809523809]","[0.2967032967032967, 0.35175879396984927, 0.41208791208791207, 0.35135135135135137, 0.18406593406593408, 0.10989010989010989]","[0.3132075471698113, 0.3711340206185567, 0.4339622641509434, 0.35135135135135137, 0.19622641509433963, 0.13962264150943396]","[0.3035143769968051, 0.38268156424581007, 0.5079872204472844, 0.3146067415730337, 0.17252396166134185, 0.1853035143769968]","[0.32344213649851633, 0.4105793450881612, 0.5875370919881305, 0.3333333333333333, 0.18397626112759644, 0.228486646884273]","[0.31988472622478387, 0.3871794871794872, 0.4495677233429395, 0.35051546391752575, 0.1440922190201729, 0.1585014409221902]","[0.2789473684210526, 0.3598130841121495, 0.3894736842105263, 0.2962962962962963, 0.13157894736842105, 0.12631578947368421]","[0.36363636363636365, 0.4375, 0.45454545454545453, 0.2692307692307692, 0.1919191919191919, 0.08080808080808081]","[0.26857142857142857, 0.30851063829787234, 0.3485714285714286, 0.2545454545454545, 0.09142857142857143, 0.10857142857142857]","[0.26573426573426573, 0.3106796116504854, 0.3741258741258741, 0.19444444444444445, 0.13286713286713286, 0.11538461538461539]"
93,20180720HHSS0,"[5.698961937716263, 1.619377162629758, 1.9444444444444444, 5.351851851851851]","[0.2926829268292683, 0.34739454094292804, 0.4065040650406504, 0.3466666666666667, 0.18157181571815717, 0.10840108401084012]","[0.3159851301115242, 0.375, 0.44981412639405205, 0.35135135135135137, 0.20074349442379183, 0.1412639405204461]","[0.3081761006289308, 0.3856749311294766, 0.5188679245283019, 0.31868131868131866, 0.17295597484276728, 0.1918238993710692]","[0.3225806451612903, 0.41044776119402987, 0.5835777126099707, 0.3333333333333333, 0.18181818181818182, 0.22580645161290322]","[0.3190883190883191, 0.38734177215189874, 0.4472934472934473, 0.35353535353535354, 0.1452991452991453, 0.15669515669515668]","[0.27979274611398963, 0.35944700460829493, 0.40414507772020725, 0.2909090909090909, 0.13471502590673576, 0.12953367875647667]","[0.3627450980392157, 0.4396551724137931, 0.45098039215686275, 0.2962962962962963, 0.18627450980392157, 0.08823529411764706]","[0.2737430167597765, 0.3125, 0.35195530726256985, 0.2631578947368421, 0.0893854748603352, 0.10614525139664804]","[0.2620689655172414, 0.30670926517571884, 0.3689655172413793, 0.1891891891891892, 0.13448275862068965, 0.11379310344827587]"
94,20180721HHSS0,"[7.6499999999999995, 1.75, 2.5, 5.0]","[0.29110512129380056, 0.3488943488943489, 0.40431266846361186, 0.34210526315789475, 0.18059299191374664, 0.1078167115902965]","[0.27071823204419887, 0.3128205128205128, 0.34806629834254144, 0.25862068965517243, 0.08839779005524862, 0.10497237569060773]","[0.3052959501557632, 0.38419618528610355, 0.514018691588785, 0.31521739130434784, 0.17133956386292834, 0.19003115264797507]","[0.3226744186046512, 0.41133004926108374, 0.5813953488372093, 0.3333333333333333, 0.18023255813953487, 0.2238372093023256]","[0.3183098591549296, 0.38596491228070173, 0.447887323943662, 0.35, 0.14366197183098592, 0.15492957746478872]","[0.27075812274368233, 0.3354632587859425, 0.48736462093862815, 0.22093023255813954, 0.12274368231046931, 0.18050541516245489]","[0.24793388429752067, 0.3357664233576642, 0.2975206611570248, 0.2857142857142857, 0.0743801652892562, 0.10743801652892562]","[0.25, 0.2631578947368421, 0.3611111111111111, 0.21428571428571427, 0.08333333333333333, 0.1388888888888889]","[0.2611683848797251, 0.310126582278481, 0.36769759450171824, 0.1891891891891892, 0.13402061855670103, 0.1134020618556701]"
95,20180722HHSS0,"[4.759878419452887, 1.4407294832826747, 2.7027027027027026, 5.771929824561404]","[0.2898936170212766, 0.3470873786407767, 0.4015957446808511, 0.34177215189873417, 0.18085106382978725, 0.10904255319148937]","[0.3125, 0.3712374581939799, 0.44485294117647056, 0.35135135135135137, 0.19852941176470587, 0.13970588235294118]","[0.3067484662576687, 0.3844086021505376, 0.5122699386503068, 0.3225806451612903, 0.1687116564417178, 0.1901840490797546]","[0.31896551724137934, 0.40875912408759124, 0.5747126436781609, 0.32558139534883723, 0.1781609195402299, 0.22126436781609196]","[0.3147632311977716, 0.38366336633663367, 0.4428969359331476, 0.3465346534653465, 0.14206128133704735, 0.1532033426183844]","[0.26785714285714285, 0.33647798742138363, 0.48214285714285715, 0.2159090909090909, 0.12142857142857143, 0.17857142857142858]","[0.28061224489795916, 0.35909090909090907, 0.4030612244897959, 0.2982456140350877, 0.1326530612244898, 0.1326530612244898]","[0.27419354838709675, 0.315, 0.34946236559139787, 0.25862068965517243, 0.0913978494623656, 0.10215053763440861]","[0.2619047619047619, 0.3125, 0.3673469387755102, 0.18666666666666668, 0.1326530612244898, 0.11224489795918367]"
96,20180724SSLG0,"[4.887931034482759, 1.5517241379310345, 1.588235294117647, 4.833333333333333]","[0.2894736842105263, 0.34615384615384615, 0.4, 0.3375, 0.18157894736842106, 0.10789473684210527]","[0.31521739130434784, 0.37293729372937295, 0.4601449275362319, 0.36, 0.19927536231884058, 0.14855072463768115]","[0.3079268292682927, 0.38563829787234044, 0.5121951219512195, 0.3225806451612903, 0.1676829268292683, 0.19207317073170732]","[0.3153409090909091, 0.40481927710843374, 0.5681818181818182, 0.3218390804597701, 0.17613636363636365, 0.21875]","[0.3140495867768595, 0.38235294117647056, 0.44077134986225897, 0.3465346534653465, 0.14325068870523416, 0.15151515151515152]","[0.2676056338028169, 0.33540372670807456, 0.4788732394366197, 0.2159090909090909, 0.11971830985915492, 0.176056338028169]","[0.2828282828282828, 0.36607142857142855, 0.4090909090909091, 0.3103448275862069, 0.13131313131313133, 0.13636363636363635]","[0.2712765957446808, 0.3118811881188119, 0.34574468085106386, 0.25862068965517243, 0.09042553191489362, 0.10106382978723404]","[0.26013513513513514, 0.3126934984520124, 0.36486486486486486, 0.18666666666666668, 0.13513513513513514, 0.11148648648648649]"
97,20180725SSLG0,"[5.4, 1.567741935483871, 2.081081081081081, 5.43859649122807]","[0.2924281984334204, 0.3515439429928741, 0.4046997389033943, 0.3375, 0.18798955613577023, 0.10704960835509138]","[0.31785714285714284, 0.37662337662337664, 0.4642857142857143, 0.3684210526315789, 0.20357142857142857, 0.15357142857142858]","[0.3072289156626506, 0.38421052631578945, 0.5180722891566265, 0.3229166666666667, 0.1686746987951807, 0.19879518072289157]","[0.31932773109243695, 0.40714285714285714, 0.5770308123249299, 0.32954545454545453, 0.1792717086834734, 0.22408963585434175]","[0.3150684931506849, 0.3859223300970874, 0.4438356164383562, 0.3465346534653465, 0.14520547945205478, 0.15342465753424658]","[0.2673611111111111, 0.3343558282208589, 0.4861111111111111, 0.21348314606741572, 0.12152777777777778, 0.18055555555555555]","[0.27722772277227725, 0.3624454148471616, 0.400990099009901, 0.3103448275862069, 0.12871287128712872, 0.13366336633663367]","[0.265625, 0.3058252427184466, 0.3385416666666667, 0.2542372881355932, 0.08854166666666667, 0.09895833333333333]","[0.2608695652173913, 0.3149847094801223, 0.36454849498327757, 0.18666666666666668, 0.13712374581939799, 0.11036789297658862]"
98,20180726SSLG0,"[3.7436974789915967, 1.3991596638655464, 3.0555555555555554, 5.288888888888889]","[0.29015544041450775, 0.34823529411764703, 0.4015544041450777, 0.3375, 0.18652849740932642, 0.10880829015544041]","[0.31690140845070425, 0.375, 0.4612676056338028, 0.3684210526315789, 0.2007042253521127, 0.15140845070422534]","[0.30654761904761907, 0.3828125, 0.5148809523809523, 0.3229166666666667, 0.16666666666666666, 0.19642857142857142]","[0.3157894736842105, 0.4033018867924528, 0.5706371191135734, 0.32954545454545453, 0.1772853185595568, 0.22160664819944598]","[0.3170731707317073, 0.3870192307692308, 0.4444444444444444, 0.3465346534653465, 0.14363143631436315, 0.15176151761517614]","[0.2636986301369863, 0.3303030303030303, 0.4794520547945205, 0.21348314606741572, 0.11986301369863013, 0.1780821917808219]","[0.2815533980582524, 0.3648068669527897, 0.4029126213592233, 0.3220338983050847, 0.1262135922330097, 0.13106796116504854]","[0.26666666666666666, 0.3062200956937799, 0.3435897435897436, 0.25, 0.09230769230769231, 0.09743589743589744]","[0.2591362126245847, 0.3130699088145897, 0.36212624584717606, 0.18421052631578946, 0.1362126245847176, 0.10963455149501661]"
99,20180727HTSS0,"[7.116279069767442, 1.7093023255813953, 2.5833333333333335, 5.0588235294117645]","[0.2915601023017903, 0.3488372093023256, 0.40153452685422, 0.3375, 0.1867007672634271, 0.10741687979539642]","[0.3194444444444444, 0.37658227848101267, 0.4618055555555556, 0.3717948717948718, 0.2013888888888889, 0.1527777777777778]","[0.3088235294117647, 0.38402061855670105, 0.5147058823529411, 0.3333333333333333, 0.16470588235294117, 0.19705882352941176]","[0.3178082191780822, 0.40420560747663553, 0.5698630136986301, 0.3258426966292135, 0.17534246575342466, 0.2191780821917808]","[0.3163538873994638, 0.38571428571428573, 0.4450402144772118, 0.3431372549019608, 0.1447721179624665, 0.15013404825737264]","[0.28095238095238095, 0.3628691983122363, 0.4, 0.32786885245901637, 0.12857142857142856, 0.13333333333333333]","[0.35514018691588783, 0.4297520661157025, 0.4392523364485981, 0.2962962962962963, 0.17757009345794392, 0.08411214953271028]","[0.2127659574468085, 0.2830188679245283, 0.24468085106382978, 0.1724137931034483, 0.10638297872340426, 0.0851063829787234]","[0.25901639344262295, 0.3123123123123123, 0.36065573770491804, 0.18421052631578946, 0.13442622950819672, 0.10819672131147541]"
