,game_key,pitcher,1,2,3,4,5,6,7,8,9
78,20180627KTLG0,"[3.0306122448979593, 1.153061224489796, 5.75, 6.533333333333333]","[0.3632286995515695, 0.4204081632653061, 0.5246636771300448, 0.32075471698113206, 0.21524663677130046, 0.11659192825112108]","[0.2961672473867596, 0.37650602409638556, 0.41114982578397213, 0.37681159420289856, 0.18815331010452963, 0.15331010452961671]","[0.31893687707641194, 0.3877551020408163, 0.4717607973421927, 0.24675324675324675, 0.17940199335548174, 0.13953488372093023]","[0.3517915309446254, 0.4124293785310734, 0.5798045602605864, 0.40963855421686746, 0.21172638436482086, 0.2247557003257329]","[0.33687943262411346, 0.3778501628664495, 0.5567375886524822, 0.3548387096774194, 0.1524822695035461, 0.22340425531914893]","[0.34459459459459457, 0.4226190476190476, 0.43243243243243246, 0.24390243902439024, 0.14864864864864866, 0.10135135135135136]","[0.2792452830188679, 0.312280701754386, 0.4830188679245283, 0.3076923076923077, 0.11320754716981132, 0.18490566037735848]","[0.25877192982456143, 0.321285140562249, 0.4298245614035088, 0.23809523809523808, 0.13157894736842105, 0.13596491228070176]","[0.27586206896551724, 0.35185185185185186, 0.4068965517241379, 0.2926829268292683, 0.20689655172413793, 0.1310344827586207]"
79,20180629LGSK0,"[2.4473684210526314, 1.043859649122807, 6.333333333333333, 7.125]","[0.36123348017621143, 0.41767068273092367, 0.5198237885462555, 0.3333333333333333, 0.21145374449339208, 0.11894273127753303]","[0.2920962199312715, 0.37388724035608306, 0.4054982817869416, 0.37681159420289856, 0.18556701030927836, 0.15120274914089346]","[0.32131147540983607, 0.38904899135446686, 0.47540983606557374, 0.24675324675324675, 0.18360655737704917, 0.1377049180327869]","[0.35691318327974275, 0.41620111731843573, 0.5980707395498392, 0.4166666666666667, 0.21221864951768488, 0.2315112540192926]","[0.3356643356643357, 0.3762057877813505, 0.5524475524475524, 0.3473684210526316, 0.15384615384615385, 0.2202797202797203]","[0.34868421052631576, 0.42441860465116277, 0.4342105263157895, 0.23809523809523808, 0.1513157894736842, 0.09868421052631579]","[0.2788104089219331, 0.31141868512110726, 0.49070631970260226, 0.3125, 0.11524163568773234, 0.19330855018587362]","[0.2542372881355932, 0.34328358208955223, 0.3050847457627119, 0.2222222222222222, 0.1016949152542373, 0.06779661016949153]","[0.27702702702702703, 0.3515151515151515, 0.40540540540540543, 0.2926829268292683, 0.20945945945945946, 0.12837837837837837]"
80,20180630LGSK0,"[4.873646209386282, 1.3429602888086642, 2.3225806451612905, 6.155555555555555]","[0.3565217391304348, 0.4126984126984127, 0.5130434782608696, 0.3333333333333333, 0.20869565217391303, 0.11739130434782609]","[0.2925170068027211, 0.3735294117647059, 0.40476190476190477, 0.37681159420289856, 0.1836734693877551, 0.14965986394557823]","[0.31715210355987056, 0.38461538461538464, 0.4692556634304207, 0.24675324675324675, 0.18122977346278318, 0.13592233009708737]","[0.35782747603833864, 0.4166666666666667, 0.6006389776357828, 0.4166666666666667, 0.21405750798722045, 0.23003194888178913]","[0.3356401384083045, 0.37579617834394907, 0.5501730103806228, 0.3541666666666667, 0.1522491349480969, 0.2179930795847751]","[0.3419354838709677, 0.41714285714285715, 0.4258064516129032, 0.23255813953488372, 0.14838709677419354, 0.0967741935483871]","[0.2757352941176471, 0.3082191780821918, 0.4852941176470588, 0.3125, 0.11397058823529412, 0.19117647058823528]","[0.26495726495726496, 0.3254901960784314, 0.44017094017094016, 0.23809523809523808, 0.1282051282051282, 0.13247863247863248]","[0.2751677852348993, 0.3493975903614458, 0.40268456375838924, 0.2926829268292683, 0.2080536912751678, 0.12751677852348994]"
81,20180703NCLG0,"[3.0385852090032155, 1.147909967845659, 6.0588235294117645, 6.479166666666667]","[0.3547008547008547, 0.41015625, 0.5085470085470085, 0.3333333333333333, 0.20512820512820512, 0.11538461538461539]","[0.29194630872483224, 0.37209302325581395, 0.40268456375838924, 0.37681159420289856, 0.18120805369127516, 0.1476510067114094]","[0.3141025641025641, 0.38309859154929576, 0.46474358974358976, 0.24675324675324675, 0.1794871794871795, 0.1346153846153846]","[0.35646687697160884, 0.41483516483516486, 0.5993690851735016, 0.4166666666666667, 0.21451104100946372, 0.22712933753943218]","[0.3321917808219178, 0.3742138364779874, 0.5445205479452054, 0.35051546391752575, 0.1506849315068493, 0.21575342465753425]","[0.34591194968553457, 0.41899441340782123, 0.4276729559748428, 0.25, 0.1509433962264151, 0.10062893081761007]","[0.2727272727272727, 0.3050847457627119, 0.48, 0.3125, 0.11272727272727273, 0.1890909090909091]","[0.2669491525423729, 0.32945736434108525, 0.4533898305084746, 0.25, 0.13135593220338984, 0.13983050847457626]","[0.26973684210526316, 0.3431952662721893, 0.39473684210526316, 0.2857142857142857, 0.20394736842105263, 0.125]"
82,20180704NCLG0,"[5.468354430379747, 1.6582278481012658, 1.696969696969697, 4.9375]","[0.35564853556485354, 0.4099616858237548, 0.5062761506276151, 0.3392857142857143, 0.20502092050209206, 0.11715481171548117]","[0.29042904290429045, 0.36962750716332377, 0.39933993399339934, 0.38028169014084506, 0.18151815181518152, 0.14521452145214522]","[0.31545741324921134, 0.38333333333333336, 0.4637223974763407, 0.26582278481012656, 0.17665615141955837, 0.138801261829653]","[0.35403726708074534, 0.41192411924119243, 0.593167701863354, 0.4235294117647059, 0.2111801242236025, 0.2267080745341615]","[0.3310810810810811, 0.3746130030959752, 0.5405405405405406, 0.3434343434343434, 0.15202702702702703, 0.21283783783783783]","[0.2733812949640288, 0.3053691275167785, 0.4784172661870504, 0.32098765432098764, 0.11151079136690648, 0.1906474820143885]","[0.25, 0.3684210526315789, 0.3125, 0.0, 0.0625, 0.0]","[0.2708333333333333, 0.3320610687022901, 0.4583333333333333, 0.25757575757575757, 0.12916666666666668, 0.14166666666666666]","[0.2727272727272727, 0.3488372093023256, 0.3961038961038961, 0.27906976744186046, 0.2077922077922078, 0.12337662337662338]"
83,20180705NCLG0,"[2.593220338983051, 1.0677966101694916, 6.5, 6.9411764705882355]","[0.36099585062240663, 0.4144486692015209, 0.5103734439834025, 0.3508771929824561, 0.21161825726141079, 0.11618257261410789]","[0.2899022801302932, 0.36827195467422097, 0.3973941368078176, 0.3888888888888889, 0.18241042345276873, 0.1465798045602606]","[0.3146417445482866, 0.3835616438356164, 0.46105919003115264, 0.2716049382716049, 0.17757009345794392, 0.13707165109034267]","[0.35802469135802467, 0.41823056300268097, 0.5987654320987654, 0.43023255813953487, 0.21604938271604937, 0.23148148148148148]","[0.3333333333333333, 0.3780487804878049, 0.5533333333333333, 0.3431372549019608, 0.15666666666666668, 0.22]","[0.3413173652694611, 0.4117647058823529, 0.41916167664670656, 0.24444444444444444, 0.1497005988023952, 0.09580838323353294]","[0.27402135231316727, 0.3079470198675497, 0.4875444839857651, 0.3253012048192771, 0.11387900355871886, 0.199288256227758]","[0.24193548387096775, 0.32857142857142857, 0.2903225806451613, 0.2, 0.0967741935483871, 0.06451612903225806]","[0.26582278481012656, 0.3409090909090909, 0.3860759493670886, 0.26666666666666666, 0.20253164556962025, 0.12025316455696203]"
84,20180706LGHT0,"[4.759322033898305, 1.352542372881356, 2.1666666666666665, 6.145833333333333]","[0.35802469135802467, 0.41132075471698115, 0.5061728395061729, 0.3508771929824561, 0.20987654320987653, 0.11522633744855967]","[0.2903225806451613, 0.36797752808988765, 0.3967741935483871, 0.3835616438356164, 0.18064516129032257, 0.14516129032258066]","[0.31076923076923074, 0.3794037940379404, 0.4553846153846154, 0.2682926829268293, 0.1753846153846154, 0.13538461538461538]","[0.3567073170731707, 0.41644562334217505, 0.5945121951219512, 0.42528735632183906, 0.21646341463414634, 0.22865853658536586]","[0.33223684210526316, 0.37650602409638556, 0.5493421052631579, 0.3431372549019608, 0.15789473684210525, 0.21710526315789475]","[0.3431952662721893, 0.41578947368421054, 0.42011834319526625, 0.2608695652173913, 0.14792899408284024, 0.10059171597633136]","[0.2746478873239437, 0.3081967213114754, 0.4859154929577465, 0.32142857142857145, 0.11267605633802817, 0.19718309859154928]","[0.2757201646090535, 0.3383458646616541, 0.4732510288065844, 0.26865671641791045, 0.13580246913580246, 0.1440329218106996]","[0.2732919254658385, 0.3463687150837989, 0.39751552795031053, 0.26666666666666666, 0.20496894409937888, 0.11801242236024845]"
85,20180707LGHT0,"[6.628742514970059, 1.6526946107784433, 1.4782608695652173, 4.282051282051282]","[0.3562753036437247, 0.40892193308550184, 0.5020242914979757, 0.3448275862068966, 0.20647773279352227, 0.11336032388663968]","[0.28662420382165604, 0.3638888888888889, 0.39171974522292996, 0.3835616438356164, 0.17834394904458598, 0.14331210191082802]","[0.3069908814589666, 0.3753351206434316, 0.44984802431610943, 0.2682926829268293, 0.17325227963525835, 0.1337386018237082]","[0.35542168674698793, 0.4146981627296588, 0.5903614457831325, 0.42528735632183906, 0.21385542168674698, 0.22590361445783133]","[0.3344155844155844, 0.37797619047619047, 0.5487012987012987, 0.3431372549019608, 0.1590909090909091, 0.21428571428571427]","[0.27526132404181186, 0.30844155844155846, 0.4878048780487805, 0.32941176470588235, 0.11498257839721254, 0.1986062717770035]","[0.23809523809523808, 0.36, 0.3333333333333333, 0.0, 0.09523809523809523, 0.0]","[0.2804878048780488, 0.3420074349442379, 0.4878048780487805, 0.27941176470588236, 0.13821138211382114, 0.15447154471544716]","[0.26993865030674846, 0.34615384615384615, 0.39263803680981596, 0.26666666666666666, 0.20245398773006135, 0.1165644171779141]"
86,20180708LGHT0,"[3.1185410334346506, 1.1489361702127658, 6.235294117647059, 6.450980392156863]","[0.35714285714285715, 0.40875912408759124, 0.503968253968254, 0.3333333333333333, 0.21031746031746032, 0.11507936507936507]","[0.29153605015673983, 0.36712328767123287, 0.4012539184952978, 0.4025974025974026, 0.18495297805642633, 0.14733542319749215]","[0.30930930930930933, 0.3783068783068783, 0.4594594594594595, 0.27380952380952384, 0.17717717717717718, 0.13813813813813813]","[0.3590504451038576, 0.4170984455958549, 0.6083086053412463, 0.43333333333333335, 0.2166172106824926, 0.2403560830860534]","[0.329073482428115, 0.3724340175953079, 0.5399361022364217, 0.33980582524271846, 0.15654952076677317, 0.21405750798722045]","[0.27147766323024053, 0.30448717948717946, 0.48109965635738833, 0.32941176470588235, 0.1134020618556701, 0.1958762886597938]","[0.21739130434782608, 0.3333333333333333, 0.30434782608695654, 0.0, 0.08695652173913043, 0.0]","[0.28286852589641437, 0.34306569343065696, 0.4860557768924303, 0.27941176470588236, 0.13545816733067728, 0.15139442231075698]","[0.26785714285714285, 0.3422459893048128, 0.39285714285714285, 0.2608695652173913, 0.20833333333333334, 0.1130952380952381]"
87,20180710SKLG0,"[27.0, 3.5, 0.5, 2.0]","[0.35294117647058826, 0.4064748201438849, 0.4980392156862745, 0.32786885245901637, 0.20784313725490197, 0.11372549019607843]","[0.28792569659442724, 0.36486486486486486, 0.39628482972136225, 0.3974358974358974, 0.1826625386996904, 0.14551083591331268]","[0.3106508875739645, 0.3785900783289817, 0.46745562130177515, 0.27380952380952384, 0.1804733727810651, 0.1390532544378698]","[0.35964912280701755, 0.41687979539641945, 0.6052631578947368, 0.43333333333333335, 0.2134502923976608, 0.23684210526315788]","[0.3280757097791798, 0.37283236994219654, 0.5362776025236593, 0.33653846153846156, 0.15772870662460567, 0.2113564668769716]","[0.3522727272727273, 0.42424242424242425, 0.42613636363636365, 0.2765957446808511, 0.1534090909090909, 0.10795454545454546]","[0.2745762711864407, 0.3069620253164557, 0.4847457627118644, 0.3372093023255814, 0.11186440677966102, 0.19661016949152543]","[0.2890625, 0.34767025089605735, 0.5, 0.2857142857142857, 0.140625, 0.15625]","[0.27167630057803466, 0.34375, 0.3988439306358382, 0.2708333333333333, 0.2023121387283237, 0.12138728323699421]"
88,20180711SKLG0,"[2.67828418230563, 1.093833780160858, 6.473684210526316, 6.907407407407407]","[0.35135135135135137, 0.40425531914893614, 0.4942084942084942, 0.3225806451612903, 0.2084942084942085, 0.11196911196911197]","[0.2874617737003058, 0.36363636363636365, 0.3944954128440367, 0.3875, 0.1834862385321101, 0.1437308868501529]","[0.30994152046783624, 0.3772609819121447, 0.4649122807017544, 0.26744186046511625, 0.1783625730994152, 0.13742690058479531]","[0.36151603498542273, 0.41836734693877553, 0.6064139941690962, 0.43333333333333335, 0.21574344023323616, 0.23615160349854228]","[0.325, 0.37142857142857144, 0.53125, 0.3333333333333333, 0.15625, 0.209375]","[0.27424749163879597, 0.30625, 0.4816053511705686, 0.3409090909090909, 0.11036789297658862, 0.19732441471571907]","[0.2413793103448276, 0.3333333333333333, 0.3103448275862069, 0.25, 0.10344827586206896, 0.06896551724137931]","[0.23076923076923078, 0.3150684931506849, 0.27692307692307694, 0.2, 0.09230769230769231, 0.06153846153846154]","[0.27011494252873564, 0.3487179487179487, 0.39655172413793105, 0.2708333333333333, 0.20114942528735633, 0.1206896551724138]"
89,20180712SKLG0,"[5.364820846905538, 1.4462540716612378, 2.0, 6.019607843137255]","[0.34980988593155893, 0.4020979020979021, 0.49049429657794674, 0.328125, 0.20532319391634982, 0.11406844106463879]","[0.283987915407855, 0.35978835978835977, 0.38972809667673713, 0.3875, 0.18126888217522658, 0.1419939577039275]","[0.3063583815028902, 0.3734015345268542, 0.4595375722543353, 0.26744186046511625, 0.17630057803468208, 0.13583815028901733]","[0.3631123919308357, 0.41919191919191917, 0.6051873198847262, 0.43333333333333335, 0.21613832853025935, 0.2334293948126801]","[0.3271604938271605, 0.3728813559322034, 0.5401234567901234, 0.3333333333333333, 0.1574074074074074, 0.21296296296296297]","[0.35, 0.4207920792079208, 0.4222222222222222, 0.2857142857142857, 0.15, 0.10555555555555556]","[0.271523178807947, 0.30340557275541796, 0.4768211920529801, 0.33707865168539325, 0.10927152317880795, 0.19536423841059603]","[0.28957528957528955, 0.3475177304964539, 0.4980694980694981, 0.28169014084507044, 0.138996138996139, 0.15444015444015444]","[0.26857142857142857, 0.350253807106599, 0.3942857142857143, 0.2708333333333333, 0.2, 0.12]"
90,20180717LGWO0,"[3.008571428571429, 1.1485714285714286, 5.45, 6.481481481481482]","[0.3458646616541353, 0.4020618556701031, 0.4849624060150376, 0.328125, 0.20676691729323307, 0.11278195488721804]","[0.28059701492537314, 0.3577023498694517, 0.3850746268656716, 0.38271604938271603, 0.18208955223880596, 0.14029850746268657]","[0.3057142857142857, 0.3721518987341772, 0.46, 0.27586206896551724, 0.17714285714285713, 0.14]","[0.3638968481375358, 0.4225, 0.6045845272206304, 0.43333333333333335, 0.2148997134670487, 0.23209169054441262]","[0.36363636363636365, 0.4157303370786517, 0.5584415584415584, 0.2692307692307692, 0.14285714285714285, 0.2077922077922078]","[0.327217125382263, 0.3743016759776536, 0.5382262996941896, 0.33962264150943394, 0.1559633027522936, 0.21406727828746178]","[0.34806629834254144, 0.4187192118226601, 0.4198895027624309, 0.2857142857142857, 0.14917127071823205, 0.10497237569060773]","[0.2889733840304182, 0.34615384615384615, 0.49429657794676807, 0.2777777777777778, 0.13688212927756654, 0.1520912547528517]","[0.2655367231638418, 0.34673366834170855, 0.3898305084745763, 0.2708333333333333, 0.1977401129943503, 0.11864406779661017]"
91,20180718LGWO0,"[5.666666666666666, 1.4722222222222223, 1.8837209302325582, 6.0]","[0.34686346863468637, 0.40202702702702703, 0.4833948339483395, 0.3181818181818182, 0.2066420664206642, 0.11070110701107011]","[0.358695652173913, 0.4251207729468599, 0.44565217391304346, 0.3, 0.15217391304347827, 0.11956521739130435]","[0.30985915492957744, 0.375, 0.4704225352112676, 0.2727272727272727, 0.18028169014084508, 0.14366197183098592]","[0.36079545454545453, 0.4222222222222222, 0.5994318181818182, 0.42857142857142855, 0.2159090909090909, 0.23011363636363635]","[0.36585365853658536, 0.4148936170212766, 0.5487804878048781, 0.27586206896551724, 0.14634146341463414, 0.2073170731707317]","[0.3313253012048193, 0.3774104683195592, 0.5451807228915663, 0.3425925925925926, 0.1566265060240964, 0.21385542168674698]","[0.28023598820059, 0.3582474226804124, 0.3834808259587021, 0.38271604938271603, 0.18289085545722714, 0.13864306784660768]","[0.23880597014925373, 0.32894736842105265, 0.2835820895522388, 0.19047619047619047, 0.1044776119402985, 0.05970149253731343]","[0.2692307692307692, 0.3480392156862745, 0.3956043956043956, 0.2549019607843137, 0.19230769230769232, 0.11538461538461539]"
92,20180719LGWO0,"[5.337209302325581, 1.6046511627906976, 1.6857142857142857, 5.0588235294117645]","[0.3442028985507246, 0.39867109634551495, 0.48188405797101447, 0.3088235294117647, 0.2028985507246377, 0.10869565217391304]","[0.3582887700534759, 0.4238095238095238, 0.44385026737967914, 0.3, 0.15508021390374332, 0.11764705882352941]","[0.3064066852367688, 0.3728395061728395, 0.46518105849582175, 0.2696629213483146, 0.181058495821727, 0.14206128133704735]","[0.36056338028169016, 0.424390243902439, 0.5971830985915493, 0.42391304347826086, 0.21690140845070421, 0.22816901408450704]","[0.33432835820895523, 0.38315217391304346, 0.5522388059701493, 0.3486238532110092, 0.1582089552238806, 0.2208955223880597]","[0.2662337662337662, 0.3, 0.4675324675324675, 0.32967032967032966, 0.10714285714285714, 0.19155844155844157]","[0.282798833819242, 0.361323155216285, 0.3848396501457726, 0.39285714285714285, 0.1836734693877551, 0.13994169096209913]","[0.2862453531598513, 0.3447098976109215, 0.49814126394052044, 0.27631578947368424, 0.137546468401487, 0.16356877323420074]","[0.2717391304347826, 0.34951456310679613, 0.3967391304347826, 0.2549019607843137, 0.19021739130434784, 0.11413043478260869]"
93,20180720OBLG0,"[2.584382871536524, 1.0730478589420653, 6.55, 6.964912280701755]","[0.34519572953736655, 0.39869281045751637, 0.4875444839857651, 0.30434782608695654, 0.20284697508896798, 0.10676156583629894]","[0.3541666666666667, 0.4186046511627907, 0.4375, 0.3076923076923077, 0.15625, 0.11979166666666667]","[0.30494505494505497, 0.37073170731707317, 0.46153846153846156, 0.26666666666666666, 0.1813186813186813, 0.1401098901098901]","[0.362116991643454, 0.42650602409638555, 0.596100278551532, 0.43010752688172044, 0.2200557103064067, 0.22841225626740946]","[0.36470588235294116, 0.41836734693877553, 0.5529411764705883, 0.26666666666666666, 0.15294117647058825, 0.2]","[0.3382352941176471, 0.38605898123324395, 0.5558823529411765, 0.35454545454545455, 0.1588235294117647, 0.2235294117647059]","[0.28530259365994237, 0.36272040302267, 0.3861671469740634, 0.39080459770114945, 0.1844380403458213, 0.1440922190201729]","[0.24285714285714285, 0.3291139240506329, 0.2857142857142857, 0.18181818181818182, 0.1, 0.05714285714285714]","[0.2712765957446808, 0.3476190476190476, 0.39893617021276595, 0.2549019607843137, 0.18617021276595744, 0.11170212765957446]"
94,20180721OBLG0,"[7.089385474860335, 1.692737430167598, 1.565217391304348, 4.261904761904762]","[0.34265734265734266, 0.3974358974358974, 0.4825174825174825, 0.30434782608695654, 0.20279720279720279, 0.1048951048951049]","[0.3054054054054054, 0.3701923076923077, 0.46216216216216216, 0.27956989247311825, 0.1810810810810811, 0.14324324324324325]","[0.37362637362637363, 0.4230769230769231, 0.5604395604395604, 0.2903225806451613, 0.14285714285714285, 0.18681318681318682]","[0.3601108033240997, 0.4258373205741627, 0.592797783933518, 0.425531914893617, 0.2188365650969529, 0.22714681440443213]","[0.336231884057971, 0.38258575197889183, 0.5507246376811594, 0.35135135135135137, 0.1565217391304348, 0.22318840579710145]","[0.26198083067092653, 0.2955223880597015, 0.46006389776357826, 0.3157894736842105, 0.10543130990415335, 0.18849840255591055]","[0.28205128205128205, 0.36386138613861385, 0.3817663817663818, 0.38202247191011235, 0.18233618233618235, 0.14245014245014245]","[0.2846715328467153, 0.3422818791946309, 0.5036496350364964, 0.2692307692307692, 0.1386861313868613, 0.1678832116788321]","[0.2670157068062827, 0.3427230046948357, 0.39267015706806285, 0.25, 0.18324607329842932, 0.1099476439790576]"
95,20180722OBLG0,"[3.0081521739130435, 1.1820652173913042, 4.625, 6.4561403508771935]","[0.3436426116838488, 0.39747634069400634, 0.4845360824742268, 0.30434782608695654, 0.2027491408934708, 0.10309278350515463]","[0.30319148936170215, 0.36729857819905215, 0.4574468085106383, 0.2765957446808511, 0.17819148936170212, 0.14361702127659576]","[0.3854166666666667, 0.43636363636363634, 0.5625, 0.2903225806451613, 0.16666666666666666, 0.17708333333333334]","[0.3626373626373626, 0.42890995260663506, 0.5961538461538461, 0.425531914893617, 0.22252747252747251, 0.22802197802197802]","[0.33810888252148996, 0.3854166666666667, 0.5530085959885387, 0.3508771929824561, 0.15759312320916904, 0.22349570200573066]","[0.2672955974842767, 0.3, 0.4716981132075472, 0.32653061224489793, 0.1069182389937107, 0.19811320754716982]","[0.2824858757062147, 0.36674816625916873, 0.384180790960452, 0.3888888888888889, 0.1807909604519774, 0.1440677966101695]","[0.2805755395683453, 0.33993399339933994, 0.49640287769784175, 0.2625, 0.14028776978417265, 0.16546762589928057]","[0.26288659793814434, 0.33796296296296297, 0.3865979381443299, 0.25, 0.18041237113402062, 0.10824742268041238]"
96,20180724SSLG0,"[5.946428571428571, 1.5178571428571428, 1.8297872340425532, 5.894736842105263]","[0.3401360544217687, 0.3956386292834891, 0.47959183673469385, 0.30434782608695654, 0.20408163265306123, 0.10204081632653061]","[0.3026315789473684, 0.36619718309859156, 0.45526315789473687, 0.2765957446808511, 0.1763157894736842, 0.14210526315789473]","[0.37, 0.42105263157894735, 0.54, 0.28125, 0.16, 0.18]","[0.36065573770491804, 0.42823529411764705, 0.592896174863388, 0.425531914893617, 0.22131147540983606, 0.226775956284153]","[0.3352272727272727, 0.38242894056847543, 0.5482954545454546, 0.3508771929824561, 0.15625, 0.2215909090909091]","[0.35678391959798994, 0.42152466367713004, 0.4472361809045226, 0.3076923076923077, 0.15577889447236182, 0.11557788944723618]","[0.2808988764044944, 0.36650485436893204, 0.38202247191011235, 0.3888888888888889, 0.1797752808988764, 0.14325842696629212]","[0.2775800711743772, 0.3366013071895425, 0.49110320284697506, 0.25925925925925924, 0.1387900355871886, 0.16370106761565836]","[0.25888324873096447, 0.3333333333333333, 0.38071065989847713, 0.24528301886792453, 0.17766497461928935, 0.1065989847715736]"
97,20180725SSLG0,"[5.225806451612903, 1.5483870967741935, 1.9142857142857144, 5.166666666666667]","[0.3389261744966443, 0.39384615384615385, 0.47651006711409394, 0.3, 0.20134228187919462, 0.10067114093959731]","[0.2994791666666667, 0.3627906976744186, 0.4505208333333333, 0.2765957446808511, 0.17447916666666666, 0.140625]","[0.36538461538461536, 0.4152542372881356, 0.5288461538461539, 0.28125, 0.15384615384615385, 0.17307692307692307]","[0.35772357723577236, 0.4252336448598131, 0.5880758807588076, 0.425531914893617, 0.21951219512195122, 0.22493224932249323]","[0.3352112676056338, 0.382051282051282, 0.5549295774647888, 0.3508771929824561, 0.15774647887323945, 0.22253521126760564]","[0.3564356435643564, 0.42035398230088494, 0.44554455445544555, 0.3076923076923077, 0.15346534653465346, 0.11386138613861387]","[0.27932960893854747, 0.3647342995169082, 0.37988826815642457, 0.3888888888888889, 0.1787709497206704, 0.1424581005586592]","[0.28169014084507044, 0.33980582524271846, 0.4964788732394366, 0.25925925925925924, 0.13732394366197184, 0.1619718309859155]","[0.255, 0.32882882882882886, 0.375, 0.23636363636363636, 0.175, 0.105]"
98,20180726SSLG0,"[2.6674698795180722, 1.106024096385542, 6.333333333333333, 6.916666666666667]","[0.33774834437086093, 0.39209726443769, 0.4735099337748344, 0.29577464788732394, 0.1986754966887417, 0.09933774834437085]","[0.2561576354679803, 0.3288888888888889, 0.37438423645320196, 0.23636363636363636, 0.1724137931034483, 0.10344827586206896]","[0.35185185185185186, 0.4016393442622951, 0.5092592592592593, 0.2727272727272727, 0.14814814814814814, 0.16666666666666666]","[0.35924932975871315, 0.42592592592592593, 0.5898123324396782, 0.425531914893617, 0.21715817694369974, 0.2225201072386059]","[0.3342618384401114, 0.38071065989847713, 0.5515320334261838, 0.3565217391304348, 0.15598885793871867, 0.2200557103064067]","[0.28222996515679444, 0.33974358974358976, 0.49477351916376305, 0.25925925925925924, 0.13588850174216027, 0.1602787456445993]","[0.26479750778816197, 0.29737609329446063, 0.4672897196261682, 0.32653061224489793, 0.1059190031152648, 0.19626168224299065]","[0.24, 0.32941176470588235, 0.32, 0.16, 0.10666666666666667, 0.06666666666666667]","[0.2770083102493075, 0.36211031175059955, 0.3767313019390582, 0.3888888888888889, 0.1772853185595568, 0.14127423822714683]"
99,20180727LGKT0,"[6.715736040609137, 1.6903553299492384, 1.625, 4.377777777777778]","[0.3333333333333333, 0.38738738738738737, 0.4673202614379085, 0.29577464788732394, 0.19607843137254902, 0.09803921568627451]","[0.3526570048309179, 0.41810344827586204, 0.4396135265700483, 0.3018867924528302, 0.15458937198067632, 0.1111111111111111]","[0.36607142857142855, 0.4126984126984127, 0.5446428571428571, 0.3142857142857143, 0.15178571428571427, 0.1875]","[0.35638297872340424, 0.42201834862385323, 0.5851063829787234, 0.425531914893617, 0.2154255319148936, 0.22340425531914893]","[0.2982005141388175, 0.36091954022988504, 0.4473007712082262, 0.2736842105263158, 0.17223650385604114, 0.13881748071979436]","[0.3333333333333333, 0.3793969849246231, 0.5482093663911846, 0.3565217391304348, 0.15426997245179064, 0.21763085399449036]","[0.27945205479452057, 0.36342042755344417, 0.3863013698630137, 0.391304347826087, 0.18082191780821918, 0.14794520547945206]","[0.28027681660899656, 0.3396825396825397, 0.4913494809688581, 0.25925925925925924, 0.13494809688581316, 0.15916955017301038]","[0.2621359223300971, 0.33624454148471616, 0.3883495145631068, 0.23636363636363636, 0.1796116504854369, 0.10194174757281553]"
100,20180728LGKT0,"[2.845758354755784, 1.1491002570694089, 5.0, 6.4833333333333325]","[0.20952380952380953, 0.24324324324324326, 0.24761904761904763, 0.15384615384615385, 0.08571428571428572, 0.05714285714285714]","[0.25961538461538464, 0.3333333333333333, 0.38461538461538464, 0.23636363636363636, 0.1778846153846154, 0.10096153846153846]","[0.37606837606837606, 0.4198473282442748, 0.5555555555555556, 0.3157894736842105, 0.15384615384615385, 0.19658119658119658]","[0.3543307086614173, 0.41950113378684806, 0.5800524934383202, 0.41836734693877553, 0.2125984251968504, 0.2230971128608924]","[0.29949238578680204, 0.3613636363636364, 0.44923857868020306, 0.2708333333333333, 0.1700507614213198, 0.13705583756345177]","[0.3315068493150685, 0.3805970149253731, 0.5452054794520548, 0.35344827586206895, 0.15342465753424658, 0.21643835616438356]","[0.2623456790123457, 0.2947976878612717, 0.46296296296296297, 0.32323232323232326, 0.10493827160493827, 0.19444444444444445]","[0.27986348122866894, 0.3385579937304075, 0.49146757679180886, 0.25925925925925924, 0.13651877133105803, 0.15699658703071673]","[0.2779291553133515, 0.36470588235294116, 0.38419618528610355, 0.391304347826087, 0.18256130790190736, 0.14713896457765668]"
101,20180729LGKT0,"[3.5660377358490565, 1.4150943396226414, 1.8571428571428572, 1.261904761904762]","[0.33116883116883117, 0.3850746268656716, 0.4642857142857143, 0.29577464788732394, 0.19480519480519481, 0.09740259740259741]","[0.3581395348837209, 0.42323651452282157, 0.44651162790697674, 0.2982456140350877, 0.16744186046511628, 0.11162790697674418]","[0.38524590163934425, 0.4306569343065693, 0.5901639344262295, 0.325, 0.1721311475409836, 0.20491803278688525]","[0.35658914728682173, 0.42058165548098436, 0.5813953488372093, 0.42, 0.21188630490956073, 0.2222222222222222]","[0.3005050505050505, 0.36199095022624433, 0.4494949494949495, 0.2708333333333333, 0.1691919191919192, 0.13636363636363635]","[0.33783783783783783, 0.3857493857493858, 0.5567567567567567, 0.358974358974359, 0.15675675675675677, 0.22432432432432434]","[0.2776280323450135, 0.36511627906976746, 0.38274932614555257, 0.3829787234042553, 0.18328840970350405, 0.14555256064690028]","[0.23076923076923078, 0.3181818181818182, 0.3076923076923077, 0.15384615384615385, 0.10256410256410256, 0.0641025641025641]","[0.2570093457943925, 0.3291139240506329, 0.37850467289719625, 0.24561403508771928, 0.17289719626168223, 0.09813084112149532]"
