,game_key,pitcher,1,2,3,4,5,6,7,8,9
76,20180628OBNC0,"[3.7340425531914896, 1.148936170212766, 2.8666666666666667, 5.696969696969696]","[0.34615384615384615, 0.3923611111111111, 0.5076923076923077, 0.390625, 0.17692307692307693, 0.16153846153846155]","[0.32269503546099293, 0.38170347003154576, 0.5673758865248227, 0.37142857142857144, 0.1702127659574468, 0.20921985815602837]","[0.29931972789115646, 0.35, 0.41496598639455784, 0.2926829268292683, 0.15306122448979592, 0.14285714285714285]","[0.3356643356643357, 0.4054878048780488, 0.6923076923076923, 0.2804878048780488, 0.20279720279720279, 0.25874125874125875]","[0.38306451612903225, 0.45993031358885017, 0.6774193548387096, 0.323943661971831, 0.20967741935483872, 0.1975806451612903]","[0.316, 0.37681159420289856, 0.448, 0.3384615384615385, 0.148, 0.156]","[0, 0, 0, 0, 0, 0]","[0.22169811320754718, 0.32142857142857145, 0.42452830188679247, 0.18840579710144928, 0.12264150943396226, 0.1792452830188679]","[0.2692307692307692, 0.37398373983739835, 0.2980769230769231, 0.37037037037037035, 0.21153846153846154, 0.11538461538461539]"
77,20180629HTOB0,"[6.6201923076923075, 1.6586538461538463, 2.8125, 4.952380952380952]","[0.3409090909090909, 0.3890784982935154, 0.5, 0.38461538461538464, 0.18181818181818182, 0.1590909090909091]","[0.30337078651685395, 0.3473684210526316, 0.4606741573033708, 0.47368421052631576, 0.24719101123595505, 0.12359550561797752]","[0.3240418118466899, 0.38198757763975155, 0.5749128919860628, 0.3888888888888889, 0.17421602787456447, 0.21951219512195122]","[0.33676975945017185, 0.40540540540540543, 0.6872852233676976, 0.2891566265060241, 0.2027491408934708, 0.2611683848797251]","[0.38, 0.4586206896551724, 0.672, 0.3194444444444444, 0.212, 0.196]","[0.3188976377952756, 0.37857142857142856, 0.4645669291338583, 0.3484848484848485, 0.14960629921259844, 0.16535433070866143]","[0.2976588628762542, 0.3476923076923077, 0.411371237458194, 0.30120481927710846, 0.1505016722408027, 0.14046822742474915]","[0.2186046511627907, 0.3203125, 0.4186046511627907, 0.18571428571428572, 0.12093023255813953, 0.17674418604651163]","[0.2641509433962264, 0.3779527559055118, 0.29245283018867924, 0.3448275862068966, 0.2169811320754717, 0.11320754716981132]"
78,20180630HTOB0,"[2.9423076923076925, 1.0288461538461537, 4.909090909090909, 6.5]","[0.27638190954773867, 0.36363636363636365, 0.4371859296482412, 0.3333333333333333, 0.18592964824120603, 0.15577889447236182]","[0.32646048109965636, 0.3853211009174312, 0.5738831615120275, 0.3835616438356164, 0.17525773195876287, 0.21649484536082475]","[0.2993421052631579, 0.3484848484848485, 0.4144736842105263, 0.30952380952380953, 0.14802631578947367, 0.14144736842105263]","[0.3344594594594595, 0.40236686390532544, 0.6790540540540541, 0.2823529411764706, 0.20608108108108109, 0.26013513513513514]","[0.3779527559055118, 0.4576271186440678, 0.6653543307086615, 0.3287671232876712, 0.20866141732283464, 0.1968503937007874]","[0.32432432432432434, 0.3824561403508772, 0.4671814671814672, 0.35294117647058826, 0.14671814671814673, 0.16602316602316602]","[0, 0, 0, 0, 0, 0]","[0.2535211267605634, 0.32051282051282054, 0.4507042253521127, 0.25, 0.22535211267605634, 0.15492957746478872]","[0.25688073394495414, 0.36923076923076925, 0.28440366972477066, 0.3448275862068966, 0.21100917431192662, 0.11009174311926606]"
79,20180704OBLT0,"[2.7100371747211898, 1.070631970260223, 2.075, 5.604166666666667]","[0.3420074349442379, 0.38926174496644295, 0.49814126394052044, 0.38461538461538464, 0.17843866171003717, 0.15613382899628253]","[0.28078817733990147, 0.3644067796610169, 0.43842364532019706, 0.36, 0.18226600985221675, 0.16748768472906403]","[0.3016393442622951, 0.35240963855421686, 0.4163934426229508, 0.30952380952380953, 0.15081967213114755, 0.14098360655737704]","[0.3333333333333333, 0.40233236151603496, 0.6733333333333333, 0.2823529411764706, 0.20666666666666667, 0.25666666666666665]","[0.3783783783783784, 0.45666666666666667, 0.6602316602316602, 0.33783783783783783, 0.2084942084942085, 0.20077220077220076]","[0.32653061224489793, 0.38484848484848483, 0.5714285714285714, 0.3835616438356164, 0.17687074829931973, 0.21428571428571427]","[0, 0, 0, 0, 0, 0]","[0.33079847908745247, 0.3875432525951557, 0.4828897338403042, 0.35714285714285715, 0.155893536121673, 0.17490494296577946]","[0.25, 0.29411764705882354, 0.4375, 0.0, 0.3125, 0.0625]"
80,20180705OBLT0,"[3.407766990291262, 1.1504854368932038, 2.823529411764706, 5.722222222222222]","[0.34065934065934067, 0.38943894389438943, 0.4945054945054945, 0.38461538461538464, 0.1794871794871795, 0.15384615384615385]","[0.28365384615384615, 0.3651452282157676, 0.4423076923076923, 0.36538461538461536, 0.1875, 0.16346153846153846]","[0.3074433656957929, 0.3590504451038576, 0.4368932038834951, 0.3176470588235294, 0.15210355987055016, 0.14563106796116504]","[0.32894736842105265, 0.3994252873563218, 0.6644736842105263, 0.27586206896551724, 0.20394736842105263, 0.2565789473684211]","[0.3840304182509506, 0.45901639344262296, 0.6615969581749049, 0.34210526315789475, 0.20912547528517111, 0.20152091254752852]","[0.32550335570469796, 0.38323353293413176, 0.5671140939597316, 0.3783783783783784, 0.17785234899328858, 0.21140939597315436]","[0.3333333333333333, 0.3890784982935154, 0.48314606741573035, 0.36619718309859156, 0.15355805243445692, 0.1760299625468165]","[0, 0, 0, 0, 0, 0]","[0.21052631578947367, 0.23809523809523808, 0.3684210526315789, 0.0, 0.2631578947368421, 0.10526315789473684]"
81,20180706SSOB0,"[6.212389380530974, 1.6327433628318586, 2.6666666666666665, 5.022222222222222]","[0.34172661870503596, 0.38961038961038963, 0.5, 0.38461538461538464, 0.17985611510791366, 0.1510791366906475]","[0.25663716814159293, 0.3656716417910448, 0.2831858407079646, 0.34375, 0.20353982300884957, 0.11504424778761062]","[0.3089171974522293, 0.35964912280701755, 0.4394904458598726, 0.32558139534883723, 0.15286624203821655, 0.1464968152866242]","[0.33116883116883117, 0.4005681818181818, 0.6655844155844156, 0.2727272727272727, 0.20454545454545456, 0.2564935064935065]","[0.38636363636363635, 0.46254071661237783, 0.6628787878787878, 0.34210526315789475, 0.20833333333333334, 0.20075757575757575]","[0.33210332103321033, 0.3872053872053872, 0.4797047970479705, 0.36486486486486486, 0.15498154981549817, 0.17712177121771217]","[0.2727272727272727, 0.3333333333333333, 0.4675324675324675, 0.25, 0.2597402597402597, 0.14285714285714285]","[0, 0, 0, 0, 0, 0]","[0.27699530516431925, 0.35772357723577236, 0.431924882629108, 0.3584905660377358, 0.18309859154929578, 0.1596244131455399]"
82,20180707SSOB0,"[2.7818181818181817, 1.0, 5.181818181818182, 6.470588235294118]","[0.3462897526501767, 0.39490445859872614, 0.5053003533568905, 0.3880597014925373, 0.18021201413427562, 0.1519434628975265]","[0.33003300330033003, 0.3864306784660767, 0.5676567656765676, 0.3815789473684211, 0.1782178217821782, 0.21122112211221122]","[0.31347962382445144, 0.3649425287356322, 0.4482758620689655, 0.3409090909090909, 0.15673981191222572, 0.14420062695924765]","[0.3343949044585987, 0.4022346368715084, 0.6719745222929936, 0.2826086956521739, 0.20382165605095542, 0.2643312101910828]","[0.38661710037174724, 0.46153846153846156, 0.6617100371747212, 0.35064935064935066, 0.20817843866171004, 0.20074349442379183]","[0.3333333333333333, 0.38741721854304634, 0.4782608695652174, 0.3684210526315789, 0.15942028985507245, 0.17391304347826086]","[0.2889908256880734, 0.3665338645418327, 0.44954128440366975, 0.38181818181818183, 0.18807339449541285, 0.17889908256880735]","[0, 0, 0, 0, 0, 0]","[0.25925925925925924, 0.3258426966292135, 0.4444444444444444, 0.23333333333333334, 0.25925925925925924, 0.13580246913580246]"
83,20180708SSOB0,"[9.377245508982037, 1.81437125748503, 1.4074074074074074, 4.638888888888888]","[0.34375, 0.39184952978056425, 0.5, 0.38571428571428573, 0.17708333333333334, 0.15625]","[0.3300653594771242, 0.3877551020408163, 0.5751633986928104, 0.3815789473684211, 0.1830065359477124, 0.21241830065359477]","[0.3126934984520124, 0.36363636363636365, 0.44891640866873067, 0.34831460674157305, 0.15789473684210525, 0.15170278637770898]","[0.33860759493670883, 0.4088397790055249, 0.6740506329113924, 0.2826086956521739, 0.20569620253164558, 0.2626582278481013]","[0.38461538461538464, 0.4588607594936709, 0.6556776556776557, 0.358974358974359, 0.20512820512820512, 0.20146520146520147]","[0.32974910394265233, 0.38562091503267976, 0.4731182795698925, 0.3684210526315789, 0.15770609318996415, 0.17204301075268819]","[0, 0, 0, 0, 0, 0]","[0.2926829268292683, 0.3389830508474576, 0.36585365853658536, 0.2619047619047619, 0.18292682926829268, 0.10975609756097561]","[0.2927927927927928, 0.3686274509803922, 0.45045045045045046, 0.375, 0.19369369369369369, 0.17567567567567569]"
84,20180710OBKT0,"[2.7, 1.0551724137931033, 2.119047619047619, 5.686274509803922]","[0.3424657534246575, 0.39009287925696595, 0.4965753424657534, 0.38028169014084506, 0.17465753424657535, 0.1541095890410959]","[0.3258064516129032, 0.38328530259365995, 0.567741935483871, 0.37662337662337664, 0.18064516129032257, 0.20967741935483872]","[0.3128834355828221, 0.36338028169014086, 0.450920245398773, 0.34831460674157305, 0.15644171779141106, 0.15030674846625766]","[0.34169278996865204, 0.412568306010929, 0.6739811912225705, 0.2826086956521739, 0.20376175548589343, 0.2601880877742947]","[0.38181818181818183, 0.45768025078369906, 0.6509090909090909, 0.35443037974683544, 0.20363636363636364, 0.2]","[0.3333333333333333, 0.25, 0.3333333333333333, 0.0, 0.0, 0.3333333333333333]","[0.3333333333333333, 0.3883495145631068, 0.475177304964539, 0.36363636363636365, 0.1595744680851064, 0.1702127659574468]","[0, 0, 0, 0, 0, 0]","[0.29333333333333333, 0.3682170542635659, 0.4488888888888889, 0.3684210526315789, 0.19111111111111112, 0.17333333333333334]"
85,20180711OBKT0,"[3.211453744493392, 1.1365638766519823, 3.0588235294117645, 5.820512820512821]","[0.34459459459459457, 0.39143730886850153, 0.5, 0.38028169014084506, 0.17229729729729729, 0.15202702702702703]","[0.3137254901960784, 0.35185185185185186, 0.45098039215686275, 0.45, 0.24509803921568626, 0.10784313725490197]","[0.3248407643312102, 0.3817663817663818, 0.5636942675159236, 0.3717948717948718, 0.17834394904458598, 0.2070063694267516]","[0.3385093167701863, 0.41081081081081083, 0.6677018633540373, 0.27956989247311825, 0.20186335403726707, 0.2577639751552795]","[0.37906137184115524, 0.45652173913043476, 0.6462093862815884, 0.35443037974683544, 0.20216606498194944, 0.19855595667870035]","[0.3321554770318021, 0.3870967741935484, 0.4734982332155477, 0.36363636363636365, 0.15901060070671377, 0.1696113074204947]","[0.14285714285714285, 0.125, 0.14285714285714285, 0.0, 0.0, 0.14285714285714285]","[0.2916666666666667, 0.3370165745856354, 0.3630952380952381, 0.2558139534883721, 0.17857142857142858, 0.10714285714285714]","[0.2894736842105263, 0.36398467432950193, 0.44298245614035087, 0.3684210526315789, 0.18859649122807018, 0.17105263157894737]"
86,20180712OBKT0,"[6.4979253112033195, 1.6556016597510375, 2.7777777777777777, 5.020833333333333]","[0.34219269102990035, 0.3885542168674699, 0.4983388704318937, 0.3835616438356164, 0.17275747508305647, 0.15282392026578073]","[0.3270440251572327, 0.3848314606741573, 0.5723270440251572, 0.3717948717948718, 0.18238993710691823, 0.20754716981132076]","[0.3151515151515151, 0.3649025069637883, 0.46060606060606063, 0.34065934065934067, 0.15757575757575756, 0.15151515151515152]","[0.34355828220858897, 0.416, 0.6687116564417178, 0.2872340425531915, 0.19938650306748465, 0.25766871165644173]","[0.3829787234042553, 0.45871559633027525, 0.6453900709219859, 0.35802469135802467, 0.19858156028368795, 0.19858156028368795]","[0.32752613240418116, 0.3821656050955414, 0.46689895470383275, 0.35443037974683544, 0.156794425087108, 0.1672473867595819]","[0.29310344827586204, 0.3660377358490566, 0.46120689655172414, 0.3728813559322034, 0.1939655172413793, 0.17672413793103448]","[0.2, 0.18181818181818182, 0.2, 0.0, 0.0, 0.1]","[0, 0, 0, 0, 0, 0]"
87,20180717LTOB0,"[3.261744966442953, 1.12751677852349, 2.022727272727273, 5.518518518518518]","[0.3377049180327869, 0.38392857142857145, 0.4918032786885246, 0.3783783783783784, 0.17049180327868851, 0.15081967213114755]","[0.325, 0.38440111420612816, 0.56875, 0.3717948717948718, 0.18125, 0.20625]","[0.3123123123123123, 0.36187845303867405, 0.45645645645645644, 0.33695652173913043, 0.15615615615615616, 0.15015015015015015]","[0.3424242424242424, 0.41424802110817943, 0.6727272727272727, 0.2872340425531915, 0.2, 0.25757575757575757]","[0.28936170212765955, 0.3619402985074627, 0.4553191489361702, 0.3728813559322034, 0.19148936170212766, 0.17446808510638298]","[0.16666666666666666, 0.15384615384615385, 0.16666666666666666, 0.0, 0.0, 0.08333333333333333]","[0.33448275862068966, 0.389937106918239, 0.4724137931034483, 0.35443037974683544, 0.15862068965517243, 0.16551724137931034]","[0, 0, 0, 0, 0, 0]","[0.24705882352941178, 0.3263157894736842, 0.4235294117647059, 0.22580645161290322, 0.25882352941176473, 0.12941176470588237]"
88,20180718LTOB0,"[2.769230769230769, 1.0256410256410255, 4.68, 6.5]","[0.33548387096774196, 0.3812316715542522, 0.4870967741935484, 0.3684210526315789, 0.16774193548387098, 0.14838709677419354]","[0.3261538461538461, 0.38461538461538464, 0.5661538461538461, 0.375, 0.18153846153846154, 0.20615384615384616]","[0.3136094674556213, 0.36239782016348776, 0.45857988165680474, 0.34408602150537637, 0.15384615384615385, 0.15088757396449703]","[0.344311377245509, 0.4166666666666667, 0.6796407185628742, 0.28421052631578947, 0.20059880239520958, 0.26047904191616766]","[0.2911392405063291, 0.36531365313653136, 0.45569620253164556, 0.3728813559322034, 0.1940928270042194, 0.1729957805907173]","[0.3333333333333333, 0.38819875776397517, 0.46938775510204084, 0.35443037974683544, 0.1598639455782313, 0.16326530612244897]","[0, 0, 0, 0, 0, 0]","[0.37894736842105264, 0.45454545454545453, 0.6385964912280702, 0.35802469135802467, 0.19649122807017544, 0.19649122807017544]","[0.11764705882352941, 0.1111111111111111, 0.11764705882352941, 0.0, 0.0, 0.058823529411764705]"
89,20180719LTOB0,"[7.105263157894736, 1.7004048582995952, 2.5, 4.8431372549019605]","[0.3343949044585987, 0.37971014492753624, 0.4840764331210191, 0.3684210526315789, 0.16560509554140126, 0.1464968152866242]","[0.32621951219512196, 0.3858695652173913, 0.5670731707317073, 0.375, 0.1798780487804878, 0.20426829268292682]","[0.31085043988269795, 0.3611859838274933, 0.45454545454545453, 0.3368421052631579, 0.15249266862170088, 0.1495601173020528]","[0.34718100890207715, 0.42010309278350516, 0.6795252225519288, 0.28421052631578947, 0.20474777448071216, 0.258160237388724]","[0.3771626297577855, 0.45209580838323354, 0.643598615916955, 0.35365853658536583, 0.1972318339100346, 0.1972318339100346]","[0.3333333333333333, 0.38769230769230767, 0.4781144781144781, 0.35802469135802467, 0.16161616161616163, 0.1717171717171717]","[0.29583333333333334, 0.3709090909090909, 0.4583333333333333, 0.36666666666666664, 0.19583333333333333, 0.17083333333333334]","[0.28823529411764703, 0.3333333333333333, 0.3588235294117647, 0.2558139534883721, 0.17647058823529413, 0.10588235294117647]","[0.29357798165137616, 0.33043478260869563, 0.42201834862385323, 0.42857142857142855, 0.22935779816513763, 0.10091743119266056]"
90,20180720OBLG0,"[2.939516129032258, 1.1129032258064515, 3.2222222222222223, 5.904761904761905]","[0.3322884012539185, 0.37714285714285717, 0.47962382445141066, 0.358974358974359, 0.16300940438871472, 0.14420062695924765]","[0.3293051359516616, 0.3870967741935484, 0.56797583081571, 0.375, 0.1782477341389728, 0.2054380664652568]","[0.3168604651162791, 0.368, 0.47093023255813954, 0.3368421052631579, 0.15988372093023256, 0.1511627906976744]","[0.34705882352941175, 0.41836734693877553, 0.6794117647058824, 0.27835051546391754, 0.20294117647058824, 0.25882352941176473]","[0.37542662116040953, 0.44970414201183434, 0.6382252559726962, 0.3411764705882353, 0.19795221843003413, 0.1945392491467577]","[0.3333333333333333, 0.3890577507598784, 0.4766666666666667, 0.36585365853658536, 0.16333333333333333, 0.17333333333333334]","[0.29918032786885246, 0.3727598566308244, 0.45901639344262296, 0.3770491803278688, 0.19262295081967212, 0.1721311475409836]","[0.29310344827586204, 0.33689839572192515, 0.3620689655172414, 0.2727272727272727, 0.1724137931034483, 0.11494252873563218]","[0.2920353982300885, 0.3277310924369748, 0.415929203539823, 0.391304347826087, 0.23008849557522124, 0.09734513274336283]"
91,20180721OBLG0,"[9.76271186440678, 1.88135593220339, 1.4285714285714286, 4.538461538461538]","[0.3323076923076923, 0.37640449438202245, 0.47692307692307695, 0.345679012345679, 0.16307692307692306, 0.14153846153846153]","[0.3264094955489614, 0.3835978835978836, 0.5608308605341247, 0.375, 0.17507418397626112, 0.20178041543026706]","[0.3171428571428571, 0.3674540682414698, 0.4685714285714286, 0.3333333333333333, 0.15714285714285714, 0.14857142857142858]","[0.3468208092485549, 0.41708542713567837, 0.6820809248554913, 0.2727272727272727, 0.20520231213872833, 0.25722543352601157]","[0.3366013071895425, 0.39104477611940297, 0.477124183006536, 0.36904761904761907, 0.16339869281045752, 0.17320261437908496]","[0.3076923076923077, 0.38162544169611307, 0.46558704453441296, 0.3870967741935484, 0.1902834008097166, 0.17408906882591094]","[0.2661290322580645, 0.3783783783783784, 0.2903225806451613, 0.3333333333333333, 0.21774193548387097, 0.11290322580645161]","[0.25555555555555554, 0.33, 0.4222222222222222, 0.24242424242424243, 0.25555555555555554, 0.14444444444444443]","[0.29411764705882354, 0.328, 0.4117647058823529, 0.34615384615384615, 0.2184873949579832, 0.09243697478991597]"
92,20180722OBLG0,"[3.80655737704918, 1.2, 1.9782608695652173, 5.350877192982456]","[0.2692307692307692, 0.37662337662337664, 0.2923076923076923, 0.35135135135135137, 0.2230769230769231, 0.1076923076923077]","[0.28421052631578947, 0.3490566037735849, 0.4421052631578947, 0.2647058823529412, 0.25263157894736843, 0.15789473684210525]","[0.3284457478005865, 0.3880208333333333, 0.5689149560117303, 0.38271604938271603, 0.17888563049853373, 0.20527859237536658]","[0.3494318181818182, 0.4183168316831683, 0.6903409090909091, 0.28, 0.21022727272727273, 0.2556818181818182]","[0.3787375415282392, 0.4508670520231214, 0.6378737541528239, 0.3522727272727273, 0.19933554817275748, 0.19601328903654486]","[0.3440514469453376, 0.39705882352941174, 0.5016077170418006, 0.3764705882352941, 0.17041800643086816, 0.18006430868167203]","[0.31620553359683795, 0.3875432525951557, 0.48221343873517786, 0.40625, 0.1976284584980237, 0.18181818181818182]","[0.21524663677130046, 0.3132075471698113, 0.4080717488789238, 0.18055555555555555, 0.11659192825112108, 0.17937219730941703]","[0.28688524590163933, 0.3203125, 0.4016393442622951, 0.32142857142857145, 0.21311475409836064, 0.09016393442622951]"
93,20180724OBSK0,"[2.7359999999999998, 1.024, 4.653846153846154, 6.578947368421052]","[0.33433734939759036, 0.3774104683195592, 0.4879518072289157, 0.3411764705882353, 0.16566265060240964, 0.15060240963855423]","[0.29, 0.35135135135135137, 0.45, 0.2647058823529412, 0.25, 0.15]","[0.31728045325779036, 0.3671875, 0.4730878186968839, 0.3402061855670103, 0.1558073654390935, 0.1529745042492918]","[0.3473389355742297, 0.4156479217603912, 0.6834733893557423, 0.28431372549019607, 0.20728291316526612, 0.2549019607843137]","[0.3770491803278688, 0.44857142857142857, 0.6327868852459017, 0.3522727272727273, 0.2, 0.19344262295081968]","[0.34285714285714286, 0.3953488372093023, 0.5079365079365079, 0.3764705882352941, 0.1746031746031746, 0.18095238095238095]","[0.26119402985074625, 0.3710691823899371, 0.2835820895522388, 0.35135135135135137, 0.21641791044776118, 0.1044776119402985]","[0.21333333333333335, 0.31086142322097376, 0.40444444444444444, 0.1780821917808219, 0.11555555555555555, 0.17777777777777778]","[0.2903225806451613, 0.3230769230769231, 0.4032258064516129, 0.3103448275862069, 0.20967741935483872, 0.08870967741935484]"
94,20180725OBSK0,"[6.724528301886792, 1.6415094339622642, 2.6, 4.907407407407407]","[0.33134328358208953, 0.3760217983651226, 0.4835820895522388, 0.3411764705882353, 0.16417910447761194, 0.14925373134328357]","[0.3227665706051873, 0.382051282051282, 0.5590778097982709, 0.36904761904761907, 0.17579250720461095, 0.2017291066282421]","[0.3137254901960784, 0.3634020618556701, 0.4677871148459384, 0.336734693877551, 0.15406162464985995, 0.15126050420168066]","[0.3472222222222222, 0.41646489104116224, 0.6833333333333333, 0.2815533980582524, 0.20555555555555555, 0.25277777777777777]","[0.37987012987012986, 0.4519774011299435, 0.6428571428571429, 0.3522727272727273, 0.2012987012987013, 0.19480519480519481]","[0.34276729559748426, 0.39655172413793105, 0.5094339622641509, 0.3764705882352941, 0.17295597484276728, 0.1792452830188679]","[0.3151750972762646, 0.3877551020408163, 0.4785992217898833, 0.4, 0.19455252918287938, 0.17898832684824903]","[0.21238938053097345, 0.3148148148148148, 0.4026548672566372, 0.1780821917808219, 0.11504424778761062, 0.17699115044247787]","[0.288, 0.32061068702290074, 0.4, 0.3103448275862069, 0.208, 0.088]"
95,20180726OBSK0,"[3.206896551724138, 1.206896551724138, 2.6363636363636362, 5.8]","[0.3323529411764706, 0.3763440860215054, 0.4823529411764706, 0.3448275862068966, 0.16176470588235295, 0.15]","[0.3210227272727273, 0.379746835443038, 0.5539772727272727, 0.3764705882352941, 0.17329545454545456, 0.20170454545454544]","[0.3138888888888889, 0.366412213740458, 0.4666666666666667, 0.336734693877551, 0.1527777777777778, 0.15]","[0.34615384615384615, 0.4148681055155875, 0.6813186813186813, 0.27884615384615385, 0.2032967032967033, 0.25]","[0.3774193548387097, 0.449438202247191, 0.6387096774193548, 0.34831460674157305, 0.2, 0.1935483870967742]","[0.3395638629283489, 0.39316239316239315, 0.5046728971962616, 0.367816091954023, 0.17133956386292834, 0.17757009345794392]","[0.3153846153846154, 0.3872053872053872, 0.47692307692307695, 0.3939393939393939, 0.19615384615384615, 0.17692307692307693]","[0.22270742358078602, 0.3248175182481752, 0.42358078602620086, 0.1780821917808219, 0.1222707423580786, 0.17903930131004367]","[0.2857142857142857, 0.33163265306122447, 0.35714285714285715, 0.2826086956521739, 0.17582417582417584, 0.12087912087912088]"
96,20180727HHOB0,"[5.504854368932039, 1.558252427184466, 1.8333333333333333, 2.288888888888889]","[0.3202247191011236, 0.37844611528822053, 0.550561797752809, 0.37209302325581395, 0.17134831460674158, 0.199438202247191]","[0.32753623188405795, 0.3713527851458886, 0.4753623188405797, 0.3333333333333333, 0.15942028985507245, 0.14782608695652175]","[0.34055727554179566, 0.3954802259887006, 0.5046439628482973, 0.367816091954023, 0.17337461300309598, 0.17647058823529413]","[0.3442622950819672, 0.4142857142857143, 0.6775956284153005, 0.27884615384615385, 0.20218579234972678, 0.24863387978142076]","[0.3769968051118211, 0.44846796657381616, 0.6357827476038339, 0.34831460674157305, 0.19808306709265175, 0.19169329073482427]","[0.22413793103448276, 0.3273381294964029, 0.4267241379310345, 0.1780821917808219, 0.1206896551724138, 0.17672413793103448]","[0.31129476584022037, 0.36363636363636365, 0.4628099173553719, 0.336734693877551, 0.15151515151515152, 0.1487603305785124]","[0.2608695652173913, 0.3719512195121951, 0.2826086956521739, 0.34210526315789475, 0.2246376811594203, 0.10144927536231885]","[0.2903225806451613, 0.335, 0.3655913978494624, 0.30612244897959184, 0.17204301075268819, 0.13440860215053763]"
97,20180728HHOB0,"[3.678018575851393, 1.151702786377709, 2.0425531914893615, 5.383333333333334]","[0.32664756446991405, 0.3717277486910995, 0.47277936962750716, 0.34065934065934067, 0.16045845272206305, 0.1489971346704871]","[0.3185595567867036, 0.37623762376237624, 0.5457063711911357, 0.367816091954023, 0.16897506925207756, 0.19667590027700832]","[0.3475609756097561, 0.4011142061281337, 0.5121951219512195, 0.3707865168539326, 0.17073170731707318, 0.1798780487804878]","[0.34688346883468835, 0.41745283018867924, 0.6775067750677507, 0.2761904761904762, 0.2032520325203252, 0.24661246612466126]","[0.3753943217665615, 0.4462809917355372, 0.6340694006309149, 0.33695652173913043, 0.19558359621451105, 0.19242902208201892]","[0.23628691983122363, 0.33568904593639576, 0.4641350210970464, 0.17567567567567569, 0.1308016877637131, 0.18143459915611815]","[0.3079019073569482, 0.36, 0.45776566757493187, 0.33, 0.14986376021798364, 0.14713896457765668]","[0.3, 0.3431372549019608, 0.3736842105263158, 0.32, 0.17894736842105263, 0.1368421052631579]","[0.311787072243346, 0.38333333333333336, 0.4714828897338403, 0.3880597014925373, 0.19391634980988592, 0.17490494296577946]"
98,20180729HHOB0,"[2.6793893129770994, 1.0381679389312977, 4.344827586206897, 6.55]","[0.3064516129032258, 0.35802469135802467, 0.45698924731182794, 0.32673267326732675, 0.15053763440860216, 0.14516129032258066]","[0.32571428571428573, 0.3723958333333333, 0.4714285714285714, 0.34065934065934067, 0.16285714285714287, 0.14857142857142858]","[0.3493975903614458, 0.40384615384615385, 0.5150602409638554, 0.37362637362637363, 0.1746987951807229, 0.18072289156626506]","[0.3502673796791444, 0.4195804195804196, 0.6871657754010695, 0.2803738317757009, 0.20588235294117646, 0.25133689839572193]","[0.23553719008264462, 0.3333333333333333, 0.45867768595041325, 0.18421052631578946, 0.128099173553719, 0.18181818181818182]","[0.31203007518796994, 0.3848684210526316, 0.4699248120300752, 0.3880597014925373, 0.19548872180451127, 0.17293233082706766]","[0.2803738317757009, 0.35, 0.45794392523364486, 0.25, 0.2523364485981308, 0.14953271028037382]","[0, 0, 0, 0, 0, 0]","[0.29381443298969073, 0.33653846153846156, 0.36597938144329895, 0.3137254901960784, 0.17525773195876287, 0.13402061855670103]"
99,20180731LGOB0,"[7.052238805970148, 1.6902985074626866, 2.4545454545454546, 4.701754385964912]","[0.32577903682719545, 0.37371134020618557, 0.4730878186968839, 0.34065934065934067, 0.1643059490084986, 0.14730878186968838]","[0.3224043715846995, 0.3780487804878049, 0.5628415300546448, 0.37777777777777777, 0.1721311475409836, 0.20765027322404372]","[0.3058510638297872, 0.3569682151589242, 0.45478723404255317, 0.3235294117647059, 0.14893617021276595, 0.14361702127659576]","[0.35013262599469497, 0.42032332563510394, 0.6843501326259946, 0.2803738317757009, 0.20424403183023873, 0.2493368700265252]","[0.37888198757763975, 0.4483695652173913, 0.6459627329192547, 0.3473684210526316, 0.1956521739130435, 0.19875776397515527]","[0.23673469387755103, 0.3356164383561644, 0.45714285714285713, 0.18421052631578946, 0.12653061224489795, 0.17959183673469387]","[0.31343283582089554, 0.38436482084690554, 0.48134328358208955, 0.3880597014925373, 0.19776119402985073, 0.1791044776119403]","[0.25517241379310346, 0.36627906976744184, 0.27586206896551724, 0.325, 0.2206896551724138, 0.09655172413793103]","[0.29081632653061223, 0.3333333333333333, 0.3622448979591837, 0.3137254901960784, 0.17346938775510204, 0.1326530612244898]"
