,game_key,pitcher,1,2,3,4,5,6,7,8,9
77,20180627OBNC0,"[4.269767441860465, 1.4790697674418605, 2.2, 3.981481481481482]","[0.27555555555555555, 0.34523809523809523, 0.37333333333333335, 0.25, 0.1111111111111111, 0.08444444444444445]","[0.275, 0.3958333333333333, 0.3, 0.125, 0.25, 0.025]","[0.32558139534883723, 0.36923076923076925, 0.521594684385382, 0.35714285714285715, 0.18604651162790697, 0.16279069767441862]","[0.2596899224806202, 0.34576271186440677, 0.49224806201550386, 0.3235294117647059, 0.1511627906976744, 0.18992248062015504]","[0.26804123711340205, 0.3333333333333333, 0.36082474226804123, 0.30303030303030304, 0.041237113402061855, 0.16494845360824742]","[0.28061224489795916, 0.3486238532110092, 0.4846938775510204, 0.23809523809523808, 0.15816326530612246, 0.14795918367346939]","[0.24528301886792453, 0.2807017543859649, 0.3018867924528302, 0.07692307692307693, 0.07547169811320754, 0.018867924528301886]","[0.1891891891891892, 0.2682926829268293, 0.35135135135135137, 0.3, 0.10810810810810811, 0.16216216216216217]","[0.15476190476190477, 0.2727272727272727, 0.2261904761904762, 0.21052631578947367, 0.10714285714285714, 0.08333333333333333]"
78,20180628OBNC0,"[6.067415730337078, 1.7865168539325842, 1.2916666666666667, 1.7450980392156863]","[0.2962962962962963, 0.3432203389830508, 0.39351851851851855, 0.2926829268292683, 0.11574074074074074, 0.0787037037037037]","[0.2727272727272727, 0.38461538461538464, 0.29545454545454547, 0.2, 0.22727272727272727, 0.022727272727272728]","[0.32131147540983607, 0.364741641337386, 0.5147540983606558, 0.352112676056338, 0.18360655737704917, 0.16393442622950818]","[0.26053639846743293, 0.34782608695652173, 0.4904214559386973, 0.3188405797101449, 0.14942528735632185, 0.18773946360153257]","[0.26732673267326734, 0.33035714285714285, 0.3564356435643564, 0.30303030303030304, 0.04950495049504951, 0.15841584158415842]","[0.2828282828282828, 0.35, 0.5, 0.23809523809523808, 0.16161616161616163, 0.15656565656565657]","[0.19811320754716982, 0.31451612903225806, 0.27358490566037735, 0.1, 0.08490566037735849, 0.05660377358490566]","[0.17073170731707318, 0.24444444444444444, 0.3170731707317073, 0.3, 0.0975609756097561, 0.14634146341463414]","[0.1744186046511628, 0.29411764705882354, 0.2558139534883721, 0.21052631578947367, 0.11627906976744186, 0.08139534883720931]"
79,20180629NCKT0,"[3.7351778656126484, 1.3399209486166008, 2.24, 6.023809523809524]","[0.2968036529680365, 0.34309623430962344, 0.3972602739726027, 0.2926829268292683, 0.1141552511415525, 0.0776255707762557]","[0.27155172413793105, 0.33976833976833976, 0.36637931034482757, 0.2391304347826087, 0.10775862068965517, 0.08189655172413793]","[0.32362459546925565, 0.3663663663663664, 0.517799352750809, 0.352112676056338, 0.18122977346278318, 0.16181229773462782]","[0.26136363636363635, 0.34983498349834985, 0.48863636363636365, 0.3142857142857143, 0.14772727272727273, 0.1856060606060606]","[0.26732673267326734, 0.336283185840708, 0.3564356435643564, 0.30303030303030304, 0.04950495049504951, 0.15841584158415842]","[0.19090909090909092, 0.3046875, 0.2636363636363636, 0.0967741935483871, 0.08181818181818182, 0.05454545454545454]","[0.28217821782178215, 0.3482142857142857, 0.49504950495049505, 0.22727272727272727, 0.15841584158415842, 0.15346534653465346]","[0.25, 0.35714285714285715, 0.2708333333333333, 0.18181818181818182, 0.20833333333333334, 0.020833333333333332]","[0.17073170731707318, 0.24444444444444444, 0.3170731707317073, 0.3, 0.0975609756097561, 0.14634146341463414]"
80,20180630NCKT0,"[4.257261410788382, 1.2199170124481329, 3.4705882352941178, 5.355555555555555]","[0.3004484304932735, 0.3483606557377049, 0.3991031390134529, 0.2926829268292683, 0.11210762331838565, 0.07623318385650224]","[0.270042194092827, 0.3371212121212121, 0.3670886075949367, 0.22916666666666666, 0.10970464135021098, 0.08016877637130802]","[0.32371794871794873, 0.36795252225519287, 0.5160256410256411, 0.3611111111111111, 0.18269230769230768, 0.16346153846153846]","[0.2692307692307692, 0.3418803418803419, 0.3557692307692308, 0.3142857142857143, 0.04807692307692308, 0.16346153846153846]","[0.26119402985074625, 0.3485342019543974, 0.48880597014925375, 0.3055555555555556, 0.1455223880597015, 0.1828358208955224]","[0.19642857142857142, 0.31297709923664124, 0.26785714285714285, 0.125, 0.08035714285714286, 0.0625]","[0.2815533980582524, 0.34649122807017546, 0.49029126213592233, 0.2222222222222222, 0.1553398058252427, 0.15048543689320387]","[0.1724137931034483, 0.2912621359223301, 0.25287356321839083, 0.21052631578947367, 0.11494252873563218, 0.08045977011494253]","[0.25, 0.25, 0.25, 0.0, 0.0, 0.0]"
81,20180703NCLG0,"[5.53170731707317, 1.5073170731707317, 2.8636363636363638, 5.256410256410256]","[0.29910714285714285, 0.34959349593495936, 0.39732142857142855, 0.2926829268292683, 0.11160714285714286, 0.07589285714285714]","[0.2719665271966527, 0.3383458646616541, 0.3682008368200837, 0.22916666666666666, 0.1087866108786611, 0.0794979079497908]","[0.321656050955414, 0.36578171091445427, 0.5127388535031847, 0.3611111111111111, 0.18152866242038215, 0.1624203821656051]","[0.25925925925925924, 0.34627831715210355, 0.48518518518518516, 0.3055555555555556, 0.14444444444444443, 0.1814814814814815]","[0.28019323671497587, 0.34497816593886466, 0.48792270531400966, 0.2222222222222222, 0.15458937198067632, 0.1497584541062802]","[0.26666666666666666, 0.3445378151260504, 0.3523809523809524, 0.3142857142857143, 0.047619047619047616, 0.1619047619047619]","[0.19298245614035087, 0.3082706766917293, 0.2631578947368421, 0.125, 0.07894736842105263, 0.06140350877192982]","[0.16279069767441862, 0.23404255319148937, 0.3023255813953488, 0.3, 0.09302325581395349, 0.13953488372093023]","[0.1797752808988764, 0.29523809523809524, 0.25842696629213485, 0.21052631578947367, 0.11235955056179775, 0.07865168539325842]"
82,20180704NCLG0,"[4.4034334763948495, 1.4549356223175964, 2.3461538461538463, 4.087719298245614]","[0.2956521739130435, 0.34523809523809523, 0.4, 0.30952380952380953, 0.11304347826086956, 0.08260869565217391]","[0.27755102040816326, 0.34191176470588236, 0.37142857142857144, 0.24489795918367346, 0.11428571428571428, 0.08163265306122448]","[0.321875, 0.3652173913043478, 0.509375, 0.3561643835616438, 0.18125, 0.159375]","[0.26277372262773724, 0.3523809523809524, 0.48905109489051096, 0.3150684931506849, 0.145985401459854, 0.18248175182481752]","[0.2830188679245283, 0.34615384615384615, 0.49056603773584906, 0.22916666666666666, 0.15566037735849056, 0.15566037735849056]","[0.26851851851851855, 0.3442622950819672, 0.35185185185185186, 0.3055555555555556, 0.046296296296296294, 0.1574074074074074]","[0.19166666666666668, 0.302158273381295, 0.25833333333333336, 0.1388888888888889, 0.09166666666666666, 0.06666666666666667]","[0.20833333333333334, 0.2692307692307692, 0.3333333333333333, 0.3333333333333333, 0.125, 0.16666666666666666]","[0.19148936170212766, 0.3, 0.2978723404255319, 0.23809523809523808, 0.11702127659574468, 0.11702127659574468]"
83,20180705NCLG0,"[4.129411764705883, 1.4470588235294117, 1.0, 2.5757575757575757]","[0.27309236947791166, 0.33695652173913043, 0.3654618473895582, 0.24489795918367346, 0.11244979919678715, 0.08032128514056225]","[0.18947368421052632, 0.2972972972972973, 0.29473684210526313, 0.23809523809523808, 0.11578947368421053, 0.11578947368421053]","[0.32098765432098764, 0.3638968481375358, 0.5092592592592593, 0.3561643835616438, 0.18209876543209877, 0.1574074074074074]","[0.26258992805755393, 0.3510971786833856, 0.4892086330935252, 0.3108108108108108, 0.14388489208633093, 0.17985611510791366]","[0.2850467289719626, 0.350210970464135, 0.49065420560747663, 0.24, 0.16355140186915887, 0.1588785046728972]","[0.26605504587155965, 0.3467741935483871, 0.3486238532110092, 0.2972972972972973, 0.045871559633027525, 0.1559633027522936]","[0.19672131147540983, 0.3028169014084507, 0.26229508196721313, 0.16216216216216217, 0.09016393442622951, 0.08196721311475409]","[0.2, 0.25925925925925924, 0.32, 0.3333333333333333, 0.12, 0.16]","[0.2222222222222222, 0.3225806451612903, 0.24074074074074073, 0.18181818181818182, 0.18518518518518517, 0.018518518518518517]"
84,20180706NCWO0,"[4.11328125, 1.171875, 3.7058823529411766, 5.333333333333333]","[0.2978723404255319, 0.3463035019455253, 0.4085106382978723, 0.3181818181818182, 0.11063829787234042, 0.0851063829787234]","[0.27165354330708663, 0.33451957295373663, 0.36220472440944884, 0.24489795918367346, 0.11023622047244094, 0.07874015748031496]","[0.3221884498480243, 0.3644067796610169, 0.5106382978723404, 0.35135135135135137, 0.182370820668693, 0.15501519756838905]","[0.2624113475177305, 0.35185185185185186, 0.48936170212765956, 0.3026315789473684, 0.1453900709219858, 0.1773049645390071]","[0.2831050228310502, 0.34710743801652894, 0.4885844748858447, 0.24528301886792453, 0.1689497716894977, 0.1643835616438356]","[0.2702702702702703, 0.3543307086614173, 0.35135135135135137, 0.2972972972972973, 0.04504504504504504, 0.15315315315315314]","[0.20634920634920634, 0.3082191780821918, 0.2777777777777778, 0.1794871794871795, 0.0873015873015873, 0.0873015873015873]","[0.2037037037037037, 0.25862068965517243, 0.3333333333333333, 0.3076923076923077, 0.1111111111111111, 0.14814814814814814]","[0.2, 0.3017241379310345, 0.3, 0.22727272727272727, 0.11, 0.12]"
85,20180707NCWO0,"[0.0, 1.125, 0.3333333333333333, 1.3333333333333333]","[0.2916666666666667, 0.33969465648854963, 0.4, 0.3111111111111111, 0.10833333333333334, 0.08333333333333333]","[0.2751937984496124, 0.3368421052631579, 0.375968992248062, 0.24489795918367346, 0.1124031007751938, 0.07751937984496124]","[0.3192771084337349, 0.36312849162011174, 0.5060240963855421, 0.34210526315789475, 0.18072289156626506, 0.1536144578313253]","[0.26223776223776224, 0.35060975609756095, 0.48951048951048953, 0.3116883116883117, 0.14335664335664336, 0.17832167832167833]","[0.27927927927927926, 0.34552845528455284, 0.481981981981982, 0.24528301886792453, 0.16666666666666666, 0.16216216216216217]","[0.2631578947368421, 0.3511450381679389, 0.34210526315789475, 0.2894736842105263, 0.043859649122807015, 0.14912280701754385]","[0.2153846153846154, 0.31333333333333335, 0.2923076923076923, 0.1794871794871795, 0.08461538461538462, 0.08461538461538462]","[0.19607843137254902, 0.3025210084033613, 0.29411764705882354, 0.22727272727272727, 0.10784313725490197, 0.11764705882352941]","[0.16666666666666666, 0.375, 0.16666666666666666, 0.0, 0.0, 0.0]"
86,20180708NCWO0,"[5.5514018691588785, 1.5140186915887852, 2.8636363636363638, 5.095238095238095]","[0.29918032786885246, 0.34831460674157305, 0.4057377049180328, 0.3111111111111111, 0.11475409836065574, 0.08196721311475409]","[0.2786259541984733, 0.3413793103448276, 0.37786259541984735, 0.24, 0.11068702290076336, 0.07633587786259542]","[0.31750741839762614, 0.3608815426997245, 0.5014836795252225, 0.3375, 0.17804154302670624, 0.1513353115727003]","[0.2620689655172414, 0.3493975903614458, 0.496551724137931, 0.3125, 0.14482758620689656, 0.18275862068965518]","[0.27876106194690264, 0.344, 0.48672566371681414, 0.24074074074074073, 0.16371681415929204, 0.1592920353982301]","[0.26495726495726496, 0.35074626865671643, 0.36752136752136755, 0.2894736842105263, 0.05128205128205128, 0.15384615384615385]","[0.21641791044776118, 0.3116883116883117, 0.291044776119403, 0.175, 0.08208955223880597, 0.08208955223880597]","[0.19642857142857142, 0.25, 0.32142857142857145, 0.2857142857142857, 0.10714285714285714, 0.14285714285714285]","[0.2, 0.30327868852459017, 0.29523809523809524, 0.22727272727272727, 0.10476190476190476, 0.11428571428571428]"
87,20180710HTNC0,"[5.200819672131147, 1.5368852459016393, 2.2142857142857144, 4.066666666666666]","[0.2931726907630522, 0.34191176470588236, 0.39759036144578314, 0.2916666666666667, 0.11244979919678715, 0.08032128514056225]","[0.205607476635514, 0.312, 0.29906542056074764, 0.22727272727272727, 0.102803738317757, 0.12149532710280374]","[0.3157894736842105, 0.358695652173913, 0.49707602339181284, 0.3253012048192771, 0.17543859649122806, 0.14912280701754385]","[0.2619047619047619, 0.35014836795252224, 0.4965986394557823, 0.30864197530864196, 0.14625850340136054, 0.18027210884353742]","[0.2116788321167883, 0.31446540880503143, 0.2846715328467153, 0.17073170731707318, 0.08029197080291971, 0.08029197080291971]","[0.2773109243697479, 0.36496350364963503, 0.37815126050420167, 0.2894736842105263, 0.05042016806722689, 0.15126050420168066]","[0.27391304347826084, 0.33858267716535434, 0.4782608695652174, 0.23214285714285715, 0.1608695652173913, 0.1565217391304348]","[0.22950819672131148, 0.32857142857142857, 0.2459016393442623, 0.13333333333333333, 0.16393442622950818, 0.04918032786885246]","[0.1111111111111111, 0.3333333333333333, 0.1111111111111111, 0.0, 0.0, 0.0]"
88,20180711HTNC0,"[3.9291044776119404, 1.376865671641791, 2.269230769230769, 5.955555555555555]","[0.2924901185770751, 0.34296028880866425, 0.3952569169960474, 0.30612244897959184, 0.11857707509881422, 0.08300395256916997]","[0.23387096774193547, 0.2803030303030303, 0.25, 0.17391304347826086, 0.1532258064516129, 0.03225806451612903]","[0.3159420289855073, 0.36193029490616624, 0.4956521739130435, 0.3333333333333333, 0.17681159420289855, 0.14782608695652175]","[0.25925925925925924, 0.3460410557184751, 0.49158249158249157, 0.3048780487804878, 0.1447811447811448, 0.18181818181818182]","[0.21428571428571427, 0.31901840490797545, 0.29285714285714287, 0.16666666666666666, 0.08571428571428572, 0.08571428571428572]","[0.2786885245901639, 0.36879432624113473, 0.4016393442622951, 0.3, 0.05737704918032787, 0.1721311475409836]","[0.27350427350427353, 0.3372093023255814, 0.47435897435897434, 0.2413793103448276, 0.1581196581196581, 0.1581196581196581]","[0.19298245614035087, 0.25806451612903225, 0.3157894736842105, 0.2857142857142857, 0.10526315789473684, 0.14035087719298245]","[0.24615384615384617, 0.33783783783783783, 0.26153846153846155, 0.13333333333333333, 0.16923076923076924, 0.046153846153846156]"
89,20180712HTNC0,"[4.184501845018451, 1.1734317343173433, 3.7222222222222223, 5.313725490196078]","[0.29296875, 0.3475177304964539, 0.39453125, 0.3, 0.1171875, 0.08203125]","[0.23622047244094488, 0.2814814814814815, 0.25196850393700787, 0.2, 0.14960629921259844, 0.047244094488188976]","[0.31412103746397696, 0.36074270557029176, 0.49279538904899134, 0.32941176470588235, 0.17579250720461095, 0.14985590778097982]","[0.2698412698412698, 0.3586206896551724, 0.3888888888888889, 0.3, 0.05555555555555555, 0.16666666666666666]","[0.2222222222222222, 0.32335329341317365, 0.3194444444444444, 0.16666666666666666, 0.09722222222222222, 0.09027777777777778]","[0.3064516129032258, 0.36764705882352944, 0.5645161290322581, 0.23529411764705882, 0.16129032258064516, 0.16129032258064516]","[0.27310924369747897, 0.33587786259541985, 0.47058823529411764, 0.2413793103448276, 0.15966386554621848, 0.15546218487394958]","[0.2647058823529412, 0.35064935064935066, 0.29411764705882354, 0.125, 0.17647058823529413, 0.04411764705882353]","[0.09090909090909091, 0.375, 0.09090909090909091, 0.0, 0.09090909090909091, 0.0]"
90,20180717NCSK0,"[5.237068965517241, 1.4870689655172415, 3.1739130434782608, 5.155555555555555]","[0.2923076923076923, 0.34615384615384615, 0.39615384615384613, 0.3, 0.11923076923076924, 0.08076923076923077]","[0.2813688212927757, 0.3436426116838488, 0.3840304182509506, 0.24, 0.11026615969581749, 0.07604562737642585]","[0.3171428571428571, 0.3648293963254593, 0.5028571428571429, 0.3372093023255814, 0.18, 0.15428571428571428]","[0.2558139534883721, 0.34202898550724636, 0.4850498338870432, 0.30120481927710846, 0.14285714285714285, 0.17940199335548174]","[0.21768707482993196, 0.3176470588235294, 0.3129251700680272, 0.16666666666666666, 0.09523809523809523, 0.08843537414965986]","[0.3230769230769231, 0.375, 0.6153846153846154, 0.23529411764705882, 0.16923076923076924, 0.18461538461538463]","[0.2697095435684647, 0.3320754716981132, 0.46473029045643155, 0.23728813559322035, 0.15767634854771784, 0.15352697095435686]","[0.2535211267605634, 0.3375, 0.28169014084507044, 0.125, 0.16901408450704225, 0.04225352112676056]","[0.1864406779661017, 0.25, 0.3050847457627119, 0.2857142857142857, 0.1016949152542373, 0.13559322033898305]"
91,20180718NCSK0,"[4.110726643598616, 1.1730103806228374, 4.0, 5.351851851851851]","[0.2943396226415094, 0.3470790378006873, 0.39622641509433965, 0.3, 0.12075471698113208, 0.07924528301886792]","[0.2846441947565543, 0.34797297297297297, 0.3895131086142322, 0.2549019607843137, 0.10861423220973783, 0.08239700374531835]","[0.31444759206798867, 0.36528497409326427, 0.4985835694050991, 0.3333333333333333, 0.1813031161473088, 0.1529745042492918]","[0.2549019607843137, 0.34, 0.49019607843137253, 0.29411764705882354, 0.1437908496732026, 0.1830065359477124]","[0.2236842105263158, 0.32, 0.3157894736842105, 0.1590909090909091, 0.09210526315789473, 0.08552631578947369]","[0.3235294117647059, 0.37333333333333335, 0.6029411764705882, 0.23529411764705882, 0.16176470588235295, 0.17647058823529413]","[0.2757201646090535, 0.3420074349442379, 0.4691358024691358, 0.23728813559322035, 0.15637860082304528, 0.1522633744855967]","[0.22900763358778625, 0.2733812949640288, 0.24427480916030533, 0.19230769230769232, 0.1450381679389313, 0.04580152671755725]","[0.13333333333333333, 0.35, 0.13333333333333333, 0.0, 0.06666666666666667, 0.0]"
92,20180719NCSK0,"[3.6818181818181817, 1.3426573426573427, 2.206896551724138, 5.958333333333333]","[0.2947761194029851, 0.34915254237288135, 0.39552238805970147, 0.3, 0.12313432835820895, 0.07835820895522388]","[0.2878228782287823, 0.35, 0.3948339483394834, 0.2692307692307692, 0.1070110701107011, 0.09225092250922509]","[0.3137254901960784, 0.3641025641025641, 0.4957983193277311, 0.3258426966292135, 0.1792717086834734, 0.15126050420168066]","[0.25161290322580643, 0.3361581920903955, 0.4838709677419355, 0.29069767441860467, 0.14193548387096774, 0.18064516129032257]","[0.21794871794871795, 0.3128491620111732, 0.3076923076923077, 0.15555555555555556, 0.08974358974358974, 0.08333333333333333]","[0.3194444444444444, 0.3670886075949367, 0.5833333333333334, 0.23529411764705882, 0.16666666666666666, 0.16666666666666666]","[0.23809523809523808, 0.26865671641791045, 0.2857142857142857, 0.07692307692307693, 0.07936507936507936, 0.015873015873015872]","[0.25333333333333335, 0.3333333333333333, 0.28, 0.1111111111111111, 0.16, 0.04]","[0.19672131147540983, 0.25757575757575757, 0.3114754098360656, 0.26666666666666666, 0.11475409836065574, 0.13114754098360656]"
93,20180720WONC0,"[5.252918287937743, 1.5992217898832684, 2.125, 4.07936507936508]","[0.29259259259259257, 0.3468013468013468, 0.3925925925925926, 0.3, 0.12222222222222222, 0.07777777777777778]","[0.2893772893772894, 0.3509933774834437, 0.3956043956043956, 0.2692307692307692, 0.10622710622710622, 0.09157509157509157]","[0.3157894736842105, 0.36548223350253806, 0.49584487534626037, 0.3258426966292135, 0.1772853185595568, 0.14958448753462603]","[0.2484076433121019, 0.3324022346368715, 0.47770700636942676, 0.2840909090909091, 0.14012738853503184, 0.17834394904458598]","[0.22110552763819097, 0.3246753246753247, 0.36683417085427134, 0.1875, 0.06030150753768844, 0.12060301507537688]","[0.21875, 0.3114754098360656, 0.30625, 0.15217391304347827, 0.0875, 0.08125]","[0.2764227642276423, 0.34191176470588236, 0.46747967479674796, 0.23728813559322035, 0.15853658536585366, 0.15040650406504066]","[0.24358974358974358, 0.3218390804597701, 0.2692307692307692, 0.1111111111111111, 0.15384615384615385, 0.038461538461538464]","[0.11764705882352941, 0.3181818181818182, 0.11764705882352941, 0.0, 0.058823529411764705, 0.0]"
94,20180721WONC0,"[4.32, 1.41, 1.2727272727272727, 2.777777777777778]","[0.2888086642599278, 0.3517915309446254, 0.3935018050541516, 0.2692307692307692, 0.11191335740072202, 0.09025270758122744]","[0.23134328358208955, 0.27972027972027974, 0.2462686567164179, 0.19230769230769232, 0.15671641791044777, 0.04477611940298507]","[0.31693989071038253, 0.3659147869674185, 0.4972677595628415, 0.32608695652173914, 0.1830601092896175, 0.15027322404371585]","[0.2484076433121019, 0.3434065934065934, 0.47770700636942676, 0.2840909090909091, 0.1464968152866242, 0.18152866242038215]","[0.22660098522167488, 0.3305084745762712, 0.3694581280788177, 0.21568627450980393, 0.059113300492610835, 0.13793103448275862]","[0.22560975609756098, 0.3191489361702128, 0.31097560975609756, 0.16666666666666666, 0.08536585365853659, 0.09146341463414634]","[0.276, 0.34296028880866425, 0.464, 0.23809523809523808, 0.156, 0.152]","[0.1875, 0.23076923076923078, 0.20833333333333334, 0.2222222222222222, 0.10416666666666667, 0.08333333333333333]","[0.14285714285714285, 0.3076923076923077, 0.14285714285714285, 0.0, 0.047619047619047616, 0.0]"
95,20180722WONC0,"[5.378048780487805, 1.524390243902439, 2.740740740740741, 5.125]","[0.2918149466192171, 0.3536977491961415, 0.41637010676156583, 0.2692307692307692, 0.11743772241992882, 0.09608540925266904]","[0.17647058823529413, 0.21818181818181817, 0.19607843137254902, 0.2222222222222222, 0.09803921568627451, 0.0784313725490196]","[0.3170731707317073, 0.3656716417910448, 0.4986449864498645, 0.32608695652173914, 0.18157181571815717, 0.14905149051490515]","[0.24842767295597484, 0.3423913043478261, 0.4748427672955975, 0.2840909090909091, 0.14465408805031446, 0.1792452830188679]","[0.23300970873786409, 0.33472803347280333, 0.3883495145631068, 0.21568627450980393, 0.06310679611650485, 0.1407766990291262]","[0.2215568862275449, 0.31413612565445026, 0.30538922155688625, 0.16326530612244897, 0.08383233532934131, 0.08982035928143713]","[0.2727272727272727, 0.3392857142857143, 0.45849802371541504, 0.23809523809523808, 0.1541501976284585, 0.15019762845849802]","[0.23170731707317074, 0.3076923076923077, 0.25609756097560976, 0.10526315789473684, 0.14634146341463414, 0.036585365853658534]","[0.19047619047619047, 0.25, 0.30158730158730157, 0.26666666666666666, 0.1111111111111111, 0.12698412698412698]"
96,20180724NCLT0,"[4.0588235294117645, 1.2058823529411764, 3.619047619047619, 5.368421052631579]","[0.2912280701754386, 0.35443037974683544, 0.41403508771929826, 0.2692307692307692, 0.11929824561403508, 0.09473684210526316]","[0.22627737226277372, 0.273972602739726, 0.24087591240875914, 0.19230769230769232, 0.15328467153284672, 0.043795620437956206]","[0.31891891891891894, 0.36724565756823824, 0.5, 0.32608695652173914, 0.1810810810810811, 0.14864864864864866]","[0.2484472049689441, 0.34139784946236557, 0.4720496894409938, 0.29213483146067415, 0.14285714285714285, 0.18322981366459629]","[0.23444976076555024, 0.3374485596707819, 0.3875598086124402, 0.21568627450980393, 0.06220095693779904, 0.13875598086124402]","[0.21764705882352942, 0.3128205128205128, 0.3, 0.16, 0.08235294117647059, 0.08823529411764706]","[0.26848249027237353, 0.3345070422535211, 0.45136186770428016, 0.23809523809523808, 0.1517509727626459, 0.14785992217898833]","[0.22093023255813954, 0.29473684210526313, 0.2441860465116279, 0.10526315789473684, 0.13953488372093023, 0.03488372093023256]","[0.19230769230769232, 0.3225806451612903, 0.19230769230769232, 0.0, 0.07692307692307693, 0.0]"
97,20180725NCLT0,"[3.742574257425743, 1.3564356435643565, 2.2903225806451615, 5.9411764705882355]","[0.2920962199312715, 0.35403726708074534, 0.41924398625429554, 0.2641509433962264, 0.12027491408934708, 0.09278350515463918]","[0.16981132075471697, 0.22413793103448276, 0.18867924528301888, 0.2, 0.11320754716981132, 0.07547169811320754]","[0.32620320855614976, 0.3780487804878049, 0.5133689839572193, 0.32608695652173914, 0.18449197860962566, 0.14705882352941177]","[0.21142857142857144, 0.30845771144278605, 0.2914285714285714, 0.1568627450980392, 0.08, 0.08571428571428572]","[0.2347417840375587, 0.34, 0.38497652582159625, 0.2037037037037037, 0.06103286384976526, 0.14084507042253522]","[0.24464831804281345, 0.3386243386243386, 0.4648318042813456, 0.27956989247311825, 0.14067278287461774, 0.18042813455657492]","[0.26717557251908397, 0.3310344827586207, 0.44656488549618323, 0.234375, 0.14885496183206107, 0.14885496183206107]","[0.2111111111111111, 0.297029702970297, 0.23333333333333334, 0.09523809523809523, 0.13333333333333333, 0.03333333333333333]","[0.19402985074626866, 0.25, 0.31343283582089554, 0.26666666666666666, 0.1044776119402985, 0.11940298507462686]"
98,20180726NCLT0,"[5.241758241758242, 1.6043956043956045, 2.1176470588235294, 4.136363636363637]","[0.2939189189189189, 0.3547400611620795, 0.4222972972972973, 0.2641509433962264, 0.125, 0.09121621621621621]","[0.1896551724137931, 0.23809523809523808, 0.20689655172413793, 0.18181818181818182, 0.1206896551724138, 0.06896551724137931]","[0.32981530343007914, 0.38072289156626504, 0.5171503957783641, 0.3404255319148936, 0.18469656992084432, 0.1503957783641161]","[0.2111111111111111, 0.3058252427184466, 0.28888888888888886, 0.16981132075471697, 0.08333333333333333, 0.09444444444444444]","[0.3132530120481928, 0.35555555555555557, 0.5542168674698795, 0.3, 0.14457831325301204, 0.1566265060240964]","[0.24773413897280966, 0.3403141361256545, 0.47129909365558914, 0.2872340425531915, 0.1419939577039275, 0.18731117824773413]","[0.2669172932330827, 0.3299319727891156, 0.4548872180451128, 0.24242424242424243, 0.15037593984962405, 0.15413533834586465]","[0.2631578947368421, 0.391304347826087, 0.2631578947368421, 0.2, 0.10526315789473684, 0.05263157894736842]","[0.17857142857142858, 0.30303030303030304, 0.17857142857142858, 0.0, 0.07142857142857142, 0.0]"
99,20180727SKNC0,"[4.973684210526316, 1.5263157894736843, 1.2307692307692308, 2.923076923076923]","[0.29431438127090304, 0.35454545454545455, 0.4214046822742475, 0.2641509433962264, 0.12374581939799331, 0.0903010033444816]","[0.2198581560283688, 0.26666666666666666, 0.23404255319148937, 0.18518518518518517, 0.14893617021276595, 0.0425531914893617]","[0.3298429319371728, 0.3818615751789976, 0.5157068062827225, 0.3404255319148936, 0.18324607329842932, 0.14921465968586387]","[0.26865671641791045, 0.36129032258064514, 0.3805970149253731, 0.3181818181818182, 0.05223880597014925, 0.17164179104477612]","[0.21195652173913043, 0.3047619047619048, 0.29347826086956524, 0.16666666666666666, 0.08695652173913043, 0.09239130434782608]","[0.24776119402985075, 0.3393782383419689, 0.46865671641791046, 0.29473684210526313, 0.14029850746268657, 0.1880597014925373]","[0.26394052044609667, 0.3265993265993266, 0.44981412639405205, 0.23880597014925373, 0.14869888475836432, 0.1524163568773234]","[0.18032786885245902, 0.23880597014925373, 0.19672131147540983, 0.18181818181818182, 0.11475409836065574, 0.06557377049180328]","[0.1935483870967742, 0.3055555555555556, 0.1935483870967742, 0.0, 0.06451612903225806, 0.0]"
100,20180728SKNC0,"[5.215909090909091, 1.5, 2.7666666666666666, 5.176470588235294]","[0.29042904290429045, 0.3502994011976048, 0.4158415841584158, 0.2641509433962264, 0.12211221122112212, 0.0891089108910891]","[0.22758620689655173, 0.2727272727272727, 0.2413793103448276, 0.18518518518518517, 0.14482758620689656, 0.041379310344827586]","[0.3290155440414508, 0.3806146572104019, 0.5129533678756477, 0.3404255319148936, 0.18134715025906736, 0.14766839378238342]","[0.20855614973262032, 0.3037383177570093, 0.2887700534759358, 0.16071428571428573, 0.0855614973262032, 0.09090909090909091]","[0.2361111111111111, 0.34765625, 0.38425925925925924, 0.2037037037037037, 0.06944444444444445, 0.1388888888888889]","[0.2485207100591716, 0.34102564102564104, 0.46745562130177515, 0.2916666666666667, 0.1390532544378698, 0.1863905325443787]","[0.26373626373626374, 0.32558139534883723, 0.4468864468864469, 0.23529411764705882, 0.15018315018315018, 0.15018315018315018]","[0.16923076923076924, 0.22535211267605634, 0.18461538461538463, 0.16666666666666666, 0.1076923076923077, 0.06153846153846154]","[0.18571428571428572, 0.24, 0.3, 0.26666666666666666, 0.1, 0.11428571428571428]"
