,game_key,pitcher,1,2,3,4,5,6,7,8,9
77,20180629NCKT0,"[4.857740585774058, 1.5313807531380752, 4.2105263157894735, 5.690476190476191]","[0.29615384615384616, 0.3576388888888889, 0.5192307692307693, 0.3018867924528302, 0.20384615384615384, 0.15384615384615385]","[0.2797427652733119, 0.3515850144092219, 0.5369774919614148, 0.3048780487804878, 0.15755627009646303, 0.17363344051446947]","[0.3411214953271028, 0.3922413793103448, 0.5420560747663551, 0.3333333333333333, 0.1261682242990654, 0.16822429906542055]","[0.2965779467680608, 0.36824324324324326, 0.49049429657794674, 0.18333333333333332, 0.13307984790874525, 0.12547528517110265]","[0.3125, 0.36885245901639346, 0.44642857142857145, 0.3076923076923077, 0.15178571428571427, 0.17857142857142858]","[0.2951388888888889, 0.3512658227848101, 0.4965277777777778, 0.24719101123595505, 0.13194444444444445, 0.16666666666666666]","[0.27450980392156865, 0.3853820598006645, 0.47058823529411764, 0.26229508196721313, 0.16862745098039217, 0.13333333333333333]","[0.24242424242424243, 0.30939226519337015, 0.37575757575757573, 0.2558139534883721, 0.10303030303030303, 0.1393939393939394]","[0.24338624338624337, 0.29207920792079206, 0.35978835978835977, 0.25, 0.13227513227513227, 0.07936507936507936]"
78,20180630NCKT0,"[4.971119133574008, 1.407942238267148, 5.8, 6.155555555555555]","[0.30303030303030304, 0.36177474402730375, 0.5265151515151515, 0.3018867924528302, 0.20454545454545456, 0.1590909090909091]","[0.27936507936507937, 0.3522727272727273, 0.5333333333333333, 0.30120481927710846, 0.15555555555555556, 0.17142857142857143]","[0.3394495412844037, 0.3924050632911392, 0.536697247706422, 0.32653061224489793, 0.12844036697247707, 0.1651376146788991]","[0.2958801498127341, 0.36666666666666664, 0.4868913857677903, 0.19672131147540983, 0.1348314606741573, 0.12734082397003746]","[0.3103448275862069, 0.36507936507936506, 0.4482758620689655, 0.3, 0.15517241379310345, 0.1724137931034483]","[0.2945205479452055, 0.35, 0.4965753424657534, 0.25274725274725274, 0.13013698630136986, 0.17123287671232876]","[0.277992277992278, 0.38688524590163936, 0.47104247104247104, 0.2698412698412698, 0.16602316602316602, 0.13127413127413126]","[0.24260355029585798, 0.3081081081081081, 0.3905325443786982, 0.24444444444444444, 0.10650887573964497, 0.14201183431952663]","[0.24870466321243523, 0.2961165048543689, 0.37305699481865284, 0.25, 0.13989637305699482, 0.07772020725388601]"
79,20180704SSKT0,"[4.21875, 1.2723214285714284, 3.238095238095238, 6.222222222222222]","[0.3007518796992481, 0.3593220338983051, 0.5225563909774437, 0.3018867924528302, 0.20300751879699247, 0.15789473684210525]","[0.277602523659306, 0.3502824858757062, 0.5299684542586751, 0.30120481927710846, 0.15457413249211358, 0.17034700315457413]","[0.33636363636363636, 0.3891213389121339, 0.5318181818181819, 0.32653061224489793, 0.12727272727272726, 0.16363636363636364]","[0.29739776951672864, 0.3675496688741722, 0.49070631970260226, 0.19672131147540983, 0.137546468401487, 0.12639405204460966]","[0.3135593220338983, 0.3671875, 0.4576271186440678, 0.3170731707317073, 0.15254237288135594, 0.17796610169491525]","[0.2925170068027211, 0.34782608695652173, 0.4931972789115646, 0.25, 0.1292517006802721, 0.17006802721088435]","[0.27586206896551724, 0.38436482084690554, 0.4674329501915709, 0.265625, 0.16475095785440613, 0.13026819923371646]","[0.23976608187134502, 0.3048128342245989, 0.38596491228070173, 0.2391304347826087, 0.10526315789473684, 0.14035087719298245]","[0.24742268041237114, 0.2946859903381642, 0.3711340206185567, 0.25, 0.13917525773195877, 0.07731958762886598]"
80,20180705SSKT0,"[4.673076923076923, 1.4884615384615383, 4.0476190476190474, 5.777777777777778]","[0.3037037037037037, 0.3612040133779264, 0.5333333333333333, 0.2962962962962963, 0.2037037037037037, 0.15925925925925927]","[0.2803738317757009, 0.35195530726256985, 0.5327102803738317, 0.3023255813953488, 0.1526479750778816, 0.17445482866043613]","[0.3392857142857143, 0.39094650205761317, 0.53125, 0.3269230769230769, 0.125, 0.16517857142857142]","[0.2967032967032967, 0.3660130718954248, 0.48717948717948717, 0.19672131147540983, 0.13553113553113552, 0.12454212454212454]","[0.3114754098360656, 0.36363636363636365, 0.45081967213114754, 0.30952380952380953, 0.14754098360655737, 0.1721311475409836]","[0.29194630872483224, 0.34662576687116564, 0.49328859060402686, 0.25, 0.13087248322147652, 0.16778523489932887]","[0.27169811320754716, 0.37942122186495175, 0.46037735849056605, 0.25757575757575757, 0.1660377358490566, 0.12830188679245283]","[0.24571428571428572, 0.3089005235602094, 0.38857142857142857, 0.2553191489361702, 0.10857142857142857, 0.14285714285714285]","[0.25380710659898476, 0.3, 0.3756345177664975, 0.2682926829268293, 0.14720812182741116, 0.08121827411167512]"
81,20180706KTLT0,"[4.793478260869565, 1.6304347826086956, 1.5757575757575757, 5.75]","[0.2971014492753623, 0.3540983606557377, 0.5217391304347826, 0.2857142857142857, 0.19927536231884058, 0.15579710144927536]","[0.2822085889570552, 0.3526170798898072, 0.5398773006134969, 0.3023255813953488, 0.15337423312883436, 0.17484662576687116]","[0.30708661417322836, 0.35766423357664234, 0.4409448818897638, 0.30952380952380953, 0.14960629921259844, 0.16535433070866143]","[0.3007246376811594, 0.3709677419354839, 0.4891304347826087, 0.19672131147540983, 0.13405797101449277, 0.12318840579710146]","[0.29042904290429045, 0.34441087613293053, 0.4884488448844885, 0.24731182795698925, 0.12871287128712872, 0.16501650165016502]","[0.275092936802974, 0.379746835443038, 0.46096654275092935, 0.25757575757575757, 0.16356877323420074, 0.13011152416356878]","[0.2523364485981308, 0.3103448275862069, 0.42990654205607476, 0.2857142857142857, 0.11214953271028037, 0.17757009345794392]","[0.27053140096618356, 0.33185840707964603, 0.463768115942029, 0.22807017543859648, 0.15942028985507245, 0.10144927536231885]","[0.25, 0.29577464788732394, 0.37, 0.2619047619047619, 0.145, 0.08]"
82,20180707KTLT0,"[4.683673469387755, 1.3571428571428572, 5.625, 6.125]","[0.2978723404255319, 0.3536977491961415, 0.5177304964539007, 0.288135593220339, 0.1950354609929078, 0.15602836879432624]","[0.2818181818181818, 0.3532608695652174, 0.5363636363636364, 0.3023255813953488, 0.15454545454545454, 0.17272727272727273]","[0.33043478260869563, 0.3815261044176707, 0.5173913043478261, 0.32075471698113206, 0.12173913043478261, 0.1608695652173913]","[0.29642857142857143, 0.3682539682539683, 0.48214285714285715, 0.1935483870967742, 0.13214285714285715, 0.12142857142857143]","[0.2964169381107492, 0.35119047619047616, 0.49185667752442996, 0.24468085106382978, 0.13029315960912052, 0.16612377850162866]","[0.2783882783882784, 0.38006230529595014, 0.4725274725274725, 0.2537313432835821, 0.1684981684981685, 0.1391941391941392]","[0.24581005586592178, 0.3112244897959184, 0.3854748603351955, 0.25, 0.10614525139664804, 0.13966480446927373]","[0.2761904761904762, 0.341991341991342, 0.48095238095238096, 0.2413793103448276, 0.16666666666666666, 0.10952380952380952]","[0.226890756302521, 0.27692307692307694, 0.2605042016806723, 0.2222222222222222, 0.08403361344537816, 0.09243697478991597]"
83,20180708KTLT0,"[3.698630136986301, 1.273972602739726, 2.3333333333333335, 1.8717948717948718]","[0.30313588850174217, 0.3575949367088608, 0.5296167247386759, 0.288135593220339, 0.20209059233449478, 0.156794425087108]","[0.2835820895522388, 0.353887399463807, 0.5432835820895522, 0.3023255813953488, 0.1582089552238806, 0.1761194029850746]","[0.33476394849785407, 0.38735177865612647, 0.5321888412017167, 0.32075471698113206, 0.12875536480686695, 0.1630901287553648]","[0.3017543859649123, 0.371875, 0.4842105263157895, 0.20634920634920634, 0.13333333333333333, 0.12631578947368421]","[0.3076923076923077, 0.35714285714285715, 0.43846153846153846, 0.3023255813953488, 0.15384615384615385, 0.16153846153846155]","[0.29449838187702265, 0.35103244837758113, 0.4886731391585761, 0.24210526315789474, 0.12944983818770225, 0.1650485436893204]","[0.2815884476534296, 0.38153846153846155, 0.47653429602888087, 0.2608695652173913, 0.16967509025270758, 0.1407942238267148]","[0.24043715846994534, 0.30845771144278605, 0.3770491803278688, 0.23529411764705882, 0.10382513661202186, 0.1366120218579235]","[0.22764227642276422, 0.27611940298507465, 0.2601626016260163, 0.21621621621621623, 0.08130081300813008, 0.08943089430894309]"
84,20180710OBKT0,"[4.462809917355372, 1.3264462809917354, 3.130434782608696, 6.205128205128205]","[0.3024054982817869, 0.3582554517133956, 0.5360824742268041, 0.2833333333333333, 0.2027491408934708, 0.16151202749140894]","[0.2852941176470588, 0.3544973544973545, 0.5441176470588235, 0.2988505747126437, 0.16176470588235295, 0.17352941176470588]","[0.28113879003558717, 0.3799392097264438, 0.48398576512455516, 0.2571428571428571, 0.1708185053380783, 0.1423487544483986]","[0.33617021276595743, 0.39299610894941633, 0.5319148936170213, 0.3333333333333333, 0.1276595744680851, 0.16595744680851063]","[0.2986111111111111, 0.37037037037037035, 0.4791666666666667, 0.203125, 0.13194444444444445, 0.125]","[0.2939297124600639, 0.3498542274052478, 0.48881789137380194, 0.23958333333333334, 0.12779552715654952, 0.16293929712460065]","[0.2757009345794392, 0.3404255319148936, 0.4766355140186916, 0.25, 0.16355140186915887, 0.11214953271028037]","[0.24064171122994651, 0.3073170731707317, 0.37433155080213903, 0.23076923076923078, 0.10160427807486631, 0.13368983957219252]","[0.23809523809523808, 0.2846715328467153, 0.2777777777777778, 0.21621621621621623, 0.0873015873015873, 0.0873015873015873]"
85,20180711OBKT0,"[4.564748201438849, 1.435251798561151, 4.428571428571429, 5.791666666666667]","[0.30272108843537415, 0.36, 0.54421768707483, 0.29508196721311475, 0.20408163265306123, 0.16666666666666666]","[0.28654970760233917, 0.3586387434554974, 0.543859649122807, 0.2988505747126437, 0.16666666666666666, 0.17251461988304093]","[0.2807017543859649, 0.3783783783783784, 0.4807017543859649, 0.2571428571428571, 0.17192982456140352, 0.14035087719298245]","[0.3389121338912134, 0.3946360153256705, 0.5439330543933054, 0.34545454545454546, 0.13389121338912133, 0.17573221757322174]","[0.2979452054794521, 0.36890243902439024, 0.4863013698630137, 0.2153846153846154, 0.13356164383561644, 0.13356164383561644]","[0.29337539432176657, 0.34870317002881845, 0.48580441640378547, 0.23958333333333334, 0.12933753943217666, 0.1608832807570978]","[0.30597014925373134, 0.3541666666666667, 0.43283582089552236, 0.3181818181818182, 0.14925373134328357, 0.16417910447761194]","[0.24736842105263157, 0.3125, 0.38421052631578945, 0.24528301886792453, 0.10526315789473684, 0.1368421052631579]","[0.25, 0.29493087557603687, 0.36764705882352944, 0.2727272727272727, 0.14215686274509803, 0.08333333333333333]"
86,20180712OBKT0,"[5.103092783505154, 1.6701030927835052, 1.5142857142857142, 5.705882352941177]","[0.2986577181208054, 0.3556231003039514, 0.5369127516778524, 0.29508196721311475, 0.20134228187919462, 0.1644295302013423]","[0.28901734104046245, 0.3601036269430052, 0.546242774566474, 0.2988505747126437, 0.16473988439306358, 0.17052023121387283]","[0.2768166089965398, 0.37388724035608306, 0.4740484429065744, 0.2535211267605634, 0.1695501730103806, 0.1384083044982699]","[0.34156378600823045, 0.39622641509433965, 0.5432098765432098, 0.3392857142857143, 0.13168724279835392, 0.1728395061728395]","[0.2939189189189189, 0.3644578313253012, 0.4797297297297297, 0.21212121212121213, 0.13175675675675674, 0.13175675675675674]","[0.29375, 0.3485714285714286, 0.484375, 0.23958333333333334, 0.128125, 0.159375]","[0.273972602739726, 0.3375, 0.4703196347031963, 0.25, 0.1598173515981735, 0.1095890410958904]","[0.24870466321243523, 0.3127962085308057, 0.38341968911917096, 0.25925925925925924, 0.10362694300518134, 0.13471502590673576]","[0.23255813953488372, 0.2785714285714286, 0.2713178294573643, 0.20512820512820512, 0.08527131782945736, 0.08527131782945736]"
87,20180717HHKT0,"[4.2091254752851714, 1.3003802281368821, 3.12, 6.261904761904762]","[0.2956810631229236, 0.3562874251497006, 0.53156146179402, 0.2903225806451613, 0.2059800664451827, 0.16279069767441862]","[0.28939828080229224, 0.36153846153846153, 0.5530085959885387, 0.2988505747126437, 0.16905444126074498, 0.17478510028653296]","[0.2832764505119454, 0.3782991202346041, 0.5017064846416383, 0.2638888888888889, 0.17406143344709898, 0.15699658703071673]","[0.34274193548387094, 0.3962962962962963, 0.5403225806451613, 0.3508771929824561, 0.12903225806451613, 0.17338709677419356]","[0.29927007299270075, 0.3469387755102041, 0.4233576642335766, 0.3111111111111111, 0.145985401459854, 0.16058394160583941]","[0.29411764705882354, 0.3502824858757062, 0.49226006191950467, 0.23958333333333334, 0.13003095975232198, 0.1609907120743034]","[0.2825112107623318, 0.3442622950819672, 0.484304932735426, 0.25, 0.16143497757847533, 0.10762331838565023]","[0.25, 0.3130841121495327, 0.3826530612244898, 0.25, 0.10714285714285714, 0.1326530612244898]","[0.23484848484848486, 0.27972027972027974, 0.2727272727272727, 0.21951219512195122, 0.09090909090909091, 0.09090909090909091]"
88,20180718HHKT0,"[4.470198675496689, 1.4205298013245033, 4.5, 5.921568627450981]","[0.29411764705882354, 0.35398230088495575, 0.5359477124183006, 0.2903225806451613, 0.20588235294117646, 0.16339869281045752]","[0.29261363636363635, 0.3670886075949367, 0.5539772727272727, 0.2988505747126437, 0.16761363636363635, 0.17329545454545456]","[0.3, 0.3509933774834437, 0.42142857142857143, 0.30434782608695654, 0.14285714285714285, 0.15714285714285714]","[0.344, 0.40145985401459855, 0.54, 0.3620689655172414, 0.128, 0.172]","[0.2785234899328859, 0.37283236994219654, 0.49328859060402686, 0.25675675675675674, 0.17114093959731544, 0.15436241610738255]","[0.290519877675841, 0.3463687150837989, 0.48623853211009177, 0.23469387755102042, 0.12844036697247707, 0.15902140672782875]","[0.29194630872483224, 0.36227544910179643, 0.47651006711409394, 0.21212121212121213, 0.13087248322147652, 0.13087248322147652]","[0.2562814070351759, 0.31797235023041476, 0.3869346733668342, 0.25, 0.10552763819095477, 0.1306532663316583]","[0.2524271844660194, 0.3031674208144796, 0.36893203883495146, 0.26666666666666666, 0.1407766990291262, 0.0825242718446602]"
89,20180719HHKT0,"[4.457943925233645, 1.3364485981308412, 5.555555555555555, 5.944444444444445]","[0.2948717948717949, 0.3536231884057971, 0.532051282051282, 0.2857142857142857, 0.20512820512820512, 0.16025641025641027]","[0.2988826815642458, 0.371571072319202, 0.5642458100558659, 0.3068181818181818, 0.16759776536312848, 0.1787709497206704]","[0.2986111111111111, 0.34838709677419355, 0.4166666666666667, 0.2978723404255319, 0.1388888888888889, 0.1527777777777778]","[0.3411764705882353, 0.3978494623655914, 0.5333333333333333, 0.3559322033898305, 0.12549019607843137, 0.16862745098039217]","[0.29518072289156627, 0.349862258953168, 0.5, 0.23469387755102042, 0.12951807228915663, 0.15963855421686746]","[0.2739273927392739, 0.36752136752136755, 0.48514851485148514, 0.25, 0.16831683168316833, 0.15181518151815182]","[0.2871287128712871, 0.35693215339233036, 0.46864686468646866, 0.208955223880597, 0.12871287128712872, 0.12871287128712872]","[0.25742574257425743, 0.3212669683257919, 0.38613861386138615, 0.25, 0.10396039603960396, 0.12871287128712872]","[0.25, 0.3004484304932735, 0.36538461538461536, 0.26666666666666666, 0.13942307692307693, 0.08173076923076923]"
90,20180720KTHT0,"[4.941176470588235, 1.6372549019607843, 1.4736842105263157, 5.666666666666667]","[0.3333333333333333, 0.3333333333333333, 0.6666666666666666, 0.0, 0.3333333333333333, 0.0]","[0.30405405405405406, 0.3522012578616352, 0.4189189189189189, 0.30612244897959184, 0.13513513513513514, 0.1554054054054054]","[0.3, 0.37530864197530867, 0.5638888888888889, 0.3068181818181818, 0.175, 0.17777777777777778]","[0.34108527131782945, 0.4014084507042254, 0.5348837209302325, 0.36065573770491804, 0.12403100775193798, 0.17054263565891473]","[0.2777777777777778, 0.37183098591549296, 0.5, 0.25, 0.17320261437908496, 0.1568627450980392]","[0.29518072289156627, 0.3516483516483517, 0.5, 0.23469387755102042, 0.13253012048192772, 0.15963855421686746]","[0.27510917030567683, 0.336, 0.47161572052401746, 0.25, 0.1572052401746725, 0.10480349344978165]","[0.2682926829268293, 0.3333333333333333, 0.3951219512195122, 0.25, 0.1073170731707317, 0.12682926829268293]","[0.24644549763033174, 0.29646017699115046, 0.36018957345971564, 0.26666666666666666, 0.13744075829383887, 0.08056872037914692]"
91,20180721KTHT0,"[4.879518072289157, 1.3373493975903614, 2.2857142857142856, 1.9761904761904763]","[0.3021978021978022, 0.3765281173594132, 0.5659340659340659, 0.3068181818181818, 0.17857142857142858, 0.17582417582417584]","[0.2902208201892745, 0.3485714285714286, 0.5236593059936908, 0.28125, 0.20189274447949526, 0.15772870662460567]","[0.33969465648854963, 0.3993055555555556, 0.5305343511450382, 0.3709677419354839, 0.12213740458015267, 0.1717557251908397]","[0.28338762214983715, 0.3536231884057971, 0.46254071661237783, 0.208955223880597, 0.1270358306188925, 0.13029315960912052]","[0.2806451612903226, 0.3732590529247911, 0.5193548387096775, 0.25, 0.1774193548387097, 0.16129032258064516]","[0.2679425837320574, 0.3318777292576419, 0.39712918660287083, 0.24561403508771928, 0.10526315789473684, 0.12440191387559808]","[0.2727272727272727, 0.3333333333333333, 0.4675324675324675, 0.25, 0.15584415584415584, 0.1038961038961039]","[0.22962962962962963, 0.2789115646258503, 0.26666666666666666, 0.21951219512195122, 0.08888888888888889, 0.08888888888888889]","[0.24651162790697675, 0.2956521739130435, 0.3581395348837209, 0.2608695652173913, 0.13488372093023257, 0.07906976744186046]"
92,20180722KTHT0,"[4.564748201438849, 1.3381294964028776, 3.074074074074074, 6.177777777777778]","[0.29253731343283584, 0.35054347826086957, 0.4955223880597015, 0.23469387755102042, 0.13134328358208955, 0.1582089552238806]","[0.2534562211981567, 0.30042918454935624, 0.37327188940092165, 0.2608695652173913, 0.1336405529953917, 0.08294930875576037]","[0.3016304347826087, 0.37530266343825663, 0.5625, 0.3, 0.1766304347826087, 0.17391304347826086]","[0.33584905660377357, 0.3972602739726027, 0.5245283018867924, 0.36507936507936506, 0.12452830188679245, 0.16981132075471697]","[0.28205128205128205, 0.3774104683195592, 0.5192307692307693, 0.25, 0.1762820512820513, 0.16025641025641027]","[0.2838709677419355, 0.3553008595988539, 0.4612903225806452, 0.208955223880597, 0.12580645161290321, 0.12903225806451613]","[0.19230769230769232, 0.2222222222222222, 0.2692307692307692, 0.16666666666666666, 0.23076923076923078, 0.038461538461538464]","[0.26291079812206575, 0.3261802575107296, 0.38967136150234744, 0.23728813559322035, 0.10328638497652583, 0.1267605633802817]","[0.2318840579710145, 0.28, 0.26811594202898553, 0.21951219512195122, 0.08695652173913043, 0.08695652173913043]"
93,20180724KTWO0,"[4.3467492260061915, 1.4303405572755417, 4.583333333333333, 5.981481481481482]","[0.2949852507374631, 0.353887399463807, 0.504424778761062, 0.23469387755102042, 0.13569321533923304, 0.1592920353982301]","[0.290625, 0.34844192634560905, 0.521875, 0.27692307692307694, 0.2, 0.15625]","[0.3010752688172043, 0.37559808612440193, 0.5591397849462365, 0.29347826086956524, 0.1774193548387097, 0.17204301075268819]","[0.33955223880597013, 0.40404040404040403, 0.5373134328358209, 0.375, 0.12686567164179105, 0.17537313432835822]","[0.27936507936507937, 0.37771739130434784, 0.5142857142857142, 0.24358974358974358, 0.17777777777777778, 0.1619047619047619]","[0.29411764705882354, 0.34146341463414637, 0.40522875816993464, 0.29411764705882354, 0.13071895424836602, 0.1503267973856209]","[0.28343949044585987, 0.3559322033898305, 0.4585987261146497, 0.2028985507246377, 0.12420382165605096, 0.1305732484076433]","[0.2638888888888889, 0.3291139240506329, 0.3888888888888889, 0.23333333333333334, 0.10185185185185185, 0.125]","[0.25225225225225223, 0.29831932773109243, 0.36936936936936937, 0.2608695652173913, 0.13513513513513514, 0.08108108108108109]"
94,20180725KTWO0,"[4.619469026548672, 1.3628318584070795, 5.526315789473684, 5.947368421052632]","[0.2944606413994169, 0.3544973544973545, 0.5014577259475219, 0.23232323232323232, 0.13994169096209913, 0.15743440233236153]","[0.28923076923076924, 0.3463687150837989, 0.5261538461538462, 0.27692307692307694, 0.2, 0.16]","[0.30319148936170215, 0.37825059101654845, 0.5664893617021277, 0.29347826086956524, 0.18085106382978725, 0.17287234042553193]","[0.336996336996337, 0.40066225165562913, 0.5311355311355311, 0.38461538461538464, 0.12454212454212454, 0.17582417582417584]","[0.27899686520376177, 0.3763440860215054, 0.5203761755485894, 0.24358974358974358, 0.1786833855799373, 0.16614420062695925]","[0.3057324840764331, 0.35119047619047616, 0.42038216560509556, 0.29411764705882354, 0.14012738853503184, 0.1464968152866242]","[0.2861635220125786, 0.3575418994413408, 0.46855345911949686, 0.2, 0.12578616352201258, 0.13522012578616352]","[0.2636363636363636, 0.3278008298755187, 0.38636363636363635, 0.2459016393442623, 0.1, 0.12727272727272726]","[0.22535211267605634, 0.2727272727272727, 0.2605633802816901, 0.21428571428571427, 0.08450704225352113, 0.08450704225352113]"
95,20180726KTWO0,"[5.052147239263804, 1.6380368098159508, 1.380952380952381, 5.719298245614035]","[0.2910662824207493, 0.3507853403141361, 0.4956772334293948, 0.23232323232323232, 0.138328530259366, 0.15561959654178675]","[0.2896341463414634, 0.34806629834254144, 0.524390243902439, 0.27692307692307694, 0.20121951219512196, 0.15853658536585366]","[0.3026315789473684, 0.3770491803278688, 0.5631578947368421, 0.29347826086956524, 0.18157894736842106, 0.17105263157894737]","[0.34296028880866425, 0.40522875816993464, 0.5451263537906137, 0.3939393939393939, 0.1263537906137184, 0.18411552346570398]","[0.30625, 0.3508771929824561, 0.41875, 0.29411764705882354, 0.1375, 0.14375]","[0.2826086956521739, 0.35359116022099446, 0.46273291925465837, 0.19718309859154928, 0.12422360248447205, 0.13354037267080746]","[0.2457627118644068, 0.2992125984251969, 0.4322033898305085, 0.2631578947368421, 0.11864406779661017, 0.1694915254237288]","[0.22758620689655173, 0.27388535031847133, 0.2620689655172414, 0.21428571428571427, 0.08275862068965517, 0.08275862068965517]","[0.24778761061946902, 0.29338842975206614, 0.36283185840707965, 0.2553191489361702, 0.13274336283185842, 0.07964601769911504]"
96,20180727LGKT0,"[0, 0, 0, 0]","[0.2897727272727273, 0.3488372093023256, 0.5, 0.23, 0.13920454545454544, 0.15625]","[0.2882882882882883, 0.3460490463215259, 0.5195195195195195, 0.2878787878787879, 0.2012012012012012, 0.15915915915915915]","[0.30246913580246915, 0.3505747126436782, 0.41358024691358025, 0.28846153846153844, 0.13580246913580246, 0.1419753086419753]","[0.3002610966057441, 0.37587006960556846, 0.5587467362924282, 0.29347826086956524, 0.18276762402088773, 0.16971279373368145]","[0.28173374613003094, 0.3776595744680851, 0.5201238390092879, 0.24358974358974358, 0.17647058823529413, 0.16408668730650156]","[0.2822085889570552, 0.3524590163934426, 0.4601226993865031, 0.19444444444444445, 0.12269938650306748, 0.13190184049079753]","[0.2459016393442623, 0.29770992366412213, 0.45081967213114754, 0.2564102564102564, 0.12295081967213115, 0.18032786885245902]","[0.2711864406779661, 0.3333333333333333, 0.461864406779661, 0.2459016393442623, 0.15677966101694915, 0.1016949152542373]","[0.24782608695652175, 0.2926829268292683, 0.36086956521739133, 0.2708333333333333, 0.13478260869565217, 0.08260869565217391]"
97,20180728LGKT0,"[4.5608108108108105, 1.3783783783783783, 2.933333333333333, 6.166666666666667]","[0.28869047619047616, 0.3477088948787062, 0.5208333333333334, 0.2878787878787879, 0.20535714285714285, 0.15773809523809523]","[0.2857142857142857, 0.2857142857142857, 0.42857142857142855, 0.5, 0.14285714285714285, 0.14285714285714285]","[0.29295774647887324, 0.35294117647058826, 0.5098591549295775, 0.2376237623762376, 0.14647887323943662, 0.16338028169014085]","[0.3049095607235142, 0.3793103448275862, 0.5684754521963824, 0.30851063829787234, 0.1834625322997416, 0.17829457364341086]","[0.28134556574923547, 0.3763157894736842, 0.5168195718654435, 0.24050632911392406, 0.1743119266055046, 0.1620795107033639]","[0.2787878787878788, 0.34864864864864864, 0.45454545454545453, 0.1917808219178082, 0.12121212121212122, 0.1303030303030303]","[0.26339285714285715, 0.32653061224489793, 0.38392857142857145, 0.25396825396825395, 0.09821428571428571, 0.12946428571428573]","[0.22818791946308725, 0.2732919254658385, 0.2684563758389262, 0.20930232558139536, 0.087248322147651, 0.08053691275167785]","[0.24786324786324787, 0.292, 0.358974358974359, 0.2653061224489796, 0.13675213675213677, 0.0811965811965812]"
98,20180729LGKT0,"[4.196480938416422, 1.4516129032258065, 4.107142857142857, 5.982456140350878]","[0.2911764705882353, 0.35106382978723405, 0.5205882352941177, 0.29850746268656714, 0.21176470588235294, 0.1588235294117647]","[0.25, 0.25, 0.375, 0.5, 0.125, 0.125]","[0.30120481927710846, 0.35195530726256985, 0.40963855421686746, 0.2777777777777778, 0.13253012048192772, 0.14457831325301204]","[0.309462915601023, 0.3826879271070615, 0.5856777493606138, 0.3229166666666667, 0.1867007672634271, 0.18925831202046037]","[0.2809667673716012, 0.375, 0.5226586102719033, 0.24050632911392406, 0.17522658610271905, 0.16314199395770393]","[0.2905027932960894, 0.350253807106599, 0.505586592178771, 0.23300970873786409, 0.1452513966480447, 0.16201117318435754]","[0.2687224669603524, 0.3333333333333333, 0.41409691629955947, 0.25396825396825395, 0.10572687224669604, 0.13656387665198239]","[0.21875, 0.24242424242424243, 0.40625, 0.25, 0.28125, 0.125]","[0.2489451476793249, 0.2952755905511811, 0.3628691983122363, 0.26, 0.13924050632911392, 0.08016877637130802]"
99,20180731KTHH0,"[4.764705882352941, 1.3781512605042017, 5.65, 5.95]","[0.29069767441860467, 0.35170603674540685, 0.5203488372093024, 0.29411764705882354, 0.21220930232558138, 0.15988372093023256]","[0.2, 0.2, 0.3, 0.5, 0.1, 0.1]","[0.2994011976047904, 0.3551912568306011, 0.40718562874251496, 0.2777777777777778, 0.1317365269461078, 0.1497005988023952]","[0.31139240506329113, 0.3837471783295711, 0.5848101265822785, 0.32989690721649484, 0.1848101265822785, 0.189873417721519]","[0.27761194029850744, 0.3711340206185567, 0.5164179104477612, 0.2375, 0.17313432835820897, 0.16119402985074627]","[0.2880886426592798, 0.3492462311557789, 0.5013850415512465, 0.23300970873786409, 0.14681440443213298, 0.16066481994459833]","[0.27844311377245506, 0.34933333333333333, 0.45209580838323354, 0.1917808219178082, 0.12275449101796407, 0.12874251497005987]","[0.2683982683982684, 0.33201581027667987, 0.4155844155844156, 0.25396825396825395, 0.1038961038961039, 0.13852813852813853]","[0.25311203319502074, 0.29844961240310075, 0.3651452282157676, 0.26, 0.14107883817427386, 0.07883817427385892]"
100,20180801KTHH0,"[4.787790697674419, 1.622093023255814, 1.3636363636363635, 5.733333333333333]","[0.28653295128939826, 0.3471502590673575, 0.5128939828080229, 0.29411764705882354, 0.20916905444126074, 0.15759312320916904]","[0.2, 0.2, 0.4666666666666667, 0.5, 0.13333333333333333, 0.13333333333333333]","[0.3, 0.3617021276595745, 0.4117647058823529, 0.2777777777777778, 0.13529411764705881, 0.14705882352941177]","[0.31, 0.38169642857142855, 0.5875, 0.32653061224489793, 0.185, 0.19]","[0.2789317507418398, 0.375, 0.5192878338278932, 0.2375, 0.17507418397626112, 0.16023738872403562]","[0.29120879120879123, 0.35323383084577115, 0.510989010989011, 0.23809523809523808, 0.14835164835164835, 0.16483516483516483]","[0.28106508875739644, 0.35092348284960423, 0.4556213017751479, 0.21052631578947367, 0.12130177514792899, 0.1301775147928994]","[0.25, 0.30597014925373134, 0.45161290322580644, 0.2564102564102564, 0.12903225806451613, 0.1774193548387097]","[0.25102880658436216, 0.29615384615384616, 0.36213991769547327, 0.2549019607843137, 0.13991769547325103, 0.07818930041152264]"
