,game_key,pitcher,1,2,3,4,5,6,7,8,9
78,20170704KTOB0,"[2.4280575539568345, 1.079136690647482, 5.4, 6.6190476190476195]","[0.28085106382978725, 0.3045267489711934, 0.39148936170212767, 0.36, 0.1276595744680851, 0.0851063829787234]","[0.27697841726618705, 0.3129251700680272, 0.32014388489208634, 0.375, 0.14388489208633093, 0.07553956834532374]","[0.2698412698412698, 0.3380281690140845, 0.38095238095238093, 0.29411764705882354, 0.1111111111111111, 0.12698412698412698]","[0.27380952380952384, 0.363013698630137, 0.4801587301587302, 0.2857142857142857, 0.15476190476190477, 0.17857142857142858]","[0.277992277992278, 0.33568904593639576, 0.4092664092664093, 0.410958904109589, 0.10810810810810811, 0.17374517374517376]","[0.25161290322580643, 0.34615384615384615, 0.3741935483870968, 0.2857142857142857, 0.07741935483870968, 0.16774193548387098]","[0.2635135135135135, 0.28846153846153844, 0.39864864864864863, 0.19047619047619047, 0.12837837837837837, 0.10810810810810811]","[0.2037037037037037, 0.2903225806451613, 0.3148148148148148, 0.16666666666666666, 0.12962962962962962, 0.05555555555555555]","[0.2468354430379747, 0.29651162790697677, 0.33544303797468356, 0.1276595744680851, 0.08860759493670886, 0.06329113924050633]"
79,20170705KTOB0,"[5.147859922178988, 1.22568093385214, 7.0, 5.711111111111111]","[0.2803347280334728, 0.30364372469635625, 0.3891213389121339, 0.35294117647058826, 0.12552301255230125, 0.08368200836820083]","[0.27058823529411763, 0.3593220338983051, 0.4745098039215686, 0.2857142857142857, 0.15294117647058825, 0.17647058823529413]","[0.26865671641791045, 0.3333333333333333, 0.373134328358209, 0.29411764705882354, 0.1044776119402985, 0.11940298507462686]","[0.27756653992395436, 0.3344947735191638, 0.4068441064638783, 0.40540540540540543, 0.10646387832699619, 0.17110266159695817]","[0.2631578947368421, 0.2875, 0.40131578947368424, 0.18604651162790697, 0.13157894736842105, 0.10526315789473684]","[0.25384615384615383, 0.3263888888888889, 0.4307692307692308, 0.3, 0.13846153846153847, 0.18461538461538463]","[0.28695652173913044, 0.2916666666666667, 0.4434782608695652, 0.22580645161290322, 0.14782608695652175, 0.11304347826086956]","[0.24817518248175183, 0.32679738562091504, 0.35766423357664234, 0.2903225806451613, 0.10948905109489052, 0.12408759124087591]","[0.2484472049689441, 0.29714285714285715, 0.33540372670807456, 0.1276595744680851, 0.08695652173913043, 0.062111801242236024]"
80,20170708HTKT0,"[4.919028340080971, 1.591093117408907, 2.08, 5.8809523809523805]","[0.27983539094650206, 0.30278884462151395, 0.3868312757201646, 0.34615384615384615, 0.12345679012345678, 0.0823045267489712]","[0.2840909090909091, 0.3333333333333333, 0.4034090909090909, 0.2564102564102564, 0.10227272727272728, 0.09659090909090909]","[0.2535211267605634, 0.31645569620253167, 0.352112676056338, 0.2777777777777778, 0.09859154929577464, 0.11267605633802817]","[0.2781954887218045, 0.33676975945017185, 0.40977443609022557, 0.40540540540540543, 0.10526315789473684, 0.16917293233082706]","[0.2713178294573643, 0.3612040133779264, 0.4728682170542636, 0.2857142857142857, 0.1511627906976744, 0.1744186046511628]","[0, 0, 0, 0, 0, 0]","[0.2645161290322581, 0.2865853658536585, 0.4064516129032258, 0.18604651162790697, 0.12903225806451613, 0.10967741935483871]","[0.24528301886792453, 0.3422459893048128, 0.36477987421383645, 0.2777777777777778, 0.07547169811320754, 0.16352201257861634]","[0.06666666666666667, 0.17647058823529413, 0.06666666666666667, 0.0, 0.0, 0.0]"
81,20170711SSKT0,"[2.948805460750853, 1.1160409556313993, 5.733333333333333, 6.511111111111111]","[0.2793522267206478, 0.30196078431372547, 0.38461538461538464, 0.33962264150943394, 0.1214574898785425, 0.08502024291497975]","[0.25, 0.30952380952380953, 0.34210526315789475, 0.2631578947368421, 0.09210526315789473, 0.10526315789473684]","[0.2720306513409962, 0.3609271523178808, 0.47509578544061304, 0.2857142857142857, 0.14942528735632185, 0.1724137931034483]","[0.75, 0.75, 1.5, 0.5, 0.5, 0.75]","[0.2814814814814815, 0.3389830508474576, 0.4111111111111111, 0.40789473684210525, 0.10740740740740741, 0.17037037037037037]","[0.2641509433962264, 0.2857142857142857, 0.4025157232704403, 0.18181818181818182, 0.12578616352201258, 0.1069182389937107]","[0.24812030075187969, 0.3197278911564626, 0.42105263157894735, 0.2857142857142857, 0.13533834586466165, 0.18045112781954886]","[0.24390243902439024, 0.29213483146067415, 0.32926829268292684, 0.1276595744680851, 0.09146341463414634, 0.06097560975609756]","[0.2756183745583039, 0.3110367892976589, 0.31802120141342755, 0.3787878787878788, 0.14487632508833923, 0.07773851590106007]"
82,20170712SSKT0,"[4.989130434782608, 1.2282608695652173, 6.666666666666667, 5.75]","[0.2736842105263158, 0.3089700996677741, 0.3157894736842105, 0.373134328358209, 0.14385964912280702, 0.07719298245614035]","[0.25925925925925924, 0.3146067415730337, 0.35802469135802467, 0.25, 0.09876543209876543, 0.09876543209876543]","[0.27636363636363637, 0.3333333333333333, 0.4036363636363636, 0.4025974025974026, 0.10545454545454545, 0.16727272727272727]","[0.6666666666666666, 0.6666666666666666, 1.1111111111111112, 0.4, 0.2222222222222222, 0.4444444444444444]","[0.2669172932330827, 0.3550488599348534, 0.46616541353383456, 0.28169014084507044, 0.14661654135338345, 0.16917293233082706]","[0.26993865030674846, 0.29069767441860467, 0.4049079754601227, 0.17777777777777778, 0.12883435582822086, 0.10429447852760736]","[0.2849162011173184, 0.3333333333333333, 0.4022346368715084, 0.275, 0.1005586592178771, 0.1005586592178771]","[0.24242424242424243, 0.33678756476683935, 0.36363636363636365, 0.2564102564102564, 0.07878787878787878, 0.16363636363636364]","[0.24848484848484848, 0.3076923076923077, 0.3333333333333333, 0.14583333333333334, 0.09090909090909091, 0.06666666666666667]"
83,20170713SSKT0,"[5.846456692913386, 1.6889763779527558, 1.8620689655172413, 5.644444444444445]","[0.24705882352941178, 0.3010752688172043, 0.3411764705882353, 0.25, 0.09411764705882353, 0.09411764705882353]","[0.21052631578947367, 0.30303030303030304, 0.3157894736842105, 0.21428571428571427, 0.12280701754385964, 0.07017543859649122]","[0.2857142857142857, 0.3333333333333333, 0.4010989010989011, 0.2926829268292683, 0.0989010989010989, 0.1043956043956044]","[0.5833333333333334, 0.5833333333333334, 0.9166666666666666, 0.3333333333333333, 0.25, 0.3333333333333333]","[0.26765799256505574, 0.3548387096774194, 0.4646840148698885, 0.28169014084507044, 0.1449814126394052, 0.16728624535315986]","[0.288135593220339, 0.2926829268292683, 0.4491525423728814, 0.21875, 0.15254237288135594, 0.11016949152542373]","[0.2426470588235294, 0.31333333333333335, 0.4117647058823529, 0.27906976744186046, 0.1323529411764706, 0.17647058823529413]","[0.2845849802371542, 0.3065134099616858, 0.38735177865612647, 0.34545454545454546, 0.11857707509881422, 0.08300395256916997]","[0.25149700598802394, 0.30978260869565216, 0.33532934131736525, 0.14583333333333334, 0.08982035928143713, 0.0658682634730539]"
84,20170718KTLG0,"[2.951768488745981, 1.1286173633440515, 5.0, 6.479166666666667]","[0.26666666666666666, 0.3163265306122449, 0.4222222222222222, 0.25, 0.12222222222222222, 0.1111111111111111]","[0.28342245989304815, 0.33, 0.39572192513368987, 0.2857142857142857, 0.10160427807486631, 0.10695187165775401]","[0.27697841726618705, 0.3355263157894737, 0.4028776978417266, 0.4025974025974026, 0.10431654676258993, 0.16546762589928057]","[0.5625, 0.5882352941176471, 0.9375, 0.42857142857142855, 0.3125, 0.4375]","[0.26838235294117646, 0.36075949367088606, 0.4632352941176471, 0.2916666666666667, 0.14338235294117646, 0.16911764705882354]","[0.23809523809523808, 0.3350253807106599, 0.35714285714285715, 0.2564102564102564, 0.08333333333333333, 0.16071428571428573]","[0.26506024096385544, 0.2857142857142857, 0.39759036144578314, 0.17391304347826086, 0.12650602409638553, 0.10240963855421686]","[0.24705882352941178, 0.30319148936170215, 0.32941176470588235, 0.14285714285714285, 0.08823529411764706, 0.07058823529411765]","[0.27241379310344827, 0.30944625407166126, 0.3137931034482759, 0.36764705882352944, 0.14482758620689656, 0.07586206896551724]"
85,20170719KTLG0,"[5.288659793814433, 1.2783505154639174, 7.0, 5.705882352941177]","[0.28627450980392155, 0.3106060606060606, 0.38823529411764707, 0.34545454545454546, 0.12156862745098039, 0.08235294117647059]","[0.25874125874125875, 0.3416149068322981, 0.38461538461538464, 0.29411764705882354, 0.11888111888111888, 0.13286713286713286]","[0.2553191489361702, 0.30392156862745096, 0.40425531914893614, 0.23809523809523808, 0.11702127659574468, 0.10638297872340426]","[0.5263157894736842, 0.5714285714285714, 0.8947368421052632, 0.42857142857142855, 0.3157894736842105, 0.3684210526315789]","[0.2673992673992674, 0.36163522012578614, 0.46153846153846156, 0.2916666666666667, 0.14285714285714285, 0.1684981684981685]","[0.2730496453900709, 0.33116883116883117, 0.3971631205673759, 0.4025974025974026, 0.10283687943262411, 0.16312056737588654]","[0.2463768115942029, 0.3157894736842105, 0.41304347826086957, 0.27906976744186046, 0.13043478260869565, 0.17391304347826086]","[0.2647058823529412, 0.2849162011173184, 0.3941176470588235, 0.1702127659574468, 0.12352941176470589, 0.1]","[0.21311475409836064, 0.3, 0.3114754098360656, 0.2, 0.11475409836065574, 0.06557377049180328]"
86,20170720KTLG0,"[9.0, 1.7118644067796611, 1.6818181818181819, 3.6875]","[0.2705479452054795, 0.3074433656957929, 0.3116438356164384, 0.36764705882352944, 0.14383561643835616, 0.07534246575342465]","[0.2585034013605442, 0.3393939393939394, 0.38095238095238093, 0.29411764705882354, 0.11564625850340136, 0.1292517006802721]","[0.25510204081632654, 0.3018867924528302, 0.42857142857142855, 0.23809523809523808, 0.12244897959183673, 0.11224489795918367]","[0.5, 0.56, 0.8181818181818182, 0.42857142857142855, 0.3181818181818182, 0.3181818181818182]","[0.2644927536231884, 0.36024844720496896, 0.45652173913043476, 0.2876712328767123, 0.14130434782608695, 0.16666666666666666]","[0.2736842105263158, 0.3333333333333333, 0.4, 0.4025974025974026, 0.10175438596491228, 0.16140350877192983]","[0.28125, 0.32682926829268294, 0.390625, 0.2727272727272727, 0.09895833333333333, 0.10416666666666667]","[0.2616279069767442, 0.281767955801105, 0.38953488372093026, 0.1702127659574468, 0.12209302325581395, 0.09883720930232558]","[0.23699421965317918, 0.3316831683168317, 0.35260115606936415, 0.2619047619047619, 0.08092485549132948, 0.16184971098265896]"
87,20170721KTWO0,"[5.721189591078066, 1.695167286245353, 1.7575757575757576, 5.604166666666667]","[0.27364864864864863, 0.31210191082802546, 0.3141891891891892, 0.37681159420289856, 0.14864864864864866, 0.0777027027027027]","[0.2684563758389262, 0.3588235294117647, 0.38926174496644295, 0.29411764705882354, 0.14093959731543623, 0.12751677852348994]","[0.27184466019417475, 0.3153153153153153, 0.44660194174757284, 0.25, 0.1262135922330097, 0.11650485436893204]","[0.46153846153846156, 0.5333333333333333, 0.7692307692307693, 0.4, 0.3076923076923077, 0.4230769230769231]","[0.2743055555555556, 0.33753943217665616, 0.3993055555555556, 0.3974358974358974, 0.10069444444444445, 0.16319444444444445]","[0.26071428571428573, 0.3577981651376147, 0.45, 0.27631578947368424, 0.1392857142857143, 0.16785714285714284]","[0.24475524475524477, 0.31210191082802546, 0.40559440559440557, 0.28888888888888886, 0.1258741258741259, 0.17482517482517482]","[0.2755102040816326, 0.3238095238095238, 0.3826530612244898, 0.2727272727272727, 0.09693877551020408, 0.10714285714285714]","[0.2598870056497175, 0.27956989247311825, 0.3898305084745763, 0.16326530612244897, 0.12429378531073447, 0.096045197740113]"
88,20170722KTWO0,"[6.612244897959184, 1.6224489795918369, 1.0, 2.9696969696969693]","[0.27424749163879597, 0.31446540880503143, 0.31438127090301005, 0.37142857142857144, 0.14715719063545152, 0.07692307692307693]","[0.2679738562091503, 0.3563218390804598, 0.38562091503267976, 0.29411764705882354, 0.13725490196078433, 0.12418300653594772]","[0.27102803738317754, 0.3130434782608696, 0.4392523364485981, 0.24, 0.12149532710280374, 0.11214953271028037]","[0.43333333333333335, 0.5, 0.7, 0.3333333333333333, 0.26666666666666666, 0.36666666666666664]","[0.23163841807909605, 0.32524271844660196, 0.3446327683615819, 0.24444444444444444, 0.07909604519774012, 0.15819209039548024]","[0.25704225352112675, 0.35347432024169184, 0.44366197183098594, 0.2727272727272727, 0.13732394366197184, 0.16549295774647887]","[0.28688524590163933, 0.29133858267716534, 0.4426229508196721, 0.21212121212121213, 0.14754098360655737, 0.10655737704918032]","[0.2465753424657534, 0.3125, 0.4041095890410959, 0.28888888888888886, 0.1232876712328767, 0.17123287671232876]","[0.15789473684210525, 0.2727272727272727, 0.15789473684210525, 0.3333333333333333, 0.10526315789473684, 0.0]"
89,20170723KTWO0,"[2.927710843373494, 1.1204819277108433, 4.842105263157895, 6.509803921568627]","[0.2724252491694352, 0.3167701863354037, 0.3122923588039867, 0.37142857142857144, 0.14950166112956811, 0.07641196013289037]","[0.27388535031847133, 0.36312849162011174, 0.39490445859872614, 0.3142857142857143, 0.14012738853503184, 0.12738853503184713]","[0.2767857142857143, 0.31666666666666665, 0.4642857142857143, 0.25925925925925924, 0.13392857142857142, 0.13392857142857142]","[0.42424242424242425, 0.5128205128205128, 0.6666666666666666, 0.3076923076923077, 0.2727272727272727, 0.3333333333333333]","[0.27303754266211605, 0.33540372670807456, 0.39590443686006827, 0.38271604938271603, 0.09897610921501707, 0.16382252559726962]","[0.26223776223776224, 0.3611940298507463, 0.45104895104895104, 0.28205128205128205, 0.13636363636363635, 0.17132867132867133]","[0.23626373626373626, 0.32701421800947866, 0.3516483516483517, 0.2553191489361702, 0.08791208791208792, 0.15934065934065933]","[0.288, 0.2923076923076923, 0.44, 0.22857142857142856, 0.144, 0.104]","[0.2471264367816092, 0.3020833333333333, 0.3275862068965517, 0.14285714285714285, 0.08620689655172414, 0.06896551724137931]"
90,20170725OBKT0,"[5.084415584415584, 1.275974025974026, 6.615384615384615, 5.703703703703704]","[0.27124183006535946, 0.3149847094801223, 0.3104575163398693, 0.38028169014084506, 0.14705882352941177, 0.07516339869281045]","[0.2670807453416149, 0.3551912568306011, 0.38509316770186336, 0.2972972972972973, 0.13664596273291926, 0.12422360248447205]","[0.2672413793103448, 0.3064516129032258, 0.4482758620689655, 0.25925925925925924, 0.12931034482758622, 0.12931034482758622]","[0.40540540540540543, 0.4883720930232558, 0.6216216216216216, 0.3076923076923077, 0.24324324324324326, 0.2972972972972973]","[0.2664359861591695, 0.36578171091445427, 0.4532871972318339, 0.28205128205128205, 0.14186851211072665, 0.1695501730103806]","[0.2727272727272727, 0.3343558282208589, 0.40404040404040403, 0.38271604938271603, 0.10101010101010101, 0.16498316498316498]","[0.23783783783783785, 0.32710280373831774, 0.35135135135135137, 0.2553191489361702, 0.08648648648648649, 0.15675675675675677]","[0.14285714285714285, 0.28, 0.14285714285714285, 0.25, 0.09523809523809523, 0.0]","[0.26229508196721313, 0.28125, 0.39344262295081966, 0.18, 0.13114754098360656, 0.09836065573770492]"
91,20170726OBKT0,"[9.285714285714285, 1.7936507936507937, 1.5, 3.7058823529411766]","[0.2709677419354839, 0.3183183183183183, 0.3096774193548387, 0.38028169014084506, 0.14516129032258066, 0.07419354838709677]","[0.19047619047619047, 0.18181818181818182, 0.2857142857142857, 0.0, 0.047619047619047616, 0.14285714285714285]","[0.26666666666666666, 0.31007751937984496, 0.45, 0.25, 0.13333333333333333, 0.125]","[0.36585365853658536, 0.44680851063829785, 0.5609756097560976, 0.26666666666666666, 0.21951219512195122, 0.2926829268292683]","[0.26621160409556316, 0.36443148688046645, 0.45051194539249145, 0.2911392405063291, 0.14334470989761092, 0.17064846416382254]","[0.27666666666666667, 0.3393939393939394, 0.41, 0.38271604938271603, 0.10333333333333333, 0.16666666666666666]","[0.24, 0.3048780487804878, 0.3933333333333333, 0.2826086956521739, 0.12, 0.16666666666666666]","[0.2620320855614973, 0.28061224489795916, 0.39572192513368987, 0.19607843137254902, 0.12834224598930483, 0.10160427807486631]","[0.2606060606060606, 0.35106382978723405, 0.37575757575757573, 0.2894736842105263, 0.1393939393939394, 0.12121212121212122]"
92,20170727OBKT0,"[5.362369337979095, 1.6933797909407664, 1.5789473684210527, 5.627450980392157]","[0.2634730538922156, 0.359375, 0.3772455089820359, 0.2894736842105263, 0.1377245508982036, 0.11976047904191617]","[0.2868217054263566, 0.291044776119403, 0.43410852713178294, 0.21621621621621623, 0.13953488372093023, 0.10077519379844961]","[0.28, 0.3208955223880597, 0.496, 0.2413793103448276, 0.144, 0.128]","[0.37777777777777777, 0.45098039215686275, 0.5777777777777777, 0.29411764705882354, 0.2222222222222222, 0.28888888888888886]","[0.2668918918918919, 0.3659942363112392, 0.44932432432432434, 0.3, 0.14189189189189189, 0.17229729729729729]","[0.2730263157894737, 0.33532934131736525, 0.40460526315789475, 0.3780487804878049, 0.10197368421052631, 0.16447368421052633]","[0.23841059602649006, 0.3072289156626506, 0.39072847682119205, 0.2826086956521739, 0.11920529801324503, 0.16556291390728478]","[0.25925925925925924, 0.2777777777777778, 0.3915343915343915, 0.19607843137254902, 0.12698412698412698, 0.10052910052910052]","[0.267515923566879, 0.314540059347181, 0.3057324840764331, 0.38028169014084506, 0.14331210191082802, 0.0732484076433121]"
93,20170728NCKT0,"[5.9734513274336285, 1.6194690265486726, 0.92, 3.138888888888889]","[0.291044776119403, 0.2949640287769784, 0.43283582089552236, 0.21052631578947367, 0.13432835820895522, 0.09701492537313433]","[0.2616279069767442, 0.3553299492385787, 0.37790697674418605, 0.2894736842105263, 0.13372093023255813, 0.11627906976744186]","[0.2755905511811024, 0.33093525179856115, 0.4881889763779528, 0.2413793103448276, 0.15748031496062992, 0.12598425196850394]","[0.36, 0.42857142857142855, 0.6, 0.25, 0.22, 0.3]","[0.2684563758389262, 0.37037037037037035, 0.44966442953020136, 0.3048780487804878, 0.14093959731543623, 0.174496644295302]","[0.27124183006535946, 0.33727810650887574, 0.4019607843137255, 0.37349397590361444, 0.10130718954248366, 0.16339869281045752]","[0.234375, 0.3212669683257919, 0.3489583333333333, 0.24489795918367346, 0.08854166666666667, 0.15625]","[0.13043478260869565, 0.25925925925925924, 0.13043478260869565, 0.25, 0.08695652173913043, 0.0]","[0.26424870466321243, 0.28217821782178215, 0.39378238341968913, 0.19230769230769232, 0.12435233160621761, 0.09844559585492228]"
94,20170729NCKT0,"[2.9314285714285715, 1.1057142857142856, 4.761904761904762, 6.481481481481482]","[0.2711864406779661, 0.3613861386138614, 0.3954802259887006, 0.2894736842105263, 0.14124293785310735, 0.11299435028248588]","[0.2780487804878049, 0.32727272727272727, 0.3853658536585366, 0.2608695652173913, 0.09268292682926829, 0.1024390243902439]","[0.2824427480916031, 0.3333333333333333, 0.48854961832061067, 0.23333333333333334, 0.15267175572519084, 0.1297709923664122]","[0.3333333333333333, 0.4098360655737705, 0.5555555555555556, 0.25, 0.2037037037037037, 0.2777777777777778]","[0.27, 0.37640449438202245, 0.4533333333333333, 0.3048780487804878, 0.14333333333333334, 0.17333333333333334]","[0.2694805194805195, 0.34110787172011664, 0.39935064935064934, 0.36904761904761907, 0.1038961038961039, 0.16558441558441558]","[0.2846715328467153, 0.2887323943661972, 0.4233576642335766, 0.20512820512820512, 0.13138686131386862, 0.0948905109489051]","[0.233502538071066, 0.3185840707964602, 0.34517766497461927, 0.23076923076923078, 0.08629441624365482, 0.15228426395939088]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
95,20170730NCKT0,"[4.969325153374233, 1.3067484662576687, 6.5, 5.719298245614035]","[0.265625, 0.313953488372093, 0.303125, 0.36486486486486486, 0.14375, 0.071875]","[0.26373626373626374, 0.3526570048309179, 0.38461538461538464, 0.2682926829268293, 0.14285714285714285, 0.10989010989010989]","[0.2814814814814815, 0.3310810810810811, 0.4888888888888889, 0.22580645161290322, 0.14814814814814814, 0.1259259259259259]","[0.3448275862068966, 0.4153846153846154, 0.5689655172413793, 0.2727272727272727, 0.1896551724137931, 0.27586206896551724]","[0.26973684210526316, 0.375, 0.4506578947368421, 0.3058823529411765, 0.14473684210526316, 0.17105263157894737]","[0.2822966507177033, 0.33035714285714285, 0.3875598086124402, 0.2708333333333333, 0.09569377990430622, 0.10526315789473684]","[0.24025974025974026, 0.3076923076923077, 0.38961038961038963, 0.2826086956521739, 0.11688311688311688, 0.16233766233766234]","[0.26288659793814434, 0.28431372549019607, 0.3917525773195876, 0.18867924528301888, 0.12371134020618557, 0.0979381443298969]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
96,20170801KTHT0,"[9.49748743718593, 1.8391959798994977, 1.4482758620689655, 3.685185185185185]","[0.2654320987654321, 0.3132183908045977, 0.3055555555555556, 0.36486486486486486, 0.14506172839506173, 0.07098765432098765]","[0.2677595628415301, 0.3588516746411483, 0.3879781420765027, 0.2682926829268293, 0.14207650273224043, 0.1092896174863388]","[0.28776978417266186, 0.3355263157894737, 0.49640287769784175, 0.24242424242424243, 0.14388489208633093, 0.12949640287769784]","[0.3548387096774194, 0.42028985507246375, 0.5645161290322581, 0.25, 0.1774193548387097, 0.25806451612903225]","[0.2703583061889251, 0.37637362637362637, 0.4495114006514658, 0.3058823529411765, 0.1465798045602606, 0.16938110749185667]","[0.267741935483871, 0.3400576368876081, 0.3967741935483871, 0.36904761904761907, 0.1032258064516129, 0.16774193548387098]","[0.23618090452261306, 0.3231441048034934, 0.34673366834170855, 0.23076923076923078, 0.08542713567839195, 0.1507537688442211]","[0.14285714285714285, 0.2727272727272727, 0.17857142857142858, 0.3333333333333333, 0.07142857142857142, 0.10714285714285714]","[0.2868217054263566, 0.31086142322097376, 0.3875968992248062, 0.34545454545454546, 0.12015503875968993, 0.08139534883720931]"
97,20170803KTHT0,"[5.770992366412214, 1.534351145038168, 0.9285714285714286, 3.3589743589743586]","[0.2727272727272727, 0.3192090395480226, 0.3151515151515151, 0.37662337662337664, 0.15454545454545454, 0.07272727272727272]","[0.27419354838709675, 0.3674418604651163, 0.3978494623655914, 0.2682926829268293, 0.15591397849462366, 0.11290322580645161]","[0.2937062937062937, 0.34394904458598724, 0.5034965034965035, 0.2571428571428571, 0.14685314685314685, 0.13986013986013987]","[0.373134328358209, 0.43243243243243246, 0.5671641791044776, 0.32142857142857145, 0.1791044776119403, 0.29850746268656714]","[0.2733118971061093, 0.3794037940379404, 0.45016077170418006, 0.3218390804597701, 0.14790996784565916, 0.17363344051446947]","[0.27070063694267515, 0.3418803418803419, 0.40764331210191085, 0.3764705882352941, 0.10828025477707007, 0.17197452229299362]","[0.23267326732673269, 0.3247863247863248, 0.3415841584158416, 0.23076923076923078, 0.0891089108910891, 0.1485148514851485]","[0.1935483870967742, 0.32432432432432434, 0.22580645161290322, 0.3333333333333333, 0.0967741935483871, 0.12903225806451613]","[0.2824427480916031, 0.30514705882352944, 0.3816793893129771, 0.3392857142857143, 0.1183206106870229, 0.08396946564885496]"
98,20170804SKKT0,"[5.117647058823529, 1.6764705882352942, 1.5, 5.666666666666667]","[0.2774869109947644, 0.36818181818181817, 0.39790575916230364, 0.2682926829268293, 0.1518324607329843, 0.1099476439790576]","[0.22058823529411764, 0.2987012987012987, 0.3235294117647059, 0.25, 0.10294117647058823, 0.058823529411764705]","[0.30405405405405406, 0.35185185185185186, 0.5135135135135135, 0.25, 0.14864864864864866, 0.13513513513513514]","[0.36619718309859156, 0.4230769230769231, 0.5915492957746479, 0.32142857142857145, 0.18309859154929578, 0.30985915492957744]","[0.27388535031847133, 0.3806970509383378, 0.44904458598726116, 0.3218390804597701, 0.14968152866242038, 0.17197452229299362]","[0.2744479495268139, 0.3464788732394366, 0.41324921135646686, 0.3764705882352941, 0.10725552050473186, 0.17350157728706625]","[0.23414634146341465, 0.3277310924369748, 0.34146341463414637, 0.22641509433962265, 0.08780487804878048, 0.14634146341463414]","[0.24050632911392406, 0.3063583815028902, 0.4050632911392405, 0.2765957446808511, 0.12025316455696203, 0.17088607594936708]","[0.2830188679245283, 0.3054545454545455, 0.38113207547169814, 0.3392857142857143, 0.1169811320754717, 0.0830188679245283]"
99,20170805SKKT0,"[2.934782608695652, 1.1331521739130435, 4.375, 6.4561403508771935]","[0.28205128205128205, 0.37333333333333335, 0.4, 0.2619047619047619, 0.14871794871794872, 0.1076923076923077]","[0.2361111111111111, 0.30864197530864196, 0.3333333333333333, 0.2222222222222222, 0.1111111111111111, 0.05555555555555555]","[0.3006535947712418, 0.3473053892215569, 0.5032679738562091, 0.2631578947368421, 0.1437908496732026, 0.13725490196078433]","[0.35526315789473684, 0.40963855421686746, 0.5657894736842105, 0.3103448275862069, 0.17105263157894737, 0.2894736842105263]","[0.2727272727272727, 0.3783068783068783, 0.445141065830721, 0.3218390804597701, 0.15047021943573669, 0.16927899686520376]","[0.39072847682119205, 0.43636363636363634, 0.4900662251655629, 0.3548387096774194, 0.1390728476821192, 0.07947019867549669]","[0.23786407766990292, 0.3360995850622407, 0.3592233009708738, 0.22641509433962265, 0.09223300970873786, 0.1553398058252427]","[0.2562814070351759, 0.27751196172248804, 0.38190954773869346, 0.18518518518518517, 0.12562814070351758, 0.09547738693467336]","[0.2846441947565543, 0.30935251798561153, 0.3895131086142322, 0.3508771929824561, 0.11610486891385768, 0.08614232209737828]"
100,20170806SKKT0,"[5.072254335260116, 1.3092485549132948, 6.714285714285714, 5.766666666666667]","[0.26706231454005935, 0.3149171270718232, 0.3086053412462908, 0.3717948717948718, 0.1513353115727003, 0.0712166172106825]","[0.23684210526315788, 0.3058823529411765, 0.34210526315789475, 0.25, 0.13157894736842105, 0.06578947368421052]","[0.29936305732484075, 0.34502923976608185, 0.5159235668789809, 0.275, 0.1464968152866242, 0.1464968152866242]","[0.35, 0.40229885057471265, 0.55, 0.3333333333333333, 0.1625, 0.275]","[0.2755417956656347, 0.3795811518324607, 0.4458204334365325, 0.32954545454545453, 0.14860681114551083, 0.17027863777089783]","[0.27414330218068533, 0.3472222222222222, 0.411214953271028, 0.3764705882352941, 0.11214953271028037, 0.17133956386292834]","[0.23444976076555024, 0.3346938775510204, 0.35406698564593303, 0.2222222222222222, 0.09090909090909091, 0.15311004784688995]","[0.26108374384236455, 0.28169014084507044, 0.3891625615763547, 0.18181818181818182, 0.12315270935960591, 0.09359605911330049]","[0.27918781725888325, 0.37554585152838427, 0.39593908629441626, 0.25, 0.14720812182741116, 0.1065989847715736]"
101,20170808KTLT0,"[6.532258064516129, 1.693548387096774, 8.5, 2.2962962962962963]","[0.28, 0.375, 0.4, 0.2608695652173913, 0.15, 0.11]","[0.25, 0.3146067415730337, 0.3625, 0.2727272727272727, 0.1375, 0.075]","[0.29559748427672955, 0.3485714285714286, 0.5094339622641509, 0.2619047619047619, 0.14465408805031446, 0.1509433962264151]","[0.34523809523809523, 0.3956043956043956, 0.5357142857142857, 0.34375, 0.15476190476190477, 0.27380952380952384]","[0.2782874617737003, 0.38082901554404147, 0.44954128440366975, 0.3258426966292135, 0.14984709480122324, 0.16819571865443425]","[0.2716049382716049, 0.34615384615384615, 0.4074074074074074, 0.37209302325581395, 0.1111111111111111, 0.1697530864197531]","[0.2300469483568075, 0.3293172690763052, 0.3474178403755869, 0.21428571428571427, 0.0892018779342723, 0.15023474178403756]","[0.27053140096618356, 0.2903225806451613, 0.4106280193236715, 0.19642857142857142, 0.13043478260869565, 0.10144927536231885]","[0.2862453531598513, 0.3107142857142857, 0.3903345724907063, 0.3448275862068966, 0.11895910780669144, 0.08550185873605948]"
