,game_key,pitcher,1,2,3,4,5,6,7,8,9
90,20170720SSLT0,"[4.054313099041534, 1.2076677316293931, 3.1666666666666665, 6.137254901960784]","[0.2893258426966292, 0.340153452685422, 0.38202247191011235, 0.3088235294117647, 0.14887640449438203, 0.07584269662921349]","[0.32231404958677684, 0.3897058823529412, 0.49586776859504134, 0.2647058823529412, 0.18181818181818182, 0.12396694214876033]","[0.30791788856304986, 0.39900249376558605, 0.5601173020527859, 0.3333333333333333, 0.20527859237536658, 0.19941348973607037]","[0.2925170068027211, 0.391304347826087, 0.5306122448979592, 0.34444444444444444, 0.17006802721088435, 0.23469387755102042]","[0.2793103448275862, 0.35542168674698793, 0.5172413793103449, 0.24050632911392406, 0.1310344827586207, 0.1896551724137931]","[0.2629310344827586, 0.32170542635658916, 0.4267241379310345, 0.2909090909090909, 0.125, 0.12931034482758622]","[0.28451882845188287, 0.3458646616541353, 0.4560669456066946, 0.171875, 0.11297071129707113, 0.1297071129707113]","[0.21428571428571427, 0.2830188679245283, 0.2605042016806723, 0.21875, 0.1092436974789916, 0.09243697478991597]","[0.22413793103448276, 0.2857142857142857, 0.3275862068965517, 0.23076923076923078, 0.20689655172413793, 0.1206896551724138]"
91,20170721LGSS0,"[7.081967213114755, 1.9426229508196722, 0.9583333333333334, 4.518518518518518]","[0.2845303867403315, 0.3350125944584383, 0.3756906077348066, 0.30434782608695654, 0.14917127071823205, 0.07458563535911603]","[0.312, 0.37857142857142856, 0.48, 0.2571428571428571, 0.176, 0.12]","[0.30346820809248554, 0.3955773955773956, 0.5520231213872833, 0.33, 0.2023121387283237, 0.19653179190751446]","[0.2909698996655518, 0.3903133903133903, 0.5250836120401338, 0.34065934065934067, 0.17391304347826086, 0.23076923076923078]","[0.2789115646258503, 0.3560830860534125, 0.5136054421768708, 0.24050632911392406, 0.1326530612244898, 0.1870748299319728]","[0.2669491525423729, 0.3269961977186312, 0.4279661016949153, 0.3157894736842105, 0.1228813559322034, 0.13983050847457626]","[0.2880658436213992, 0.34814814814814815, 0.4567901234567901, 0.18461538461538463, 0.1111111111111111, 0.12757201646090535]","[0.26666666666666666, 0.26666666666666666, 0.3333333333333333, 0.0, 0.06666666666666667, 0.0]","[0.22580645161290322, 0.2835820895522388, 0.3225806451612903, 0.2, 0.1935483870967742, 0.11290322580645161]"
92,20170723LGSS0,"[9.679245283018867, 1.7830188679245282, 1.0526315789473684, 1.7666666666666668]","[0.28337874659400547, 0.3333333333333333, 0.37329700272479566, 0.3, 0.14986376021798364, 0.07629427792915532]","[0.2033898305084746, 0.25396825396825395, 0.3898305084745763, 0.2, 0.0847457627118644, 0.1016949152542373]","[0.301994301994302, 0.3932038834951456, 0.5470085470085471, 0.33663366336633666, 0.19943019943019943, 0.19943019943019943]","[0.29042904290429045, 0.38873239436619716, 0.5214521452145214, 0.34065934065934067, 0.1716171617161716, 0.22772277227722773]","[0.27759197324414714, 0.3538011695906433, 0.5083612040133779, 0.25, 0.13043478260869565, 0.18394648829431437]","[0.2697095435684647, 0.3283582089552239, 0.42738589211618255, 0.3103448275862069, 0.12033195020746888, 0.13692946058091288]","[0.2834008097165992, 0.34306569343065696, 0.4493927125506073, 0.1791044776119403, 0.10931174089068826, 0.12550607287449392]","[0.2948207171314741, 0.33458646616541354, 0.33067729083665337, 0.15254237288135594, 0.12749003984063745, 0.03187250996015936]","[0.21074380165289255, 0.2788104089219331, 0.256198347107438, 0.21212121212121213, 0.10743801652892562, 0.09090909090909091]"
93,20170725NCSS0,"[4.099476439790576, 1.3979057591623036, 2.391304347826087, 2.5466666666666664]","[0.2857142857142857, 0.3366093366093366, 0.38544474393531, 0.3150684931506849, 0.15633423180592992, 0.0862533692722372]","[0.20967741935483872, 0.2537313432835821, 0.3870967741935484, 0.25, 0.08064516129032258, 0.11290322580645161]","[0.29859154929577464, 0.38848920863309355, 0.5408450704225352, 0.3333333333333333, 0.19718309859154928, 0.2]","[0.2899022801302932, 0.3888888888888889, 0.5179153094462541, 0.34065934065934067, 0.16938110749185667, 0.2247557003257329]","[0.27722772277227725, 0.35446685878962536, 0.504950495049505, 0.24691358024691357, 0.12871287128712872, 0.18151815181518152]","[0.2653061224489796, 0.3235294117647059, 0.4204081632653061, 0.3050847457627119, 0.11836734693877551, 0.1346938775510204]","[0.285140562248996, 0.34657039711191334, 0.4538152610441767, 0.17647058823529413, 0.11244979919678715, 0.12449799196787148]","[0.30196078431372547, 0.34074074074074073, 0.3411764705882353, 0.16666666666666666, 0.13725490196078433, 0.03137254901960784]","[0.2777777777777778, 0.2777777777777778, 0.3333333333333333, 0.0, 0.1111111111111111, 0.0]"
94,20170726NCSS0,"[4.078549848942598, 1.2145015105740182, 3.28, 6.12962962962963]","[0.288, 0.3381995133819951, 0.38666666666666666, 0.32432432432432434, 0.15733333333333333, 0.088]","[0.2153846153846154, 0.2571428571428571, 0.4, 0.29411764705882354, 0.07692307692307693, 0.12307692307692308]","[0.29526462395543174, 0.3847980997624703, 0.5348189415041783, 0.3300970873786408, 0.19498607242339833, 0.1977715877437326]","[0.2870967741935484, 0.3856749311294766, 0.5129032258064516, 0.34065934065934067, 0.16774193548387098, 0.22258064516129034]","[0.2819672131147541, 0.36, 0.5114754098360655, 0.24691358024691357, 0.13114754098360656, 0.18032786885245902]","[0.2620967741935484, 0.32, 0.4153225806451613, 0.3050847457627119, 0.11693548387096774, 0.13306451612903225]","[0.2868525896414343, 0.3464285714285714, 0.4541832669322709, 0.17647058823529413, 0.11553784860557768, 0.12749003984063745]","[0.20987654320987653, 0.2777777777777778, 0.2551440329218107, 0.208955223880597, 0.10699588477366255, 0.09053497942386832]","[0.22727272727272727, 0.28169014084507044, 0.3181818181818182, 0.1875, 0.21212121212121213, 0.10606060606060606]"
95,20170727NCSS0,"[6.319148936170213, 1.8936170212765957, 1.0384615384615385, 4.7]","[0.287598944591029, 0.3373493975903614, 0.38522427440633245, 0.32432432432432434, 0.158311345646438, 0.0870712401055409]","[0.22058823529411764, 0.2602739726027397, 0.39705882352941174, 0.2777777777777778, 0.07352941176470588, 0.11764705882352941]","[0.29476584022038566, 0.3835294117647059, 0.5399449035812672, 0.33653846153846156, 0.19559228650137742, 0.20385674931129477]","[0.28662420382165604, 0.38419618528610355, 0.5095541401273885, 0.34065934065934067, 0.16560509554140126, 0.2197452229299363]","[0.2857142857142857, 0.3626062322946176, 0.5227272727272727, 0.24691358024691357, 0.1331168831168831, 0.18181818181818182]","[0.26294820717131473, 0.3225806451612903, 0.4262948207171315, 0.3, 0.11952191235059761, 0.13545816733067728]","[0.28346456692913385, 0.34507042253521125, 0.44881889763779526, 0.17391304347826086, 0.1141732283464567, 0.12598425196850394]","[0.29961089494163423, 0.3382352941176471, 0.33852140077821014, 0.16666666666666666, 0.13618677042801555, 0.0311284046692607]","[0.23809523809523808, 0.23809523809523808, 0.2857142857142857, 0.0, 0.09523809523809523, 0.0]"
96,20170728SSWO0,"[7.363636363636363, 2.181818181818182, 0.25, 3.6666666666666665]","[0.28608923884514437, 0.3373205741626794, 0.38320209973753283, 0.32432432432432434, 0.15748031496062992, 0.08661417322834646]","[0.2734375, 0.34265734265734266, 0.40625, 0.390625, 0.13671875, 0.1484375]","[0.2923497267759563, 0.3808411214953271, 0.5355191256830601, 0.3333333333333333, 0.19398907103825136, 0.20218579234972678]","[0.2861635220125786, 0.38274932614555257, 0.5062893081761006, 0.34065934065934067, 0.16352201257861634, 0.2169811320754717]","[0.2838709677419355, 0.36235955056179775, 0.5193548387096775, 0.24691358024691357, 0.13225806451612904, 0.18064516129032257]","[0.25984251968503935, 0.3191489361702128, 0.421259842519685, 0.29508196721311475, 0.11811023622047244, 0.13385826771653545]","[0.28125, 0.34265734265734266, 0.4453125, 0.17142857142857143, 0.11328125, 0.125]","[0.29615384615384616, 0.33454545454545453, 0.3346153846153846, 0.16393442622950818, 0.1346153846153846, 0.03076923076923077]","[0.20647773279352227, 0.2737226277372263, 0.25101214574898784, 0.208955223880597, 0.10526315789473684, 0.08906882591093117]"
97,20170729SSWO0,"[4.821428571428571, 1.3214285714285714, 5.076923076923077, 4.9411764705882355]","[0.2849740932642487, 0.33726415094339623, 0.38082901554404147, 0.32, 0.15803108808290156, 0.08549222797927461]","[0.2748091603053435, 0.3424657534246575, 0.41603053435114506, 0.3787878787878788, 0.14122137404580154, 0.14885496183206107]","[0.29649595687331537, 0.3833718244803695, 0.5498652291105122, 0.34579439252336447, 0.19946091644204852, 0.21024258760107817]","[0.29102167182662536, 0.38563829787234044, 0.5108359133126935, 0.3548387096774194, 0.16718266253869968, 0.21981424148606812]","[0.28888888888888886, 0.3656509695290859, 0.5238095238095238, 0.24390243902439024, 0.13015873015873017, 0.17777777777777778]","[0.2625482625482625, 0.3205574912891986, 0.42857142857142855, 0.3125, 0.11583011583011583, 0.138996138996139]","[0.277992277992278, 0.3413793103448276, 0.44015444015444016, 0.16901408450704225, 0.11196911196911197, 0.12355212355212356]","[0.2981132075471698, 0.3357142857142857, 0.33584905660377357, 0.16129032258064516, 0.1320754716981132, 0.03018867924528302]","[0.5, 0.6, 1.25, 0.6666666666666666, 0.5, 1.0]"
98,20170730SSWO0,"[3.820754716981132, 1.3301886792452828, 2.625, 2.717948717948718]","[0.2853470437017995, 0.338785046728972, 0.38046272493573263, 0.32894736842105265, 0.15681233933161953, 0.08483290488431877]","[0.2958801498127341, 0.3333333333333333, 0.3333333333333333, 0.16129032258064516, 0.13108614232209737, 0.0299625468164794]","[0.29521276595744683, 0.3812785388127854, 0.5452127659574468, 0.33636363636363636, 0.19680851063829788, 0.2074468085106383]","[0.2883435582822086, 0.38421052631578945, 0.5061349693251533, 0.35106382978723405, 0.1656441717791411, 0.21779141104294478]","[0.29153605015673983, 0.36712328767123287, 0.5297805642633229, 0.24096385542168675, 0.12852664576802508, 0.1755485893416928]","[0.2808988764044944, 0.3468013468013468, 0.41947565543071164, 0.39705882352941174, 0.13857677902621723, 0.149812734082397]","[0.2595419847328244, 0.31724137931034485, 0.42366412213740456, 0.3076923076923077, 0.11450381679389313, 0.13740458015267176]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.21739130434782608, 0.28214285714285714, 0.2648221343873518, 0.208955223880597, 0.1067193675889328, 0.08695652173913043]"
99,20170801OBSS0,"[3.835227272727273, 1.1931818181818181, 3.3846153846153846, 6.175438596491228]","[0.31343283582089554, 0.37583892617449666, 0.47761194029850745, 0.25, 0.1791044776119403, 0.11194029850746269]","[0.2788104089219331, 0.34448160535117056, 0.4163568773234201, 0.39705882352941174, 0.137546468401487, 0.14869888475836432]","[0.29736842105263156, 0.38235294117647056, 0.5526315789473685, 0.33636363636363636, 0.2, 0.20789473684210527]","[0.2917933130699088, 0.3880208333333333, 0.5167173252279635, 0.35106382978723405, 0.16717325227963525, 0.2188449848024316]","[0.29102167182662536, 0.36585365853658536, 0.5325077399380805, 0.23809523809523808, 0.12693498452012383, 0.17337461300309598]","[0.2593984962406015, 0.3163265306122449, 0.42105263157894735, 0.30303030303030304, 0.11278195488721804, 0.13533834586466165]","[0.2737642585551331, 0.336734693877551, 0.43346007604562736, 0.16666666666666666, 0.11026615969581749, 0.12167300380228137]","[0.29259259259259257, 0.3298245614035088, 0.3296296296296296, 0.16129032258064516, 0.12962962962962962, 0.02962962962962963]","[0.2140077821011673, 0.27816901408450706, 0.2607003891050584, 0.20588235294117646, 0.10505836575875487, 0.08560311284046693]"
100,20170802OBSS0,"[63.00000000000001, 8.0, 0.5, 1.0]","[0.28102189781021897, 0.34539473684210525, 0.41605839416058393, 0.391304347826087, 0.14233576642335766, 0.145985401459854]","[0.5714285714285714, 0.5714285714285714, 0.5714285714285714, 0.0, 0.0, 0.0]","[0.3012987012987013, 0.38478747203579416, 0.5558441558441558, 0.34234234234234234, 0.1974025974025974, 0.2051948051948052]","[0.2964071856287425, 0.390745501285347, 0.5209580838323353, 0.3541666666666667, 0.16467065868263472, 0.2215568862275449]","[0.2874617737003058, 0.3609625668449198, 0.5259938837920489, 0.23255813953488372, 0.12538226299694188, 0.1743119266055046]","[0.25650557620817843, 0.31313131313131315, 0.4163568773234201, 0.30303030303030304, 0.11152416356877323, 0.13382899628252787]","[0.2236842105263158, 0.25925925925925924, 0.3815789473684211, 0.22727272727272727, 0.06578947368421052, 0.10526315789473684]","[0.28832116788321166, 0.32525951557093424, 0.3248175182481752, 0.16129032258064516, 0.12773722627737227, 0.029197080291970802]","[0.21923076923076923, 0.28222996515679444, 0.2653846153846154, 0.20588235294117646, 0.11153846153846154, 0.08461538461538462]"
101,20170803OBSS0,"[4.153846153846154, 1.6153846153846154, 0.8333333333333334, 4.333333333333333]","[0.2803030303030303, 0.3333333333333333, 0.37373737373737376, 0.32051282051282054, 0.15404040404040403, 0.08333333333333333]","[0.6666666666666666, 0.6666666666666666, 0.8333333333333334, 0.0, 0.08333333333333333, 0.0]","[0.2982005141388175, 0.3827433628318584, 0.5501285347043702, 0.3392857142857143, 0.1953727506426735, 0.20308483290488433]","[0.29376854599406527, 0.39086294416243655, 0.516320474777448, 0.3469387755102041, 0.1632047477744807, 0.2195845697329377]","[0.283987915407855, 0.35714285714285715, 0.5196374622356495, 0.22988505747126436, 0.12386706948640483, 0.17220543806646527]","[0.25, 0.2823529411764706, 0.4375, 0.22727272727272727, 0.075, 0.1125]","[0.2536764705882353, 0.31, 0.4117647058823529, 0.30303030303030304, 0.11029411764705882, 0.1323529411764706]","[0.2841726618705036, 0.32081911262798635, 0.32014388489208634, 0.16129032258064516, 0.12589928057553956, 0.02877697841726619]","[0.23106060606060605, 0.2920962199312715, 0.2803030303030303, 0.20588235294117646, 0.10984848484848485, 0.08333333333333333]"
102,20170804SSNC0,"[5.056179775280899, 1.3707865168539326, 4.733333333333333, 4.944444444444445]","[0.2814070351758794, 0.3356164383561644, 0.3743718592964824, 0.32051282051282054, 0.15577889447236182, 0.0829145728643216]","[0.5294117647058824, 0.5294117647058824, 0.6470588235294118, 0.0, 0.058823529411764705, 0.0]","[0.29846938775510207, 0.3824175824175824, 0.548469387755102, 0.3392857142857143, 0.19642857142857142, 0.20153061224489796]","[0.2961876832844575, 0.39195979899497485, 0.5249266862170088, 0.35, 0.16422287390029325, 0.21994134897360704]","[0.28273809523809523, 0.35509138381201044, 0.5178571428571429, 0.23333333333333334, 0.125, 0.17559523809523808]","[0.25, 0.2808988764044944, 0.42857142857142855, 0.2608695652173913, 0.07142857142857142, 0.11904761904761904]","[0.2545454545454545, 0.3102310231023102, 0.4109090909090909, 0.30303030303030304, 0.10909090909090909, 0.13090909090909092]","[0.2872340425531915, 0.32323232323232326, 0.32269503546099293, 0.15873015873015872, 0.12411347517730496, 0.028368794326241134]","[0.42857142857142855, 0.5555555555555556, 0.8571428571428571, 0.5, 0.2857142857142857, 0.5714285714285714]"
103,20170805SSNC0,"[4.116591928251121, 1.399103139013453, 2.68, 2.753086419753086]","[0.2817955112219451, 0.33710407239819007, 0.3765586034912718, 0.32051282051282054, 0.1571072319201995, 0.08229426433915212]","[0.45454545454545453, 0.45454545454545453, 0.5454545454545454, 0.25, 0.09090909090909091, 0.045454545454545456]","[0.2972292191435768, 0.3804347826086957, 0.5440806045340051, 0.3333333333333333, 0.19395465994962216, 0.19899244332493704]","[0.29941860465116277, 0.39552238805970147, 0.5290697674418605, 0.35294117647058826, 0.16569767441860464, 0.22093023255813954]","[0.2823529411764706, 0.35400516795865633, 0.5176470588235295, 0.22826086956521738, 0.12352941176470589, 0.17352941176470588]","[0.2558139534883721, 0.29347826086956524, 0.46511627906976744, 0.25, 0.08139534883720931, 0.13953488372093023]","[0.2808988764044944, 0.3422818791946309, 0.43820224719101125, 0.16666666666666666, 0.11235955056179775, 0.1198501872659176]","[0.2867132867132867, 0.3222591362126246, 0.32167832167832167, 0.15625, 0.12237762237762238, 0.027972027972027972]","[0.23595505617977527, 0.29591836734693877, 0.2846441947565543, 0.20588235294117646, 0.10861423220973783, 0.08239700374531835]"
104,20170806SSNC0,"[4.079670329670329, 1.2445054945054945, 3.5384615384615383, 6.066666666666666]","[0.2857142857142857, 0.3400447427293065, 0.3793103448275862, 0.3125, 0.15763546798029557, 0.0812807881773399]","[0.46153846153846156, 0.46153846153846156, 0.5384615384615384, 0.5, 0.15384615384615385, 0.11538461538461539]","[0.29925187032418954, 0.3827956989247312, 0.5486284289276808, 0.3418803418803419, 0.1970074812967581, 0.20448877805486285]","[0.3017241379310345, 0.39803439803439805, 0.5316091954022989, 0.3523809523809524, 0.16666666666666666, 0.22126436781609196]","[0.28413284132841327, 0.3443708609271523, 0.45018450184501846, 0.16666666666666666, 0.11439114391143912, 0.12177121771217712]","[0.30985915492957744, 0.36942675159235666, 0.4647887323943662, 0.2631578947368421, 0.16901408450704225, 0.11267605633802817]","[0.2517985611510791, 0.3116883116883117, 0.4064748201438849, 0.29850746268656714, 0.1079136690647482, 0.13309352517985612]","[0.28719723183391005, 0.32131147540983607, 0.3217993079584775, 0.15625, 0.1245674740484429, 0.031141868512110725]","[0.36363636363636365, 0.46153846153846156, 0.6363636363636364, 0.5, 0.18181818181818182, 0.36363636363636365]"
105,20170808LGSS0,"[12.0, 2.3333333333333335, 1.5, 3.0]","[0.28536585365853656, 0.3392461197339246, 0.3853658536585366, 0.3125, 0.15853658536585366, 0.08292682926829269]","[0.43333333333333335, 0.43333333333333335, 0.5, 0.5, 0.13333333333333333, 0.1]","[0.2962962962962963, 0.3795309168443497, 0.5432098765432098, 0.3418803418803419, 0.19506172839506172, 0.20246913580246914]","[0.30484330484330485, 0.40145985401459855, 0.5327635327635327, 0.3523809523809524, 0.16524216524216523, 0.21937321937321938]","[0.27906976744186046, 0.35368956743002544, 0.5116279069767442, 0.22340425531914893, 0.12209302325581395, 0.17151162790697674]","[0.2846715328467153, 0.3464052287581699, 0.4489051094890511, 0.16666666666666666, 0.11313868613138686, 0.12043795620437957]","[0.24719101123595505, 0.28421052631578947, 0.449438202247191, 0.24, 0.07865168539325842, 0.1348314606741573]","[0.2526690391459075, 0.31189710610932475, 0.40569395017793597, 0.29850746268656714, 0.10676156583629894, 0.13167259786476868]","[0.23529411764705882, 0.29431438127090304, 0.28308823529411764, 0.2, 0.11029411764705882, 0.08088235294117647]"
106,20170809LGSS0,"[5.74468085106383, 1.819148936170213, 0.7222222222222222, 1.8431372549019607]","[0.28502415458937197, 0.3399122807017544, 0.38405797101449274, 0.3125, 0.15942028985507245, 0.0821256038647343]","[0.45714285714285713, 0.45714285714285713, 0.5142857142857142, 0.5714285714285714, 0.17142857142857143, 0.11428571428571428]","[0.2975609756097561, 0.379746835443038, 0.5414634146341464, 0.3445378151260504, 0.1926829268292683, 0.2]","[0.30985915492957744, 0.40384615384615385, 0.5352112676056338, 0.3584905660377358, 0.16619718309859155, 0.22535211267605634]","[0.2808022922636103, 0.3542713567839196, 0.5186246418338109, 0.22105263157894736, 0.12320916905444126, 0.17478510028653296]","[0.25263157894736843, 0.3111111111111111, 0.41403508771929826, 0.29411764705882354, 0.10877192982456141, 0.1368421052631579]","[0.2841726618705036, 0.34516129032258064, 0.44964028776978415, 0.1643835616438356, 0.11151079136690648, 0.11870503597122302]","[0.2711267605633803, 0.33650793650793653, 0.4014084507042254, 0.3698630136986301, 0.13732394366197184, 0.14084507042253522]","[0.23272727272727273, 0.2913907284768212, 0.28, 0.19718309859154928, 0.10909090909090909, 0.08]"
107,20170811SSHH0,"[4.78125, 1.3229166666666667, 5.0, 5.052631578947368]","[0.2829736211031175, 0.33695652173913043, 0.381294964028777, 0.3048780487804878, 0.15827338129496402, 0.08393285371702638]","[0.4, 0.4, 0.45, 0.4, 0.175, 0.1]","[0.30024213075060535, 0.38284518828451886, 0.5472154963680388, 0.3416666666666667, 0.1937046004842615, 0.19854721549636803]","[0.3100558659217877, 0.40476190476190477, 0.5335195530726257, 0.35514018691588783, 0.164804469273743, 0.22625698324022347]","[0.28611898016997167, 0.3582089552238806, 0.5240793201133145, 0.22916666666666666, 0.12181303116147309, 0.1813031161473088]","[0.25259515570934254, 0.3103448275862069, 0.4117647058823529, 0.2898550724637681, 0.11072664359861592, 0.13494809688581316]","[0.27177700348432055, 0.33647798742138363, 0.40069686411149824, 0.36, 0.13937282229965156, 0.13937282229965156]","[0.2876712328767123, 0.32142857142857145, 0.3219178082191781, 0.15384615384615385, 0.1267123287671233, 0.030821917808219176]","[0.2857142857142857, 0.375, 0.5, 0.5, 0.14285714285714285, 0.2857142857142857]"
108,20170812LTSS0,"[4.170157068062827, 1.2486910994764397, 3.4285714285714284, 6.063492063492063]","[0.28028503562945367, 0.33405172413793105, 0.37767220902612825, 0.3048780487804878, 0.15676959619952494, 0.0831353919239905]","[0.3953488372093023, 0.3953488372093023, 0.4418604651162791, 0.4, 0.16279069767441862, 0.09302325581395349]","[0.2997601918465228, 0.3817427385892116, 0.5467625899280576, 0.3416666666666667, 0.19424460431654678, 0.19664268585131894]","[0.30939226519337015, 0.4033018867924528, 0.5303867403314917, 0.3611111111111111, 0.16574585635359115, 0.2265193370165746]","[0.2893258426966292, 0.3620689655172414, 0.5337078651685393, 0.22916666666666666, 0.12359550561797752, 0.18258426966292135]","[0.2525597269624573, 0.30959752321981426, 0.40955631399317405, 0.3, 0.10921501706484642, 0.13651877133105803]","[0.2846975088967972, 0.3471337579617834, 0.45195729537366547, 0.1643835616438356, 0.11387900355871886, 0.12099644128113879]","[0.2689655172413793, 0.3333333333333333, 0.39655172413793105, 0.35526315789473684, 0.13793103448275862, 0.13793103448275862]","[0.23741007194244604, 0.2973856209150327, 0.2841726618705036, 0.19444444444444445, 0.1079136690647482, 0.08273381294964029]"
109,20170813LTSS0,"[11.571428571428571, 3.4285714285714284, 1, 1.1666666666666667]","[0.28169014084507044, 0.3347547974413646, 0.38967136150234744, 0.30952380952380953, 0.1596244131455399, 0.0892018779342723]","[0.40425531914893614, 0.4166666666666667, 0.44680851063829785, 0.45454545454545453, 0.2127659574468085, 0.10638297872340426]","[0.30403800475059384, 0.3860369609856263, 0.5558194774346793, 0.3416666666666667, 0.19714964370546317, 0.19714964370546317]","[0.3095890410958904, 0.40559440559440557, 0.5287671232876713, 0.35454545454545455, 0.16712328767123288, 0.22465753424657534]","[0.2861111111111111, 0.36009732360097324, 0.5277777777777778, 0.22448979591836735, 0.125, 0.18611111111111112]","[0.28771929824561404, 0.3490566037735849, 0.45614035087719296, 0.17567567567567569, 0.11578947368421053, 0.12631578947368421]","[0.25252525252525254, 0.31097560975609756, 0.4074074074074074, 0.3013698630136986, 0.11447811447811448, 0.13804713804713806]","[0.2391304347826087, 0.3106796116504854, 0.43478260869565216, 0.23076923076923078, 0.09782608695652174, 0.13043478260869565]","[0.23674911660777384, 0.2958199356913183, 0.2826855123674912, 0.18666666666666668, 0.10600706713780919, 0.0812720848056537]"
110,20170816WOSS0,"[9.727941176470589, 1.8970588235294117, 1.1363636363636365, 1.9710144927536233]","[0.28074245939675174, 0.3333333333333333, 0.38979118329466356, 0.3058823529411765, 0.15777262180974477, 0.08816705336426914]","[0.40384615384615385, 0.41509433962264153, 0.4423076923076923, 0.38461538461538464, 0.19230769230769232, 0.11538461538461539]","[0.3075117370892019, 0.3882113821138211, 0.5563380281690141, 0.33884297520661155, 0.19718309859154928, 0.19483568075117372]","[0.3108108108108108, 0.4055299539170507, 0.5378378378378378, 0.35135135135135137, 0.17027027027027028, 0.22432432432432434]","[0.2876712328767123, 0.3605769230769231, 0.5287671232876713, 0.22772277227722773, 0.12602739726027398, 0.1863013698630137]","[0.2896551724137931, 0.3498452012383901, 0.45517241379310347, 0.19736842105263158, 0.11724137931034483, 0.1310344827586207]","[0.25496688741721857, 0.3123123123123123, 0.40728476821192056, 0.29333333333333333, 0.11589403973509933, 0.1357615894039735]","[0.30344827586206896, 0.36645962732919257, 0.45517241379310347, 0.2631578947368421, 0.1724137931034483, 0.1103448275862069]","[0.24125874125874125, 0.29936305732484075, 0.2867132867132867, 0.20512820512820512, 0.1048951048951049, 0.08741258741258741]"
111,20170817SSKT0,"[5.13, 1.35, 4.529411764705882, 5.0]","[0.27816091954022987, 0.33194154488517746, 0.38620689655172413, 0.2988505747126437, 0.15632183908045977, 0.08735632183908046]","[0.2653061224489796, 0.3312883435582822, 0.391156462585034, 0.34615384615384615, 0.13945578231292516, 0.1360544217687075]","[0.30930232558139537, 0.3903420523138833, 0.5581395348837209, 0.3360655737704918, 0.19767441860465115, 0.1930232558139535]","[0.30933333333333335, 0.4031890660592255, 0.5333333333333333, 0.35398230088495575, 0.168, 0.22666666666666666]","[0.28532608695652173, 0.36104513064133015, 0.5244565217391305, 0.22549019607843138, 0.12771739130434784, 0.18478260869565216]","[0.2565789473684211, 0.31750741839762614, 0.40789473684210525, 0.2894736842105263, 0.11842105263157894, 0.13486842105263158]","[0.28619528619528617, 0.3194888178913738, 0.31986531986531985, 0.16666666666666666, 0.12457912457912458, 0.03367003367003367]","[0.38596491228070173, 0.39655172413793105, 0.42105263157894735, 0.38461538461538464, 0.19298245614035087, 0.10526315789473684]","[0.24482758620689654, 0.3018867924528302, 0.2896551724137931, 0.2125, 0.10689655172413794, 0.0896551724137931]"
112,20170818SSKT0,"[4.220843672456576, 1.2729528535980148, 3.4482758620689653, 6.106060606060606]","[0.27954545454545454, 0.33264462809917356, 0.38636363636363635, 0.29545454545454547, 0.1590909090909091, 0.08636363636363636]","[0.27181208053691275, 0.338368580060423, 0.3959731543624161, 0.35443037974683544, 0.1476510067114094, 0.1342281879194631]","[0.31264367816091954, 0.39243027888446214, 0.5609195402298851, 0.344, 0.19770114942528735, 0.19540229885057472]","[0.31216931216931215, 0.40632054176072235, 0.5370370370370371, 0.3620689655172414, 0.16666666666666666, 0.2275132275132275]","[0.2830188679245283, 0.35764705882352943, 0.5202156334231806, 0.21904761904761905, 0.12668463611859837, 0.18598382749326145]","[0.2891156462585034, 0.3486238532110092, 0.4557823129251701, 0.2077922077922078, 0.11564625850340136, 0.1326530612244898]","[0.2866666666666667, 0.3217665615141956, 0.32, 0.16666666666666666, 0.12333333333333334, 0.03333333333333333]","[0.36666666666666664, 0.3870967741935484, 0.4, 0.38461538461538464, 0.18333333333333332, 0.1]","[0.29411764705882354, 0.3684210526315789, 0.47058823529411764, 0.5, 0.11764705882352941, 0.23529411764705882]"
113,20170819SSLG0,"[12.705882352941176, 2.8235294117647056, 0.5, 1.888888888888889]","[0.2808988764044944, 0.3333333333333333, 0.3865168539325843, 0.3, 0.15730337078651685, 0.08764044943820225]","[0.2706270627062706, 0.33630952380952384, 0.3927392739273927, 0.3625, 0.14521452145214522, 0.13861386138613863]","[0.3090909090909091, 0.388560157790927, 0.5545454545454546, 0.3412698412698413, 0.19545454545454546, 0.19318181818181818]","[0.3123359580052493, 0.40848214285714285, 0.5354330708661418, 0.3620689655172414, 0.16535433070866143, 0.22572178477690288]","[0.28, 0.3558139534883721, 0.5146666666666667, 0.2169811320754717, 0.12533333333333332, 0.184]","[0.28859060402684567, 0.3474320241691843, 0.45302013422818793, 0.20512820512820512, 0.11409395973154363, 0.13087248322147652]","[0.29042904290429045, 0.32710280373831774, 0.33003300330033003, 0.16417910447761194, 0.1254125412541254, 0.036303630363036306]","[0.3492063492063492, 0.3787878787878788, 0.38095238095238093, 0.38461538461538464, 0.19047619047619047, 0.09523809523809523]","[0.24149659863945577, 0.2981366459627329, 0.2857142857142857, 0.2125, 0.1054421768707483, 0.08843537414965986]"
