,game_key,pitcher,1,2,3,4,5,6,7,8,9
117,20170901WOLG0,"[2.927710843373494, 0.963855421686747, 7.0, 6.384615384615385]","[0.3161764705882353, 0.3624161073825503, 0.3602941176470588, 0.3103448275862069, 0.16911764705882354, 0.07352941176470588]","[0.22413793103448276, 0.2868217054263566, 0.29310344827586204, 0.2857142857142857, 0.14655172413793102, 0.09482758620689655]","[0.3493975903614458, 0.4381338742393509, 0.4891566265060241, 0.3469387755102041, 0.1566265060240964, 0.17349397590361446]","[0.3167420814479638, 0.41762452107279696, 0.4479638009049774, 0.21212121212121213, 0.13122171945701358, 0.1085972850678733]","[0.28888888888888886, 0.377431906614786, 0.37777777777777777, 0.375, 0.1511111111111111, 0.11555555555555555]","[0.2736156351791531, 0.36079545454545453, 0.4006514657980456, 0.27692307692307694, 0.15960912052117263, 0.1237785016286645]","[0.26666666666666666, 0.28125, 0.4, 0.2391304347826087, 0.18333333333333332, 0.12777777777777777]","[0.26495726495726496, 0.32421875, 0.44017094017094016, 0.3898305084745763, 0.13675213675213677, 0.20085470085470086]","[0.28793774319066145, 0.3368421052631579, 0.3968871595330739, 0.288135593220339, 0.16342412451361868, 0.1245136186770428]"
118,20170902LGNC0,"[4.8676056338028175, 1.4704225352112676, 1.8076923076923077, 5.378787878787879]","[0.3448275862068966, 0.4326923076923077, 0.5747126436781609, 0.4117647058823529, 0.1724137931034483, 0.19540229885057472]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.35167464114832536, 0.44064386317907445, 0.4904306220095694, 0.3469387755102041, 0.15789473684210525, 0.1722488038277512]","[0.3169642857142857, 0.4166666666666667, 0.44642857142857145, 0.208955223880597, 0.12946428571428573, 0.11160714285714286]","[0.2722371967654987, 0.3316953316953317, 0.431266846361186, 0.3333333333333333, 0.14016172506738545, 0.18598382749326145]","[0.27741935483870966, 0.3651685393258427, 0.4064516129032258, 0.27692307692307694, 0.16129032258064516, 0.12258064516129032]","[0.225, 0.2857142857142857, 0.2916666666666667, 0.2857142857142857, 0.15, 0.09166666666666666]","[0.2647058823529412, 0.3230769230769231, 0.4495798319327731, 0.3870967741935484, 0.13865546218487396, 0.21008403361344538]","[0.2857142857142857, 0.3344947735191638, 0.3938223938223938, 0.2833333333333333, 0.16216216216216217, 0.12355212355212356]"
119,20170903LGNC0,"[4.036544850498339, 1.3953488372093024, 2.230769230769231, 4.777777777777778]","[0.30714285714285716, 0.35294117647058826, 0.35, 0.3, 0.16428571428571428, 0.07142857142857142]","[0.28695652173913044, 0.37404580152671757, 0.3739130434782609, 0.38, 0.15217391304347827, 0.11739130434782609]","[0.3515439429928741, 0.44, 0.48931116389548696, 0.3469387755102041, 0.15676959619952494, 0.171021377672209]","[0.2815533980582524, 0.3211009174311927, 0.42718446601941745, 0.32, 0.11650485436893204, 0.14563106796116504]","[0.2700534759358289, 0.32926829268292684, 0.42780748663101603, 0.33043478260869563, 0.13903743315508021, 0.18449197860962566]","[0.26141078838174275, 0.3193916349809886, 0.44398340248962653, 0.3870967741935484, 0.13692946058091288, 0.2074688796680498]","[0.2837370242214533, 0.34285714285714286, 0.35986159169550175, 0.313953488372093, 0.08650519031141868, 0.11072664359861592]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.2594594594594595, 0.27411167512690354, 0.3891891891891892, 0.22448979591836735, 0.1837837837837838, 0.12432432432432433]"
120,20170905HTLG0,"[3.3981693363844396, 1.1807780320366132, 5.230769230769231, 6.333333333333333]","[0.06666666666666667, 0.25, 0.06666666666666667, 0.0, 0.26666666666666666, 0.06666666666666667]","[0.3028169014084507, 0.3525641025641026, 0.34507042253521125, 0.3, 0.1619718309859155, 0.07042253521126761]","[0.3490566037735849, 0.4384920634920635, 0.4858490566037736, 0.3469387755102041, 0.15566037735849056, 0.16981132075471697]","[0.3157894736842105, 0.4141791044776119, 0.44298245614035087, 0.208955223880597, 0.12719298245614036, 0.10964912280701754]","[0.2698412698412698, 0.3285024154589372, 0.42592592592592593, 0.33043478260869563, 0.13756613756613756, 0.18253968253968253]","[0.2808219178082192, 0.33962264150943394, 0.3561643835616438, 0.313953488372093, 0.08561643835616438, 0.1095890410958904]","[0.26063829787234044, 0.275, 0.39361702127659576, 0.22, 0.18085106382978725, 0.12234042553191489]","[0.26229508196721313, 0.31954887218045114, 0.4426229508196721, 0.3870967741935484, 0.13524590163934427, 0.20491803278688525]","[0.2824427480916031, 0.3310344827586207, 0.3893129770992366, 0.2833333333333333, 0.16030534351145037, 0.12213740458015267]"
121,20170906HTLG0,"[4.037946428571429, 1.2053571428571428, 4.166666666666667, 5.973333333333334]","[0.1, 0.24, 0.1, 0.0, 0.25, 0.05]","[0.30344827586206896, 0.36024844720496896, 0.3448275862068966, 0.3, 0.1724137931034483, 0.06896551724137931]","[0.34813084112149534, 0.4381139489194499, 0.48364485981308414, 0.3469387755102041, 0.1542056074766355, 0.16822429906542055]","[0.31896551724137934, 0.41544117647058826, 0.4482758620689655, 0.22058823529411764, 0.125, 0.11637931034482758]","[0.2696335078534031, 0.33095238095238094, 0.4319371727748691, 0.3247863247863248, 0.1387434554973822, 0.18324607329842932]","[0.27796610169491526, 0.3364485981308411, 0.3525423728813559, 0.313953488372093, 0.0847457627118644, 0.10847457627118644]","[0.2552083333333333, 0.2696078431372549, 0.3854166666666667, 0.22, 0.17708333333333334, 0.11979166666666667]","[0.2591093117408907, 0.31851851851851853, 0.43724696356275305, 0.3870967741935484, 0.13360323886639677, 0.20242914979757085]","[0.2857142857142857, 0.3333333333333333, 0.39097744360902253, 0.2833333333333333, 0.15789473684210525, 0.12030075187969924]"
122,20170907LGWO0,"[2.943609022556391, 0.9699248120300752, 6.6, 6.333333333333334]","[0.16, 0.26666666666666666, 0.16, 0.0, 0.24, 0.04]","[0.30666666666666664, 0.3614457831325301, 0.3466666666666667, 0.3, 0.16666666666666666, 0.06666666666666667]","[0.3503480278422274, 0.4405458089668616, 0.48491879350348027, 0.35353535353535354, 0.15777262180974477, 0.16937354988399073]","[0.326271186440678, 0.42028985507246375, 0.4533898305084746, 0.21739130434782608, 0.1271186440677966, 0.11440677966101695]","[0.2682291666666667, 0.330188679245283, 0.4296875, 0.3220338983050847, 0.13802083333333334, 0.18489583333333334]","[0.273015873015873, 0.3601108033240997, 0.4, 0.26865671641791045, 0.15873015873015872, 0.12063492063492064]","[0.26153846153846155, 0.27884615384615385, 0.38974358974358975, 0.23076923076923078, 0.17435897435897435, 0.12307692307692308]","[0.26294820717131473, 0.32116788321167883, 0.450199203187251, 0.3968253968253968, 0.13545816733067728, 0.20318725099601595]","[0.2825278810408922, 0.32996632996632996, 0.38661710037174724, 0.2786885245901639, 0.15613382899628253, 0.12267657992565056]"
123,20170908LGWO0,"[5.035135135135135, 1.4675675675675677, 1.8846153846153846, 5.36231884057971]","[0.17857142857142858, 0.2727272727272727, 0.21428571428571427, 0.0, 0.21428571428571427, 0.03571428571428571]","[0.2987012987012987, 0.3567251461988304, 0.33766233766233766, 0.28125, 0.16883116883116883, 0.06493506493506493]","[0.3471264367816092, 0.43822393822393824, 0.4804597701149425, 0.35, 0.15632183908045977, 0.167816091954023]","[0.3, 0.3418803418803419, 0.43636363636363634, 0.3333333333333333, 0.10909090909090909, 0.14545454545454545]","[0.2654639175257732, 0.3302325581395349, 0.4252577319587629, 0.3220338983050847, 0.13659793814432988, 0.18298969072164947]","[0.275, 0.36065573770491804, 0.4, 0.27941176470588236, 0.15625, 0.121875]","[0.25888324873096447, 0.2761904761904762, 0.38578680203045684, 0.23076923076923078, 0.17258883248730963, 0.1218274111675127]","[0.2706766917293233, 0.3120567375886525, 0.3609022556390977, 0.2391304347826087, 0.11278195488721804, 0.12030075187969924]","[0.2833333333333333, 0.3659942363112392, 0.43333333333333335, 0.2597402597402597, 0.14333333333333334, 0.12333333333333334]"
124,20170909OBLG0,"[4.140575079872204, 1.4089456869009584, 2.2, 4.742424242424242]","[0.21875, 0.2972972972972973, 0.25, 0.14285714285714285, 0.25, 0.09375]","[0.28044280442804426, 0.3277591973244147, 0.3837638376383764, 0.2786885245901639, 0.15498154981549817, 0.12177121771217712]","[0.3477272727272727, 0.4378585086042065, 0.47954545454545455, 0.3592233009708738, 0.15454545454545454, 0.17272727272727273]","[0.2956521739130435, 0.3360655737704918, 0.4260869565217391, 0.3333333333333333, 0.10434782608695652, 0.14782608695652175]","[0.26342710997442453, 0.3271889400921659, 0.4219948849104859, 0.3220338983050847, 0.13554987212276215, 0.18414322250639387]","[0.27692307692307694, 0.3611859838274933, 0.4, 0.27941176470588236, 0.15692307692307692, 0.12]","[0.27666666666666667, 0.3363914373088685, 0.35, 0.3181818181818182, 0.08666666666666667, 0.11]","[0.26459143968871596, 0.3238434163701068, 0.45136186770428016, 0.4, 0.13618677042801555, 0.20233463035019456]","[0.2838283828382838, 0.3693181818181818, 0.43234323432343236, 0.2564102564102564, 0.1485148514851485, 0.12211221122112212]"
125,20170910OBLG0,"[3.4417582417582415, 1.1934065934065934, 4.896551724137931, 6.319444444444444]","[0.19444444444444445, 0.2682926829268293, 0.2222222222222222, 0.14285714285714285, 0.2222222222222222, 0.08333333333333333]","[0.28102189781021897, 0.33003300330033003, 0.38321167883211676, 0.2786885245901639, 0.15693430656934307, 0.12043795620437957]","[0.32231404958677684, 0.4148936170212766, 0.4462809917355372, 0.21428571428571427, 0.12396694214876033, 0.1115702479338843]","[0.3025210084033613, 0.3412698412698413, 0.4369747899159664, 0.3548387096774194, 0.10084033613445378, 0.15126050420168066]","[0.26649746192893403, 0.3310502283105023, 0.43147208121827413, 0.3277310924369748, 0.13705583756345177, 0.18781725888324874]","[0.2796352583586626, 0.3626666666666667, 0.40425531914893614, 0.2714285714285714, 0.15501519756838905, 0.11854103343465046]","[0.2739273927392739, 0.3333333333333333, 0.3465346534653465, 0.3111111111111111, 0.0858085808580858, 0.10891089108910891]","[0.26436781609195403, 0.32280701754385965, 0.45977011494252873, 0.3880597014925373, 0.13793103448275862, 0.20306513409961685]","[0.28104575163398693, 0.36619718309859156, 0.42810457516339867, 0.25316455696202533, 0.14705882352941177, 0.12091503267973856]"
126,20170912LTLG0,"[3.808421052631579, 1.1936842105263157, 4.193548387096774, 6.08974358974359]","[0.2, 0.2826086956521739, 0.225, 0.2222222222222222, 0.225, 0.075]","[0.30434782608695654, 0.36312849162011174, 0.3416149068322981, 0.2857142857142857, 0.17391304347826086, 0.06832298136645963]","[0.34606741573033706, 0.4356060606060606, 0.4764044943820225, 0.3557692307692308, 0.1550561797752809, 0.1707865168539326]","[0.3089430894308943, 0.3511450381679389, 0.44715447154471544, 0.34375, 0.0975609756097561, 0.14634146341463414]","[0.26515151515151514, 0.332579185520362, 0.4292929292929293, 0.325, 0.13636363636363635, 0.18686868686868688]","[0.27794561933534745, 0.36243386243386244, 0.40181268882175225, 0.2676056338028169, 0.1540785498489426, 0.12084592145015106]","[0.2647058823529412, 0.28110599078341014, 0.3872549019607843, 0.2222222222222222, 0.17647058823529413, 0.11764705882352941]","[0.2679245283018868, 0.32525951557093424, 0.46037735849056605, 0.3880597014925373, 0.13584905660377358, 0.2]","[0.2838709677419355, 0.36768802228412256, 0.4290322580645161, 0.25925925925925924, 0.14516129032258066, 0.11935483870967742]"
127,20170913LTLG0,"[2.7282229965156795, 0.940766550522648, 7.2, 6.377777777777778]","[0.3006134969325153, 0.35911602209944754, 0.3374233128834356, 0.2857142857142857, 0.17177914110429449, 0.06748466257668712]","[0.20454545454545456, 0.28, 0.25, 0.2222222222222222, 0.22727272727272727, 0.06818181818181818]","[0.34521158129175944, 0.4342105263157895, 0.47438752783964366, 0.3557692307692308, 0.15367483296213807, 0.16926503340757237]","[0.31746031746031744, 0.3582089552238806, 0.4523809523809524, 0.3333333333333333, 0.09523809523809523, 0.14285714285714285]","[0.3225806451612903, 0.41522491349480967, 0.4435483870967742, 0.2112676056338028, 0.12096774193548387, 0.10887096774193548]","[0.28205128205128205, 0.3674033149171271, 0.42628205128205127, 0.25925925925925924, 0.14423076923076922, 0.11858974358974358]","[0.27761194029850744, 0.3612565445026178, 0.4, 0.2602739726027397, 0.15223880597014924, 0.11940298507462686]","[0.26492537313432835, 0.3219178082191781, 0.4552238805970149, 0.3880597014925373, 0.13432835820895522, 0.19776119402985073]","[0.27898550724637683, 0.32786885245901637, 0.3804347826086957, 0.2786885245901639, 0.15579710144927536, 0.11956521739130435]"
128,20170914LGKT0,"[5.149484536082474, 1.4690721649484535, 1.9259259259259258, 5.388888888888889]","[0.1956521739130435, 0.2692307692307692, 0.2391304347826087, 0.18181818181818182, 0.21739130434782608, 0.06521739130434782]","[0.31137724550898205, 0.3675675675675676, 0.3532934131736527, 0.2857142857142857, 0.17964071856287425, 0.0658682634730539]","[0.3436807095343681, 0.43283582089552236, 0.4722838137472284, 0.3523809523809524, 0.15299334811529933, 0.17073170731707318]","[0.3153846153846154, 0.35507246376811596, 0.4461538461538462, 0.34285714285714286, 0.09230769230769231, 0.15384615384615385]","[0.2638190954773869, 0.3310810810810811, 0.4271356783919598, 0.32231404958677684, 0.135678391959799, 0.18592964824120603]","[0.27514792899408286, 0.35844155844155845, 0.39644970414201186, 0.2602739726027397, 0.15088757396449703, 0.11834319526627218]","[0.21875, 0.2765957446808511, 0.28125, 0.26666666666666666, 0.140625, 0.0859375]","[0.26666666666666666, 0.3076923076923077, 0.35555555555555557, 0.2391304347826087, 0.1111111111111111, 0.11851851851851852]","[0.27936507936507937, 0.3643835616438356, 0.4222222222222222, 0.25925925925925924, 0.14285714285714285, 0.11746031746031746]"
129,20170915LGKT0,"[4.172727272727273, 1.4272727272727272, 2.1904761904761907, 4.782608695652174]","[0.23076923076923078, 0.29310344827586204, 0.3269230769230769, 0.25, 0.23076923076923078, 0.09615384615384616]","[0.3179190751445087, 0.3717277486910995, 0.3583815028901734, 0.32432432432432434, 0.17341040462427745, 0.07514450867052024]","[0.34649122807017546, 0.4354243542435424, 0.4758771929824561, 0.3523809523809524, 0.15570175438596492, 0.16885964912280702]","[0.31851851851851853, 0.35664335664335667, 0.4444444444444444, 0.3157894736842105, 0.1111111111111111, 0.14814814814814814]","[0.32270916334661354, 0.41638225255972694, 0.44223107569721115, 0.2191780821917808, 0.11952191235059761, 0.11155378486055777]","[0.2765273311897106, 0.3343195266272189, 0.34726688102893893, 0.30851063829787234, 0.08360128617363344, 0.10932475884244373]","[0.2230769230769231, 0.2777777777777778, 0.2846153846153846, 0.2903225806451613, 0.14615384615384616, 0.09230769230769231]","[0.26373626373626374, 0.31986531986531985, 0.45054945054945056, 0.37681159420289856, 0.13186813186813187, 0.19413919413919414]","[0.2785714285714286, 0.3268608414239482, 0.37857142857142856, 0.2786885245901639, 0.15714285714285714, 0.11785714285714285]"
130,20170916HHLG0,"[3.4820295983086678, 1.186046511627907, 4.53125, 6.306666666666667]","[0.3202247191011236, 0.37244897959183676, 0.3595505617977528, 0.3333333333333333, 0.17415730337078653, 0.07865168539325842]","[0, 0, 0, 0, 0, 0]","[0.34782608695652173, 0.4358974358974359, 0.47608695652173916, 0.3523809523809524, 0.1565217391304348, 0.1673913043478261]","[0.3142857142857143, 0.35135135135135137, 0.44285714285714284, 0.325, 0.10714285714285714, 0.15714285714285714]","[0.3201581027667984, 0.4155405405405405, 0.43873517786561267, 0.2191780821917808, 0.11857707509881422, 0.11067193675889328]","[0.27325581395348836, 0.35877862595419846, 0.39244186046511625, 0.24675324675324675, 0.1511627906976744, 0.11627906976744186]","[0.22962962962962963, 0.28187919463087246, 0.28888888888888886, 0.2903225806451613, 0.14074074074074075, 0.08888888888888889]","[0.2589928057553957, 0.31456953642384106, 0.44244604316546765, 0.37681159420289856, 0.12949640287769784, 0.1906474820143885]","[0.275, 0.3629032258064516, 0.415625, 0.25, 0.140625, 0.11875]"
131,20170917HHLG0,"[3.756048387096774, 1.1854838709677418, 4.419354838709677, 6.123456790123457]","[0.23636363636363636, 0.29508196721311475, 0.32727272727272727, 0.25, 0.21818181818181817, 0.09090909090909091]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.0]","[0.34773218142548595, 0.43636363636363634, 0.47516198704103674, 0.3523809523809524, 0.15550755939524838, 0.16630669546436286]","[0.3125, 0.34868421052631576, 0.4375, 0.3170731707317073, 0.10416666666666667, 0.1527777777777778]","[0.2630272952853598, 0.32962138084632514, 0.42431761786600497, 0.3252032520325203, 0.13647642679900746, 0.18610421836228289]","[0.273015873015873, 0.3313953488372093, 0.34285714285714286, 0.30526315789473685, 0.08253968253968254, 0.1111111111111111]","[0.25961538461538464, 0.2747747747747748, 0.3798076923076923, 0.21818181818181817, 0.17307692307692307, 0.1201923076923077]","[0.26334519572953735, 0.3202614379084967, 0.4483985765124555, 0.37681159420289856, 0.12811387900355872, 0.18861209964412812]","[0.2732919254658385, 0.3626666666666667, 0.41304347826086957, 0.25, 0.13975155279503104, 0.11801242236024845]"
132,20170919KTLG0,"[2.542207792207792, 0.935064935064935, 7.2727272727272725, 6.416666666666667]","[0.3241758241758242, 0.375, 0.3626373626373626, 0.325, 0.17032967032967034, 0.07692307692307693]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 1.0, 0.0, 0.0]","[0.34763948497854075, 0.436036036036036, 0.4742489270386266, 0.3490566037735849, 0.15665236051502146, 0.16738197424892703]","[0.3129251700680272, 0.3525641025641026, 0.43537414965986393, 0.30952380952380953, 0.10204081632653061, 0.14965986394557823]","[0.2647058823529412, 0.3303964757709251, 0.42401960784313725, 0.33064516129032256, 0.13970588235294118, 0.18627450980392157]","[0.27692307692307694, 0.36675461741424803, 0.4153846153846154, 0.25882352941176473, 0.14153846153846153, 0.12]","[0.2641509433962264, 0.27876106194690264, 0.39622641509433965, 0.24561403508771928, 0.1792452830188679, 0.12735849056603774]","[0.2640845070422535, 0.3225806451612903, 0.4471830985915493, 0.37681159420289856, 0.13028169014084506, 0.19014084507042253]","[0.25862068965517243, 0.3333333333333333, 0.3448275862068966, 0.3076923076923077, 0.20689655172413793, 0.1206896551724138]"
133,20170920HHLG0,"[5.469827586206896, 1.3448275862068966, 1.5384615384615385, 3.36231884057971]","[0.32432432432432434, 0.3804878048780488, 0.3621621621621622, 0.34146341463414637, 0.17297297297297298, 0.07567567567567568]","[0.2222222222222222, 0.3, 0.2222222222222222, 0.5, 0.0, 0.1111111111111111]","[0.3468085106382979, 0.4347048300536673, 0.4723404255319149, 0.35185185185185186, 0.15531914893617021, 0.16808510638297872]","[0.32170542635658916, 0.4152823920265781, 0.4418604651162791, 0.22666666666666666, 0.12403100775193798, 0.1124031007751938]","[0.2714285714285714, 0.3558897243107769, 0.39714285714285713, 0.25, 0.15142857142857144, 0.12285714285714286]","[0.27522935779816515, 0.3681462140992167, 0.41284403669724773, 0.2558139534883721, 0.1437308868501529, 0.11926605504587157]","[0.26046511627906976, 0.27510917030567683, 0.39069767441860465, 0.24561403508771928, 0.17674418604651163, 0.12558139534883722]","[0.2638888888888889, 0.321656050955414, 0.4444444444444444, 0.36619718309859156, 0.13194444444444445, 0.1875]","[0.2318840579710145, 0.28289473684210525, 0.2898550724637681, 0.2903225806451613, 0.14492753623188406, 0.08695652173913043]"
134,20170921LGSS0,"[4.22608695652174, 1.4086956521739131, 2.372093023255814, 4.791666666666667]","[0.31746031746031744, 0.37320574162679426, 0.3544973544973545, 0.3333333333333333, 0.1693121693121693, 0.07407407407407407]","[0.23404255319148937, 0.2838709677419355, 0.2978723404255319, 0.2903225806451613, 0.14184397163120568, 0.0851063829787234]","[0.3459915611814346, 0.433392539964476, 0.4767932489451477, 0.3486238532110092, 0.15611814345991562, 0.16877637130801687]","[0.31679389312977096, 0.4098360655737705, 0.4351145038167939, 0.2236842105263158, 0.12213740458015267, 0.11068702290076336]","[0.268361581920904, 0.3523573200992556, 0.3926553672316384, 0.25, 0.1497175141242938, 0.12146892655367232]","[0.27575757575757576, 0.36787564766839376, 0.4121212121212121, 0.2558139534883721, 0.14242424242424243, 0.11818181818181818]","[0.26875, 0.32857142857142857, 0.3375, 0.30526315789473685, 0.084375, 0.109375]","[0.2646048109965636, 0.3217665615141956, 0.44329896907216493, 0.36619718309859156, 0.13058419243986255, 0.18556701030927836]","[0.2771929824561403, 0.3248407643312102, 0.37543859649122807, 0.2786885245901639, 0.15789473684210525, 0.11578947368421053]"
135,20170922LGSS0,"[3.334008097165992, 1.159919028340081, 4.4411764705882355, 6.333333333333333]","[0.25, 0.3333333333333333, 0.3333333333333333, 0.3076923076923077, 0.2, 0.11666666666666667]","[0.3160621761658031, 0.37089201877934275, 0.35751295336787564, 0.3333333333333333, 0.16580310880829016, 0.07253886010362694]","[0.3480083857442348, 0.43562610229276894, 0.49056603773584906, 0.3486238532110092, 0.15932914046121593, 0.1740041928721174]","[0.30718954248366015, 0.345679012345679, 0.4444444444444444, 0.28888888888888886, 0.10457516339869281, 0.1503267973856209]","[0.26277372262773724, 0.3311546840958606, 0.4209245742092457, 0.328, 0.1411192214111922, 0.18491484184914841]","[0.2646048109965636, 0.3217665615141956, 0.44329896907216493, 0.36619718309859156, 0.13058419243986255, 0.18556701030927836]","[0.2590909090909091, 0.2765957446808511, 0.39090909090909093, 0.23728813559322035, 0.17727272727272728, 0.12272727272727273]","[0, 0, 0, 0, 0, 0]","[0.25, 0.35714285714285715, 0.25, 0.3333333333333333, 0.0, 0.08333333333333333]"
136,20170923LGNC0,"[3.582692307692308, 1.1596153846153845, 4.46875, 6.190476190476191]","[0.26153846153846155, 0.33783783783783783, 0.38461538461538464, 0.3333333333333333, 0.2153846153846154, 0.13846153846153847]","[0.3096446700507614, 0.3640552995391705, 0.350253807106599, 0.3181818181818182, 0.16243654822335024, 0.07106598984771574]","[0.34854771784232363, 0.4353146853146853, 0.491701244813278, 0.34545454545454546, 0.16182572614107885, 0.17219917012448133]","[0.3076923076923077, 0.34545454545454546, 0.4423076923076923, 0.2826086956521739, 0.10256410256410256, 0.14743589743589744]","[0.26570048309178745, 0.33620689655172414, 0.4323671497584541, 0.33858267716535434, 0.14492753623188406, 0.1932367149758454]","[0.2668918918918919, 0.32298136645962733, 0.44256756756756754, 0.3698630136986301, 0.12837837837837837, 0.1858108108108108]","[0.2577777777777778, 0.275, 0.38666666666666666, 0.23728813559322035, 0.17777777777777778, 0.12]","[0.25, 0.25, 0.25, 0.0, 0.0, 0.0]","[0.3125, 0.42105263157894735, 0.3125, 0.25, 0.0, 0.0625]"
137,20170924LGNC0,"[2.4620060790273555, 0.939209726443769, 7.083333333333333, 6.450980392156863]","[0.2714285714285714, 0.35, 0.38571428571428573, 0.35294117647058826, 0.2, 0.14285714285714285]","[0.3118811881188119, 0.36771300448430494, 0.35148514851485146, 0.3111111111111111, 0.16831683168316833, 0.06930693069306931]","[0.3477366255144033, 0.43500866551126516, 0.4897119341563786, 0.34234234234234234, 0.1646090534979424, 0.17078189300411523]","[0.31875, 0.3588235294117647, 0.46875, 0.2826086956521739, 0.11875, 0.15625]","[0.2685851318944844, 0.33760683760683763, 0.4364508393285372, 0.33858267716535434, 0.14628297362110312, 0.19424460431654678]","[0.27, 0.327217125382263, 0.4533333333333333, 0.37333333333333335, 0.13, 0.19]","[0.25877192982456143, 0.2816326530612245, 0.3991228070175439, 0.2459016393442623, 0.17982456140350878, 0.13596491228070176]","[0.2857142857142857, 0.375, 0.2857142857142857, 0.0, 0.14285714285714285, 0.14285714285714285]","[0.3157894736842105, 0.4090909090909091, 0.3157894736842105, 0.2, 0.0, 0.05263157894736842]"
138,20170926LGHT0,"[5.292, 1.344, 1.5357142857142858, 3.472222222222222]","[0.2602739726027397, 0.3373493975903614, 0.3698630136986301, 0.35294117647058826, 0.1917808219178082, 0.136986301369863]","[0.3073170731707317, 0.36283185840707965, 0.3463414634146341, 0.3111111111111111, 0.16585365853658537, 0.06829268292682927]","[0.3456032719836401, 0.43470790378006874, 0.4867075664621677, 0.34234234234234234, 0.1656441717791411, 0.16973415132924335]","[0.31901840490797545, 0.3620689655172414, 0.48466257668711654, 0.2826086956521739, 0.12269938650306748, 0.15950920245398773]","[0.2684085510688836, 0.336864406779661, 0.4346793349168646, 0.3359375, 0.14489311163895488, 0.19239904988123516]","[0.26973684210526316, 0.32628398791540786, 0.4506578947368421, 0.37662337662337664, 0.12828947368421054, 0.19407894736842105]","[0.26740947075208915, 0.35207823960880197, 0.38997214484679665, 0.24691358024691357, 0.15041782729805014, 0.11977715877437325]","[0.25, 0.3333333333333333, 0.25, 0.0, 0.125, 0.125]","[0.25862068965517243, 0.28112449799196787, 0.39655172413793105, 0.25396825396825395, 0.17672413793103448, 0.1336206896551724]"
139,20170928LGKT0,"[3.322265625, 1.18359375, 4.1891891891891895, 6.320987654320987]","[0.2631578947368421, 0.3372093023255814, 0.3684210526315789, 0.35294117647058826, 0.18421052631578946, 0.13157894736842105]","[0.3014354066985646, 0.3565217391304348, 0.3397129186602871, 0.3111111111111111, 0.16267942583732056, 0.06698564593301436]","[0.34279918864097364, 0.431740614334471, 0.4827586206896552, 0.34234234234234234, 0.1643002028397566, 0.16835699797160245]","[0.31137724550898205, 0.3539325842696629, 0.47305389221556887, 0.2826086956521739, 0.11976047904191617, 0.15568862275449102]","[0.2665094339622642, 0.33473684210526317, 0.43160377358490565, 0.3359375, 0.14386792452830188, 0.19103773584905662]","[0.27124183006535946, 0.32732732732732733, 0.45098039215686275, 0.37662337662337664, 0.12745098039215685, 0.19281045751633988]","[0.2659279778393352, 0.35036496350364965, 0.3878116343490305, 0.24691358024691357, 0.14958448753462603, 0.11911357340720222]","[0.3, 0.36363636363636365, 0.3, 0.0, 0.1, 0.1]","[0.2606837606837607, 0.28286852589641437, 0.3974358974358974, 0.25396825396825395, 0.1752136752136752, 0.13247863247863248]"
140,20170929OBLG0,"[3.7779850746268653, 1.1865671641791045, 4.294117647058823, 6.160919540229885]","[0.2875, 0.358695652173913, 0.4375, 0.35294117647058826, 0.2125, 0.1625]","[0.25630252100840334, 0.2784313725490196, 0.3907563025210084, 0.25, 0.17647058823529413, 0.13025210084033614]","[0.3466933867735471, 0.4341216216216216, 0.4849699398797595, 0.3565217391304348, 0.16633266533066132, 0.17635270541082165]","[0.3076923076923077, 0.35, 0.46745562130177515, 0.2708333333333333, 0.11834319526627218, 0.15384615384615385]","[0.26744186046511625, 0.33471933471933474, 0.4372093023255814, 0.33587786259541985, 0.14418604651162792, 0.1930232558139535]","[0.27419354838709675, 0.3303834808259587, 0.4612903225806452, 0.379746835443038, 0.13225806451612904, 0.2032258064516129]","[0.26993865030674846, 0.32865168539325845, 0.34049079754601225, 0.30526315789473685, 0.08282208588957055, 0.10736196319018405]","[0.3333333333333333, 0.5, 0.3333333333333333, 0.0, 0.16666666666666666, 0.08333333333333333]","[0.26575342465753427, 0.3493975903614458, 0.38904109589041097, 0.24691358024691357, 0.1506849315068493, 0.1178082191780822]"
