,game_key,pitcher,1,2,3,4,5,6,7,8,9
125,20170901SSSK0,"[5.658682634730539, 1.4820359281437125, 2.40625, 5.566666666666666]","[0.3044982698961938, 0.3605015673981191, 0.41522491349480967, 0.2459016393442623, 0.1972318339100346, 0.08996539792387544]","[0.25, 0.29608938547486036, 0.48214285714285715, 0.28888888888888886, 0.19642857142857142, 0.18452380952380953]","[0.30662983425414364, 0.43817787418655096, 0.6602209944751382, 0.3793103448275862, 0.19889502762430938, 0.2596685082872928]","[0.29642857142857143, 0.3475409836065574, 0.4714285714285714, 0.2909090909090909, 0.11428571428571428, 0.125]","[0.29842931937172773, 0.3374384236453202, 0.5104712041884817, 0.3695652173913043, 0.1649214659685864, 0.16230366492146597]","[0.2641509433962264, 0.33774834437086093, 0.49433962264150944, 0.2857142857142857, 0.12830188679245283, 0.18490566037735848]","[0.27405247813411077, 0.3324468085106383, 0.49854227405247814, 0.24468085106382978, 0.14868804664723032, 0.1749271137026239]","[0.23591549295774647, 0.28013029315960913, 0.3626760563380282, 0.22580645161290322, 0.09507042253521127, 0.1267605633802817]","[0.25671641791044775, 0.32620320855614976, 0.3283582089552239, 0.19230769230769232, 0.11044776119402985, 0.07761194029850746]"
126,20170902SKKT0,"[4.2408376963350785, 1.37434554973822, 1.5818181818181818, 5.305555555555555]","[0.30716723549488056, 0.36419753086419754, 0.4232081911262799, 0.24193548387096775, 0.20136518771331058, 0.08873720136518772]","[0.2979274611398964, 0.33658536585365856, 0.5077720207253886, 0.3617021276595745, 0.16321243523316062, 0.16062176165803108]","[0.3087431693989071, 0.43991416309012876, 0.6693989071038251, 0.38202247191011235, 0.20218579234972678, 0.26229508196721313]","[0.3028169014084507, 0.3548387096774194, 0.4823943661971831, 0.2982456140350877, 0.11619718309859155, 0.1267605633802817]","[0.2753623188405797, 0.3368421052631579, 0.4985507246376812, 0.24210526315789474, 0.15072463768115943, 0.17391304347826086]","[0.25333333333333335, 0.3, 0.5333333333333333, 0.1875, 0.13333333333333333, 0.2]","[0.21379310344827587, 0.3284457478005865, 0.46551724137931033, 0.225, 0.14482758620689656, 0.15172413793103448]","[0.23344947735191637, 0.2797427652733119, 0.3588850174216028, 0.21875, 0.09407665505226481, 0.1289198606271777]","[0.257396449704142, 0.328042328042328, 0.32840236686390534, 0.189873417721519, 0.11242603550295859, 0.07692307692307693]"
127,20170903SKKT0,"[4.413461538461538, 1.5192307692307692, 1.3666666666666667, 5.473684210526316]","[0.3063973063973064, 0.3628048780487805, 0.43097643097643096, 0.234375, 0.20202020202020202, 0.09427609427609428]","[0.25, 0.3027027027027027, 0.48255813953488375, 0.30434782608695654, 0.20348837209302326, 0.19186046511627908]","[0.31351351351351353, 0.4425531914893617, 0.6756756756756757, 0.3888888888888889, 0.20540540540540542, 0.2648648648648649]","[0.3055555555555556, 0.35668789808917195, 0.5034722222222222, 0.288135593220339, 0.12152777777777778, 0.13541666666666666]","[0.25925925925925924, 0.3322475570032573, 0.48518518518518516, 0.26865671641791045, 0.1259259259259259, 0.1814814814814815]","[0.22372881355932203, 0.3352601156069364, 0.5016949152542373, 0.225, 0.15593220338983052, 0.15932203389830507]","[0.29743589743589743, 0.3357487922705314, 0.5051282051282051, 0.3684210526315789, 0.1641025641025641, 0.16153846153846155]","[0.26099706744868034, 0.33070866141732286, 0.3313782991202346, 0.2, 0.11436950146627566, 0.07624633431085044]","[0.23529411764705882, 0.2777777777777778, 0.3176470588235294, 0.23076923076923078, 0.058823529411764705, 0.09411764705882353]"
128,20170905LTSK0,"[3.632530120481928, 1.319277108433735, 4.048780487804878, 6.384615384615385]","[0.30564784053156147, 0.3614457831325301, 0.4318936877076412, 0.24242424242424243, 0.2026578073089701, 0.09634551495016612]","[0.3020304568527919, 0.3397129186602871, 0.5126903553299492, 0.375, 0.1649746192893401, 0.16243654822335024]","[0.3155080213903743, 0.4430379746835443, 0.6737967914438503, 0.3888888888888889, 0.20320855614973263, 0.2620320855614973]","[0.3082191780821918, 0.3584905660377358, 0.5068493150684932, 0.2833333333333333, 0.1232876712328767, 0.13356164383561644]","[0.2591240875912409, 0.3311897106109325, 0.48175182481751827, 0.2647058823529412, 0.12408759124087591, 0.17883211678832117]","[0.22408026755852842, 0.3342857142857143, 0.4983277591973244, 0.2222222222222222, 0.15384615384615385, 0.15719063545150502]","[0.24858757062146894, 0.3, 0.4745762711864407, 0.3125, 0.1977401129943503, 0.1977401129943503]","[0.35294117647058826, 0.4, 0.47058823529411764, 0.47619047619047616, 0.16176470588235295, 0.16176470588235295]","[0.23255813953488372, 0.27472527472527475, 0.313953488372093, 0.23076923076923078, 0.05813953488372093, 0.09302325581395349]"
129,20170907SKNC0,"[4.814457831325301, 1.4602409638554217, 1.6041666666666667, 5.533333333333334]","[0.30491803278688523, 0.3601190476190476, 0.43934426229508194, 0.23880597014925373, 0.20327868852459016, 0.09836065573770492]","[0.2989949748743719, 0.33649289099526064, 0.507537688442211, 0.3711340206185567, 0.16331658291457288, 0.16080402010050251]","[0.3148148148148148, 0.44142259414225943, 0.6772486772486772, 0.3888888888888889, 0.2037037037037037, 0.2619047619047619]","[0.3108108108108108, 0.36024844720496896, 0.5067567567567568, 0.2833333333333333, 0.12162162162162163, 0.13175675675675674]","[0.22847682119205298, 0.3371104815864023, 0.5198675496688742, 0.2222222222222222, 0.15894039735099338, 0.16556291390728478]","[0.27507163323782235, 0.3359375, 0.49570200573065903, 0.23958333333333334, 0.1489971346704871, 0.17478510028653296]","[0.2375, 0.2823529411764706, 0.5, 0.1875, 0.125, 0.1875]","[0.2594752186588921, 0.3289817232375979, 0.3294460641399417, 0.1951219512195122, 0.11370262390670553, 0.07580174927113703]","[0.23595505617977527, 0.2765957446808511, 0.3146067415730337, 0.2222222222222222, 0.056179775280898875, 0.10112359550561797]"
130,20170908SKNC0,"[4.148614609571789, 1.3677581863979849, 1.6785714285714286, 5.293333333333334]","[0.30097087378640774, 0.3558823529411765, 0.4336569579288026, 0.23529411764705882, 0.20064724919093851, 0.0970873786407767]","[0.2967581047381546, 0.33568075117370894, 0.5037406483790524, 0.3711340206185567, 0.16209476309226933, 0.1596009975062344]","[0.3131578947368421, 0.44190871369294604, 0.6736842105263158, 0.38461538461538464, 0.2026315789473684, 0.26052631578947366]","[0.3110367892976589, 0.3619631901840491, 0.5050167224080268, 0.2833333333333333, 0.12374581939799331, 0.13043478260869565]","[0.22875816993464052, 0.33613445378151263, 0.5261437908496732, 0.21686746987951808, 0.16013071895424835, 0.16666666666666666]","[0.2747875354107649, 0.33505154639175255, 0.5014164305949008, 0.24742268041237114, 0.1501416430594901, 0.17847025495750707]","[0.25539568345323743, 0.3291139240506329, 0.4748201438848921, 0.2608695652173913, 0.12589928057553956, 0.17625899280575538]","[0.3611111111111111, 0.4050632911392405, 0.4722222222222222, 0.47619047619047616, 0.1527777777777778, 0.1527777777777778]","[0.23367697594501718, 0.28164556962025317, 0.36082474226804123, 0.21875, 0.09965635738831616, 0.13058419243986255]"
131,20170909WOSK0,"[4.75, 1.5740740740740742, 1.4333333333333333, 5.4]","[0.2971246006389776, 0.35174418604651164, 0.4281150159744409, 0.22857142857142856, 0.19808306709265175, 0.09584664536741214]","[0.2938271604938272, 0.3325581395348837, 0.49876543209876545, 0.36363636363636365, 0.16049382716049382, 0.1580246913580247]","[0.3151041666666667, 0.44238683127572015, 0.6875, 0.38461538461538464, 0.20572916666666666, 0.2630208333333333]","[0.3069306930693069, 0.3575757575757576, 0.49834983498349833, 0.2833333333333333, 0.12211221122112212, 0.12871287128712872]","[0.22903225806451613, 0.33518005540166207, 0.5225806451612903, 0.21686746987951808, 0.15806451612903225, 0.16451612903225807]","[0.2752808988764045, 0.3350383631713555, 0.5, 0.24742268041237114, 0.14887640449438203, 0.17696629213483145]","[0.38666666666666666, 0.4268292682926829, 0.5066666666666667, 0.47619047619047616, 0.14666666666666667, 0.14666666666666667]","[0.26011560693641617, 0.3290155440414508, 0.32947976878612717, 0.1951219512195122, 0.11271676300578035, 0.07514450867052024]","[0.23333333333333334, 0.2736842105263158, 0.3111111111111111, 0.2222222222222222, 0.05555555555555555, 0.1]"
132,20170910WOSK0,"[3.4855491329479773, 1.300578034682081, 4.142857142857143, 6.407407407407407]","[0.29337539432176657, 0.34770114942528735, 0.4227129337539432, 0.22535211267605634, 0.19558359621451105, 0.0946372239747634]","[0.29095354523227385, 0.3294930875576037, 0.4938875305623472, 0.36, 0.15892420537897312, 0.15647921760391198]","[0.31443298969072164, 0.44081632653061226, 0.6855670103092784, 0.38461538461538464, 0.20618556701030927, 0.2603092783505155]","[0.30718954248366015, 0.35735735735735735, 0.49673202614379086, 0.2786885245901639, 0.12091503267973856, 0.12745098039215685]","[0.23003194888178913, 0.336986301369863, 0.5303514376996805, 0.21428571428571427, 0.1597444089456869, 0.16613418530351437]","[0.2757660167130919, 0.3350253807106599, 0.4986072423398329, 0.25510204081632654, 0.14763231197771587, 0.17827298050139276]","[0.3717948717948718, 0.4117647058823529, 0.48717948717948717, 0.47619047619047616, 0.14102564102564102, 0.14102564102564102]","[0.2607449856733524, 0.32904884318766064, 0.32951289398280803, 0.1951219512195122, 0.11174785100286533, 0.07449856733524356]","[0.23076923076923078, 0.27835051546391754, 0.3076923076923077, 0.2222222222222222, 0.054945054945054944, 0.0989010989010989]"
133,20170912HTSK0,"[4.93208430913349, 1.4824355971896954, 1.6122448979591837, 5.4743589743589745]","[0.29595015576323985, 0.34844192634560905, 0.4236760124610592, 0.2222222222222222, 0.19937694704049844, 0.09657320872274143]","[0.3855421686746988, 0.4222222222222222, 0.5180722891566265, 0.5, 0.1566265060240964, 0.1566265060240964]","[0.31887755102040816, 0.4444444444444444, 0.6938775510204082, 0.391304347826087, 0.20918367346938777, 0.26785714285714285]","[0.2334384858044164, 0.3423180592991914, 0.5394321766561514, 0.21176470588235294, 0.1640378548895899, 0.17034700315457413]","[0.3074433656957929, 0.35502958579881655, 0.49514563106796117, 0.2903225806451613, 0.12297734627831715, 0.13592233009708737]","[0.2727272727272727, 0.3308270676691729, 0.4931129476584022, 0.25, 0.14600550964187328, 0.1790633608815427]","[0.26628895184135976, 0.3350253807106599, 0.3342776203966006, 0.20238095238095238, 0.11614730878186968, 0.07365439093484419]","[0.25301204819277107, 0.3333333333333333, 0.30120481927710846, 0.1875, 0.1927710843373494, 0.04819277108433735]","[0.23404255319148937, 0.28, 0.3191489361702128, 0.25, 0.06382978723404255, 0.10638297872340426]"
134,20170913HTSK0,"[5.724928366762177, 1.4957020057306591, 2.5, 5.5396825396825395]","[0.2953846153846154, 0.3463687150837989, 0.42153846153846153, 0.2222222222222222, 0.19692307692307692, 0.09846153846153846]","[0.2936893203883495, 0.3348519362186788, 0.49514563106796117, 0.36633663366336633, 0.16262135922330098, 0.15776699029126215]","[0.3181818181818182, 0.44288577154308617, 0.6893939393939394, 0.3870967741935484, 0.20707070707070707, 0.26515151515151514]","[0.30670926517571884, 0.3538011695906433, 0.49201277955271566, 0.2903225806451613, 0.12140575079872204, 0.134185303514377]","[0.23052959501557632, 0.33866666666666667, 0.5327102803738317, 0.20930232558139536, 0.16199376947040497, 0.16822429906542055]","[0.27520435967302453, 0.3325062034739454, 0.5013623978201635, 0.25, 0.14713896457765668, 0.17983651226158037]","[0.21739130434782608, 0.30386740331491713, 0.3167701863354037, 0.34285714285714286, 0.16149068322981366, 0.08074534161490683]","[0.26685393258426965, 0.3350125944584383, 0.3342696629213483, 0.20238095238095238, 0.1151685393258427, 0.07303370786516854]","[0.23310810810810811, 0.2803738317757009, 0.3581081081081081, 0.23076923076923078, 0.10135135135135136, 0.13175675675675674]"
135,20170914SKOB0,"[4.063106796116505, 1.3834951456310678, 1.6166666666666667, 5.282051282051283]","[0.29607250755287007, 0.34615384615384615, 0.4199395770392749, 0.22972972972972974, 0.19939577039274925, 0.09969788519637462]","[0.375, 0.4105263157894737, 0.5, 0.4782608695652174, 0.14772727272727273, 0.14772727272727273]","[0.32418952618453867, 0.44642857142857145, 0.7057356608478803, 0.4, 0.2144638403990025, 0.2793017456359102]","[0.3113207547169811, 0.3573487031700288, 0.4937106918238994, 0.2903225806451613, 0.12578616352201258, 0.1320754716981132]","[0.23384615384615384, 0.34210526315789475, 0.5446153846153846, 0.20689655172413793, 0.16307692307692306, 0.1723076923076923]","[0.25263157894736843, 0.3271604938271605, 0.47719298245614034, 0.2608695652173913, 0.12631578947368421, 0.17543859649122806]","[0.24064171122994651, 0.29, 0.45454545454545453, 0.30612244897959184, 0.19786096256684493, 0.18716577540106952]","[0.26740947075208915, 0.335, 0.3342618384401114, 0.2, 0.11420612813370473, 0.07242339832869081]","[0.23745819397993312, 0.2883435582822086, 0.3712374581939799, 0.24242424242424243, 0.10702341137123746, 0.13712374581939799]"
136,20170915SKOB0,"[4.5, 1.5086206896551724, 1.6129032258064515, 5.523809523809524]","[0.29850746268656714, 0.35135135135135137, 0.4208955223880597, 0.23684210526315788, 0.2, 0.10149253731343283]","[0.21818181818181817, 0.3027027027027027, 0.3151515151515151, 0.34210526315789475, 0.16363636363636364, 0.08484848484848485]","[0.3251231527093596, 0.4470588235294118, 0.7093596059113301, 0.3958333333333333, 0.21674876847290642, 0.27832512315270935]","[0.308411214953271, 0.35795454545454547, 0.48909657320872274, 0.2903225806451613, 0.12461059190031153, 0.1308411214953271]","[0.23404255319148937, 0.34285714285714286, 0.541033434650456, 0.20689655172413793, 0.16109422492401215, 0.17325227963525835]","[0.2761394101876676, 0.33251833740831294, 0.49865951742627346, 0.25961538461538464, 0.14745308310991956, 0.18230563002680966]","[0.2692307692307692, 0.3358024691358025, 0.33791208791208793, 0.20689655172413793, 0.11538461538461539, 0.07142857142857142]","[0.358695652173913, 0.39, 0.4782608695652174, 0.4230769230769231, 0.14130434782608695, 0.15217391304347827]","[0.24742268041237114, 0.2912621359223301, 0.32989690721649484, 0.2903225806451613, 0.061855670103092786, 0.12371134020618557]"
137,20170916SKLT0,"[3.620111731843575, 1.3072625698324023, 4.209302325581396, 6.392857142857143]","[0.29793510324483774, 0.3502673796791444, 0.41887905604719766, 0.24675324675324675, 0.20058997050147492, 0.10324483775811209]","[0.3541666666666667, 0.38461538461538464, 0.46875, 0.42857142857142855, 0.14583333333333334, 0.16666666666666666]","[0.3276283618581907, 0.4494163424124514, 0.7139364303178484, 0.3958333333333333, 0.21515892420537897, 0.2762836185819071]","[0.31076923076923074, 0.3595505617977528, 0.48923076923076925, 0.28125, 0.12307692307692308, 0.12923076923076923]","[0.23423423423423423, 0.34190231362467866, 0.5405405405405406, 0.20689655172413793, 0.15915915915915915, 0.17117117117117117]","[0.25862068965517243, 0.331306990881459, 0.4793103448275862, 0.2714285714285714, 0.12758620689655173, 0.17586206896551723]","[0.23684210526315788, 0.2857142857142857, 0.4473684210526316, 0.3, 0.19473684210526315, 0.18421052631578946]","[0.26436781609195403, 0.3402061855670103, 0.3333333333333333, 0.16666666666666666, 0.19540229885057472, 0.04597701149425287]","[0.24, 0.2897196261682243, 0.32, 0.28125, 0.06, 0.12]"
138,20170917SKLT0,"[5.108108108108109, 1.4864864864864864, 1.607843137254902, 5.481481481481482]","[0.2944606413994169, 0.34656084656084657, 0.4139941690962099, 0.24358974358974358, 0.19825072886297376, 0.10204081632653061]","[0.26373626373626374, 0.33663366336633666, 0.32967032967032966, 0.21052631578947367, 0.18681318681318682, 0.04395604395604396]","[0.3100303951367781, 0.35833333333333334, 0.48632218844984804, 0.28125, 0.12158054711246201, 0.1276595744680851]","[0.23809523809523808, 0.3460559796437659, 0.5505952380952381, 0.20689655172413793, 0.16071428571428573, 0.17261904761904762]","[0.27925531914893614, 0.33495145631067963, 0.5, 0.26666666666666666, 0.14627659574468085, 0.18085106382978725]","[0.24096385542168675, 0.2840909090909091, 0.4939759036144578, 0.23529411764705882, 0.12048192771084337, 0.1927710843373494]","[0.21764705882352942, 0.3, 0.32941176470588235, 0.3333333333333333, 0.16470588235294117, 0.09411764705882353]","[0.2677595628415301, 0.33415233415233414, 0.3360655737704918, 0.20689655172413793, 0.11475409836065574, 0.07103825136612021]","[0.24013157894736842, 0.2921686746987952, 0.3782894736842105, 0.23529411764705882, 0.10526315789473684, 0.13486842105263158]"
139,20170919SKHT0,"[4.0813953488372094, 1.3744186046511626, 1.7333333333333334, 5.3086419753086425]","[0.29190751445086704, 0.3438320209973753, 0.41040462427745666, 0.24358974358974358, 0.19653179190751446, 0.10115606936416185]","[0.2708333333333333, 0.33962264150943394, 0.3333333333333333, 0.2, 0.17708333333333334, 0.041666666666666664]","[0.324455205811138, 0.44594594594594594, 0.7070217917675545, 0.3958333333333333, 0.21307506053268765, 0.2736077481840194]","[0.3123123123123123, 0.36164383561643837, 0.4864864864864865, 0.28125, 0.12312312312312312, 0.12612612612612611]","[0.2411764705882353, 0.3492462311557789, 0.55, 0.20224719101123595, 0.16176470588235295, 0.17058823529411765]","[0.2782152230971129, 0.3333333333333333, 0.49606299212598426, 0.27102803738317754, 0.14698162729658792, 0.18110236220472442]","[0.21839080459770116, 0.29896907216494845, 0.3275862068965517, 0.3333333333333333, 0.16666666666666666, 0.09770114942528736]","[0.2682926829268293, 0.33414634146341465, 0.33875338753387535, 0.21348314606741572, 0.11382113821138211, 0.07859078590785908]","[0.2435064935064935, 0.29464285714285715, 0.37987012987012986, 0.2318840579710145, 0.1038961038961039, 0.1331168831168831]"
140,20170920SKHT0,"[4.176, 1.424, 1.8064516129032258, 5.681818181818182]","[0.2905982905982906, 0.34196891191709844, 0.4074074074074074, 0.24691358024691357, 0.19658119658119658, 0.10826210826210826]","[0.33663366336633666, 0.3669724770642202, 0.44554455445544555, 0.42857142857142855, 0.13861386138613863, 0.15841584158415842]","[0.3213429256594724, 0.4435946462715105, 0.7002398081534772, 0.3917525773195876, 0.21342925659472423, 0.2709832134292566]","[0.3165680473372781, 0.36486486486486486, 0.4881656804733728, 0.2923076923076923, 0.12130177514792899, 0.12721893491124261]","[0.24127906976744187, 0.3482587064676617, 0.5494186046511628, 0.2087912087912088, 0.15988372093023256, 0.17151162790697674]","[0.2585034013605442, 0.3303303303303303, 0.47619047619047616, 0.2676056338028169, 0.12585034013605442, 0.17346938775510204]","[0.27, 0.34234234234234234, 0.33, 0.19047619047619047, 0.17, 0.04]","[0.24271844660194175, 0.2909090909090909, 0.32038834951456313, 0.2727272727272727, 0.05825242718446602, 0.11650485436893204]","[0.27956989247311825, 0.37383177570093457, 0.3279569892473118, 0.34146341463414637, 0.1827956989247312, 0.053763440860215055]"
141,20170929LTSK0,"[4.180203045685279, 1.4238578680203045, 1.7058823529411764, 5.710144927536232]","[0.2893258426966292, 0.340153452685422, 0.4044943820224719, 0.24390243902439024, 0.19662921348314608, 0.10674157303370786]","[0.2765957446808511, 0.37037037037037035, 0.324468085106383, 0.3333333333333333, 0.18085106382978725, 0.05319148936170213]","[0.32066508313539194, 0.44212523719165087, 0.6959619952494062, 0.3917525773195876, 0.21140142517814728, 0.2684085510688836]","[0.31871345029239767, 0.3663101604278075, 0.49707602339181284, 0.2923076923076923, 0.12573099415204678, 0.13157894736842105]","[0.2413793103448276, 0.3472906403940887, 0.5545977011494253, 0.2087912087912088, 0.16091954022988506, 0.1752873563218391]","[0.25838926174496646, 0.3293768545994065, 0.47315436241610737, 0.2676056338028169, 0.12416107382550336, 0.17114093959731544]","[0.3269230769230769, 0.35714285714285715, 0.4326923076923077, 0.42857142857142855, 0.1346153846153846, 0.15384615384615385]","[0.2727272727272727, 0.3373493975903614, 0.3422459893048128, 0.2222222222222222, 0.11764705882352941, 0.07754010695187166]","[0.2616822429906542, 0.30701754385964913, 0.3364485981308411, 0.29411764705882354, 0.056074766355140186, 0.11214953271028037]"
142,20170930SKHH0,"[3.6486486486486487, 1.318918918918919, 4.159090909090909, 6.379310344827586]","[0.28969359331476324, 0.3401015228426396, 0.403899721448468, 0.24390243902439024, 0.19498607242339833, 0.10584958217270195]","[0.27320954907161804, 0.3373205741626794, 0.3421750663129973, 0.2222222222222222, 0.11671087533156499, 0.07692307692307693]","[0.31839622641509435, 0.4406779661016949, 0.6910377358490566, 0.3917525773195876, 0.2099056603773585, 0.2665094339622642]","[0.3159420289855073, 0.363395225464191, 0.4927536231884058, 0.2878787878787879, 0.1246376811594203, 0.13043478260869565]","[0.23931623931623933, 0.3463414634146341, 0.5498575498575499, 0.2087912087912088, 0.15954415954415954, 0.1737891737891738]","[0.2809278350515464, 0.33490566037735847, 0.5025773195876289, 0.26851851851851855, 0.14948453608247422, 0.18041237113402062]","[0.25752508361204013, 0.3303834808259587, 0.47157190635451507, 0.2676056338028169, 0.12374581939799331, 0.1705685618729097]","[0.27522935779816515, 0.31896551724137934, 0.3486238532110092, 0.3142857142857143, 0.05504587155963303, 0.11009174311926606]","[0.2064516129032258, 0.29545454545454547, 0.3096774193548387, 0.1, 0.16129032258064516, 0.07096774193548387]"
143,20171003SKOB0,"[5.328947368421053, 1.5, 1.6346153846153846, 5.428571428571429]","[0.2892561983471074, 0.3391959798994975, 0.4049586776859504, 0.24096385542168675, 0.19559228650137742, 0.1046831955922865]","[0.2932692307692308, 0.3355855855855856, 0.49278846153846156, 0.36633663366336633, 0.1658653846153846, 0.15625]","[0.31542056074766356, 0.4373831775700935, 0.6845794392523364, 0.3877551020408163, 0.20794392523364486, 0.26401869158878505]","[0.23943661971830985, 0.34541062801932365, 0.5549295774647888, 0.21505376344086022, 0.16056338028169015, 0.18028169014084508]","[0.2582781456953642, 0.3304093567251462, 0.47019867549668876, 0.2676056338028169, 0.12251655629139073, 0.16887417218543047]","[0.27877237851662406, 0.3325526932084309, 0.49872122762148335, 0.26605504587155965, 0.1483375959079284, 0.17902813299232737]","[0.23076923076923078, 0.27884615384615385, 0.4358974358974359, 0.3, 0.18974358974358974, 0.1794871794871795]","[0.2724867724867725, 0.3380952380952381, 0.3412698412698413, 0.21978021978021978, 0.11904761904761904, 0.07671957671957672]","[0.24358974358974358, 0.29411764705882354, 0.3782051282051282, 0.22857142857142856, 0.10256410256410256, 0.1346153846153846]"
