,game_key,pitcher,1,2,3,4,5,6,7,8,9
94,20160805KTLG0,"[7.9411764705882355, 2.4705882352941173, 1.0833333333333333, 3.777777777777778]","[0.3307291666666667, 0.38369304556354916, 0.375, 0.35064935064935066, 0.14322916666666666, 0.06510416666666667]","[0.297029702970297, 0.36607142857142855, 0.41089108910891087, 0.3695652173913043, 0.14356435643564355, 0.13861386138613863]","[0.3185840707964602, 0.4200743494423792, 0.4469026548672566, 0.3055555555555556, 0.14601769911504425, 0.17256637168141592]","[0.2750809061488673, 0.3708791208791209, 0.540453074433657, 0.35555555555555557, 0.1650485436893204, 0.23948220064724918]","[0.3287037037037037, 0.39344262295081966, 0.4722222222222222, 0.3275862068965517, 0.18518518518518517, 0.1574074074074074]","[0.2916666666666667, 0.38181818181818183, 0.3541666666666667, 0.2916666666666667, 0.1875, 0.11458333333333333]","[0.26785714285714285, 0.3333333333333333, 0.33482142857142855, 0.2807017543859649, 0.14732142857142858, 0.13392857142857142]","[0.2, 0.22784810126582278, 0.36, 0.07692307692307693, 0.08, 0.09333333333333334]","[0.2268041237113402, 0.2549019607843137, 0.30927835051546393, 0.125, 0.16494845360824742, 0.08247422680412371]"
95,20160806KTLG0,"[0.0, 0.625, 2.0, 8.0]","[0.3281653746770026, 0.38095238095238093, 0.37209302325581395, 0.34615384615384615, 0.1421188630490956, 0.06459948320413436]","[0.2066115702479339, 0.26153846153846155, 0.2975206611570248, 0.21052631578947367, 0.09917355371900827, 0.10743801652892562]","[0.29901960784313725, 0.3672566371681416, 0.4117647058823529, 0.3695652173913043, 0.14215686274509803, 0.13725490196078433]","[0.3287671232876712, 0.39271255060728744, 0.4748858447488584, 0.3275862068965517, 0.182648401826484, 0.1552511415525114]","[0.2715654952076677, 0.36684782608695654, 0.5335463258785943, 0.34782608695652173, 0.16293929712460065, 0.2364217252396166]","[0.2828282828282828, 0.37168141592920356, 0.3434343434343434, 0.28, 0.18181818181818182, 0.1111111111111111]","[0.23, 0.2571428571428571, 0.32, 0.125, 0.17, 0.08]","[0.19480519480519481, 0.2222222222222222, 0.35064935064935066, 0.07142857142857142, 0.07792207792207792, 0.09090909090909091]","[0.26548672566371684, 0.33067729083665337, 0.33185840707964603, 0.27586206896551724, 0.14601769911504425, 0.13274336283185842]"
96,20160807KTLG0,"[3.8571428571428568, 1.7142857142857144, 0.6363636363636364, 3.2666666666666666]","[0.3273657289002558, 0.37971698113207547, 0.37084398976982097, 0.34615384615384615, 0.1432225063938619, 0.0639386189258312]","[0.30288461538461536, 0.3695652173913043, 0.4182692307692308, 0.3695652173913043, 0.13942307692307693, 0.13942307692307693]","[0.27129337539432175, 0.3655913978494624, 0.5299684542586751, 0.34782608695652173, 0.1608832807570978, 0.2334384858044164]","[0.32286995515695066, 0.38645418326693226, 0.4663677130044843, 0.31666666666666665, 0.17937219730941703, 0.15246636771300448]","[0.3130434782608696, 0.41605839416058393, 0.4391304347826087, 0.3055555555555556, 0.14347826086956522, 0.16956521739130434]","[0.25, 0.27522935779816515, 0.33653846153846156, 0.12, 0.16346153846153846, 0.07692307692307693]","[0.2675438596491228, 0.33201581027667987, 0.3333333333333333, 0.27586206896551724, 0.14473684210526316, 0.13157894736842105]","[0.18518518518518517, 0.21176470588235294, 0.3333333333333333, 0.06666666666666667, 0.07407407407407407, 0.08641975308641975]","[0.21052631578947367, 0.25, 0.30701754385964913, 0.26666666666666666, 0.07017543859649122, 0.13157894736842105]"
97,20160809WOKT0,"[5.4, 1.6036363636363635, 1.8235294117647058, 5.092592592592593]","[0.3282828282828283, 0.37995337995337997, 0.3712121212121212, 0.35443037974683544, 0.1414141414141414, 0.06565656565656566]","[0.3051643192488263, 0.3702127659574468, 0.4225352112676056, 0.3617021276595745, 0.14553990610328638, 0.13615023474178403]","[0.3162393162393162, 0.4172661870503597, 0.44017094017094016, 0.3013698630136986, 0.14102564102564102, 0.16666666666666666]","[0.3274336283185841, 0.39453125, 0.4823008849557522, 0.3225806451612903, 0.18141592920353983, 0.16371681415929204]","[0.2670807453416149, 0.36074270557029176, 0.5217391304347826, 0.3368421052631579, 0.15838509316770186, 0.22981366459627328]","[0.28975265017667845, 0.40058479532163743, 0.4876325088339223, 0.3561643835616438, 0.1519434628975265, 0.2049469964664311]","[0.27722772277227725, 0.3706896551724138, 0.33663366336633666, 0.28, 0.1782178217821782, 0.10891089108910891]","[0.18823529411764706, 0.21348314606741572, 0.32941176470588235, 0.06666666666666667, 0.08235294117647059, 0.08235294117647059]","[0.24770642201834864, 0.2719298245614035, 0.3302752293577982, 0.1111111111111111, 0.1559633027522936, 0.07339449541284404]"
98,20160810WOKT0,"[5.461832061068702, 1.5229007633587788, 1.4642857142857142, 4.5964912280701755]","[0.32418952618453867, 0.37557603686635943, 0.36658354114713215, 0.35, 0.1396508728179551, 0.06483790523690773]","[0.3179916317991632, 0.4169611307420495, 0.4476987447698745, 0.2972972972972973, 0.14225941422594143, 0.16317991631799164]","[0.2857142857142857, 0.3959537572254335, 0.4808362369337979, 0.35135135135135137, 0.14982578397212543, 0.20209059233449478]","[0.3347826086956522, 0.4, 0.49130434782608695, 0.3333333333333333, 0.1782608695652174, 0.16521739130434782]","[0.15942028985507245, 0.275, 0.2608695652173913, 0.1, 0.13043478260869565, 0.07246376811594203]","[0.24778761061946902, 0.2711864406779661, 0.3274336283185841, 0.10714285714285714, 0.1504424778761062, 0.07079646017699115]","[0.18181818181818182, 0.21505376344086022, 0.3181818181818182, 0.0625, 0.07954545454545454, 0.07954545454545454]","[0.25925925925925924, 0.3442622950819672, 0.2777777777777778, 0.3333333333333333, 0.1111111111111111, 0.07407407407407407]","[0.21367521367521367, 0.25196850393700787, 0.3076923076923077, 0.26666666666666666, 0.06837606837606838, 0.1282051282051282]"
99,20160811KTSK0,"[9.391304347826086, 2.543478260869565, 1.4285714285714286, 3.8333333333333335]","[0.3234567901234568, 0.3744292237442922, 0.3654320987654321, 0.35, 0.1382716049382716, 0.06419753086419754]","[0.16666666666666666, 0.3333333333333333, 0.16666666666666666, 0.5, 0.08333333333333333, 0.08333333333333333]","[0.31275720164609055, 0.41114982578397213, 0.4403292181069959, 0.29333333333333333, 0.13991769547325103, 0.16049382716049382]","[0.33047210300429186, 0.3977272727272727, 0.48497854077253216, 0.3333333333333333, 0.1759656652360515, 0.1630901287553648]","[0.28865979381443296, 0.39714285714285713, 0.48109965635738833, 0.35135135135135137, 0.15120274914089346, 0.19931271477663232]","[0.20930232558139536, 0.2714285714285714, 0.29457364341085274, 0.20512820512820512, 0.09302325581395349, 0.10077519379844961]","[0.26666666666666666, 0.35833333333333334, 0.3238095238095238, 0.2692307692307692, 0.17142857142857143, 0.10476190476190476]","[0.17582417582417584, 0.20833333333333334, 0.3076923076923077, 0.058823529411764705, 0.07692307692307693, 0.07692307692307693]","[0.24347826086956523, 0.2644628099173554, 0.3217391304347826, 0.10714285714285714, 0.14782608695652175, 0.0782608695652174]"
100,20160812KTSK0,"[1.2857142857142856, 0.9285714285714286, 2.6666666666666665, 7.0]","[0.32273838630806845, 0.3747178329571106, 0.3643031784841076, 0.345679012345679, 0.13691931540342298, 0.06356968215158924]","[0.3021978021978022, 0.3613861386138614, 0.41208791208791207, 0.3125, 0.15384615384615385, 0.12087912087912088]","[0.3117408906882591, 0.410958904109589, 0.43724696356275305, 0.2857142857142857, 0.13765182186234817, 0.15789473684210525]","[0.3291139240506329, 0.39776951672862454, 0.4810126582278481, 0.328125, 0.17721518987341772, 0.16033755274261605]","[0.27522935779816515, 0.3629032258064516, 0.3394495412844037, 0.2857142857142857, 0.1743119266055046, 0.11009174311926606]","[0.23529411764705882, 0.35, 0.23529411764705882, 0.6, 0.058823529411764705, 0.11764705882352941]","[0.21487603305785125, 0.25190839694656486, 0.30578512396694213, 0.26666666666666666, 0.06611570247933884, 0.12396694214876033]","[0.1702127659574468, 0.2, 0.2978723404255319, 0.05263157894736842, 0.07446808510638298, 0.0851063829787234]","[0.26495726495726496, 0.3281853281853282, 0.32905982905982906, 0.26229508196721313, 0.14102564102564102, 0.1282051282051282]"
101,20160813KTNC0,"[4.821428571428571, 1.7678571428571428, 0.6363636363636364, 3.111111111111111]","[0.3220338983050847, 0.37360178970917224, 0.36319612590799033, 0.35365853658536583, 0.13559322033898305, 0.06537530266343826]","[0.2972972972972973, 0.35609756097560974, 0.40540540540540543, 0.30612244897959184, 0.15135135135135136, 0.11891891891891893]","[0.29152542372881357, 0.3983050847457627, 0.48135593220338985, 0.34210526315789475, 0.14915254237288136, 0.19661016949152543]","[0.33195020746887965, 0.3992673992673993, 0.48132780082987553, 0.328125, 0.17427385892116182, 0.15767634854771784]","[0.10526315789473684, 0.22727272727272727, 0.2631578947368421, 0.3333333333333333, 0.05263157894736842, 0.15789473684210525]","[0.2767857142857143, 0.3671875, 0.3392857142857143, 0.2857142857142857, 0.1875, 0.10714285714285714]","[0.216, 0.2518518518518518, 0.304, 0.25806451612903225, 0.072, 0.128]","[0.17346938775510204, 0.20192307692307693, 0.30612244897959184, 0.1, 0.08163265306122448, 0.09183673469387756]","[0.2413793103448276, 0.26229508196721313, 0.31896551724137934, 0.10344827586206896, 0.15517241379310345, 0.07758620689655173]"
102,20160814KTNC0,"[5.3447098976109215, 1.5870307167235493, 1.9411764705882353, 5.140350877192983]","[0.3237410071942446, 0.37472283813747226, 0.3645083932853717, 0.35365853658536583, 0.1342925659472422, 0.06474820143884892]","[0.2962962962962963, 0.35406698564593303, 0.4021164021164021, 0.30612244897959184, 0.14814814814814814, 0.1164021164021164]","[0.28762541806020064, 0.39385474860335196, 0.47491638795986624, 0.33766233766233766, 0.14715719063545152, 0.1939799331103679]","[0.3306122448979592, 0.3971119133574007, 0.4775510204081633, 0.328125, 0.17142857142857143, 0.15510204081632653]","[0.13043478260869565, 0.23076923076923078, 0.391304347826087, 0.3333333333333333, 0.08695652173913043, 0.17391304347826086]","[0.2807017543859649, 0.3787878787878788, 0.3684210526315789, 0.2857142857142857, 0.19298245614035087, 0.11403508771929824]","[0.2, 0.30434782608695654, 0.2, 0.6, 0.05, 0.1]","[0.16831683168316833, 0.19626168224299065, 0.297029702970297, 0.09523809523809523, 0.07920792079207921, 0.0891089108910891]","[0.23529411764705882, 0.256, 0.31092436974789917, 0.10344827586206896, 0.15126050420168066, 0.07563025210084033]"
103,20160816KTHT0,"[5.361702127659575, 1.5319148936170213, 1.5172413793103448, 4.7]","[0.3222748815165877, 0.37280701754385964, 0.36255924170616116, 0.34523809523809523, 0.13507109004739337, 0.06635071090047394]","[0.29015544041450775, 0.3474178403755869, 0.39378238341968913, 0.29411764705882354, 0.14507772020725387, 0.11398963730569948]","[0.29276315789473684, 0.39669421487603307, 0.4769736842105263, 0.3291139240506329, 0.1513157894736842, 0.19078947368421054]","[0.332, 0.3971631205673759, 0.488, 0.328125, 0.176, 0.16]","[0.30708661417322836, 0.40468227424749165, 0.42913385826771655, 0.28205128205128205, 0.13385826771653545, 0.15354330708661418]","[0.28695652173913044, 0.3880597014925373, 0.3826086956521739, 0.3103448275862069, 0.19130434782608696, 0.13043478260869565]","[0.21739130434782608, 0.3333333333333333, 0.21739130434782608, 0.5, 0.043478260869565216, 0.08695652173913043]","[0.17647058823529413, 0.2037037037037037, 0.30392156862745096, 0.09523809523809523, 0.0784313725490196, 0.08823529411764706]","[0.2689075630252101, 0.33079847908745247, 0.33613445378151263, 0.2857142857142857, 0.13865546218487396, 0.13445378151260504]"
104,20160818SSKT0,"[3.15, 1.15, 4.666666666666667, 6.666666666666667]","[0.32009345794392524, 0.37012987012987014, 0.3598130841121495, 0.3488372093023256, 0.1378504672897196, 0.07009345794392523]","[0.29797979797979796, 0.3532110091743119, 0.398989898989899, 0.29411764705882354, 0.14646464646464646, 0.1111111111111111]","[0.3035019455252918, 0.40264026402640263, 0.42412451361867703, 0.275, 0.13618677042801555, 0.1517509727626459]","[0.33858267716535434, 0.40418118466898956, 0.4921259842519685, 0.3484848484848485, 0.17716535433070865, 0.16535433070866143]","[0.3025210084033613, 0.39855072463768115, 0.3949579831932773, 0.3225806451612903, 0.18487394957983194, 0.14285714285714285]","[0.2912621359223301, 0.39402173913043476, 0.47249190938511326, 0.32098765432098764, 0.1488673139158576, 0.18770226537216828]","[0.18095238095238095, 0.21428571428571427, 0.3047619047619048, 0.13043478260869565, 0.0761904761904762, 0.09523809523809523]","[0.19047619047619047, 0.22727272727272727, 0.3333333333333333, 0.3333333333333333, 0.11904761904761904, 0.09523809523809523]","[0.23140495867768596, 0.25196850393700787, 0.30578512396694213, 0.10344827586206896, 0.1487603305785124, 0.0743801652892562]"
105,20160819SSKT0,"[6.428571428571428, 1.7, 1.2571428571428571, 4.375]","[0.3210161662817552, 0.37044967880085655, 0.36027713625866054, 0.3409090909090909, 0.14087759815242495, 0.06928406466512702]","[0.2955665024630542, 0.34977578475336324, 0.39901477832512317, 0.3018867924528302, 0.14285714285714285, 0.12315270935960591]","[0.3065134099616858, 0.40390879478827363, 0.42911877394636017, 0.2804878048780488, 0.13409961685823754, 0.1532567049808429]","[0.34108527131782945, 0.4054982817869416, 0.49612403100775193, 0.34328358208955223, 0.1744186046511628, 0.16279069767441862]","[0.29073482428115016, 0.3941018766756032, 0.4792332268370607, 0.3132530120481928, 0.1501597444089457, 0.18849840255591055]","[0.29508196721311475, 0.3900709219858156, 0.38524590163934425, 0.30303030303030304, 0.18032786885245902, 0.13934426229508196]","[0.18518518518518517, 0.22413793103448276, 0.3055555555555556, 0.125, 0.07407407407407407, 0.09259259259259259]","[0.20930232558139536, 0.2446043165467626, 0.29457364341085274, 0.25, 0.06976744186046512, 0.12403100775193798]","[0.232, 0.25190839694656486, 0.304, 0.12903225806451613, 0.152, 0.072]"
106,20160820HHKT0,"[5.6324503311258285, 1.629139072847682, 1.864864864864865, 5.033333333333333]","[0.32036613272311215, 0.3707627118644068, 0.35926773455377575, 0.33707865168539325, 0.13958810068649885, 0.06864988558352403]","[0.2074074074074074, 0.27702702702702703, 0.28888888888888886, 0.2, 0.1037037037037037, 0.0962962962962963]","[0.2932692307692308, 0.34649122807017546, 0.3942307692307692, 0.2909090909090909, 0.14423076923076922, 0.1201923076923077]","[0.33840304182509506, 0.40202702702702703, 0.5019011406844106, 0.35294117647058826, 0.17490494296577946, 0.17110266159695817]","[0.2902208201892745, 0.3941798941798942, 0.4794952681388013, 0.3132530120481928, 0.15141955835962145, 0.1861198738170347]","[0.29365079365079366, 0.38620689655172413, 0.40476190476190477, 0.3055555555555556, 0.18253968253968253, 0.15079365079365079]","[0.18518518518518517, 0.22413793103448276, 0.3055555555555556, 0.125, 0.07407407407407407, 0.09259259259259259]","[0.20833333333333334, 0.2549019607843137, 0.3541666666666667, 0.2857142857142857, 0.125, 0.08333333333333333]","[0.24031007751937986, 0.25925925925925924, 0.3333333333333333, 0.125, 0.15503875968992248, 0.07751937984496124]"
107,20160821HHKT0,"[10.26, 2.6999999999999997, 1.375, 3.3333333333333335]","[0.3235294117647059, 0.3731656184486373, 0.36199095022624433, 0.33707865168539325, 0.14479638009049775, 0.06787330316742081]","[0.30566037735849055, 0.40192926045016075, 0.43018867924528303, 0.2804878048780488, 0.13584905660377358, 0.1509433962264151]","[0.2971698113207547, 0.351931330472103, 0.39622641509433965, 0.3103448275862069, 0.14150943396226415, 0.1320754716981132]","[0.3408239700374532, 0.4053156146179402, 0.50187265917603, 0.35294117647058826, 0.1797752808988764, 0.17228464419475656]","[0.29153605015673983, 0.39790575916230364, 0.4890282131661442, 0.30952380952380953, 0.1536050156739812, 0.19122257053291536]","[0.20987654320987653, 0.3402061855670103, 0.345679012345679, 0.17391304347826086, 0.12345679012345678, 0.08641975308641975]","[0.2890625, 0.3783783783783784, 0.3984375, 0.3055555555555556, 0.1796875, 0.15625]","[0.21568627450980393, 0.2727272727272727, 0.37254901960784315, 0.2857142857142857, 0.13725490196078433, 0.0784313725490196]","[0.23484848484848486, 0.2536231884057971, 0.32575757575757575, 0.125, 0.1590909090909091, 0.07575757575757576]"
108,20160823KTLT0,"[5.53125, 1.5833333333333333, 1.5333333333333334, 4.571428571428571]","[0.3243847874720358, 0.37344398340248963, 0.3624161073825503, 0.3333333333333333, 0.14541387024608501, 0.06711409395973154]","[0.30092592592592593, 0.35443037974683544, 0.39814814814814814, 0.3050847457627119, 0.14814814814814814, 0.12962962962962962]","[0.30855018587360594, 0.4050632911392405, 0.4312267657992565, 0.2804878048780488, 0.137546468401487, 0.14869888475836432]","[0.34074074074074073, 0.4084967320261438, 0.5037037037037037, 0.34782608695652173, 0.1814814814814815, 0.17037037037037037]","[0.29721362229102166, 0.4015544041450777, 0.49226006191950467, 0.32558139534883723, 0.15479876160990713, 0.19504643962848298]","[0.29545454545454547, 0.3815789473684211, 0.4015151515151515, 0.3157894736842105, 0.17424242424242425, 0.1590909090909091]","[0.21818181818181817, 0.2711864406779661, 0.38181818181818183, 0.3333333333333333, 0.12727272727272726, 0.10909090909090909]","[0.17543859649122806, 0.21311475409836064, 0.2894736842105263, 0.1111111111111111, 0.07017543859649122, 0.09649122807017543]","[0.23134328358208955, 0.25, 0.3208955223880597, 0.12121212121212122, 0.15671641791044777, 0.07462686567164178]"
109,20160824KTLT0,"[4.618421052631579, 1.4605263157894737, 3.2, 6.333333333333333]","[0.3252212389380531, 0.3737166324435318, 0.36283185840707965, 0.32608695652173914, 0.14601769911504425, 0.06637168141592921]","[0.30454545454545456, 0.359504132231405, 0.4, 0.31666666666666665, 0.15454545454545454, 0.12727272727272726]","[0.3088235294117647, 0.40498442367601245, 0.43014705882352944, 0.27710843373493976, 0.13602941176470587, 0.15073529411764705]","[0.3418181818181818, 0.40836012861736337, 0.509090909090909, 0.34285714285714286, 0.18181818181818182, 0.1709090909090909]","[0.3048780487804878, 0.40664961636828645, 0.5, 0.33707865168539325, 0.1524390243902439, 0.1951219512195122]","[0.291044776119403, 0.38064516129032255, 0.39552238805970147, 0.3076923076923077, 0.17164179104477612, 0.16417910447761194]","[0.21212121212121213, 0.24647887323943662, 0.29545454545454547, 0.2571428571428571, 0.06818181818181818, 0.12121212121212122]","[0.1794871794871795, 0.216, 0.2905982905982906, 0.10714285714285714, 0.06837606837606838, 0.09401709401709402]","[0.22794117647058823, 0.24647887323943662, 0.3161764705882353, 0.12121212121212122, 0.15441176470588236, 0.07352941176470588]"
110,20160825SKKT0,"[5.9361702127659575, 1.5319148936170213, 1.0740740740740742, 2.1363636363636362]","[0.3282275711159737, 0.37601626016260165, 0.36542669584245074, 0.3333333333333333, 0.1487964989059081, 0.06783369803063458]","[0.21014492753623187, 0.28289473684210525, 0.2898550724637681, 0.2, 0.10869565217391304, 0.09420289855072464]","[0.3080357142857143, 0.3617886178861789, 0.40625, 0.3387096774193548, 0.15625, 0.13392857142857142]","[0.34408602150537637, 0.4095238095238095, 0.5161290322580645, 0.3424657534246575, 0.17921146953405018, 0.17204301075268819]","[0.3072289156626506, 0.40759493670886077, 0.5, 0.32967032967032966, 0.15060240963855423, 0.1927710843373494]","[0.2846715328467153, 0.37341772151898733, 0.38686131386861317, 0.3076923076923077, 0.1678832116788321, 0.16058394160583941]","[0.2701612903225806, 0.33211678832116787, 0.34274193548387094, 0.26865671641791045, 0.13709677419354838, 0.12903225806451613]","[0.18181818181818182, 0.21705426356589147, 0.2975206611570248, 0.10344827586206896, 0.06611570247933884, 0.09090909090909091]","[0.2302158273381295, 0.2534246575342466, 0.31654676258992803, 0.11764705882352941, 0.16546762589928057, 0.07194244604316546]"
111,20160826SKKT0,"[5.711538461538462, 1.6346153846153846, 1.8157894736842106, 4.9523809523809526]","[0.3275488069414317, 0.375, 0.3644251626898048, 0.32978723404255317, 0.1475054229934924, 0.06724511930585683]","[0.30701754385964913, 0.36, 0.40350877192982454, 0.3387096774193548, 0.15350877192982457, 0.13157894736842105]","[0.30935251798561153, 0.4036697247706422, 0.42805755395683454, 0.27586206896551724, 0.13309352517985612, 0.1510791366906475]","[0.3404255319148936, 0.4056603773584906, 0.5106382978723404, 0.3424657534246575, 0.1773049645390071, 0.1702127659574468]","[0.3044776119402985, 0.4045226130653266, 0.4955223880597015, 0.32967032967032966, 0.14925373134328357, 0.191044776119403]","[0.2826086956521739, 0.3710691823899371, 0.38405797101449274, 0.3076923076923077, 0.16666666666666666, 0.15942028985507245]","[0.21428571428571427, 0.2903225806451613, 0.375, 0.3333333333333333, 0.125, 0.10714285714285714]","[0.17886178861788618, 0.21374045801526717, 0.2926829268292683, 0.10344827586206896, 0.06504065040650407, 0.08943089430894309]","[0.268, 0.32971014492753625, 0.34, 0.26865671641791045, 0.136, 0.128]"
112,20160827KTLG0,"[10.887096774193548, 2.7096774193548385, 1.5789473684210527, 3.4444444444444446]","[0.3261802575107296, 0.37325349301397204, 0.3626609442060086, 0.3263157894736842, 0.148068669527897, 0.06652360515021459]","[0.2152777777777778, 0.2848101265822785, 0.2916666666666667, 0.1951219512195122, 0.10416666666666667, 0.09027777777777778]","[0.3096085409252669, 0.40483383685800606, 0.42704626334519574, 0.27586206896551724, 0.13167259786476868, 0.1494661921708185]","[0.34615384615384615, 0.40993788819875776, 0.5174825174825175, 0.35135135135135137, 0.18181818181818182, 0.17132867132867133]","[0.30678466076696165, 0.4054726368159204, 0.5073746312684366, 0.3333333333333333, 0.15339233038348082, 0.19469026548672566]","[0.2857142857142857, 0.3803680981595092, 0.38571428571428573, 0.325, 0.16428571428571428, 0.16428571428571428]","[0.2, 0.2727272727272727, 0.35, 0.3, 0.11666666666666667, 0.1]","[0.18253968253968253, 0.21641791044776118, 0.29365079365079366, 0.10344827586206896, 0.06349206349206349, 0.09523809523809523]","[0.2323943661971831, 0.2550335570469799, 0.323943661971831, 0.11428571428571428, 0.1619718309859155, 0.07042253521126761]"
113,20160828KTLG0,"[5.636363636363636, 1.5858585858585859, 1.46875, 4.5]","[0.3247863247863248, 0.373015873015873, 0.3611111111111111, 0.3263157894736842, 0.14957264957264957, 0.06623931623931624]","[0.30735930735930733, 0.35968379446640314, 0.4025974025974026, 0.3384615384615385, 0.15151515151515152, 0.12987012987012986]","[0.3157894736842105, 0.408955223880597, 0.43508771929824563, 0.2840909090909091, 0.12982456140350876, 0.15087719298245614]","[0.3413793103448276, 0.4049079754601227, 0.5103448275862069, 0.33766233766233766, 0.1793103448275862, 0.1724137931034483]","[0.30612244897959184, 0.4039408866995074, 0.5043731778425656, 0.3333333333333333, 0.15160349854227406, 0.1924198250728863]","[0.2867132867132867, 0.3795180722891566, 0.38461538461538464, 0.325, 0.16083916083916083, 0.16083916083916083]","[0.2, 0.3333333333333333, 0.2, 0.25, 0.06666666666666667, 0.06666666666666667]","[0.18604651162790697, 0.21897810218978103, 0.29457364341085274, 0.10344827586206896, 0.06201550387596899, 0.09302325581395349]","[0.2637795275590551, 0.32978723404255317, 0.3346456692913386, 0.2647058823529412, 0.13385826771653545, 0.12598425196850394]"
114,20160830NCKT0,"[3.6562499999999996, 1.375, 3.25, 6.4]","[0.32489451476793246, 0.37254901960784315, 0.36075949367088606, 0.3333333333333333, 0.1518987341772152, 0.06540084388185655]","[0.22818791946308725, 0.3072289156626506, 0.30201342281879195, 0.21428571428571427, 0.12080536912751678, 0.087248322147651]","[0.32413793103448274, 0.4147058823529412, 0.44482758620689655, 0.3, 0.13448275862068965, 0.15862068965517243]","[0.33559322033898303, 0.3987915407854985, 0.5016949152542373, 0.325, 0.17966101694915254, 0.17288135593220338]","[0.30835734870317005, 0.4077669902912621, 0.5187319884726225, 0.336734693877551, 0.1585014409221902, 0.1988472622478386]","[0.2876712328767123, 0.378698224852071, 0.3972602739726027, 0.3333333333333333, 0.15753424657534246, 0.1780821917808219]","[0.25, 0.25, 0.25, 0.0, 0.0, 0.0]","[0.19548872180451127, 0.2323943661971831, 0.3007518796992481, 0.10344827586206896, 0.06766917293233082, 0.09022556390977443]","[0.2328767123287671, 0.2549019607843137, 0.3219178082191781, 0.11428571428571428, 0.15753424657534246, 0.0684931506849315]"
115,20160831NCKT0,"[5.166666666666666, 1.4074074074074074, 1.25, 2.347826086956522]","[0.3235908141962422, 0.37087378640776697, 0.35908141962421714, 0.3333333333333333, 0.15031315240083507, 0.06471816283924843]","[0.2236842105263158, 0.3058823529411765, 0.29605263157894735, 0.21428571428571427, 0.125, 0.08552631578947369]","[0.32081911262798635, 0.4127906976744186, 0.4402730375426621, 0.3, 0.13651877133105803, 0.15699658703071673]","[0.3389261744966443, 0.40298507462686567, 0.5033557046979866, 0.325, 0.18120805369127516, 0.17114093959731544]","[0.31339031339031337, 0.4110576923076923, 0.5242165242165242, 0.35, 0.15669515669515668, 0.19943019943019943]","[0.28859060402684567, 0.37790697674418605, 0.3959731543624161, 0.3181818181818182, 0.15436241610738255, 0.174496644295302]","[0.25, 0.25, 0.25, 0.3333333333333333, 0.0, 0.125]","[0.19852941176470587, 0.23448275862068965, 0.3014705882352941, 0.1, 0.0661764705882353, 0.08823529411764706]","[0.2625482625482625, 0.32752613240418116, 0.33204633204633205, 0.2647058823529412, 0.13127413127413126, 0.12355212355212356]"
116,20160901KTOB0,"[5.367469879518072, 1.5632530120481927, 1.8974358974358974, 5.03030303030303]","[0.32091097308488614, 0.36801541425818884, 0.35610766045548653, 0.32989690721649484, 0.14906832298136646, 0.06418219461697723]","[0.3021276595744681, 0.3540856031128405, 0.39574468085106385, 0.3333333333333333, 0.14893617021276595, 0.1276595744680851]","[0.31756756756756754, 0.4092219020172911, 0.4358108108108108, 0.3, 0.13513513513513514, 0.1554054054054054]","[0.33554817275747506, 0.3994082840236686, 0.4983388704318937, 0.325, 0.17940199335548174, 0.16943521594684385]","[0.311614730878187, 0.4090909090909091, 0.5212464589235127, 0.35, 0.1558073654390935, 0.19830028328611898]","[0.29605263157894735, 0.38285714285714284, 0.40131578947368424, 0.3181818181818182, 0.1513157894736842, 0.17105263157894737]","[0.18181818181818182, 0.18181818181818182, 0.18181818181818182, 0.3333333333333333, 0.0, 0.09090909090909091]","[0.19708029197080293, 0.2328767123287671, 0.29927007299270075, 0.1, 0.06569343065693431, 0.08759124087591241]","[0.22666666666666666, 0.2484076433121019, 0.31333333333333335, 0.10810810810810811, 0.15333333333333332, 0.06666666666666667]"
117,20160902KTOB0,"[9.1125, 2.2875, 1.6818181818181819, 3.8095238095238098]","[0.3182751540041068, 0.3652007648183556, 0.3531827515400411, 0.32323232323232326, 0.14784394250513347, 0.06365503080082136]","[0.21428571428571427, 0.21428571428571427, 0.21428571428571427, 0.3333333333333333, 0.0, 0.07142857142857142]","[0.29831932773109243, 0.35, 0.3907563025210084, 0.3283582089552239, 0.14705882352941177, 0.12605042016806722]","[0.33223684210526316, 0.39589442815249265, 0.4934210526315789, 0.325, 0.17763157894736842, 0.16776315789473684]","[0.30985915492957744, 0.4085510688836104, 0.5183098591549296, 0.35, 0.15492957746478872, 0.19718309859154928]","[0.2903225806451613, 0.37640449438202245, 0.3935483870967742, 0.3181818181818182, 0.14838709677419354, 0.16774193548387098]","[0.2111111111111111, 0.330188679245283, 0.3333333333333333, 0.14285714285714285, 0.1111111111111111, 0.07777777777777778]","[0.2, 0.2348993288590604, 0.3, 0.1, 0.06428571428571428, 0.08571428571428572]","[0.2236842105263158, 0.24528301886792453, 0.3092105263157895, 0.10810810810810811, 0.1513157894736842, 0.06578947368421052]"
