,game_key,pitcher,1,2,3,4,5,6,7,8,9
93,20160809LTNC0,"[4.107042253521127, 1.3943661971830987, 2.268292682926829, 5.916666666666666]","[0.3173431734317343, 0.3870967741935484, 0.4059040590405904, 0.46153846153846156, 0.2029520295202952, 0.14760147601476015]","[0.2446043165467626, 0.3051948051948052, 0.5035971223021583, 0.2682926829268293, 0.22302158273381295, 0.2014388489208633]","[0.32266666666666666, 0.39953271028037385, 0.56, 0.3620689655172414, 0.22666666666666666, 0.22933333333333333]","[0.33116883116883117, 0.455012853470437, 0.724025974025974, 0.3333333333333333, 0.288961038961039, 0.2857142857142857]","[0.31699346405228757, 0.40782122905027934, 0.5686274509803921, 0.36363636363636365, 0.17647058823529413, 0.23202614379084968]","[0.3181818181818182, 0.4056603773584906, 0.4772727272727273, 0.4230769230769231, 0.18181818181818182, 0.22727272727272727]","[0.2973856209150327, 0.3681159420289855, 0.40522875816993464, 0.3287671232876712, 0.16339869281045752, 0.12091503267973856]","[0.22477064220183487, 0.2863070539419087, 0.3623853211009174, 0.2702702702702703, 0.11009174311926606, 0.17889908256880735]","[0.22270742358078602, 0.28063241106719367, 0.2663755458515284, 0.17647058823529413, 0.08296943231441048, 0.08296943231441048]"
94,20160810LTNC0,"[6.629893238434163, 1.7295373665480427, 1.619047619047619, 4.683333333333334]","[0.31636363636363635, 0.3853503184713376, 0.4036363636363636, 0.45454545454545453, 0.20363636363636364, 0.14909090909090908]","[0.24305555555555555, 0.3018867924528302, 0.4930555555555556, 0.27906976744186046, 0.2222222222222222, 0.2013888888888889]","[0.3245382585751979, 0.4018475750577367, 0.5672823218997362, 0.36752136752136755, 0.23218997361477572, 0.23482849604221637]","[0.3333333333333333, 0.45685279187817257, 0.7339743589743589, 0.3333333333333333, 0.2916666666666667, 0.28846153846153844]","[0.31715210355987056, 0.4088397790055249, 0.5663430420711975, 0.36666666666666664, 0.1779935275080906, 0.23624595469255663]","[0.3225806451612903, 0.40540540540540543, 0.4946236559139785, 0.42857142857142855, 0.1827956989247312, 0.23655913978494625]","[0.29545454545454547, 0.36962750716332377, 0.4025974025974026, 0.3287671232876712, 0.16558441558441558, 0.12012987012987013]","[0.22624434389140272, 0.28688524590163933, 0.36199095022624433, 0.27631578947368424, 0.1085972850678733, 0.17647058823529413]","[0.22077922077922077, 0.28125, 0.26406926406926406, 0.17647058823529413, 0.08225108225108226, 0.08658008658008658]"
95,20160811NCLG0,"[4.475138121546961, 1.2430939226519337, 3.235294117647059, 1.4715447154471546]","[0.275, 0.4296875, 0.33, 0.21428571428571427, 0.245, 0.055]","[0.32014388489208634, 0.389937106918239, 0.4064748201438849, 0.45454545454545453, 0.20503597122302158, 0.1474820143884892]","[0.328125, 0.4041095890410959, 0.5729166666666666, 0.3697478991596639, 0.234375, 0.234375]","[0.334384858044164, 0.45614035087719296, 0.7413249211356467, 0.3333333333333333, 0.2902208201892745, 0.29337539432176657]","[0.31309904153354634, 0.40437158469945356, 0.5591054313099042, 0.358695652173913, 0.1757188498402556, 0.23322683706070288]","[0.32989690721649484, 0.40869565217391307, 0.5257731958762887, 0.4, 0.18556701030927836, 0.23711340206185566]","[0.24324324324324326, 0.3006134969325153, 0.5067567567567568, 0.2608695652173913, 0.22297297297297297, 0.20945945945945946]","[0.22321428571428573, 0.2862903225806452, 0.35714285714285715, 0.27631578947368424, 0.10714285714285714, 0.17410714285714285]","[0.21794871794871795, 0.277992277992278, 0.2606837606837607, 0.17647058823529413, 0.0811965811965812, 0.08547008547008547]"
96,20160812NCLG0,"[3.552631578947368, 1.4210526315789473, 2.4545454545454546, 0.9382716049382716]","[0.27941176470588236, 0.4329501915708812, 0.3333333333333333, 0.21428571428571427, 0.24509803921568626, 0.05392156862745098]","[0.3238434163701068, 0.39628482972136225, 0.4092526690391459, 0.45454545454545453, 0.20284697508896798, 0.14590747330960854]","[0.32904884318766064, 0.4040632054176072, 0.570694087403599, 0.36885245901639346, 0.23136246786632392, 0.23393316195372751]","[0.32673267326732675, 0.40336134453781514, 0.5148514851485149, 0.3870967741935484, 0.1782178217821782, 0.22772277227722773]","[0.3111111111111111, 0.40217391304347827, 0.5555555555555556, 0.35106382978723405, 0.1746031746031746, 0.23174603174603176]","[0.2565789473684211, 0.31137724550898205, 0.5131578947368421, 0.2608695652173913, 0.2236842105263158, 0.20394736842105263]","[0.2236842105263158, 0.2857142857142857, 0.35964912280701755, 0.2727272727272727, 0.10526315789473684, 0.17543859649122806]","[0.3902439024390244, 0.3953488372093023, 0.4146341463414634, 0.36363636363636365, 0.0975609756097561, 0.0975609756097561]","[0.21518987341772153, 0.2748091603053435, 0.25738396624472576, 0.17142857142857143, 0.08016877637130802, 0.08438818565400844]"
97,20160813KTNC0,"[4.05, 1.2545454545454546, 3.6842105263157894, 5.6410256410256405]","[0.3192982456140351, 0.3932926829268293, 0.40350877192982454, 0.44776119402985076, 0.2, 0.14385964912280702]","[0.2484076433121019, 0.3023255813953488, 0.4968152866242038, 0.2608695652173913, 0.21656050955414013, 0.19745222929936307]","[0.3282442748091603, 0.4053452115812918, 0.5699745547073791, 0.36885245901639346, 0.23155216284987276, 0.23155216284987276]","[0.3333333333333333, 0.45409429280397023, 0.7383177570093458, 0.3258426966292135, 0.2897196261682243, 0.2897196261682243]","[0.31347962382445144, 0.40482573726541554, 0.5642633228840125, 0.3541666666666667, 0.1755485893416928, 0.23824451410658307]","[0.2948717948717949, 0.3700564971751412, 0.40064102564102566, 0.33783783783783783, 0.16346153846153846, 0.12179487179487179]","[0.22317596566523606, 0.2840466926070039, 0.3562231759656652, 0.2692307692307692, 0.10300429184549356, 0.17167381974248927]","[0.37777777777777777, 0.3829787234042553, 0.4, 0.3333333333333333, 0.08888888888888889, 0.08888888888888889]","[0.2175732217573222, 0.2792452830188679, 0.2594142259414226, 0.17142857142857143, 0.0794979079497908, 0.08368200836820083]"
98,20160814KTNC0,"[3.9088471849865956, 1.3753351206434317, 2.25, 5.92063492063492]","[0.2727272727272727, 0.424812030075188, 0.3253588516746411, 0.20930232558139536, 0.23923444976076555, 0.05263157894736842]","[0.3170731707317073, 0.39457831325301207, 0.40069686411149824, 0.4411764705882353, 0.1986062717770035, 0.14285714285714285]","[0.33080808080808083, 0.4083885209713024, 0.5707070707070707, 0.3709677419354839, 0.2297979797979798, 0.23232323232323232]","[0.33126934984520123, 0.45320197044334976, 0.7337461300309598, 0.32222222222222224, 0.28792569659442724, 0.28792569659442724]","[0.3126934984520124, 0.40318302387267907, 0.5634674922600619, 0.3541666666666667, 0.17647058823529413, 0.23529411764705882]","[0.25, 0.3028571428571429, 0.49375, 0.2708333333333333, 0.2125, 0.2]","[0.22033898305084745, 0.2796934865900383, 0.3516949152542373, 0.26582278481012656, 0.1016949152542373, 0.17372881355932204]","[0.3958333333333333, 0.4, 0.4166666666666667, 0.3333333333333333, 0.10416666666666667, 0.08333333333333333]","[0.2175732217573222, 0.2819548872180451, 0.2594142259414226, 0.17142857142857143, 0.08368200836820083, 0.08368200836820083]"
99,20160816SSNC0,"[4.408163265306122, 1.2551020408163267, 3.411764705882353, 1.5555555555555554]","[0.3137931034482759, 0.39465875370919884, 0.39655172413793105, 0.4411764705882353, 0.2, 0.1413793103448276]","[0.25, 0.3016759776536313, 0.4878048780487805, 0.2708333333333333, 0.2073170731707317, 0.1951219512195122]","[0.3275, 0.40611353711790393, 0.565, 0.368, 0.23, 0.23]","[0.3333333333333333, 0.45365853658536587, 0.7400611620795107, 0.32967032967032966, 0.2874617737003058, 0.2966360856269113]","[0.31076923076923074, 0.4041994750656168, 0.56, 0.3541666666666667, 0.1753846153846154, 0.23384615384615384]","[0.28413284132841327, 0.3931888544891641, 0.47601476014760147, 0.3333333333333333, 0.11070110701107011, 0.2177121771217712]","[0.2929936305732484, 0.36797752808988765, 0.3980891719745223, 0.3333333333333333, 0.1624203821656051, 0.12101910828025478]","[0.22083333333333333, 0.2792452830188679, 0.35, 0.2625, 0.1, 0.17083333333333334]","[0.2157676348547718, 0.2825278810408922, 0.2572614107883817, 0.17142857142857143, 0.08298755186721991, 0.08298755186721991]"
100,20160817SSNC0,"[3.8571428571428568, 1.4642857142857142, 2.0, 1.0]","[0.30952380952380953, 0.39002932551319647, 0.391156462585034, 0.4411764705882353, 0.19727891156462585, 0.13945578231292516]","[0.2469879518072289, 0.30601092896174864, 0.4819277108433735, 0.2708333333333333, 0.21084337349397592, 0.1927710843373494]","[0.32839506172839505, 0.4060475161987041, 0.562962962962963, 0.373015873015873, 0.22962962962962963, 0.22962962962962963]","[0.33534743202416917, 0.45410628019323673, 0.7371601208459214, 0.32608695652173914, 0.28700906344410876, 0.2930513595166163]","[0.3079268292682927, 0.4025974025974026, 0.5548780487804879, 0.3469387755102041, 0.17682926829268292, 0.23170731707317074]","[0.28102189781021897, 0.39143730886850153, 0.4708029197080292, 0.32926829268292684, 0.10948905109489052, 0.21897810218978103]","[0.29559748427672955, 0.36944444444444446, 0.39937106918238996, 0.33766233766233766, 0.16037735849056603, 0.12578616352201258]","[0.22131147540983606, 0.2788104089219331, 0.3483606557377049, 0.25925925925925924, 0.09836065573770492, 0.1680327868852459]","[0.16176470588235295, 0.21621621621621623, 0.23529411764705882, 0.2, 0.14705882352941177, 0.07352941176470588]"
101,20160818NCWO0,"[5.887218045112782, 1.7593984962406015, 1.24, 3.6944444444444446]","[0.3087248322147651, 0.3884057971014493, 0.38926174496644295, 0.43478260869565216, 0.19463087248322147, 0.13758389261744966]","[0.2573099415204678, 0.31382978723404253, 0.4853801169590643, 0.3, 0.21637426900584794, 0.19883040935672514]","[0.32682926829268294, 0.40384615384615385, 0.5585365853658537, 0.3671875, 0.23170731707317074, 0.22682926829268293]","[0.3373134328358209, 0.45454545454545453, 0.7343283582089553, 0.32978723404255317, 0.28955223880597014, 0.29253731343283584]","[0.31212121212121213, 0.4087403598971722, 0.5606060606060606, 0.35353535353535354, 0.17575757575757575, 0.23636363636363636]","[0.2841726618705036, 0.39274924471299094, 0.4712230215827338, 0.3411764705882353, 0.1079136690647482, 0.22661870503597123]","[0.2919254658385093, 0.36538461538461536, 0.3944099378881988, 0.3291139240506329, 0.15838509316770186, 0.12422360248447205]","[0.2217741935483871, 0.2783882783882784, 0.3467741935483871, 0.25609756097560976, 0.10080645161290322, 0.16532258064516128]","[0.21810699588477367, 0.28413284132841327, 0.25925925925925924, 0.17142857142857143, 0.08641975308641975, 0.0823045267489712]"
102,20160819NCWO0,"[3.7777777777777777, 1.2098765432098766, 3.7, 5.785714285714286]","[0.31125827814569534, 0.3914285714285714, 0.39072847682119205, 0.42857142857142855, 0.19205298013245034, 0.1357615894039735]","[0.25, 0.30569948186528495, 0.4715909090909091, 0.28846153846153844, 0.21022727272727273, 0.19318181818181818]","[0.327710843373494, 0.40380549682875266, 0.5590361445783133, 0.36153846153846153, 0.23132530120481928, 0.22409638554216868]","[0.34023668639053256, 0.458628841607565, 0.7337278106508875, 0.3368421052631579, 0.2869822485207101, 0.28994082840236685]","[0.31343283582089554, 0.4086294416243655, 0.5582089552238806, 0.3431372549019608, 0.17313432835820897, 0.23283582089552238]","[0.2872340425531915, 0.3958333333333333, 0.4787234042553192, 0.3448275862068966, 0.10638297872340426, 0.22695035460992907]","[0.29357798165137616, 0.36585365853658536, 0.4036697247706422, 0.3253012048192771, 0.15902140672782875, 0.12844036697247707]","[0.21912350597609562, 0.27697841726618705, 0.3426294820717131, 0.24705882352941178, 0.099601593625498, 0.16733067729083664]","[0.21810699588477367, 0.28413284132841327, 0.25925925925925924, 0.17142857142857143, 0.08641975308641975, 0.0823045267489712]"
103,20160820NCOB0,"[4.036082474226804, 1.384020618556701, 2.2666666666666666, 5.878787878787879]","[0.2744186046511628, 0.4227941176470588, 0.32558139534883723, 0.20454545454545456, 0.24186046511627907, 0.05116279069767442]","[0.26666666666666666, 0.32323232323232326, 0.4888888888888889, 0.3018867924528302, 0.21666666666666667, 0.19444444444444445]","[0.3137254901960784, 0.39436619718309857, 0.39215686274509803, 0.42857142857142855, 0.19607843137254902, 0.13398692810457516]","[0.3362573099415205, 0.45560747663551404, 0.7251461988304093, 0.32653061224489793, 0.28362573099415206, 0.28654970760233917]","[0.3277511961722488, 0.40461215932914046, 0.5574162679425837, 0.36363636363636365, 0.22966507177033493, 0.22727272727272727]","[0.31470588235294117, 0.40852130325814534, 0.5558823529411765, 0.3523809523809524, 0.17058823529411765, 0.23529411764705882]","[0.2852112676056338, 0.3952802359882006, 0.4753521126760563, 0.3448275862068966, 0.1056338028169014, 0.22535211267605634]","[0.2196078431372549, 0.2765957446808511, 0.3411764705882353, 0.25287356321839083, 0.09803921568627451, 0.16862745098039217]","[0.2217741935483871, 0.286231884057971, 0.2620967741935484, 0.18055555555555555, 0.08870967741935484, 0.0846774193548387]"
104,20160821NCOB0,"[4.741463414634146, 1.3317073170731708, 2.9523809523809526, 1.5891472868217054]","[0.31290322580645163, 0.39275766016713093, 0.3903225806451613, 0.42857142857142855, 0.1935483870967742, 0.13225806451612904]","[0.266304347826087, 0.3217821782178218, 0.5, 0.2962962962962963, 0.21739130434782608, 0.1956521739130435]","[0.32701421800947866, 0.40332640332640335, 0.5545023696682464, 0.3609022556390977, 0.22748815165876776, 0.22511848341232227]","[0.3391304347826087, 0.4583333333333333, 0.736231884057971, 0.32653061224489793, 0.28405797101449276, 0.28695652173913044]","[0.31486880466472306, 0.4094292803970223, 0.5568513119533528, 0.3490566037735849, 0.17201166180758018, 0.23323615160349853]","[0.2847222222222222, 0.3935860058309038, 0.4722222222222222, 0.34831460674157305, 0.10416666666666667, 0.22569444444444445]","[0.21705426356589147, 0.2736842105263158, 0.3372093023255814, 0.25287356321839083, 0.09689922480620156, 0.16666666666666666]","[0.21912350597609562, 0.2831541218637993, 0.2589641434262948, 0.18055555555555555, 0.08764940239043825, 0.08366533864541832]","[0.2706422018348624, 0.4223826714801444, 0.3211009174311927, 0.20454545454545456, 0.23853211009174313, 0.05045871559633028]"
105,20160823HTNC0,"[3.545454545454546, 1.5151515151515151, 1.6, 1.1379310344827587]","[0.31210191082802546, 0.3917808219178082, 0.3885350318471338, 0.42857142857142855, 0.1910828025477707, 0.1337579617834395]","[0.27419354838709675, 0.33170731707317075, 0.521505376344086, 0.3090909090909091, 0.22043010752688172, 0.20967741935483872]","[0.3270588235294118, 0.406570841889117, 0.5529411764705883, 0.35555555555555557, 0.22588235294117648, 0.2235294117647059]","[0.3342857142857143, 0.45308924485125857, 0.7257142857142858, 0.32, 0.28, 0.28285714285714286]","[0.31988472622478387, 0.4117647058823529, 0.5706051873198847, 0.3490566037735849, 0.17579250720461095, 0.23631123919308358]","[0.2876712328767123, 0.39655172413793105, 0.4863013698630137, 0.35555555555555557, 0.10616438356164383, 0.22945205479452055]","[0.2964071856287425, 0.3670212765957447, 0.4041916167664671, 0.3176470588235294, 0.16167664670658682, 0.12574850299401197]","[0.21673003802281368, 0.27241379310344827, 0.33840304182509506, 0.24719101123595505, 0.09885931558935361, 0.1634980988593156]","[0.2204724409448819, 0.2862190812720848, 0.2637795275590551, 0.1891891891891892, 0.09448818897637795, 0.08661417322834646]"
106,20160824HTNC0,"[4.722433460076045, 1.4828897338403042, 2.388888888888889, 4.87037037037037]","[0.3166144200626959, 0.3945945945945946, 0.39184952978056425, 0.4444444444444444, 0.19435736677115986, 0.13479623824451412]","[0.2712765957446808, 0.3317307692307692, 0.5159574468085106, 0.30357142857142855, 0.22340425531914893, 0.2074468085106383]","[0.3302325581395349, 0.40853658536585363, 0.5558139534883721, 0.35766423357664234, 0.2255813953488372, 0.2255813953488372]","[0.3352272727272727, 0.4557823129251701, 0.7329545454545454, 0.32673267326732675, 0.2869318181818182, 0.29261363636363635]","[0.32193732193732194, 0.41262135922330095, 0.5868945868945868, 0.35514018691588783, 0.1794871794871795, 0.245014245014245]","[0.288135593220339, 0.3977272727272727, 0.488135593220339, 0.35555555555555557, 0.10508474576271186, 0.2305084745762712]","[0.29673590504451036, 0.3684210526315789, 0.4035608308605341, 0.313953488372093, 0.1632047477744807, 0.12462908011869436]","[0.2188679245283019, 0.2764505119453925, 0.33962264150943394, 0.24719101123595505, 0.1018867924528302, 0.16226415094339622]","[0.2178988326848249, 0.28321678321678323, 0.2607003891050584, 0.18666666666666668, 0.09727626459143969, 0.08560311284046693]"
107,20160825NCHH0,"[3.438202247191011, 1.1910112359550562, 3.6666666666666665, 5.933333333333334]","[0.3126934984520124, 0.39037433155080214, 0.38699690402476783, 0.4444444444444444, 0.19504643962848298, 0.13312693498452013]","[0.27225130890052357, 0.33490566037735847, 0.518324607329843, 0.3157894736842105, 0.2198952879581152, 0.21465968586387435]","[0.3279445727482679, 0.40725806451612906, 0.5519630484988453, 0.35507246376811596, 0.22401847575057737, 0.22401847575057737]","[0.33146067415730335, 0.451685393258427, 0.7247191011235955, 0.3235294117647059, 0.28370786516853935, 0.2893258426966292]","[0.3211267605633803, 0.4110576923076923, 0.5915492957746479, 0.35514018691588783, 0.18028169014084508, 0.24507042253521127]","[0.28859060402684567, 0.398876404494382, 0.4865771812080537, 0.35555555555555557, 0.1040268456375839, 0.22818791946308725]","[0.2961876832844575, 0.3671875, 0.40175953079178883, 0.313953488372093, 0.16129032258064516, 0.12316715542521994]","[0.22014925373134328, 0.27702702702702703, 0.33955223880597013, 0.24444444444444444, 0.10074626865671642, 0.16044776119402984]","[0.21621621621621623, 0.2837370242214533, 0.25868725868725867, 0.18666666666666668, 0.10038610038610038, 0.08494208494208494]"
108,20160826NCHH0,"[4.4, 1.4148148148148147, 2.0816326530612246, 5.869565217391305]","[0.30144927536231886, 0.3711340206185567, 0.4057971014492754, 0.3218390804597701, 0.16521739130434782, 0.1246376811594203]","[0.27040816326530615, 0.3317972350230415, 0.5102040816326531, 0.3103448275862069, 0.22448979591836735, 0.20918367346938777]","[0.32723112128146453, 0.40718562874251496, 0.5491990846681922, 0.35, 0.2242562929061785, 0.2219679633867277]","[0.3333333333333333, 0.4521158129175947, 0.725, 0.3333333333333333, 0.2861111111111111, 0.2916666666666667]","[0.3231197771587744, 0.4119047619047619, 0.5905292479108635, 0.3669724770642202, 0.18384401114206128, 0.25069637883008355]","[0.2913907284768212, 0.3988919667590028, 0.4966887417218543, 0.35555555555555557, 0.10927152317880795, 0.23178807947019867]","[0.22058823529411764, 0.27906976744186046, 0.3492647058823529, 0.25, 0.10294117647058823, 0.16911764705882354]","[0.125, 0.17647058823529413, 0.3125, 0.16666666666666666, 0.125, 0.0625]","[0.22053231939163498, 0.28668941979522183, 0.2623574144486692, 0.19736842105263158, 0.10266159695817491, 0.09125475285171103]"
109,20160827WONC0,"[4.909090909090909, 1.3636363636363638, 2.909090909090909, 1.6666666666666665]","[0.3, 0.36895674300254455, 0.40285714285714286, 0.3181818181818182, 0.1657142857142857, 0.12285714285714286]","[0.27, 0.3333333333333333, 0.52, 0.3220338983050847, 0.225, 0.215]","[0.3242630385487528, 0.403960396039604, 0.54421768707483, 0.3475177304964539, 0.2222222222222222, 0.2199546485260771]","[0.33516483516483514, 0.45253863134657835, 0.7252747252747253, 0.33962264150943394, 0.2857142857142857, 0.29120879120879123]","[0.32044198895027626, 0.41037735849056606, 0.585635359116022, 0.36363636363636365, 0.18232044198895028, 0.24861878453038674]","[0.28852459016393445, 0.3956043956043956, 0.4918032786885246, 0.3516483516483517, 0.10819672131147541, 0.22950819672131148]","[0.22181818181818183, 0.2819672131147541, 0.3490909090909091, 0.25, 0.10181818181818182, 0.16727272727272727]","[0.22180451127819548, 0.28716216216216217, 0.2631578947368421, 0.19480519480519481, 0.10526315789473684, 0.09022556390977443]","[0.15789473684210525, 0.23809523809523808, 0.3684210526315789, 0.16666666666666666, 0.10526315789473684, 0.05263157894736842]"
110,20160830NCKT0,"[4.564748201438849, 1.489208633093525, 2.35, 4.87719298245614]","[0.31384615384615383, 0.39095744680851063, 0.38769230769230767, 0.4444444444444444, 0.19384615384615383, 0.13230769230769232]","[0.2696078431372549, 0.33185840707964603, 0.5147058823529411, 0.3333333333333333, 0.22058823529411764, 0.21568627450980393]","[0.32134831460674157, 0.40078585461689586, 0.5393258426966292, 0.3475177304964539, 0.2202247191011236, 0.21797752808988763]","[0.33695652173913043, 0.45295404814004375, 0.7391304347826086, 0.33962264150943394, 0.28804347826086957, 0.29347826086956524]","[0.3178082191780822, 0.4088785046728972, 0.5808219178082191, 0.36363636363636365, 0.18356164383561643, 0.2465753424657534]","[0.288961038961039, 0.3967391304347826, 0.4902597402597403, 0.3516483516483517, 0.11038961038961038, 0.22727272727272727]","[0.29859154929577464, 0.36683417085427134, 0.4, 0.3146067415730337, 0.16338028169014085, 0.12112676056338029]","[0.22302158273381295, 0.284789644012945, 0.3597122302158273, 0.25806451612903225, 0.10431654676258993, 0.17625899280575538]","[0.22014925373134328, 0.28762541806020064, 0.26119402985074625, 0.19480519480519481, 0.10820895522388059, 0.08955223880597014]"
111,20160831NCKT0,"[3.247422680412371, 1.1546391752577319, 3.8181818181818183, 6.0625]","[0.3090909090909091, 0.3858267716535433, 0.38181818181818183, 0.4266666666666667, 0.19090909090909092, 0.1303030303030303]","[0.2644230769230769, 0.329004329004329, 0.5048076923076923, 0.3333333333333333, 0.21634615384615385, 0.21153846153846154]","[0.32222222222222224, 0.40077821011673154, 0.5444444444444444, 0.3475177304964539, 0.2222222222222222, 0.21777777777777776]","[0.33602150537634407, 0.4523809523809524, 0.7365591397849462, 0.33962264150943394, 0.2849462365591398, 0.2903225806451613]","[0.3170731707317073, 0.40877598152424943, 0.5772357723577236, 0.36607142857142855, 0.1842818428184282, 0.24661246612466126]","[0.29260450160771706, 0.40053763440860213, 0.5016077170418006, 0.3516483516483517, 0.1157556270096463, 0.2315112540192926]","[0.30362116991643456, 0.3706467661691542, 0.403899721448468, 0.3146067415730337, 0.1615598885793872, 0.11977715877437325]","[0.22340425531914893, 0.28434504792332266, 0.35815602836879434, 0.25263157894736843, 0.10283687943262411, 0.17375886524822695]","[0.22509225092250923, 0.29372937293729373, 0.2693726937269373, 0.20253164556962025, 0.1070110701107011, 0.09225092250922509]"
112,20160901NCLT0,"[4.695652173913043, 1.4420289855072463, 2.1, 5.75]","[0.3143712574850299, 0.38961038961038963, 0.38922155688622756, 0.4358974358974359, 0.19760479041916168, 0.1317365269461078]","[0.27230046948356806, 0.33755274261603374, 0.5164319248826291, 0.3492063492063492, 0.215962441314554, 0.215962441314554]","[0.3237885462555066, 0.4007707129094412, 0.5440528634361234, 0.35664335664335667, 0.22026431718061673, 0.22466960352422907]","[0.3377659574468085, 0.4539614561027837, 0.7367021276595744, 0.3364485981308411, 0.2845744680851064, 0.2872340425531915]","[0.3163538873994638, 0.4073226544622426, 0.5817694369973191, 0.3652173913043478, 0.18498659517426275, 0.24932975871313673]","[0.2911392405063291, 0.3978779840848806, 0.5, 0.34782608695652173, 0.11708860759493671, 0.22784810126582278]","[0.30662983425414364, 0.3728395061728395, 0.4088397790055249, 0.32222222222222224, 0.16298342541436464, 0.12154696132596685]","[0.22377622377622378, 0.28391167192429023, 0.35664335664335667, 0.25, 0.1048951048951049, 0.17132867132867133]","[0.2290909090909091, 0.2964169381107492, 0.27636363636363637, 0.2073170731707317, 0.10909090909090909, 0.09090909090909091]"
113,20160903SKNC0,"[2.9495798319327733, 1.411764705882353, 1.8636363636363635, 1.2795698924731183]","[0.31547619047619047, 0.39487179487179486, 0.3898809523809524, 0.4358974358974359, 0.19940476190476192, 0.13095238095238096]","[0.2777777777777778, 0.34439834024896265, 0.5185185185185185, 0.3492063492063492, 0.2175925925925926, 0.21296296296296297]","[0.3231441048034934, 0.40190476190476193, 0.5436681222707423, 0.35374149659863946, 0.2183406113537118, 0.2292576419213974]","[0.335978835978836, 0.4531914893617021, 0.7328042328042328, 0.3302752293577982, 0.2857142857142857, 0.2857142857142857]","[0.3183023872679045, 0.40816326530612246, 0.583554376657825, 0.3652173913043478, 0.1830238726790451, 0.246684350132626]","[0.290625, 0.3963254593175853, 0.496875, 0.34408602150537637, 0.115625, 0.225]","[0.30494505494505497, 0.3700980392156863, 0.4065934065934066, 0.32222222222222224, 0.1620879120879121, 0.12362637362637363]","[0.22491349480968859, 0.284375, 0.356401384083045, 0.24742268041237114, 0.10380622837370242, 0.1695501730103806]","[0.2302158273381295, 0.2990353697749196, 0.27697841726618705, 0.2073170731707317, 0.11151079136690648, 0.08992805755395683]"
114,20160904SKNC0,"[4.530821917808219, 1.5205479452054795, 2.302325581395349, 4.866666666666666]","[0.27312775330396477, 0.42160278745644597, 0.32158590308370044, 0.2127659574468085, 0.23348017621145375, 0.048458149779735685]","[0.28054298642533937, 0.3481781376518219, 0.5203619909502263, 0.3492063492063492, 0.2171945701357466, 0.2081447963800905]","[0.31378299120234604, 0.3939393939393939, 0.39589442815249265, 0.43037974683544306, 0.19941348973607037, 0.13196480938416422]","[0.32181425485961124, 0.4011299435028249, 0.5399568034557235, 0.35135135135135137, 0.21814254859611232, 0.22894168466522677]","[0.3228346456692913, 0.4125560538116592, 0.5879265091863517, 0.36752136752136755, 0.18635170603674542, 0.2440944881889764]","[0.2953846153846154, 0.39896373056994816, 0.49846153846153846, 0.3541666666666667, 0.11384615384615385, 0.2276923076923077]","[0.3548387096774194, 0.359375, 0.41935483870967744, 0.29411764705882354, 0.0967741935483871, 0.11290322580645161]","[0.22602739726027396, 0.28703703703703703, 0.3561643835616438, 0.24742268041237114, 0.10273972602739725, 0.1678082191780822]","[0.16455696202531644, 0.22988505747126436, 0.24050632911392406, 0.1875, 0.13924050632911392, 0.0759493670886076]"
115,20160906HHNC0,"[3.058252427184466, 1.1067961165048543, 4.0, 6.0588235294117645]","[0.3035230352303523, 0.36803874092009686, 0.4065040650406504, 0.31868131868131866, 0.16260162601626016, 0.12195121951219512]","[0.28444444444444444, 0.350597609561753, 0.52, 0.34375, 0.21777777777777776, 0.20444444444444446]","[0.3177842565597668, 0.4, 0.39941690962099125, 0.4375, 0.19825072886297376, 0.13411078717201166]","[0.3333333333333333, 0.4495798319327731, 0.7239583333333334, 0.32142857142857145, 0.2838541666666667, 0.28125]","[0.31905781584582443, 0.3981308411214953, 0.5353319057815846, 0.3466666666666667, 0.21841541755888652, 0.2291220556745182]","[0.3194805194805195, 0.4088888888888889, 0.5818181818181818, 0.3644067796610169, 0.18441558441558442, 0.24155844155844156]","[0.2948328267477204, 0.3974358974358974, 0.49544072948328266, 0.36082474226804123, 0.11246200607902736, 0.22796352583586627]","[0.22372881355932203, 0.28440366972477066, 0.3525423728813559, 0.24489795918367346, 0.1016949152542373, 0.16610169491525423]","[0.2302158273381295, 0.30128205128205127, 0.27697841726618705, 0.2073170731707317, 0.11151079136690648, 0.08992805755395683]"
