,game_key,pitcher,1,2,3,4,5,6,7,8,9
93,20160802HHHT0,"[6.4601226993865035, 1.840490797546012, 1.2121212121212122, 2.08974358974359]","[0.35668789808917195, 0.45108695652173914, 0.43630573248407645, 0.328125, 0.21656050955414013, 0.08280254777070063]","[0.30526315789473685, 0.37819025522041766, 0.4631578947368421, 0.42045454545454547, 0.2, 0.1631578947368421]","[0.34317343173431736, 0.38047138047138046, 0.5793357933579336, 0.3582089552238806, 0.1918819188191882, 0.2140221402214022]","[0.3463855421686747, 0.476303317535545, 0.5180722891566265, 0.375, 0.16566265060240964, 0.21385542168674698]","[0.26582278481012656, 0.37037037037037035, 0.41139240506329117, 0.2222222222222222, 0.12025316455696203, 0.1518987341772152]","[0.3258426966292135, 0.37948717948717947, 0.598314606741573, 0.35714285714285715, 0.15168539325842698, 0.24157303370786518]","[0.28365384615384615, 0.33482142857142855, 0.4375, 0.2641509433962264, 0.13942307692307693, 0.1346153846153846]","[0.27555555555555555, 0.33064516129032256, 0.38222222222222224, 0.3333333333333333, 0.12444444444444444, 0.16444444444444445]","[0.234375, 0.31336405529953915, 0.3177083333333333, 0.21666666666666667, 0.11979166666666667, 0.11979166666666667]"
94,20160803HHHT0,"[6.60431654676259, 1.8992805755395683, 0.8518518518518519, 3.3095238095238098]","[0.3038961038961039, 0.3761467889908257, 0.4597402597402597, 0.4111111111111111, 0.1974025974025974, 0.16363636363636364]","[0.36163522012578614, 0.45576407506702415, 0.44025157232704404, 0.3484848484848485, 0.22012578616352202, 0.08490566037735849]","[0.34057971014492755, 0.37748344370860926, 0.5760869565217391, 0.35714285714285715, 0.19202898550724637, 0.213768115942029]","[0.34718100890207715, 0.47540983606557374, 0.516320474777448, 0.3867924528301887, 0.1661721068249258, 0.2166172106824926]","[0.2654320987654321, 0.36787564766839376, 0.4074074074074074, 0.21739130434782608, 0.12345679012345678, 0.14814814814814814]","[0.3268698060941828, 0.379746835443038, 0.5955678670360111, 0.35964912280701755, 0.15512465373961218, 0.2409972299168975]","[0.2782608695652174, 0.33201581027667987, 0.3826086956521739, 0.3384615384615385, 0.12608695652173912, 0.1608695652173913]","[0.29107981220657275, 0.3406113537117904, 0.4413145539906103, 0.2727272727272727, 0.14084507042253522, 0.13615023474178403]","[0.17391304347826086, 0.2692307692307692, 0.30434782608695654, 0.18181818181818182, 0.13043478260869565, 0.13043478260869565]"
95,20160804HHHT0,"[6.262886597938144, 1.7783505154639174, 1.3333333333333333, 1.8476190476190477]","[0.3033419023136247, 0.3778280542986425, 0.45758354755784064, 0.4111111111111111, 0.19794344473007713, 0.16452442159383032]","[0.3591331269349845, 0.45382585751978893, 0.43653250773993807, 0.3382352941176471, 0.21671826625386997, 0.08359133126934984]","[0.3475177304964539, 0.38311688311688313, 0.5780141843971631, 0.3611111111111111, 0.1950354609929078, 0.2127659574468085]","[0.3460410557184751, 0.47575057736720555, 0.5131964809384164, 0.37962962962962965, 0.17008797653958943, 0.21700879765395895]","[0.3287671232876712, 0.3825, 0.5945205479452055, 0.3620689655172414, 0.15342465753424658, 0.24383561643835616]","[0.2634730538922156, 0.36363636363636365, 0.40119760479041916, 0.22448979591836735, 0.12574850299401197, 0.1437125748502994]","[0.27896995708154504, 0.3372093023255814, 0.38197424892703863, 0.3333333333333333, 0.12875536480686695, 0.1630901287553648]","[0.2916666666666667, 0.34615384615384615, 0.4398148148148148, 0.2807017543859649, 0.1388888888888889, 0.14351851851851852]","[0.18518518518518517, 0.2903225806451613, 0.3333333333333333, 0.14285714285714285, 0.14814814814814814, 0.1111111111111111]"
96,20160805NCHH0,"[6.21, 1.7399999999999998, 1.6, 4.166666666666667]","[0.3567073170731707, 0.4505208333333333, 0.4329268292682927, 0.3333333333333333, 0.21341463414634146, 0.08231707317073171]","[0.2631578947368421, 0.3613861386138614, 0.39766081871345027, 0.22, 0.12280701754385964, 0.14619883040935672]","[0.34843205574912894, 0.38338658146964855, 0.5749128919860628, 0.36486486486486486, 0.1916376306620209, 0.21254355400696864]","[0.34104046242774566, 0.4703196347031963, 0.5057803468208093, 0.3761467889908257, 0.1676300578034682, 0.2138728323699422]","[0.33062330623306235, 0.38366336633663367, 0.5989159891598916, 0.3620689655172414, 0.15718157181571815, 0.24119241192411925]","[0.28270042194092826, 0.33969465648854963, 0.38396624472573837, 0.34328358208955223, 0.12658227848101267, 0.16455696202531644]","[0.2903225806451613, 0.3446808510638298, 0.4377880184331797, 0.2807017543859649, 0.1382488479262673, 0.14285714285714285]","[0.28125, 0.34285714285714286, 0.34375, 0.25, 0.15625, 0.09375]","[0.23333333333333334, 0.3235294117647059, 0.43333333333333335, 0.1875, 0.16666666666666666, 0.13333333333333333]"
97,20160806NCHH0,"[6.381818181818182, 1.8, 1.5555555555555556, 4.583333333333333]","[0.3595166163141994, 0.4536082474226804, 0.4350453172205438, 0.32857142857142857, 0.21450151057401812, 0.08157099697885196]","[0.3047858942065491, 0.37777777777777777, 0.4609571788413098, 0.4148936170212766, 0.1964735516372796, 0.16624685138539042]","[0.3493150684931507, 0.3836477987421384, 0.5753424657534246, 0.36363636363636365, 0.1952054794520548, 0.21232876712328766]","[0.34097421203438394, 0.4717832957110609, 0.504297994269341, 0.38181818181818183, 0.16905444126074498, 0.2177650429799427]","[0.26857142857142857, 0.3671497584541063, 0.4, 0.21568627450980393, 0.13142857142857142, 0.14285714285714285]","[0.3315508021390374, 0.38386308068459657, 0.5962566844919787, 0.3644067796610169, 0.16042780748663102, 0.24331550802139038]","[0.29045643153526973, 0.34831460674157305, 0.3941908713692946, 0.35294117647058826, 0.13278008298755187, 0.16182572614107885]","[0.2972972972972973, 0.35, 0.4594594594594595, 0.3114754098360656, 0.14414414414414414, 0.17117117117117117]","[0.2571428571428571, 0.3333333333333333, 0.45714285714285713, 0.2222222222222222, 0.14285714285714285, 0.14285714285714285]"
98,20160807NCHH0,"[7.056818181818182, 1.840909090909091, 1.2571428571428571, 2.1728395061728394]","[0.35522388059701493, 0.4489795918367347, 0.4298507462686567, 0.323943661971831, 0.21194029850746268, 0.08059701492537313]","[0.3025, 0.37527593818984545, 0.4575, 0.4148936170212766, 0.195, 0.165]","[0.34576271186440677, 0.38006230529595014, 0.5694915254237288, 0.36363636363636365, 0.19322033898305085, 0.21016949152542372]","[0.33903133903133903, 0.4696629213483146, 0.5014245014245015, 0.38181818181818183, 0.16809116809116809, 0.21652421652421652]","[0.3351063829787234, 0.38686131386861317, 0.601063829787234, 0.3644067796610169, 0.1595744680851064, 0.24202127659574468]","[0.2897959183673469, 0.34686346863468637, 0.39183673469387753, 0.3472222222222222, 0.1306122448979592, 0.15918367346938775]","[0.3022222222222222, 0.3524590163934426, 0.4666666666666667, 0.3333333333333333, 0.14222222222222222, 0.18222222222222223]","[0.23076923076923078, 0.3023255813953488, 0.41025641025641024, 0.19047619047619047, 0.1282051282051282, 0.1282051282051282]","[0.18421052631578946, 0.24390243902439024, 0.2543859649122807, 0.13333333333333333, 0.20175438596491227, 0.07894736842105263]"
99,20160809SSHH0,"[5.961038961038961, 1.7727272727272727, 0.9285714285714286, 3.4222222222222225]","[0.35294117647058826, 0.44584382871536526, 0.4264705882352941, 0.3287671232876712, 0.21176470588235294, 0.08235294117647059]","[0.3012345679012346, 0.37336244541484714, 0.4567901234567901, 0.4020618556701031, 0.19506172839506172, 0.16296296296296298]","[0.3411371237458194, 0.37538461538461537, 0.5618729096989966, 0.35, 0.1939799331103679, 0.20735785953177258]","[0.34831460674157305, 0.47555555555555556, 0.5112359550561798, 0.39285714285714285, 0.16853932584269662, 0.21910112359550563]","[0.33421052631578946, 0.3870192307692308, 0.6052631578947368, 0.35833333333333334, 0.1631578947368421, 0.24210526315789474]","[0.288, 0.3442028985507246, 0.388, 0.3466666666666667, 0.132, 0.156]","[0.3, 0.3493975903614458, 0.4608695652173913, 0.3230769230769231, 0.1391304347826087, 0.1782608695652174]","[0.23979591836734693, 0.32286995515695066, 0.32142857142857145, 0.23809523809523808, 0.12244897959183673, 0.1326530612244898]","[0.1864406779661017, 0.2440944881889764, 0.2542372881355932, 0.15625, 0.19491525423728814, 0.0847457627118644]"
100,20160810SSHH0,"[6.2009569377990434, 1.7655502392344495, 1.3076923076923077, 1.882882882882883]","[0.30073349633251834, 0.37365010799136067, 0.4547677261613692, 0.40816326530612246, 0.19315403422982885, 0.16381418092909536]","[0.3565217391304348, 0.44776119402985076, 0.43768115942028984, 0.3466666666666667, 0.2144927536231884, 0.0927536231884058]","[0.34868421052631576, 0.38181818181818183, 0.569078947368421, 0.345679012345679, 0.19736842105263158, 0.20723684210526316]","[0.3490304709141274, 0.4747252747252747, 0.5096952908587258, 0.391304347826087, 0.16620498614958448, 0.2188365650969529]","[0.33246753246753247, 0.3847980997624703, 0.6025974025974026, 0.36065573770491804, 0.16103896103896104, 0.24155844155844156]","[0.2845849802371542, 0.34285714285714286, 0.383399209486166, 0.34210526315789475, 0.13438735177865613, 0.1541501976284585]","[0.3034188034188034, 0.35177865612648224, 0.46153846153846156, 0.3230769230769231, 0.14102564102564102, 0.1752136752136752]","[0.24120603015075376, 0.32599118942731276, 0.32160804020100503, 0.23809523809523808, 0.1306532663316583, 0.1306532663316583]","[0.1885245901639344, 0.24427480916030533, 0.2540983606557377, 0.17647058823529413, 0.19672131147540983, 0.08196721311475409]"
101,20160811HHLT0,"[5.720338983050847, 1.6779661016949152, 1.6470588235294117, 4.37037037037037]","[0.3514285714285714, 0.44226044226044225, 0.43142857142857144, 0.33766233766233766, 0.21142857142857144, 0.09142857142857143]","[0.30097087378640774, 0.37393162393162394, 0.46116504854368934, 0.40816326530612246, 0.1966019417475728, 0.16747572815533981]","[0.3464052287581699, 0.3813813813813814, 0.565359477124183, 0.345679012345679, 0.19607843137254902, 0.20588235294117646]","[0.3524590163934426, 0.47608695652173916, 0.5136612021857924, 0.38461538461538464, 0.16666666666666666, 0.21584699453551912]","[0.2823529411764706, 0.3404255319148936, 0.3803921568627451, 0.34210526315789475, 0.13333333333333333, 0.15294117647058825]","[0.3333333333333333, 0.38497652582159625, 0.6, 0.3709677419354839, 0.15897435897435896, 0.24358974358974358]","[0.3025210084033613, 0.35271317829457366, 0.46218487394957986, 0.31343283582089554, 0.14285714285714285, 0.1722689075630252]","[0.24120603015075376, 0.32894736842105265, 0.32160804020100503, 0.23809523809523808, 0.1306532663316583, 0.1306532663316583]","[0.1935483870967742, 0.2537313432835821, 0.25806451612903225, 0.17647058823529413, 0.20161290322580644, 0.08064516129032258]"
102,20160812HHLT0,"[8.379310344827587, 2.0689655172413794, 1.2727272727272727, 3.8666666666666663]","[0.35127478753541075, 0.44282238442822386, 0.43909348441926344, 0.33766233766233766, 0.21246458923512748, 0.09348441926345609]","[0.3004807692307692, 0.3728813559322034, 0.45913461538461536, 0.41414141414141414, 0.19471153846153846, 0.16826923076923078]","[0.343042071197411, 0.37797619047619047, 0.5598705501618123, 0.345679012345679, 0.1941747572815534, 0.20388349514563106]","[0.35135135135135137, 0.47413793103448276, 0.5108108108108108, 0.38461538461538464, 0.16486486486486487, 0.21351351351351353]","[0.2868217054263566, 0.34615384615384615, 0.38372093023255816, 0.34210526315789475, 0.13565891472868216, 0.1511627906976744]","[0.33248730964467005, 0.38372093023255816, 0.5989847715736041, 0.368, 0.15736040609137056, 0.2436548223350254]","[0.30165289256198347, 0.3511450381679389, 0.45867768595041325, 0.30434782608695654, 0.14049586776859505, 0.16942148760330578]","[0.23645320197044334, 0.3232758620689655, 0.31527093596059114, 0.23809523809523808, 0.12807881773399016, 0.12807881773399016]","[0.2109375, 0.26811594202898553, 0.2734375, 0.17647058823529413, 0.203125, 0.078125]"
103,20160813HHHT0,"[6.27906976744186, 1.7720930232558139, 1.3333333333333333, 1.8859649122807018]","[0.351123595505618, 0.4433734939759036, 0.43820224719101125, 0.3291139240506329, 0.21348314606741572, 0.09269662921348315]","[0.22137404580152673, 0.2765957446808511, 0.29770992366412213, 0.2, 0.1984732824427481, 0.08396946564885496]","[0.33974358974358976, 0.3746312684365782, 0.5544871794871795, 0.34146341463414637, 0.19230769230769232, 0.20192307692307693]","[0.3502673796791444, 0.4722222222222222, 0.5080213903743316, 0.3898305084745763, 0.16310160427807488, 0.21390374331550802]","[0.3316582914572864, 0.3824884792626728, 0.6030150753768844, 0.368, 0.15829145728643215, 0.24371859296482412]","[0.2862595419847328, 0.3448275862068966, 0.3816793893129771, 0.34210526315789475, 0.13358778625954199, 0.14885496183206107]","[0.3008130081300813, 0.34962406015037595, 0.45528455284552843, 0.30434782608695654, 0.14227642276422764, 0.16666666666666666]","[0.2777777777777778, 0.3333333333333333, 0.3888888888888889, 0.25, 0.19444444444444445, 0.08333333333333333]","[0.15517241379310345, 0.17647058823529413, 0.25, 0.1111111111111111, 0.08620689655172414, 0.0603448275862069]"
104,20160814HHHT0,"[5.842105263157895, 1.7017543859649122, 0.9333333333333333, 3.5625]","[0.35, 0.44285714285714284, 0.4388888888888889, 0.325, 0.21388888888888888, 0.09166666666666666]","[0.29904306220095694, 0.3726315789473684, 0.4569377990430622, 0.41414141414141414, 0.1937799043062201, 0.1674641148325359]","[0.33860759493670883, 0.37317784256559766, 0.5506329113924051, 0.3333333333333333, 0.1930379746835443, 0.19936708860759494]","[0.35185185185185186, 0.47357293868921774, 0.5079365079365079, 0.3949579831932773, 0.164021164021164, 0.21693121693121692]","[0.2655367231638418, 0.36666666666666664, 0.3954802259887006, 0.21568627450980393, 0.12994350282485875, 0.14124293785310735]","[0.3333333333333333, 0.3835616438356164, 0.6019900497512438, 0.3700787401574803, 0.15671641791044777, 0.24378109452736318]","[0.3, 0.34814814814814815, 0.452, 0.3, 0.14, 0.164]","[0.2830188679245283, 0.3435374149659864, 0.37735849056603776, 0.3333333333333333, 0.1320754716981132, 0.1471698113207547]","[0.23671497584541062, 0.3220338983050847, 0.3140096618357488, 0.23809523809523808, 0.12560386473429952, 0.12560386473429952]"
105,20160816OBHH0,"[6.9230769230769225, 1.7692307692307692, 1.3513513513513513, 2.2413793103448274]","[0.30023640661938533, 0.3729166666666667, 0.4562647754137116, 0.41, 0.1938534278959811, 0.16548463356973994]","[0.3452054794520548, 0.4376470588235294, 0.4328767123287671, 0.32098765432098764, 0.21095890410958903, 0.09041095890410959]","[0.3375, 0.37175792507204614, 0.55, 0.3333333333333333, 0.19375, 0.196875]","[0.3543307086614173, 0.4758909853249476, 0.5170603674540682, 0.4, 0.16535433070866143, 0.2204724409448819]","[0.3333333333333333, 0.38461538461538464, 0.6, 0.3671875, 0.15555555555555556, 0.2419753086419753]","[0.2825278810408922, 0.3422818791946309, 0.3754646840148699, 0.325, 0.13011152416356878, 0.1449814126394052]","[0.2952755905511811, 0.34306569343065696, 0.4448818897637795, 0.2916666666666667, 0.1377952755905512, 0.16141732283464566]","[0.23444976076555024, 0.32217573221757323, 0.31100478468899523, 0.23809523809523808, 0.12440191387559808, 0.12440191387559808]","[0.21897810218978103, 0.272108843537415, 0.291970802919708, 0.21621621621621623, 0.19708029197080293, 0.08759124087591241]"
106,20160817OBHH0,"[5.4, 1.6444444444444444, 1.736842105263158, 4.5]","[0.3028169014084507, 0.3760330578512397, 0.460093896713615, 0.41, 0.19718309859154928, 0.1643192488262911]","[0.3423913043478261, 0.4358974358974359, 0.42934782608695654, 0.3132530120481928, 0.20923913043478262, 0.08967391304347826]","[0.3333333333333333, 0.36752136752136755, 0.5432098765432098, 0.32558139534883723, 0.19135802469135801, 0.19753086419753085]","[0.3515625, 0.47401247401247404, 0.5130208333333334, 0.39669421487603307, 0.1640625, 0.21875]","[0.33251833740831294, 0.3834080717488789, 0.6039119804400978, 0.3643410852713178, 0.15647921760391198, 0.24205378973105135]","[0.2596685082872928, 0.3598130841121495, 0.3867403314917127, 0.21568627450980393, 0.1270718232044199, 0.13812154696132597]","[0.28205128205128205, 0.34105960264900664, 0.37362637362637363, 0.325, 0.1282051282051282, 0.14285714285714285]","[0.23444976076555024, 0.325, 0.31100478468899523, 0.23809523809523808, 0.12440191387559808, 0.12440191387559808]","[0.29571984435797666, 0.34296028880866425, 0.44357976653696496, 0.2916666666666667, 0.13618677042801555, 0.15953307392996108]"
107,20160818HHLG0,"[7.125, 2.0416666666666665, 1.3333333333333333, 4.0]","[0.34316353887399464, 0.43548387096774194, 0.4289544235924933, 0.3132530120481928, 0.2064343163538874, 0.08847184986595175]","[0.3023255813953488, 0.37627811860940696, 0.45813953488372094, 0.4117647058823529, 0.19534883720930232, 0.16511627906976745]","[0.331306990881459, 0.3651685393258427, 0.5379939209726444, 0.3218390804597701, 0.1884498480243161, 0.1945288753799392]","[0.3488372093023256, 0.4732510288065844, 0.5090439276485789, 0.39669421487603307, 0.16279069767441862, 0.21705426356589147]","[0.28363636363636363, 0.3464052287581699, 0.37454545454545457, 0.325, 0.13454545454545455, 0.14181818181818182]","[0.33171912832929784, 0.38222222222222224, 0.6077481840193705, 0.35877862595419846, 0.15738498789346247, 0.24213075060532688]","[0.2950191570881226, 0.3416370106761566, 0.44061302681992337, 0.29333333333333333, 0.13409961685823754, 0.16091954022988506]","[0.2358490566037736, 0.32786885245901637, 0.3113207547169811, 0.234375, 0.12264150943396226, 0.12264150943396226]","[0.2127659574468085, 0.26973684210526316, 0.28368794326241137, 0.21052631578947367, 0.19858156028368795, 0.0851063829787234]"
108,20160819HHLG0,"[5.428571428571428, 1.619047619047619, 0.9696969696969697, 3.7058823529411766]","[0.2995391705069124, 0.37449392712550605, 0.4539170506912442, 0.4117647058823529, 0.1935483870967742, 0.16589861751152074]","[0.3439153439153439, 0.43507972665148065, 0.42857142857142855, 0.32142857142857145, 0.20634920634920634, 0.08994708994708994]","[0.3303303303303303, 0.3638888888888889, 0.5345345345345346, 0.3181818181818182, 0.18618618618618618, 0.1921921921921922]","[0.35038363171355497, 0.47346938775510206, 0.5115089514066496, 0.4016393442622951, 0.1636828644501279, 0.21994884910485935]","[0.328537170263789, 0.3788546255506608, 0.6019184652278178, 0.3560606060606061, 0.15587529976019185, 0.23980815347721823]","[0.3018867924528302, 0.3473684210526316, 0.46037735849056605, 0.3026315789473684, 0.13962264150943396, 0.16981132075471697]","[0.2372093023255814, 0.33064516129032256, 0.3116279069767442, 0.23076923076923078, 0.12558139534883722, 0.12093023255813953]","[0.2727272727272727, 0.3333333333333333, 0.3333333333333333, 0.625, 0.06060606060606061, 0.18181818181818182]","[0.2112676056338028, 0.2679738562091503, 0.28169014084507044, 0.21052631578947367, 0.19718309859154928, 0.08450704225352113]"
109,20160820HHKT0,"[5.461832061068702, 1.5572519083969467, 1.631578947368421, 4.158730158730158]","[0.3013698630136986, 0.3755020080321285, 0.454337899543379, 0.4117647058823529, 0.19406392694063926, 0.1643835616438356]","[0.34210526315789475, 0.435665914221219, 0.4263157894736842, 0.32142857142857145, 0.20526315789473684, 0.08947368421052632]","[0.3283582089552239, 0.36363636363636365, 0.5313432835820896, 0.3181818181818182, 0.1880597014925373, 0.191044776119403]","[0.350253807106599, 0.4716599190283401, 0.5101522842639594, 0.3983739837398374, 0.16243654822335024, 0.22081218274111675]","[0.33016627078384797, 0.3799126637554585, 0.6033254156769596, 0.35074626865671643, 0.1543942992874109, 0.23990498812351543]","[0.30223880597014924, 0.3472222222222222, 0.458955223880597, 0.3076923076923077, 0.13805970149253732, 0.16791044776119404]","[0.2328767123287671, 0.3253968253968254, 0.3059360730593607, 0.22058823529411764, 0.1232876712328767, 0.1187214611872146]","[0.25, 0.32116788321167883, 0.41935483870967744, 0.18421052631578946, 0.13709677419354838, 0.12903225806451613]","[0.20833333333333334, 0.2645161290322581, 0.2777777777777778, 0.21052631578947367, 0.19444444444444445, 0.08333333333333333]"
110,20160821HHKT0,"[7.363636363636363, 1.7511961722488036, 1.4054054054054055, 2.3222222222222224]","[0.2979683972911964, 0.3717693836978131, 0.4492099322799097, 0.40384615384615385, 0.19187358916478556, 0.16252821670428894]","[0.34285714285714286, 0.43526785714285715, 0.43116883116883115, 0.32142857142857145, 0.2077922077922078, 0.08831168831168831]","[0.3274336283185841, 0.36239782016348776, 0.528023598820059, 0.3181818181818182, 0.18584070796460178, 0.1887905604719764]","[0.35175879396984927, 0.4729458917835671, 0.5100502512562815, 0.3983739837398374, 0.1658291457286432, 0.2185929648241206]","[0.304029304029304, 0.34812286689419797, 0.46886446886446886, 0.3125, 0.14652014652014653, 0.17216117216117216]","[0.3333333333333333, 0.38228941684665224, 0.6056338028169014, 0.35294117647058826, 0.1572769953051643, 0.24178403755868544]","[0.27956989247311825, 0.3419354838709677, 0.36917562724014336, 0.32098765432098764, 0.13620071684587814, 0.13978494623655913]","[0.23873873873873874, 0.32941176470588235, 0.3108108108108108, 0.22857142857142856, 0.12162162162162163, 0.12612612612612611]","[0.20689655172413793, 0.26282051282051283, 0.27586206896551724, 0.20512820512820512, 0.19310344827586207, 0.08275862068965517]"
111,20160824WOHH0,"[5.294117647058823, 1.6176470588235294, 1.0, 3.7777777777777777]","[0.29910714285714285, 0.3720472440944882, 0.4486607142857143, 0.4095238095238095, 0.19196428571428573, 0.16071428571428573]","[0.34704370179948585, 0.4392935982339956, 0.43444730077120824, 0.3372093023255814, 0.21079691516709512, 0.09511568123393316]","[0.32748538011695905, 0.3655913978494624, 0.5350877192982456, 0.3146067415730337, 0.19005847953216373, 0.19298245614035087]","[0.3523573200992556, 0.4722222222222222, 0.5161290322580645, 0.4, 0.1662531017369727, 0.228287841191067]","[0.2996389891696751, 0.34563758389261745, 0.4620938628158845, 0.30864197530864196, 0.1444043321299639, 0.16967509025270758]","[0.33178654292343385, 0.3803418803418803, 0.6078886310904872, 0.35036496350364965, 0.15777262180974477, 0.24129930394431554]","[0.27816901408450706, 0.3396825396825397, 0.3767605633802817, 0.3170731707317073, 0.13732394366197184, 0.14084507042253522]","[0.15748031496062992, 0.17692307692307693, 0.2440944881889764, 0.1111111111111111, 0.07874015748031496, 0.05511811023622047]","[0.22, 0.2732919254658385, 0.29333333333333333, 0.20512820512820512, 0.20666666666666667, 0.08]"
112,20160825NCHH0,"[5.641791044776119, 1.6231343283582091, 1.5, 4.0606060606060606]","[0.30022075055187636, 0.3723196881091618, 0.45474613686534215, 0.4095238095238095, 0.19426048565121412, 0.16114790286975716]","[0.3494897959183674, 0.4420131291028446, 0.4362244897959184, 0.3372093023255814, 0.21173469387755103, 0.09438775510204081]","[0.35135135135135137, 0.4704724409448819, 0.5135135135135135, 0.4015748031496063, 0.16461916461916462, 0.2285012285012285]","[0.3294930875576037, 0.3792372881355932, 0.6036866359447005, 0.34782608695652173, 0.15898617511520738, 0.23963133640552994]","[0.2787456445993031, 0.33962264150943394, 0.37630662020905925, 0.3170731707317073, 0.13588850174216027, 0.13937282229965156]","[0.3, 0.347682119205298, 0.4607142857142857, 0.3048780487804878, 0.14642857142857144, 0.16785714285714284]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.23788546255506607, 0.3269230769230769, 0.30837004405286345, 0.22535211267605634, 0.12334801762114538, 0.1277533039647577]","[0.2222222222222222, 0.27439024390243905, 0.3137254901960784, 0.21951219512195122, 0.20915032679738563, 0.0915032679738562]"
113,20160826NCHH0,"[7.2, 1.76, 1.3, 2.4193548387096775]","[0.29978118161925604, 0.3713733075435203, 0.45295404814004375, 0.4095238095238095, 0.1925601750547046, 0.15973741794310722]","[0.3477157360406091, 0.4400871459694989, 0.434010152284264, 0.3372093023255814, 0.21065989847715735, 0.09390862944162437]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.35121951219512193, 0.470703125, 0.5195121951219512, 0.4015748031496063, 0.16585365853658537, 0.22926829268292684]","[0.32798165137614677, 0.37763713080168776, 0.6009174311926605, 0.34532374100719426, 0.15825688073394495, 0.23853211009174313]","[0.27491408934707906, 0.33540372670807456, 0.3711340206185567, 0.3132530120481928, 0.13402061855670103, 0.13745704467353953]","[0.3003533568904594, 0.3475409836065574, 0.45936395759717313, 0.3048780487804878, 0.14487632508833923, 0.16607773851590105]","[0.23580786026200873, 0.3244274809160305, 0.3056768558951965, 0.22535211267605634, 0.1222707423580786, 0.12663755458515283]","[0.21935483870967742, 0.2710843373493976, 0.3096774193548387, 0.21951219512195122, 0.2064516129032258, 0.09032258064516129]"
114,20160827HHSK0,"[4.285714285714286, 1.6428571428571428, 1.28, 2.210526315789474]","[0.2987012987012987, 0.36973180076628354, 0.45021645021645024, 0.4095238095238095, 0.19264069264069264, 0.15800865800865802]","[0.34760705289672544, 0.4406047516198704, 0.4332493702770781, 0.3372093023255814, 0.2141057934508816, 0.09319899244332494]","[0.125, 0.2, 0.125, 0.0, 0.25, 0.125]","[0.35436893203883496, 0.4748062015503876, 0.5315533980582524, 0.4108527131782946, 0.16990291262135923, 0.2354368932038835]","[0.32727272727272727, 0.37656903765690375, 0.5977272727272728, 0.3475177304964539, 0.15681818181818183, 0.23863636363636365]","[0.2764505119453925, 0.33641975308641975, 0.3720136518771331, 0.32142857142857145, 0.13310580204778158, 0.13993174061433447]","[0.23605150214592274, 0.3233082706766917, 0.30472103004291845, 0.22535211267605634, 0.12017167381974249, 0.12446351931330472]","[0.2961672473867596, 0.343042071197411, 0.4529616724738676, 0.30120481927710846, 0.14285714285714285, 0.16376306620209058]","[0.22151898734177214, 0.27647058823529413, 0.310126582278481, 0.21951219512195122, 0.20253164556962025, 0.08860759493670886]"
115,20160828HHSK0,"[5.58, 1.62, 1.8095238095238095, 4.545454545454546]","[0.29764453961456105, 0.3681214421252372, 0.44967880085653106, 0.4056603773584906, 0.19271948608137046, 0.15631691648822268]","[0.3491271820448878, 0.4423076923076923, 0.4339152119700748, 0.3333333333333333, 0.2169576059850374, 0.09226932668329177]","[0.25, 0.3333333333333333, 0.25, 0.5, 0.4166666666666667, 0.16666666666666666]","[0.354916067146283, 0.4740882917466411, 0.5323741007194245, 0.41353383458646614, 0.17266187050359713, 0.23741007194244604]","[0.3258426966292135, 0.3747412008281574, 0.5955056179775281, 0.3472222222222222, 0.15730337078651685, 0.24269662921348314]","[0.28040540540540543, 0.3394495412844037, 0.375, 0.3333333333333333, 0.13513513513513514, 0.14864864864864866]","[0.23529411764705882, 0.3210332103321033, 0.3025210084033613, 0.2361111111111111, 0.11764705882352941, 0.12605042016806722]","[0.29553264604810997, 0.34185303514376997, 0.46048109965635736, 0.30120481927710846, 0.14432989690721648, 0.16494845360824742]","[0.22839506172839505, 0.28160919540229884, 0.3148148148148148, 0.21951219512195122, 0.2037037037037037, 0.08641975308641975]"
116,20160830HHOB0,"[5.6571428571428575, 1.7, 0.8536585365853658, 3.6842105263157894]","[0.3008474576271186, 0.37030075187969924, 0.451271186440678, 0.40186915887850466, 0.19491525423728814, 0.15466101694915255]","[0.3497536945812808, 0.4418604651162791, 0.43349753694581283, 0.3333333333333333, 0.21921182266009853, 0.09113300492610837]","[0.2627118644067797, 0.3409090909090909, 0.4745762711864407, 0.20588235294117646, 0.15254237288135594, 0.16101694915254236]","[0.3578199052132701, 0.4752851711026616, 0.5402843601895735, 0.41911764705882354, 0.17535545023696683, 0.24644549763033174]","[0.32666666666666666, 0.375, 0.6, 0.3493150684931507, 0.15777777777777777, 0.24888888888888888]","[0.2823920265780731, 0.34036144578313254, 0.3754152823920266, 0.3333333333333333, 0.132890365448505, 0.1461794019933555]","[0.23651452282157676, 0.32116788321167883, 0.3029045643153527, 0.2328767123287671, 0.11618257261410789, 0.12448132780082988]","[0.29152542372881357, 0.33753943217665616, 0.4542372881355932, 0.2976190476190476, 0.1423728813559322, 0.16271186440677965]","[0.24390243902439024, 0.29545454545454547, 0.2926829268292683, 0.5, 0.04878048780487805, 0.14634146341463414]"
