,game_key,pitcher,1,2,3,4,5,6,7,8,9
85,20160721HTLT0,"[4.684542586750789, 1.5236593059936907, 2.159090909090909, 5.56140350877193]","[0.3645833333333333, 0.44036697247706424, 0.46875, 0.21739130434782608, 0.19791666666666666, 0.07291666666666667]","[0.3076923076923077, 0.4675324675324675, 0.6068376068376068, 0.2537313432835821, 0.24786324786324787, 0.23076923076923078]","[0.3413173652694611, 0.3791208791208791, 0.5269461077844312, 0.4235294117647059, 0.19161676646706588, 0.17964071856287425]","[0.31313131313131315, 0.3935860058309038, 0.5589225589225589, 0.32098765432098764, 0.1919191919191919, 0.21212121212121213]","[0.31629392971246006, 0.3710144927536232, 0.5207667731629393, 0.30864197530864196, 0.1501597444089457, 0.19488817891373802]","[0.30701754385964913, 0.4139194139194139, 0.5043859649122807, 0.3392857142857143, 0.19736842105263158, 0.17982456140350878]","[0.2184873949579832, 0.3014705882352941, 0.3697478991596639, 0.18181818181818182, 0.09243697478991597, 0.11764705882352941]","[0.2792207792207792, 0.3148148148148148, 0.35714285714285715, 0.3191489361702128, 0.14935064935064934, 0.09740259740259741]","[0.28205128205128205, 0.3488372093023256, 0.39316239316239315, 0.375, 0.1623931623931624, 0.1282051282051282]"
86,20160722NCHT0,"[3.292682926829268, 1.4451219512195124, 2.1739130434782608, 1.561904761904762]","[0.35, 0.4247787610619469, 0.45, 0.21739130434782608, 0.19, 0.07]","[0.275, 0.3409090909090909, 0.38333333333333336, 0.375, 0.15833333333333333, 0.125]","[0.34124629080118696, 0.3787465940054496, 0.5281899109792285, 0.4235294117647059, 0.18991097922848665, 0.17804154302670624]","[0.31223628691983124, 0.4694533762057878, 0.620253164556962, 0.2537313432835821, 0.2489451476793249, 0.2320675105485232]","[0.31, 0.3901734104046243, 0.5533333333333333, 0.3132530120481928, 0.19, 0.21]","[0.31528662420382164, 0.3699421965317919, 0.5191082802547771, 0.30864197530864196, 0.14968152866242038, 0.1942675159235669]","[0.30735930735930733, 0.41304347826086957, 0.5021645021645021, 0.3392857142857143, 0.19480519480519481, 0.1774891774891775]","[0.30434782608695654, 0.35714285714285715, 0.5217391304347826, 0.27906976744186046, 0.10869565217391304, 0.18840579710144928]","[0.2721518987341772, 0.3072289156626506, 0.34810126582278483, 0.3125, 0.14556962025316456, 0.0949367088607595]"
87,20160723NCHT0,"[4.943661971830986, 2.112676056338028, 0.4583333333333333, 1.4791666666666667]","[0.34951456310679613, 0.42735042735042733, 0.44660194174757284, 0.21739130434782608, 0.1941747572815534, 0.06796116504854369]","[0.27419354838709675, 0.34306569343065696, 0.3790322580645161, 0.36, 0.1693548387096774, 0.12096774193548387]","[0.31761006289308175, 0.37142857142857144, 0.5188679245283019, 0.3132530120481928, 0.14779874213836477, 0.1918238993710692]","[0.3153526970954357, 0.47151898734177217, 0.6224066390041494, 0.25, 0.2572614107883817, 0.22821576763485477]","[0.3157894736842105, 0.3942857142857143, 0.569078947368421, 0.32941176470588235, 0.19078947368421054, 0.2236842105263158]","[0.30472103004291845, 0.4142857142857143, 0.4978540772532189, 0.3333333333333333, 0.19313304721030042, 0.18025751072961374]","[0.23333333333333334, 0.3783783783783784, 0.3, 0.375, 0.13333333333333333, 0.16666666666666666]","[0.22131147540983606, 0.302158273381295, 0.36885245901639346, 0.18181818181818182, 0.09016393442622951, 0.11475409836065574]","[0.2716049382716049, 0.3058823529411765, 0.345679012345679, 0.3125, 0.1419753086419753, 0.09259259259259259]"
88,20160724NCHT0,"[3.2313829787234045, 1.2606382978723405, 2.275, 6.5964912280701755]","[0.3364485981308411, 0.4132231404958678, 0.42990654205607476, 0.21739130434782608, 0.18691588785046728, 0.06542056074766354]","[0.2755905511811024, 0.34285714285714286, 0.3779527559055118, 0.36, 0.16535433070866143, 0.11811023622047244]","[0.3136645962732919, 0.3672316384180791, 0.5124223602484472, 0.3132530120481928, 0.14596273291925466, 0.18944099378881987]","[0.3168724279835391, 0.47335423197492166, 0.6213991769547325, 0.25, 0.2551440329218107, 0.22633744855967078]","[0.3127035830618892, 0.3909348441926346, 0.5635179153094463, 0.32941176470588235, 0.18892508143322476, 0.22149837133550487]","[0.3008474576271186, 0.4098939929328622, 0.4915254237288136, 0.3275862068965517, 0.1906779661016949, 0.17796610169491525]","[0.25688073394495414, 0.3076923076923077, 0.44954128440366975, 0.23809523809523808, 0.12844036697247707, 0.11009174311926606]","[0.21951219512195122, 0.3049645390070922, 0.36585365853658536, 0.18181818181818182, 0.08943089430894309, 0.11382113821138211]","[0.27439024390243905, 0.3081395348837209, 0.3475609756097561, 0.3125, 0.1402439024390244, 0.09146341463414634]"
89,20160726KTHT0,"[3.392670157068063, 1.3036649214659686, 2.051282051282051, 6.701754385964912]","[0.33035714285714285, 0.40476190476190477, 0.41964285714285715, 0.20833333333333334, 0.17857142857142858, 0.0625]","[0.2748091603053435, 0.3402777777777778, 0.37404580152671757, 0.34615384615384615, 0.16030534351145037, 0.11450381679389313]","[0.31384615384615383, 0.3687150837988827, 0.5107692307692308, 0.3176470588235294, 0.14461538461538462, 0.19076923076923077]","[0.3170731707317073, 0.47368421052631576, 0.6178861788617886, 0.2463768115942029, 0.25203252032520324, 0.22357723577235772]","[0.3076923076923077, 0.3854748603351955, 0.5544871794871795, 0.3181818181818182, 0.1858974358974359, 0.21794871794871795]","[0.3, 0.4076655052264808, 0.49166666666666664, 0.3275862068965517, 0.19166666666666668, 0.175]","[0.2825278810408922, 0.34797297297297297, 0.3754646840148699, 0.25, 0.137546468401487, 0.08550185873605948]","[0.21428571428571427, 0.2986111111111111, 0.35714285714285715, 0.18181818181818182, 0.0873015873015873, 0.1111111111111111]","[0.281437125748503, 0.3142857142857143, 0.3532934131736527, 0.30612244897959184, 0.1437125748502994, 0.08982035928143713]"
90,20160727KTHT0,"[4.954128440366973, 1.5871559633027523, 2.0208333333333335, 5.45]","[0.3217391304347826, 0.4, 0.40869565217391307, 0.20833333333333334, 0.1826086956521739, 0.06086956521739131]","[0.29411764705882354, 0.35570469798657717, 0.3897058823529412, 0.39285714285714285, 0.18382352941176472, 0.11764705882352941]","[0.3191489361702128, 0.3729281767955801, 0.5258358662613982, 0.32558139534883723, 0.1519756838905775, 0.2006079027355623]","[0.3185483870967742, 0.47706422018348627, 0.6290322580645161, 0.2571428571428571, 0.2540322580645161, 0.23387096774193547]","[0.3037974683544304, 0.3812154696132597, 0.5474683544303798, 0.3146067415730337, 0.18354430379746836, 0.21518987341772153]","[0.3020408163265306, 0.4075342465753425, 0.49387755102040815, 0.3333333333333333, 0.18775510204081633, 0.17959183673469387]","[0.28205128205128205, 0.3466666666666667, 0.37362637362637363, 0.2465753424657534, 0.13553113553113552, 0.08424908424908426]","[0.20930232558139536, 0.2925170068027211, 0.3488372093023256, 0.18181818181818182, 0.08527131782945736, 0.10852713178294573]","[0.2781065088757396, 0.3146067415730337, 0.34911242603550297, 0.30612244897959184, 0.14792899408284024, 0.08875739644970414]"
91,20160728KTHT0,"[3.3934426229508197, 1.4426229508196722, 2.076923076923077, 1.6944444444444444]","[0.325, 0.4, 0.4083333333333333, 0.19230769230769232, 0.18333333333333332, 0.058333333333333334]","[0.2978723404255319, 0.35714285714285715, 0.3900709219858156, 0.4, 0.18439716312056736, 0.11347517730496454]","[0.3143712574850299, 0.3678474114441417, 0.5179640718562875, 0.3181818181818182, 0.1497005988023952, 0.19760479041916168]","[0.3187250996015936, 0.4789156626506024, 0.6254980079681275, 0.2535211267605634, 0.2589641434262948, 0.23107569721115537]","[0.3024193548387097, 0.40878378378378377, 0.49193548387096775, 0.3387096774193548, 0.18951612903225806, 0.1814516129032258]","[0.2722772277227723, 0.334841628959276, 0.4603960396039604, 0.20454545454545456, 0.1188118811881188, 0.10891089108910891]","[0.3013698630136986, 0.35185185185185186, 0.5205479452054794, 0.2978723404255319, 0.1095890410958904, 0.19863013698630136]","[0.27167630057803466, 0.3076923076923077, 0.34104046242774566, 0.28846153846153844, 0.14450867052023122, 0.08670520231213873]","[0.28363636363636363, 0.3519736842105263, 0.37454545454545457, 0.25333333333333335, 0.13818181818181818, 0.08727272727272728]"
92,20160729HTSK0,"[4.655172413793104, 2.0, 0.5, 1.7058823529411764]","[0.3252032520325203, 0.4028776978417266, 0.42276422764227645, 0.19230769230769232, 0.18699186991869918, 0.056910569105691054]","[0.3082191780821918, 0.36477987421383645, 0.3972602739726027, 0.45454545454545453, 0.18493150684931506, 0.13013698630136986]","[0.31563421828908556, 0.3682795698924731, 0.5162241887905604, 0.3111111111111111, 0.1504424778761062, 0.19469026548672566]","[0.31620553359683795, 0.4791666666666667, 0.6205533596837944, 0.2535211267605634, 0.2608695652173913, 0.22924901185770752]","[0.309375, 0.38524590163934425, 0.55625, 0.32222222222222224, 0.1875, 0.21875]","[0.30278884462151395, 0.4080267558528428, 0.4940239043824701, 0.3492063492063492, 0.19123505976095617, 0.18725099601593626]","[0.30201342281879195, 0.3493975903614458, 0.5234899328859061, 0.2978723404255319, 0.11409395973154363, 0.2080536912751678]","[0.2727272727272727, 0.3081081081081081, 0.3409090909090909, 0.2830188679245283, 0.14204545454545456, 0.08522727272727272]","[0.2805755395683453, 0.3474025974025974, 0.37050359712230213, 0.25, 0.1366906474820144, 0.08992805755395683]"
93,20160730HTSK0,"[3.366412213740458, 1.2671755725190839, 2.111111111111111, 6.55]","[0.23529411764705882, 0.3614457831325301, 0.3088235294117647, 0.3157894736842105, 0.1323529411764706, 0.17647058823529413]","[0.31125827814569534, 0.3696969696969697, 0.41721854304635764, 0.4411764705882353, 0.1986754966887417, 0.1456953642384106]","[0.31976744186046513, 0.37037037037037035, 0.5290697674418605, 0.3111111111111111, 0.1511627906976744, 0.2005813953488372]","[0.3204633204633205, 0.47953216374269003, 0.6254826254826255, 0.2602739726027397, 0.25868725868725867, 0.23166023166023167]","[0.3128834355828221, 0.3870967741935484, 0.5552147239263804, 0.3225806451612903, 0.18711656441717792, 0.2147239263803681]","[0.30078125, 0.4065573770491803, 0.4921875, 0.3333333333333333, 0.19140625, 0.18359375]","[0.21212121212121213, 0.2980132450331126, 0.3560606060606061, 0.17647058823529413, 0.08333333333333333, 0.10606060606060606]","[0.2833333333333333, 0.32105263157894737, 0.35555555555555557, 0.3090909090909091, 0.15, 0.1]","[0.28113879003558717, 0.34935897435897434, 0.3701067615658363, 0.2564102564102564, 0.1387900355871886, 0.09252669039145907]"
94,20160731HTSK0,"[3.2399999999999998, 1.2899999999999998, 2.05, 6.666666666666667]","[0.2807017543859649, 0.34810126582278483, 0.37894736842105264, 0.26582278481012656, 0.14035087719298245, 0.09824561403508772]","[0.3116883116883117, 0.3727810650887574, 0.4155844155844156, 0.4411764705882353, 0.19480519480519481, 0.14285714285714285]","[0.3170028818443804, 0.36910994764397903, 0.5244956772334294, 0.3076923076923077, 0.14985590778097982, 0.1988472622478386]","[0.31679389312977096, 0.476878612716763, 0.6183206106870229, 0.2602739726027397, 0.25572519083969464, 0.22900763358778625]","[0.3090909090909091, 0.3829787234042553, 0.5484848484848485, 0.3157894736842105, 0.18484848484848485, 0.21212121212121213]","[0.3038461538461538, 0.4077669902912621, 0.49230769230769234, 0.3333333333333333, 0.18846153846153846, 0.18076923076923077]","[0.3092105263157895, 0.36257309941520466, 0.5460526315789473, 0.2978723404255319, 0.125, 0.21052631578947367]","[0.25663716814159293, 0.30578512396694213, 0.4424778761061947, 0.23809523809523808, 0.13274336283185842, 0.10619469026548672]","[0.27717391304347827, 0.31443298969072164, 0.34782608695652173, 0.30357142857142855, 0.14673913043478262, 0.09782608695652174]"
95,20160802HHHT0,"[4.852173913043478, 1.5826086956521739, 1.96, 5.476190476190476]","[0.28027681660899656, 0.34890965732087226, 0.3771626297577855, 0.25925925925925924, 0.14186851211072665, 0.09688581314878893]","[0.3037974683544304, 0.367816091954023, 0.4050632911392405, 0.42857142857142855, 0.1962025316455696, 0.13924050632911392]","[0.3190883190883191, 0.37209302325581395, 0.5270655270655271, 0.3076923076923077, 0.150997150997151, 0.19658119658119658]","[0.3233082706766917, 0.48148148148148145, 0.6203007518796992, 0.28, 0.2518796992481203, 0.23308270676691728]","[0.3044776119402985, 0.3779527559055118, 0.5402985074626866, 0.30612244897959184, 0.18208955223880596, 0.21194029850746268]","[0.30798479087452474, 0.4140127388535032, 0.49429657794676807, 0.34328358208955223, 0.18631178707224336, 0.18250950570342206]","[0.3051948051948052, 0.3620689655172414, 0.538961038961039, 0.2978723404255319, 0.12337662337662338, 0.2077922077922078]","[0.2608695652173913, 0.3089430894308943, 0.45217391304347826, 0.23809523809523808, 0.1391304347826087, 0.10434782608695652]","[0.28191489361702127, 0.3181818181818182, 0.35638297872340424, 0.3275862068965517, 0.14361702127659576, 0.10638297872340426]"
96,20160803HHHT0,"[6.319148936170213, 1.9787234042553192, 1.0714285714285714, 0.9791666666666666]","[0.2808219178082192, 0.35276073619631904, 0.3767123287671233, 0.25609756097560976, 0.14726027397260275, 0.0958904109589041]","[0.3006134969325153, 0.36312849162011174, 0.3987730061349693, 0.4166666666666667, 0.19631901840490798, 0.13496932515337423]","[0.323943661971831, 0.375, 0.5380281690140845, 0.3076923076923077, 0.15211267605633802, 0.2]","[0.32592592592592595, 0.4803370786516854, 0.6185185185185185, 0.28, 0.2518518518518518, 0.23333333333333334]","[0.3047337278106509, 0.38242894056847543, 0.5384615384615384, 0.31313131313131315, 0.1863905325443787, 0.21301775147928995]","[0.3082706766917293, 0.41875, 0.49624060150375937, 0.34782608695652173, 0.18796992481203006, 0.18796992481203006]","[0.20863309352517986, 0.29559748427672955, 0.34532374100719426, 0.17142857142857143, 0.08633093525179857, 0.10071942446043165]","[0.26666666666666666, 0.3125, 0.45, 0.2608695652173913, 0.14166666666666666, 0.11666666666666667]","[0.28272251308900526, 0.31840796019900497, 0.3612565445026178, 0.3333333333333333, 0.14136125654450263, 0.1099476439790576]"
97,20160804HHHT0,"[3.230769230769231, 1.4871794871794872, 5.285714285714286, 1.0263157894736843]","[0.296969696969697, 0.35911602209944754, 0.3939393939393939, 0.4166666666666667, 0.19393939393939394, 0.13333333333333333]","[0.2682926829268293, 0.31297709923664124, 0.44715447154471544, 0.2608695652173913, 0.13821138211382114, 0.11382113821138211]","[0.32212885154061627, 0.37468354430379747, 0.5350140056022409, 0.30434782608695654, 0.15126050420168066, 0.19887955182072828]","[0.32234432234432236, 0.4763231197771588, 0.6117216117216118, 0.28, 0.2490842490842491, 0.23076923076923078]","[0.30498533724340177, 0.382051282051282, 0.5366568914956011, 0.31313131313131315, 0.18475073313782991, 0.21114369501466276]","[0.3048327137546468, 0.4148606811145511, 0.49070631970260226, 0.34782608695652173, 0.18587360594795538, 0.18587360594795538]","[0.30128205128205127, 0.3615819209039548, 0.532051282051282, 0.2916666666666667, 0.12179487179487179, 0.20512820512820512]","[0.28350515463917525, 0.31862745098039214, 0.36082474226804123, 0.3333333333333333, 0.13917525773195877, 0.10824742268041238]","[0.28040540540540543, 0.3515151515151515, 0.375, 0.25609756097560976, 0.14527027027027026, 0.0945945945945946]"
98,20160805HTSS0,"[3.214285714285714, 1.2428571428571429, 2.1914893617021276, 6.666666666666667]","[0.30357142857142855, 0.3675675675675676, 0.39880952380952384, 0.40540540540540543, 0.20238095238095238, 0.13095238095238096]","[0.28, 0.3502994011976048, 0.37666666666666665, 0.25301204819277107, 0.14333333333333334, 0.09666666666666666]","[0.32132963988919666, 0.37343358395989973, 0.5318559556786704, 0.3010752688172043, 0.1523545706371191, 0.19667590027700832]","[0.322463768115942, 0.4765840220385675, 0.6086956521739131, 0.2894736842105263, 0.2463768115942029, 0.2318840579710145]","[0.27751196172248804, 0.33771929824561403, 0.47368421052631576, 0.23404255319148937, 0.1291866028708134, 0.12440191387559808]","[0.3014705882352941, 0.41284403669724773, 0.4852941176470588, 0.34782608695652173, 0.1875, 0.18382352941176472]","[0.2112676056338028, 0.2962962962962963, 0.34507042253521125, 0.17142857142857143, 0.08450704225352113, 0.09859154929577464]","[0.18181818181818182, 0.16666666666666666, 0.18181818181818182, 0.25, 0.18181818181818182, 0.2727272727272727]","[0.2777777777777778, 0.35, 0.2777777777777778, 0.42857142857142855, 0.4444444444444444, 0.1111111111111111]"
99,20160806HTSS0,"[3.351288056206089, 1.2646370023419202, 2.2, 6.777777777777779]","[0.3023255813953488, 0.36507936507936506, 0.3953488372093023, 0.39473684210526316, 0.19767441860465115, 0.12790697674418605]","[0.30036630036630035, 0.4133738601823708, 0.4835164835164835, 0.34782608695652173, 0.18681318681318682, 0.18315018315018314]","[0.3178082191780822, 0.369727047146402, 0.5260273972602739, 0.3010752688172043, 0.1506849315068493, 0.19452054794520549]","[0.31899641577060933, 0.47411444141689374, 0.6021505376344086, 0.2894736842105263, 0.24731182795698925, 0.22939068100358423]","[0.30057803468208094, 0.37721518987341773, 0.5289017341040463, 0.31, 0.18497109826589594, 0.20809248554913296]","[0.28169014084507044, 0.34051724137931033, 0.5023474178403756, 0.23404255319148937, 0.13615023474178403, 0.13615023474178403]","[0.3333333333333333, 0.3125, 0.4, 0.25, 0.2, 0.2]","[0.3018867924528302, 0.36464088397790057, 0.5283018867924528, 0.2857142857142857, 0.11949685534591195, 0.20125786163522014]","[0.27918781725888325, 0.3140096618357488, 0.3553299492385787, 0.3333333333333333, 0.14213197969543148, 0.1065989847715736]"
100,20160807HTSS0,"[5.277620396600566, 1.6487252124645893, 1.9411764705882353, 5.348484848484849]","[0.2994350282485876, 0.36082474226804123, 0.4067796610169492, 0.39473684210526316, 0.1977401129943503, 0.13559322033898305]","[0.42105263157894735, 0.4, 0.5263157894736842, 0.4, 0.21052631578947367, 0.2631578947368421]","[0.3431952662721893, 0.3821138211382114, 0.5384615384615384, 0.43023255813953487, 0.1952662721893491, 0.1863905325443787]","[0.3215547703180212, 0.47580645161290325, 0.6113074204946997, 0.2857142857142857, 0.2508833922261484, 0.2332155477031802]","[0.3037249283667622, 0.38095238095238093, 0.5386819484240688, 0.31683168316831684, 0.18911174785100288, 0.2148997134670487]","[0.31891891891891894, 0.3700980392156863, 0.527027027027027, 0.3010752688172043, 0.15135135135135136, 0.1918918918918919]","[0.2903225806451613, 0.350210970464135, 0.511520737327189, 0.22916666666666666, 0.14285714285714285, 0.1336405529953917]","[0.28, 0.32075471698113206, 0.355, 0.32786885245901637, 0.145, 0.105]","[0.22641509433962265, 0.288135593220339, 0.24528301886792453, 0.15384615384615385, 0.11320754716981132, 0.07547169811320754]"
101,20160809HTOB0,"[5.043956043956044, 2.10989010989011, 0.4666666666666667, 1.6851851851851851]","[0.3253968253968254, 0.4014084507042254, 0.42063492063492064, 0.19230769230769232, 0.19047619047619047, 0.05555555555555555]","[0.3055555555555556, 0.3686868686868687, 0.4111111111111111, 0.4, 0.2, 0.13333333333333333]","[0.34110787172011664, 0.37967914438502676, 0.5422740524781341, 0.4157303370786517, 0.19533527696793002, 0.18950437317784258]","[0.3229166666666667, 0.47480106100795755, 0.6111111111111112, 0.3, 0.2465277777777778, 0.24305555555555555]","[0.2994350282485876, 0.37623762376237624, 0.5310734463276836, 0.3106796116504854, 0.1864406779661017, 0.211864406779661]","[0.3181818181818182, 0.36893203883495146, 0.5267379679144385, 0.3010752688172043, 0.15240641711229946, 0.18983957219251338]","[0.3007246376811594, 0.4126506024096386, 0.48188405797101447, 0.34782608695652173, 0.18840579710144928, 0.18115942028985507]","[0.29878048780487804, 0.3602150537634409, 0.5365853658536586, 0.2830188679245283, 0.12195121951219512, 0.21341463414634146]","[0.27941176470588236, 0.3194444444444444, 0.35784313725490197, 0.3387096774193548, 0.14215686274509803, 0.10784313725490197]"
102,20160810HTOB0,"[3.234375, 1.40625, 2.076923076923077, 1.7297297297297298]","[0.30434782608695654, 0.36633663366336633, 0.4076086956521739, 0.4, 0.20108695652173914, 0.13043478260869565]","[0.2974910394265233, 0.4107142857142857, 0.4767025089605735, 0.34782608695652173, 0.1863799283154122, 0.17921146953405018]","[0.34011627906976744, 0.3803191489361702, 0.5406976744186046, 0.4157303370786517, 0.19476744186046513, 0.18895348837209303]","[0.3219178082191781, 0.47244094488188976, 0.6095890410958904, 0.30864197530864196, 0.24315068493150685, 0.2465753424657534]","[0.29971988795518206, 0.3759213759213759, 0.5294117647058824, 0.3106796116504854, 0.18487394957983194, 0.21008403361344538]","[0.2882882882882883, 0.34710743801652894, 0.5045045045045045, 0.22, 0.13963963963963963, 0.13063063063063063]","[0.30120481927710846, 0.36507936507936506, 0.5481927710843374, 0.2830188679245283, 0.12650602409638553, 0.21084337349397592]","[0.27884615384615385, 0.3181818181818182, 0.3557692307692308, 0.3333333333333333, 0.13942307692307693, 0.11057692307692307]","[0.2783171521035599, 0.3488372093023256, 0.37216828478964403, 0.24705882352941178, 0.1488673139158576, 0.09385113268608414]"
103,20160811HTWO0,"[3.529816513761468, 1.286697247706422, 2.08, 6.606060606060606]","[0.30851063829787234, 0.3719806763285024, 0.4095744680851064, 0.40476190476190477, 0.2074468085106383, 0.13829787234042554]","[0.2982456140350877, 0.4093567251461988, 0.47719298245614034, 0.34285714285714286, 0.18947368421052632, 0.17894736842105263]","[0.34195402298850575, 0.38320209973753283, 0.5431034482758621, 0.42857142857142855, 0.1925287356321839, 0.1925287356321839]","[0.31986531986531985, 0.4702842377260982, 0.6060606060606061, 0.3058823529411765, 0.24242424242424243, 0.24579124579124578]","[0.29916897506925205, 0.3762135922330097, 0.5263157894736842, 0.3076923076923077, 0.18559556786703602, 0.2077562326869806]","[0.29955947136563876, 0.3562753036437247, 0.5198237885462555, 0.25, 0.14537444933920704, 0.13656387665198239]","[0.3058823529411765, 0.3711340206185567, 0.5470588235294118, 0.2962962962962963, 0.12941176470588237, 0.21176470588235294]","[0.27230046948356806, 0.3111111111111111, 0.3474178403755869, 0.3181818181818182, 0.13615023474178403, 0.11267605633802817]","[0.28434504792332266, 0.35344827586206895, 0.3769968051118211, 0.2558139534883721, 0.1501597444089457, 0.09584664536741214]"
104,20160812HTWO0,"[8.350515463917526, 1.824742268041237, 1.0588235294117647, 1.1975308641975309]","[0.3177083333333333, 0.3791469194312796, 0.4166666666666667, 0.4186046511627907, 0.20833333333333334, 0.14583333333333334]","[0.32575757575757575, 0.39864864864864863, 0.4166666666666667, 0.18518518518518517, 0.1893939393939394, 0.05303030303030303]","[0.34375, 0.3875968992248062, 0.5596590909090909, 0.42857142857142855, 0.19602272727272727, 0.19886363636363635]","[0.31456953642384106, 0.4642857142857143, 0.5960264900662252, 0.3023255813953488, 0.23841059602649006, 0.24172185430463577]","[0.2987012987012987, 0.35714285714285715, 0.5151515151515151, 0.25, 0.14285714285714285, 0.1341991341991342]","[0.29310344827586204, 0.4034582132564842, 0.4689655172413793, 0.3380281690140845, 0.18620689655172415, 0.17586206896551723]","[0.3063583815028902, 0.37055837563451777, 0.5433526011560693, 0.2962962962962963, 0.1329479768786127, 0.20809248554913296]","[0.27522935779816515, 0.3130434782608696, 0.3486238532110092, 0.31343283582089554, 0.13761467889908258, 0.11009174311926606]","[0.2848101265822785, 0.35327635327635326, 0.379746835443038, 0.26436781609195403, 0.1518987341772152, 0.0981012658227848]"
105,20160813HHHT0,"[3.3597285067873304, 1.2760180995475112, 2.1904761904761907, 6.696969696969697]","[0.3382352941176471, 0.4117647058823529, 0.4264705882352941, 0.2413793103448276, 0.19117647058823528, 0.058823529411764705]","[0.48148148148148145, 0.5, 0.6296296296296297, 0.4444444444444444, 0.3333333333333333, 0.2962962962962963]","[0.3445378151260504, 0.3877551020408163, 0.5658263305322129, 0.43010752688172044, 0.19607843137254902, 0.20728291316526612]","[0.3125, 0.4634760705289673, 0.5921052631578947, 0.3023255813953488, 0.23684210526315788, 0.24342105263157895]","[0.2978723404255319, 0.35546875, 0.5106382978723404, 0.24528301886792453, 0.14042553191489363, 0.13191489361702127]","[0.2891156462585034, 0.39886039886039887, 0.46258503401360546, 0.3380281690140845, 0.1836734693877551, 0.17346938775510204]","[0.28213166144200624, 0.352112676056338, 0.3761755485893417, 0.26436781609195403, 0.15673981191222572, 0.09717868338557993]","[0.27927927927927926, 0.3162393162393162, 0.35135135135135137, 0.31343283582089554, 0.13963963963963963, 0.10810810810810811]","[0.2542372881355932, 0.3076923076923077, 0.2711864406779661, 0.25, 0.11864406779661017, 0.1016949152542373]"
106,20160814HHHT0,"[5.606557377049181, 1.680327868852459, 1.9245283018867925, 5.304347826086956]","[0.34285714285714286, 0.4140127388535032, 0.4357142857142857, 0.2413793103448276, 0.18571428571428572, 0.05714285714285714]","[0.2848297213622291, 0.35376044568245124, 0.37770897832817335, 0.26436781609195403, 0.15479876160990713, 0.09597523219814241]","[0.34349030470914127, 0.38636363636363635, 0.5623268698060941, 0.43617021276595747, 0.19667590027700832, 0.2077562326869806]","[0.3181818181818182, 0.46633416458852867, 0.5941558441558441, 0.3103448275862069, 0.24025974025974026, 0.2435064935064935]","[0.3054393305439331, 0.36153846153846153, 0.5271966527196653, 0.24528301886792453, 0.14225941422594143, 0.13807531380753138]","[0.28859060402684567, 0.3971830985915493, 0.4697986577181208, 0.3333333333333333, 0.18456375838926176, 0.17785234899328858]","[0.43333333333333335, 0.47058823529411764, 0.5666666666666667, 0.4, 0.3333333333333333, 0.26666666666666666]","[0.27876106194690264, 0.31512605042016806, 0.3495575221238938, 0.31343283582089554, 0.13716814159292035, 0.10619469026548672]","[0.23809523809523808, 0.2898550724637681, 0.25396825396825395, 0.25, 0.1111111111111111, 0.09523809523809523]"
107,20160816KTHT0,"[3.391304347826087, 1.4057971014492754, 1.935483870967742, 1.8157894736842106]","[0.3472222222222222, 0.4161490683229814, 0.4375, 0.2413793103448276, 0.18055555555555555, 0.05555555555555555]","[0.2852760736196319, 0.35359116022099446, 0.3773006134969325, 0.26436781609195403, 0.15337423312883436, 0.0950920245398773]","[0.33972602739726027, 0.3825, 0.5561643835616439, 0.4270833333333333, 0.19452054794520549, 0.2054794520547945]","[0.31715210355987056, 0.4691358024691358, 0.5922330097087378, 0.3068181818181818, 0.24271844660194175, 0.24271844660194175]","[0.2967032967032967, 0.375, 0.521978021978022, 0.3076923076923077, 0.18406593406593408, 0.20604395604395603]","[0.2913907284768212, 0.3983286908077994, 0.48344370860927155, 0.3333333333333333, 0.18543046357615894, 0.18211920529801323]","[0.3004115226337449, 0.3560606060606061, 0.5185185185185185, 0.24074074074074073, 0.13991769547325103, 0.13580246913580246]","[0.29775280898876405, 0.3613861386138614, 0.5280898876404494, 0.2962962962962963, 0.12921348314606743, 0.20224719101123595]","[0.2775330396475771, 0.31666666666666665, 0.34801762114537443, 0.31343283582089554, 0.13656387665198239, 0.10572687224669604]"
