,game_key,pitcher,1,2,3,4,5,6,7,8,9
76,20190622NCKT0,"[3.444827586206897, 1.2103448275862068, 5.6, 6.904761904761905]","[0.29831932773109243, 0.36329588014981273, 0.3277310924369748, 0.23404255319148937, 0.14705882352941177, 0.07142857142857142]","[0.2033898305084746, 0.265625, 0.2711864406779661, 0.0, 0.06779661016949153, 0.01694915254237288]","[0.3378839590443686, 0.4230769230769231, 0.4880546075085324, 0.3026315789473684, 0.17406143344709898, 0.1296928327645051]","[0.29642857142857143, 0.3475409836065574, 0.39285714285714285, 0.3561643835616438, 0.10357142857142858, 0.15714285714285714]","[0.3157894736842105, 0.39672131147540984, 0.5037593984962406, 0.25882352941176473, 0.11278195488721804, 0.18045112781954886]","[0.2245762711864407, 0.3236363636363636, 0.3559322033898305, 0.27631578947368424, 0.09745762711864407, 0.17372881355932204]","[0.254416961130742, 0.3227848101265823, 0.4169611307420495, 0.23076923076923078, 0.1625441696113074, 0.12367491166077739]","[0.24157303370786518, 0.32019704433497537, 0.30337078651685395, 0.23809523809523808, 0.056179775280898875, 0.10674157303370786]","[0.24293785310734464, 0.29842931937172773, 0.3220338983050847, 0.1724137931034483, 0.1638418079096045, 0.062146892655367235]"
77,20190623NCKT0,"[3.176470588235294, 1.2352941176470589, 1.5714285714285714, 1.5454545454545454]","[0.29218106995884774, 0.35661764705882354, 0.32098765432098764, 0.23404255319148937, 0.14814814814814814, 0.06995884773662552]","[0.22485207100591717, 0.31958762886597936, 0.2958579881656805, 0.225, 0.17751479289940827, 0.07692307692307693]","[0.3400673400673401, 0.4239766081871345, 0.4882154882154882, 0.3116883116883117, 0.1750841750841751, 0.12794612794612795]","[0.2992957746478873, 0.34951456310679613, 0.39436619718309857, 0.36, 0.1056338028169014, 0.15845070422535212]","[0.31970260223048325, 0.39805825242718446, 0.516728624535316, 0.26744186046511625, 0.11524163568773234, 0.19330855018587362]","[0.22268907563025211, 0.32616487455197135, 0.35294117647058826, 0.27631578947368424, 0.10084033613445378, 0.1722689075630252]","[0.22857142857142856, 0.25688073394495414, 0.24761904761904763, 0.21428571428571427, 0.0, 0.06666666666666667]","[0.23756906077348067, 0.3155339805825243, 0.2983425414364641, 0.23255813953488372, 0.055248618784530384, 0.10497237569060773]","[0.2388888888888889, 0.29743589743589743, 0.31666666666666665, 0.1724137931034483, 0.16111111111111112, 0.06111111111111111]"
78,20190625KTLT0,"[4.41635687732342, 1.4721189591078065, 1.35, 5.977777777777778]","[0.2903225806451613, 0.35379061371841153, 0.3185483870967742, 0.22916666666666666, 0.14516129032258066, 0.06854838709677419]","[0.22674418604651161, 0.32323232323232326, 0.29651162790697677, 0.225, 0.18023255813953487, 0.0755813953488372]","[0.34, 0.42485549132947975, 0.49, 0.3076923076923077, 0.17666666666666667, 0.12666666666666668]","[0.30313588850174217, 0.3546325878594249, 0.4076655052264808, 0.36363636363636365, 0.11149825783972125, 0.16376306620209058]","[0.315018315018315, 0.3929712460063898, 0.5091575091575091, 0.26744186046511625, 0.11355311355311355, 0.19047619047619047]","[0.2231404958677686, 0.3250883392226148, 0.35537190082644626, 0.27631578947368424, 0.09917355371900827, 0.16942148760330578]","[0.24074074074074073, 0.26785714285714285, 0.25925925925925924, 0.2413793103448276, 0.0, 0.06481481481481481]","[0.24324324324324326, 0.319047619047619, 0.3027027027027027, 0.26666666666666666, 0.05405405405405406, 0.10810810810810811]","[0.2391304347826087, 0.2964824120603015, 0.31521739130434784, 0.16129032258064516, 0.15760869565217392, 0.059782608695652176]"
79,20190627KTLT0,"[4.7368421052631575, 1.5087719298245614, 1.3225806451612903, 3.8]","[0.29133858267716534, 0.35563380281690143, 0.3188976377952756, 0.24489795918367346, 0.14566929133858267, 0.06692913385826772]","[0.2346368715083799, 0.32682926829268294, 0.3016759776536313, 0.23809523809523808, 0.17318435754189945, 0.08379888268156424]","[0.32075471698113206, 0.34545454545454546, 0.37735849056603776, 0.35294117647058826, 0.018867924528301886, 0.16981132075471697]","[0.3024054982817869, 0.359375, 0.40893470790378006, 0.358974358974359, 0.12027491408934708, 0.16151202749140894]","[0.31899641577060933, 0.3949843260188088, 0.5161290322580645, 0.2696629213483146, 0.1111111111111111, 0.1935483870967742]","[0.2620689655172414, 0.3281733746130031, 0.43103448275862066, 0.22727272727272727, 0.16206896551724137, 0.12758620689655173]","[0.21774193548387097, 0.31833910034602075, 0.3467741935483871, 0.26582278481012656, 0.0967741935483871, 0.16532258064516128]","[0.24468085106382978, 0.32242990654205606, 0.30319148936170215, 0.2608695652173913, 0.05319148936170213, 0.10638297872340426]","[0.23529411764705882, 0.29207920792079206, 0.31016042780748665, 0.16129032258064516, 0.16042780748663102, 0.058823529411764705]"
80,20190628HTKT0,"[4.3837638376383765, 1.2066420664206643, 2.4482758620689653, 6.022222222222222]","[0.2868217054263566, 0.3506944444444444, 0.313953488372093, 0.24489795918367346, 0.1434108527131783, 0.06589147286821706]","[0.24043715846994534, 0.33014354066985646, 0.30601092896174864, 0.2558139534883721, 0.18579234972677597, 0.08743169398907104]","[0.3333333333333333, 0.36666666666666664, 0.38596491228070173, 0.3888888888888889, 0.05263157894736842, 0.17543859649122806]","[0.3050847457627119, 0.3611111111111111, 0.42033898305084744, 0.37037037037037035, 0.12542372881355932, 0.1694915254237288]","[0.3215547703180212, 0.39628482972136225, 0.519434628975265, 0.2777777777777778, 0.11307420494699646, 0.1978798586572438]","[0.2653061224489796, 0.3323170731707317, 0.43197278911564624, 0.25, 0.1598639455782313, 0.1326530612244898]","[0.21912350597609562, 0.32081911262798635, 0.3466135458167331, 0.2625, 0.09561752988047809, 0.16334661354581673]","[0.24083769633507854, 0.3211009174311927, 0.29842931937172773, 0.2608695652173913, 0.05235602094240838, 0.10471204188481675]","[0.2356020942408377, 0.2912621359223301, 0.3089005235602094, 0.16129032258064516, 0.16753926701570682, 0.05759162303664921]"
81,20190629HTKT0,"[3.80655737704918, 1.2590163934426228, 4.833333333333333, 6.777777777777778]","[0.36666666666666664, 0.4864864864864865, 0.43333333333333335, 0.4, 0.43333333333333335, 0.06666666666666667]","[0.24193548387096775, 0.3286384976525822, 0.3118279569892473, 0.2558139534883721, 0.1881720430107527, 0.0913978494623656]","[0.3442622950819672, 0.38461538461538464, 0.39344262295081966, 0.3888888888888889, 0.06557377049180328, 0.16393442622950818]","[0.3110367892976589, 0.36585365853658536, 0.42474916387959866, 0.3780487804878049, 0.12709030100334448, 0.17391304347826086]","[0.3240418118466899, 0.39755351681957185, 0.5331010452961672, 0.2826086956521739, 0.11846689895470383, 0.20209059233449478]","[0.2651006711409396, 0.3313253012048193, 0.42953020134228187, 0.2463768115942029, 0.1610738255033557, 0.1342281879194631]","[0.2196078431372549, 0.31986531986531985, 0.34901960784313724, 0.25925925925925924, 0.09803921568627451, 0.16470588235294117]","[0.24615384615384617, 0.32432432432432434, 0.30256410256410254, 0.2916666666666667, 0.05128205128205128, 0.1076923076923077]","[0.23711340206185566, 0.291866028708134, 0.30927835051546393, 0.15625, 0.17010309278350516, 0.061855670103092786]"
82,20190630HTKT0,"[3.130434782608696, 1.173913043478261, 1.75, 1.9166666666666667]","[0.29277566539923955, 0.35494880546075086, 0.3193916349809886, 0.26, 0.1444866920152091, 0.06844106463878327]","[0.2393617021276596, 0.32558139534883723, 0.30851063829787234, 0.2558139534883721, 0.18617021276595744, 0.09042553191489362]","[0.3387096774193548, 0.39705882352941174, 0.3870967741935484, 0.3888888888888889, 0.06451612903225806, 0.16129032258064516]","[0.3102310231023102, 0.3644578313253012, 0.42244224422442245, 0.37349397590361444, 0.1254125412541254, 0.1716171617161716]","[0.32646048109965636, 0.3987915407854985, 0.5429553264604811, 0.2872340425531915, 0.12027491408934708, 0.20618556701030927]","[0.26490066225165565, 0.33035714285714285, 0.4271523178807947, 0.2463768115942029, 0.16225165562913907, 0.13245033112582782]","[0.25757575757575757, 0.336283185840708, 0.3282828282828283, 0.30612244897959184, 0.05555555555555555, 0.11616161616161616]","[0.21212121212121213, 0.2676056338028169, 0.2727272727272727, 0.0, 0.07575757575757576, 0.015151515151515152]","[0.23469387755102042, 0.2890995260663507, 0.30612244897959184, 0.15151515151515152, 0.1683673469387755, 0.061224489795918366]"
83,20190702SSKT0,"[4.838709677419355, 1.5053763440860215, 1.3414634146341464, 5.8125]","[0.291044776119403, 0.3523489932885906, 0.31716417910447764, 0.26, 0.1417910447761194, 0.06716417910447761]","[0.2356020942408377, 0.3211009174311927, 0.3036649214659686, 0.25, 0.18324607329842932, 0.08900523560209424]","[0.3333333333333333, 0.3972602739726027, 0.3787878787878788, 0.3888888888888889, 0.06060606060606061, 0.15151515151515152]","[0.3116883116883117, 0.3649851632047478, 0.4318181818181818, 0.37349397590361444, 0.1266233766233766, 0.17207792207792208]","[0.3254237288135593, 0.3970149253731343, 0.5389830508474577, 0.2872340425531915, 0.12203389830508475, 0.2033898305084746]","[0.2736156351791531, 0.33724340175953077, 0.44299674267100975, 0.2535211267605634, 0.16612377850162866, 0.13680781758957655]","[0.22093023255813954, 0.3222591362126246, 0.3488372093023256, 0.25609756097560976, 0.09689922480620156, 0.16279069767441862]","[0.25870646766169153, 0.33624454148471616, 0.3333333333333333, 0.3, 0.05472636815920398, 0.11940298507462686]","[0.235, 0.28837209302325584, 0.305, 0.17142857142857143, 0.165, 0.06]"
84,20190703SSKT0,"[4.428571428571428, 1.4761904761904763, 1.40625, 3.9375]","[0.2893772893772894, 0.34983498349834985, 0.315018315018315, 0.25, 0.1391941391941392, 0.06593406593406594]","[0.23834196891191708, 0.3257918552036199, 0.30569948186528495, 0.24444444444444444, 0.18652849740932642, 0.08808290155440414]","[0.32857142857142857, 0.38961038961038963, 0.37142857142857144, 0.3684210526315789, 0.07142857142857142, 0.14285714285714285]","[0.3141025641025641, 0.36656891495601174, 0.4423076923076923, 0.38095238095238093, 0.1282051282051282, 0.1762820512820513]","[0.32441471571906355, 0.3952802359882006, 0.5351170568561873, 0.28421052631578947, 0.12374581939799331, 0.2040133779264214]","[0.2750809061488673, 0.34202898550724636, 0.44336569579288027, 0.2535211267605634, 0.1650485436893204, 0.13592233009708737]","[0.21839080459770116, 0.3190789473684211, 0.3448275862068966, 0.25301204819277107, 0.09578544061302682, 0.16091954022988506]","[0.25980392156862747, 0.33905579399141633, 0.3333333333333333, 0.3, 0.058823529411764705, 0.11764705882352941]","[0.2376237623762376, 0.2968036529680365, 0.3069306930693069, 0.17142857142857143, 0.16336633663366337, 0.06435643564356436]"
85,20190704SSKT0,"[4.160958904109589, 1.1609589041095891, 2.566666666666667, 6.083333333333333]","[0.286231884057971, 0.3464052287581699, 0.3115942028985507, 0.24528301886792453, 0.13768115942028986, 0.06521739130434782]","[0.24489795918367346, 0.33035714285714285, 0.3163265306122449, 0.24444444444444444, 0.18877551020408162, 0.08673469387755102]","[0.3287671232876712, 0.3950617283950617, 0.3698630136986301, 0.3684210526315789, 0.0821917808219178, 0.136986301369863]","[0.3142857142857143, 0.3681159420289855, 0.4507936507936508, 0.3764705882352941, 0.13015873015873017, 0.17777777777777778]","[0.32673267326732675, 0.3965014577259475, 0.5346534653465347, 0.28865979381443296, 0.12211221122112212, 0.2079207920792079]","[0.2715654952076677, 0.33810888252148996, 0.43769968051118213, 0.25, 0.16293929712460065, 0.134185303514377]","[0.2196969696969697, 0.31921824104234525, 0.3446969696969697, 0.25301204819277107, 0.0946969696969697, 0.1590909090909091]","[0.2608695652173913, 0.3389830508474576, 0.3333333333333333, 0.29411764705882354, 0.057971014492753624, 0.11594202898550725]","[0.23414634146341465, 0.2927927927927928, 0.3024390243902439, 0.17142857142857143, 0.16097560975609757, 0.06341463414634146]"
86,20190705KTHH0,"[3.726993865030675, 1.2331288343558282, 4.428571428571429, 6.791666666666667]","[0.2867383512544803, 0.34627831715210355, 0.3118279569892473, 0.25925925925925924, 0.13620071684587814, 0.06451612903225806]","[0.24242424242424243, 0.3274336283185841, 0.31313131313131315, 0.24444444444444444, 0.18686868686868688, 0.08585858585858586]","[0.3246753246753247, 0.38823529411764707, 0.37662337662337664, 0.3684210526315789, 0.09090909090909091, 0.12987012987012986]","[0.31545741324921134, 0.37249283667621774, 0.45741324921135645, 0.38372093023255816, 0.13249211356466878, 0.17981072555205047]","[0.32786885245901637, 0.3976945244956772, 0.5344262295081967, 0.28865979381443296, 0.12131147540983607, 0.2098360655737705]","[0.2689873417721519, 0.3371104815864023, 0.43354430379746833, 0.2465753424657534, 0.16455696202531644, 0.13291139240506328]","[0.22846441947565543, 0.3247588424437299, 0.35580524344569286, 0.2619047619047619, 0.09737827715355805, 0.1647940074906367]","[0.26540284360189575, 0.3416666666666667, 0.33649289099526064, 0.2962962962962963, 0.05687203791469194, 0.11848341232227488]","[0.2318840579710145, 0.29017857142857145, 0.2995169082125604, 0.17142857142857143, 0.15942028985507245, 0.06280193236714976]"
87,20190706KTHH0,"[3.494117647058824, 1.2705882352941178, 1.5, 2.1794871794871793]","[0.2862190812720848, 0.3471337579617834, 0.31095406360424027, 0.2631578947368421, 0.13780918727915195, 0.0706713780918728]","[0.2376237623762376, 0.3217391304347826, 0.3069306930693069, 0.23404255319148937, 0.18316831683168316, 0.08415841584158416]","[0.3291139240506329, 0.39080459770114945, 0.3924050632911392, 0.38095238095238093, 0.08860759493670886, 0.1518987341772152]","[0.3166144200626959, 0.37677053824362605, 0.45768025078369906, 0.39080459770114945, 0.13479623824451412, 0.18181818181818182]","[0.32903225806451614, 0.3977272727272727, 0.535483870967742, 0.2857142857142857, 0.12258064516129032, 0.20967741935483872]","[0.27102803738317754, 0.33798882681564246, 0.4423676012461059, 0.25333333333333335, 0.16822429906542055, 0.13707165109034267]","[0.23333333333333334, 0.33015873015873015, 0.3592592592592593, 0.2619047619047619, 0.1037037037037037, 0.16296296296296298]","[0.26635514018691586, 0.3442622950819672, 0.3364485981308411, 0.3090909090909091, 0.056074766355140186, 0.12149532710280374]","[0.23333333333333334, 0.2907488986784141, 0.3, 0.18421052631578946, 0.1619047619047619, 0.06190476190476191]"
88,20190707KTHH0,"[4.818181818181818, 1.494949494949495, 1.380952380952381, 5.823529411764706]","[0.2857142857142857, 0.34591194968553457, 0.31010452961672474, 0.2542372881355932, 0.13588850174216027, 0.07317073170731707]","[0.21621621621621623, 0.26582278481012656, 0.2972972972972973, 0.0, 0.08108108108108109, 0.013513513513513514]","[0.3176470588235294, 0.3763440860215054, 0.3764705882352941, 0.3333333333333333, 0.08235294117647059, 0.1411764705882353]","[0.3167701863354037, 0.3816155988857939, 0.45652173913043476, 0.39080459770114945, 0.13975155279503104, 0.18012422360248448]","[0.3322784810126582, 0.3994413407821229, 0.5443037974683544, 0.28, 0.12341772151898735, 0.2120253164556962]","[0.2693498452012384, 0.3415977961432507, 0.43962848297213625, 0.25333333333333335, 0.17337461300309598, 0.13622291021671826]","[0.23722627737226276, 0.334375, 0.36496350364963503, 0.26744186046511625, 0.10948905109489052, 0.1678832116788321]","[0.2694063926940639, 0.3453815261044177, 0.3378995433789954, 0.3103448275862069, 0.0547945205479452, 0.1232876712328767]","[0.24186046511627907, 0.2974137931034483, 0.30697674418604654, 0.18421052631578946, 0.16279069767441862, 0.06046511627906977]"
89,20190709WOKT0,"[4.043478260869565, 1.434782608695652, 1.53125, 4.0588235294117645]","[0.28865979381443296, 0.34782608695652173, 0.3127147766323024, 0.2542372881355932, 0.13745704467353953, 0.07216494845360824]","[0.23414634146341465, 0.31759656652360513, 0.3024390243902439, 0.22916666666666666, 0.18536585365853658, 0.08292682926829269]","[0.26993865030674846, 0.34332425068119893, 0.4386503067484663, 0.2631578947368421, 0.17177914110429449, 0.13803680981595093]","[0.3159509202453988, 0.38016528925619836, 0.4539877300613497, 0.3977272727272727, 0.13803680981595093, 0.18404907975460122]","[0.3322884012539185, 0.4005524861878453, 0.5454545454545454, 0.27722772277227725, 0.12539184952978055, 0.21003134796238246]","[0.23465703971119134, 0.33024691358024694, 0.36101083032490977, 0.26744186046511625, 0.10830324909747292, 0.16967509025270758]","[0.25210084033613445, 0.2857142857142857, 0.2689075630252101, 0.21212121212121213, 0.01680672268907563, 0.06722689075630252]","[0.26576576576576577, 0.3412698412698413, 0.3333333333333333, 0.3103448275862069, 0.05405405405405406, 0.12162162162162163]","[0.23853211009174313, 0.2936170212765957, 0.30275229357798167, 0.18421052631578946, 0.16055045871559634, 0.05963302752293578]"
90,20190711WOKT0,"[4.054313099041534, 1.1309904153354633, 2.7333333333333334, 6.137254901960784]","[0.2847457627118644, 0.34355828220858897, 0.30847457627118646, 0.25, 0.13559322033898305, 0.0711864406779661]","[0.2125, 0.25882352941176473, 0.2875, 0.07142857142857142, 0.0875, 0.0125]","[0.3146067415730337, 0.3711340206185567, 0.3707865168539326, 0.34615384615384615, 0.07865168539325842, 0.1348314606741573]","[0.3170731707317073, 0.38082191780821917, 0.4573170731707317, 0.3977272727272727, 0.13719512195121952, 0.18292682926829268]","[0.32919254658385094, 0.3972602739726027, 0.5403726708074534, 0.27450980392156865, 0.12422360248447205, 0.2080745341614907]","[0.270516717325228, 0.34324324324324323, 0.4376899696048632, 0.2692307692307692, 0.1702127659574468, 0.1398176291793313]","[0.23381294964028776, 0.3292307692307692, 0.3597122302158273, 0.26744186046511625, 0.1079136690647482, 0.16906474820143885]","[0.2645739910313901, 0.3425196850393701, 0.33183856502242154, 0.3103448275862069, 0.053811659192825115, 0.1210762331838565]","[0.2398190045248869, 0.2928870292887029, 0.3031674208144796, 0.18421052631578946, 0.1583710407239819, 0.06334841628959276]"
91,20190712KTNC0,"[3.734870317002882, 1.2103746397694524, 4.785714285714286, 6.803921568627452]","[0.28619528619528617, 0.34545454545454546, 0.30976430976430974, 0.25, 0.13468013468013468, 0.07407407407407407]","[0.23557692307692307, 0.3206751054852321, 0.3076923076923077, 0.22448979591836735, 0.1875, 0.08173076923076923]","[0.3010752688172043, 0.3564356435643564, 0.3548387096774194, 0.34615384615384615, 0.07526881720430108, 0.12903225806451613]","[0.31626506024096385, 0.3794037940379404, 0.45481927710843373, 0.3977272727272727, 0.1355421686746988, 0.18072289156626506]","[0.32515337423312884, 0.39295392953929537, 0.5337423312883436, 0.27450980392156865, 0.12269938650306748, 0.20552147239263804]","[0.2702702702702703, 0.3422459893048128, 0.43843843843843844, 0.2692307692307692, 0.17117117117117117, 0.13813813813813813]","[0.23843416370106763, 0.3323170731707317, 0.3701067615658363, 0.26436781609195403, 0.1103202846975089, 0.16725978647686832]","[0.26222222222222225, 0.33852140077821014, 0.3288888888888889, 0.3, 0.05333333333333334, 0.12444444444444444]","[0.23660714285714285, 0.2892561983471074, 0.29910714285714285, 0.175, 0.15625, 0.0625]"
92,20190713KTNC0,"[4.32, 1.3199999999999998, 2.0, 2.380952380952381]","[0.292358803986711, 0.3522388059701492, 0.31561461794019935, 0.26229508196721313, 0.13953488372093023, 0.07308970099667775]","[0.24056603773584906, 0.32644628099173556, 0.3113207547169811, 0.24, 0.19339622641509435, 0.08962264150943396]","[0.3163265306122449, 0.36792452830188677, 0.3877551020408163, 0.3793103448275862, 0.08163265306122448, 0.14285714285714285]","[0.31547619047619047, 0.37967914438502676, 0.45535714285714285, 0.3888888888888889, 0.13690476190476192, 0.18154761904761904]","[0.3231707317073171, 0.3908355795148248, 0.5304878048780488, 0.27184466019417475, 0.12195121951219512, 0.20426829268292682]","[0.2619047619047619, 0.2932330827067669, 0.2857142857142857, 0.2777777777777778, 0.015873015873015872, 0.09523809523809523]","[0.23426573426573427, 0.32732732732732733, 0.36363636363636365, 0.25842696629213485, 0.10839160839160839, 0.16433566433566432]","[0.2576419213973799, 0.33587786259541985, 0.3231441048034934, 0.29508196721311475, 0.056768558951965066, 0.1222707423580786]","[0.23684210526315788, 0.2886178861788618, 0.2982456140350877, 0.175, 0.15789473684210525, 0.06140350877192982]"
93,20190714KTNC0,"[4.790322580645162, 1.5193548387096776, 1.3333333333333333, 5.7407407407407405]","[0.29180327868852457, 0.3519061583577713, 0.31475409836065577, 0.2698412698412698, 0.14426229508196722, 0.07868852459016394]","[0.24770642201834864, 0.33064516129032256, 0.3440366972477064, 0.25, 0.2018348623853211, 0.10550458715596331]","[0.3300970873786408, 0.38392857142857145, 0.39805825242718446, 0.4, 0.07766990291262135, 0.14563106796116504]","[0.3176470588235294, 0.38095238095238093, 0.45588235294117646, 0.391304347826087, 0.13823529411764707, 0.18235294117647058]","[0.32432432432432434, 0.39095744680851063, 0.5315315315315315, 0.27184466019417475, 0.12312312312312312, 0.2012012012012012]","[0.2558139534883721, 0.2846715328467153, 0.27906976744186046, 0.2702702702702703, 0.015503875968992248, 0.10077519379844961]","[0.23255813953488372, 0.27472527472527475, 0.3023255813953488, 0.11764705882352941, 0.09302325581395349, 0.023255813953488372]","[0.26180257510729615, 0.3383458646616541, 0.33047210300429186, 0.29508196721311475, 0.06437768240343347, 0.12017167381974249]","[0.2413793103448276, 0.292, 0.30603448275862066, 0.17073170731707318, 0.15948275862068967, 0.06465517241379311]"
94,20190716KTOB0,"[4.897674418604652, 1.5209302325581395, 1.5294117647058822, 3.981481481481482]","[0.29354838709677417, 0.35260115606936415, 0.3161290322580645, 0.27692307692307694, 0.14193548387096774, 0.07741935483870968]","[0.25112107623318386, 0.33201581027667987, 0.34977578475336324, 0.25, 0.20179372197309417, 0.1031390134529148]","[0.32075471698113206, 0.3793103448275862, 0.3867924528301887, 0.4, 0.07547169811320754, 0.14150943396226415]","[0.31871345029239767, 0.38481675392670156, 0.45614035087719296, 0.3870967741935484, 0.13742690058479531, 0.18128654970760233]","[0.3293768545994065, 0.39473684210526316, 0.5341246290801187, 0.2761904761904762, 0.12462908011869436, 0.20178041543026706]","[0.25757575757575757, 0.2857142857142857, 0.30303030303030304, 0.2564102564102564, 0.022727272727272728, 0.10606060606060606]","[0.23595505617977527, 0.28421052631578947, 0.30337078651685395, 0.10526315789473684, 0.0898876404494382, 0.033707865168539325]","[0.2, 0.3170731707317073, 0.22857142857142856, 0.2, 0.05714285714285714, 0.08571428571428572]","[0.24152542372881355, 0.29133858267716534, 0.3050847457627119, 0.18181818181818182, 0.15677966101694915, 0.0635593220338983]"
95,20190717KTOB0,"[3.9610778443113768, 1.122754491017964, 2.806451612903226, 6.185185185185185]","[0.2929936305732484, 0.35327635327635326, 0.31528662420382164, 0.27941176470588236, 0.14331210191082802, 0.07643312101910828]","[0.2543859649122807, 0.3333333333333333, 0.3508771929824561, 0.25925925925925924, 0.20175438596491227, 0.10964912280701754]","[0.32727272727272727, 0.3884297520661157, 0.4, 0.40625, 0.08181818181818182, 0.14545454545454545]","[0.31412103746397696, 0.3798449612403101, 0.4495677233429395, 0.37894736842105264, 0.13544668587896252, 0.18155619596541786]","[0.3304093567251462, 0.3948051948051948, 0.5350877192982456, 0.2803738317757009, 0.12280701754385964, 0.20175438596491227]","[0.25735294117647056, 0.2847222222222222, 0.3235294117647059, 0.2564102564102564, 0.029411764705882353, 0.11029411764705882]","[0.2391304347826087, 0.29292929292929293, 0.31521739130434784, 0.10526315789473684, 0.09782608695652174, 0.03260869565217391]","[0.2, 0.2, 0.2, 0.25, 0.2, 0.2]","[0.25, 0.29844961240310075, 0.3125, 0.2, 0.15833333333333333, 0.06666666666666667]"
96,20190718KTOB0,"[4.016528925619835, 1.2066115702479339, 5.0, 6.722222222222222]","[0.2946708463949843, 0.3539325842696629, 0.3166144200626959, 0.27941176470588236, 0.14106583072100312, 0.07523510971786834]","[0.26180257510729615, 0.33840304182509506, 0.3605150214592275, 0.2545454545454545, 0.20600858369098712, 0.11158798283261803]","[0.3217391304347826, 0.38095238095238093, 0.391304347826087, 0.37142857142857144, 0.08695652173913043, 0.1391304347826087]","[0.3125, 0.37755102040816324, 0.4460227272727273, 0.3673469387755102, 0.13636363636363635, 0.17897727272727273]","[0.33429394812680113, 0.3974358974358974, 0.5417867435158501, 0.29357798165137616, 0.1239193083573487, 0.20461095100864554]","[0.2571428571428571, 0.28859060402684567, 0.32142857142857145, 0.2682926829268293, 0.02857142857142857, 0.11428571428571428]","[0.23404255319148937, 0.2871287128712871, 0.30851063829787234, 0.1, 0.09574468085106383, 0.031914893617021274]","[0.23076923076923078, 0.23076923076923078, 0.23076923076923078, 0.2, 0.15384615384615385, 0.15384615384615385]","[0.25, 0.29770992366412213, 0.3114754098360656, 0.2, 0.1557377049180328, 0.06557377049180328]"
97,20190727LGKT0,"[3.802816901408451, 1.0901408450704226, 2.764705882352941, 6.228070175438596]","[0.2993827160493827, 0.3573407202216066, 0.32098765432098764, 0.27941176470588236, 0.14814814814814814, 0.07407407407407407]","[0.27310924369747897, 0.34701492537313433, 0.3865546218487395, 0.2545454545454545, 0.21428571428571427, 0.1134453781512605]","[0.31092436974789917, 0.36923076923076925, 0.37815126050420167, 0.35135135135135137, 0.08403361344537816, 0.13445378151260504]","[0.31741573033707865, 0.380352644836272, 0.449438202247191, 0.38, 0.1348314606741573, 0.1853932584269663]","[0.3342857142857143, 0.4, 0.54, 0.2972972972972973, 0.12571428571428572, 0.2057142857142857]","[0.23183391003460208, 0.3244047619047619, 0.35986159169550175, 0.25842696629213485, 0.10726643598615918, 0.16262975778546712]","[0.25517241379310346, 0.2857142857142857, 0.31724137931034485, 0.25, 0.027586206896551724, 0.1103448275862069]","[0.2606837606837607, 0.33955223880597013, 0.32905982905982906, 0.29508196721311475, 0.0641025641025641, 0.11965811965811966]","[0.24596774193548387, 0.2932330827067669, 0.3064516129032258, 0.1956521739130435, 0.1532258064516129, 0.06451612903225806]"
98,20190728LGKT0,"[3.9568965517241375, 1.370689655172414, 1.6470588235294117, 2.5777777777777775]","[0.3018292682926829, 0.36065573770491804, 0.3231707317073171, 0.2898550724637681, 0.14634146341463414, 0.07317073170731707]","[0.2708333333333333, 0.34444444444444444, 0.38333333333333336, 0.24561403508771928, 0.2125, 0.1125]","[0.3114754098360656, 0.373134328358209, 0.3770491803278688, 0.3333333333333333, 0.09016393442622951, 0.13114754098360656]","[0.3147632311977716, 0.3790523690773067, 0.4456824512534819, 0.37254901960784315, 0.13370473537604458, 0.18384401114206128]","[0.3342776203966006, 0.39849624060150374, 0.5382436260623229, 0.29464285714285715, 0.12464589235127478, 0.20679886685552407]","[0.2354948805460751, 0.3264705882352941, 0.36177474402730375, 0.25842696629213485, 0.10580204778156997, 0.16040955631399317]","[0.2483221476510067, 0.27848101265822783, 0.3087248322147651, 0.24444444444444444, 0.026845637583892617, 0.10738255033557047]","[0.25738396624472576, 0.33579335793357934, 0.32489451476793246, 0.2903225806451613, 0.06329113924050633, 0.11814345991561181]","[0.24603174603174602, 0.29259259259259257, 0.3055555555555556, 0.19148936170212766, 0.15079365079365079, 0.06349206349206349]"
