,game_key,pitcher,1,2,3,4,5,6,7,8,9
93,20190716LGSK0,"[4.444444444444445, 1.2345679012345678, 3.5, 5.785714285714286]","[0.22, 0.30666666666666664, 0.25, 0.32142857142857145, 0.18, 0.06]","[0.28975265017667845, 0.4, 0.4416961130742049, 0.3220338983050847, 0.13780918727915195, 0.1413427561837456]","[0.28343949044585987, 0.41475826972010177, 0.5318471337579618, 0.358695652173913, 0.18789808917197454, 0.21656050955414013]","[0.2693409742120344, 0.36519607843137253, 0.498567335243553, 0.23232323232323232, 0.17765042979942694, 0.18624641833810887]","[0.3270440251572327, 0.3493975903614458, 0.4339622641509434, 0.3717948717948718, 0.17295597484276728, 0.12578616352201258]","[0.28125, 0.34177215189873417, 0.3784722222222222, 0.3, 0.1284722222222222, 0.1111111111111111]","[0.265993265993266, 0.33630952380952384, 0.4107744107744108, 0.32558139534883723, 0.08754208754208755, 0.19528619528619529]","[0.25, 0.35714285714285715, 0.25, 0.0, 0.08333333333333333, 0.0]","[0.2638888888888889, 0.3194888178913738, 0.3229166666666667, 0.25, 0.1076388888888889, 0.08680555555555555]"
94,20190717LGSK0,"[3.1986062717770034, 1.4216027874564459, 2.161290322580645, 5.314814814814815]","[0.2773972602739726, 0.3395638629283489, 0.3732876712328767, 0.2916666666666667, 0.1267123287671233, 0.1095890410958904]","[0.23039215686274508, 0.3173913043478261, 0.2647058823529412, 0.36666666666666664, 0.19117647058823528, 0.06862745098039216]","[0.2893081761006289, 0.41708542713567837, 0.5440251572327044, 0.3684210526315789, 0.18867924528301888, 0.22641509433962265]","[0.2711864406779661, 0.36561743341404357, 0.5, 0.24752475247524752, 0.17796610169491525, 0.18926553672316385]","[0.32507739938080493, 0.34718100890207715, 0.43034055727554177, 0.375, 0.17027863777089783, 0.12693498452012383]","[0.29571984435797666, 0.36678200692041524, 0.46303501945525294, 0.3116883116883117, 0.12062256809338522, 0.16731517509727625]","[0.23376623376623376, 0.28484848484848485, 0.3181818181818182, 0.225, 0.07142857142857142, 0.09090909090909091]","[0.2620689655172414, 0.31746031746031744, 0.32068965517241377, 0.24691358024691357, 0.10689655172413794, 0.08620689655172414]","[0.11320754716981132, 0.20967741935483872, 0.22641509433962265, 0.0, 0.05660377358490566, 0.07547169811320754]"
95,20190718LGSK0,"[0, 0, 0, 0]","[0.2847457627118644, 0.3476923076923077, 0.38305084745762713, 0.3013698630136986, 0.13559322033898305, 0.11186440677966102]","[0.23671497584541062, 0.3218884120171674, 0.27053140096618356, 0.3548387096774194, 0.1932367149758454, 0.06763285024154589]","[0.2950310559006211, 0.42039800995024873, 0.5590062111801242, 0.3838383838383838, 0.1956521739130435, 0.2360248447204969]","[0.27450980392156865, 0.36930455635491605, 0.5042016806722689, 0.2621359223300971, 0.17647058823529413, 0.19327731092436976]","[0.2923076923076923, 0.363013698630137, 0.4576923076923077, 0.3116883116883117, 0.11923076923076924, 0.16538461538461538]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0]","[0.07142857142857142, 0.2631578947368421, 0.07142857142857142, 0.0, 0.07142857142857142, 0.07142857142857142]","[0.3125, 0.3888888888888889, 0.4375, 0.0, 0.125, 0.0]"
96,20190726SKLT0,"[2.6557377049180326, 1.3114754098360655, 4.481481481481482, 6.1]","[0.24056603773584906, 0.3235294117647059, 0.27358490566037735, 0.34375, 0.19339622641509435, 0.0660377358490566]","[0.2881944444444444, 0.39882697947214074, 0.4409722222222222, 0.3064516129032258, 0.1388888888888889, 0.1388888888888889]","[0.2953846153846154, 0.4211822660098522, 0.56, 0.38, 0.19384615384615383, 0.23384615384615384]","[0.2742382271468144, 0.3681710213776722, 0.5096952908587258, 0.2571428571428571, 0.1772853185595568, 0.19667590027700832]","[0.32926829268292684, 0.3508771929824561, 0.4329268292682927, 0.3780487804878049, 0.1676829268292683, 0.12804878048780488]","[0.2916666666666667, 0.3614864864864865, 0.45454545454545453, 0.31645569620253167, 0.11742424242424243, 0.16666666666666666]","[0.26666666666666666, 0.3382352941176471, 0.41, 0.32558139534883723, 0.08666666666666667, 0.19333333333333333]","[0.35, 0.4090909090909091, 0.45, 0.0, 0.1, 0.0]","[0.2602739726027397, 0.31974921630094044, 0.3184931506849315, 0.24691358024691357, 0.1095890410958904, 0.08561643835616438]"
97,20190727SKLT0,"[3.642857142857143, 1.1428571428571428, 5.1, 6.0]","[0.2833333333333333, 0.3474320241691843, 0.38, 0.3108108108108108, 0.13666666666666666, 0.11333333333333333]","[0.3323262839879154, 0.3536231884057971, 0.4350453172205438, 0.3855421686746988, 0.1661631419939577, 0.1299093655589124]","[0.29393939393939394, 0.41849148418491483, 0.5545454545454546, 0.38235294117647056, 0.19393939393939394, 0.23333333333333334]","[0.27472527472527475, 0.36941176470588233, 0.5164835164835165, 0.2571428571428571, 0.1813186813186813, 0.1978021978021978]","[0.2706270627062706, 0.34110787172011664, 0.4158415841584158, 0.3333333333333333, 0.0858085808580858, 0.19471947194719472]","[0.291044776119403, 0.36, 0.45149253731343286, 0.30864197530864196, 0.11567164179104478, 0.16417910447761194]","[0.22929936305732485, 0.27976190476190477, 0.31210191082802546, 0.225, 0.07643312101910828, 0.08917197452229299]","[0.26013513513513514, 0.3188854489164087, 0.31756756756756754, 0.24390243902439024, 0.11148648648648649, 0.08445945945945946]","[0.25, 0.3333333333333333, 0.2824074074074074, 0.36363636363636365, 0.19907407407407407, 0.06944444444444445]"
98,20190728SKLT0,"[2.2771084337349397, 1.1114457831325302, 3.161290322580645, 6.148148148148149]","[0.2557077625570776, 0.340080971659919, 0.2876712328767123, 0.38235294117647056, 0.2009132420091324, 0.0730593607305936]","[0.2891156462585034, 0.40114613180515757, 0.4387755102040816, 0.296875, 0.1360544217687075, 0.1360544217687075]","[0.3003003003003003, 0.4254807692307692, 0.5585585585585585, 0.3883495145631068, 0.1921921921921922, 0.23723723723723725]","[0.2679738562091503, 0.34195402298850575, 0.4117647058823529, 0.3258426966292135, 0.08496732026143791, 0.19281045751633988]","[0.33134328358208953, 0.35428571428571426, 0.43283582089552236, 0.3855421686746988, 0.1701492537313433, 0.12835820895522387]","[0.2867647058823529, 0.35526315789473684, 0.44485294117647056, 0.30120481927710846, 0.11397058823529412, 0.16176470588235295]","[0.23125, 0.2807017543859649, 0.3125, 0.21951219512195122, 0.075, 0.0875]","[0.3181818181818182, 0.375, 0.4090909090909091, 0.0, 0.09090909090909091, 0.0]","[0.2591362126245847, 0.3170731707317073, 0.31893687707641194, 0.24096385542168675, 0.11295681063122924, 0.08305647840531562]"
99,20190730HTSK0,"[3.0397350993377485, 1.400662251655629, 2.21875, 5.298245614035088]","[0.2786885245901639, 0.34226190476190477, 0.3737704918032787, 0.30666666666666664, 0.13442622950819672, 0.11147540983606558]","[0.32840236686390534, 0.3531073446327684, 0.4289940828402367, 0.38095238095238093, 0.16863905325443787, 0.12721893491124261]","[0.2997032640949555, 0.4238095238095238, 0.5548961424332344, 0.38461538461538464, 0.19287833827893175, 0.2344213649851632]","[0.27717391304347827, 0.3697674418604651, 0.5163043478260869, 0.2571428571428571, 0.1793478260869565, 0.1983695652173913]","[0.2709677419354839, 0.34375, 0.4161290322580645, 0.32967032967032966, 0.08387096774193549, 0.1967741935483871]","[0.2826086956521739, 0.35064935064935066, 0.4384057971014493, 0.2976190476190476, 0.11231884057971014, 0.15942028985507245]","[0.2392638036809816, 0.2914285714285714, 0.32515337423312884, 0.21428571428571427, 0.0736196319018405, 0.08588957055214724]","[0.25901639344262295, 0.31626506024096385, 0.3180327868852459, 0.24096385542168675, 0.11147540983606558, 0.08196721311475409]","[0.25892857142857145, 0.3412698412698413, 0.29017857142857145, 0.38235294117647056, 0.20089285714285715, 0.07142857142857142]"
100,20190731HTSK0,"[4.586872586872587, 1.2741312741312742, 3.238095238095238, 5.7555555555555555]","[0.2643171806167401, 0.34509803921568627, 0.3039647577092511, 0.38235294117647056, 0.19823788546255505, 0.07048458149779736]","[0.29, 0.4, 0.43666666666666665, 0.29850746268656714, 0.13666666666666666, 0.13666666666666666]","[0.30177514792899407, 0.42789598108747046, 0.5562130177514792, 0.38461538461538464, 0.19230769230769232, 0.23372781065088757]","[0.2749326145552561, 0.3672055427251732, 0.5121293800539084, 0.2571428571428571, 0.1778975741239892, 0.1967654986522911]","[0.268370607028754, 0.3408450704225352, 0.41214057507987223, 0.32967032967032966, 0.08306709265175719, 0.19488817891373802]","[0.32456140350877194, 0.34916201117318435, 0.4239766081871345, 0.3764705882352941, 0.16666666666666666, 0.12573099415204678]","[0.27956989247311825, 0.34726688102893893, 0.4336917562724014, 0.2976190476190476, 0.1111111111111111, 0.15770609318996415]","[0.2692307692307692, 0.32142857142857145, 0.34615384615384615, 0.0, 0.07692307692307693, 0.0]","[0.25732899022801303, 0.3143712574850299, 0.31596091205211724, 0.24096385542168675, 0.11074918566775244, 0.08143322475570032]"
101,20190801HTSK0,"[2.6511627906976747, 1.2868217054263567, 4.344827586206897, 6.142857142857143]","[0.26521739130434785, 0.3474903474903475, 0.30434782608695654, 0.38235294117647056, 0.2, 0.06956521739130435]","[0.28618421052631576, 0.3955431754874652, 0.4309210526315789, 0.29850746268656714, 0.13486842105263158, 0.13486842105263158]","[0.3, 0.42857142857142855, 0.5529411764705883, 0.38461538461538464, 0.19411764705882353, 0.2323529411764706]","[0.272, 0.36384439359267734, 0.5066666666666667, 0.25471698113207547, 0.176, 0.19466666666666665]","[0.26666666666666666, 0.3407821229050279, 0.4095238095238095, 0.32967032967032966, 0.08253968253968254, 0.19365079365079366]","[0.3236994219653179, 0.34806629834254144, 0.42196531791907516, 0.38372093023255816, 0.16473988439306358, 0.13005780346820808]","[0.2791519434628975, 0.346031746031746, 0.43462897526501765, 0.29411764705882354, 0.10954063604240283, 0.15547703180212014]","[0.25, 0.3, 0.32142857142857145, 0.0, 0.07142857142857142, 0.0]","[0.25483870967741934, 0.3115727002967359, 0.31290322580645163, 0.23809523809523808, 0.10967741935483871, 0.08064516129032258]"
102,20190803SKHH0,"[3.1875, 1.1458333333333333, 4.384615384615385, 6.0]","[0.2723404255319149, 0.3522727272727273, 0.31063829787234043, 0.38235294117647056, 0.20425531914893616, 0.06808510638297872]","[0.284789644012945, 0.39285714285714285, 0.4368932038834951, 0.29411764705882354, 0.13592233009708737, 0.13915857605177995]","[0.29737609329446063, 0.42691415313225056, 0.5481049562682215, 0.38461538461538464, 0.19533527696793002, 0.2303206997084548]","[0.2770448548812665, 0.3673469387755102, 0.5224274406332454, 0.2616822429906542, 0.1820580474934037, 0.19788918205804748]","[0.27044025157232704, 0.34349030470914127, 0.41509433962264153, 0.34408602150537637, 0.0880503144654088, 0.20125786163522014]","[0.3209169054441261, 0.3452054794520548, 0.4183381088825215, 0.3793103448275862, 0.16332378223495703, 0.12893982808022922]","[0.28321678321678323, 0.3510971786833856, 0.44755244755244755, 0.3023255813953488, 0.11188811188811189, 0.16433566433566432]","[0.23333333333333334, 0.28125, 0.3, 0.0, 0.06666666666666667, 0.0]","[0.25477707006369427, 0.31085043988269795, 0.31210191082802546, 0.23809523809523808, 0.10828025477707007, 0.07961783439490445]"
103,20190804SKHH0,"[2.141643059490085, 1.0963172804532577, 3.212121212121212, 6.192982456140351]","[0.26778242677824265, 0.34701492537313433, 0.3054393305439331, 0.38235294117647056, 0.200836820083682, 0.06694560669456066]","[0.28434504792332266, 0.39295392953929537, 0.43450479233226835, 0.2898550724637681, 0.13738019169329074, 0.13738019169329074]","[0.3025936599423631, 0.43119266055045874, 0.5504322766570605, 0.38095238095238093, 0.1930835734870317, 0.2276657060518732]","[0.2819843342036554, 0.3721973094170404, 0.5274151436031331, 0.2727272727272727, 0.1801566579634465, 0.20365535248041775]","[0.2670807453416149, 0.34153005464480873, 0.40993788819875776, 0.32989690721649484, 0.08695652173913043, 0.19875776397515527]","[0.32011331444759206, 0.34417344173441733, 0.4192634560906516, 0.375, 0.16147308781869688, 0.1274787535410765]","[0.2750809061488673, 0.3382352941176471, 0.36893203883495146, 0.3026315789473684, 0.13268608414239483, 0.11003236245954692]","[0.23353293413173654, 0.2849162011173184, 0.31736526946107785, 0.21428571428571427, 0.0718562874251497, 0.08383233532934131]","[0.2578616352201258, 0.3130434782608696, 0.31446540880503143, 0.23529411764705882, 0.11006289308176101, 0.07861635220125786]"
104,20190806KTSK0,"[3.0662460567823344, 1.419558359621451, 2.027027027027027, 5.283333333333333]","[0.2644628099173554, 0.34558823529411764, 0.30165289256198347, 0.38235294117647056, 0.19834710743801653, 0.06611570247933884]","[0.28164556962025317, 0.3914209115281501, 0.43037974683544306, 0.2857142857142857, 0.1360759493670886, 0.1360759493670886]","[0.3, 0.428246013667426, 0.5457142857142857, 0.37735849056603776, 0.19142857142857142, 0.2257142857142857]","[0.28165374677002586, 0.3711111111111111, 0.5271317829457365, 0.2727272727272727, 0.18087855297157623, 0.2041343669250646]","[0.32212885154061627, 0.34584450402144773, 0.42016806722689076, 0.375, 0.15966386554621848, 0.12605042016806722]","[0.27835051546391754, 0.345679012345679, 0.43986254295532645, 0.2988505747126437, 0.10996563573883161, 0.16151202749140894]","[0.2411764705882353, 0.29120879120879123, 0.3235294117647059, 0.21428571428571427, 0.07058823529411765, 0.08235294117647059]","[0.25625, 0.3112391930835735, 0.3125, 0.23529411764705882, 0.109375, 0.078125]","[0.11475409836065574, 0.2, 0.21311475409836064, 0.0, 0.04918032786885246, 0.08196721311475409]"
105,20190807KTSK0,"[4.631386861313869, 1.3029197080291972, 2.92, 5.708333333333333]","[0.2653061224489796, 0.34782608695652173, 0.3020408163265306, 0.38235294117647056, 0.19591836734693877, 0.0653061224489796]","[0.278125, 0.38726790450928383, 0.425, 0.2857142857142857, 0.134375, 0.134375]","[0.3022598870056497, 0.4288939051918736, 0.5451977401129944, 0.37383177570093457, 0.18926553672316385, 0.2231638418079096]","[0.2794871794871795, 0.3700440528634361, 0.5230769230769231, 0.2702702702702703, 0.1794871794871795, 0.20256410256410257]","[0.32132963988919666, 0.3448275862068966, 0.4182825484764543, 0.375, 0.15789473684210525, 0.12465373961218837]","[0.2654320987654321, 0.33967391304347827, 0.4074074074074074, 0.32989690721649484, 0.08641975308641975, 0.19753086419753085]","[0.2745762711864407, 0.34146341463414637, 0.43389830508474575, 0.2988505747126437, 0.10847457627118644, 0.15932203389830507]","[0.23699421965317918, 0.2864864864864865, 0.3179190751445087, 0.20930232558139536, 0.06936416184971098, 0.08092485549132948]","[0.25386996904024767, 0.30857142857142855, 0.30959752321981426, 0.23255813953488372, 0.10835913312693499, 0.07739938080495357]"
106,20190808SKWO0,"[2.580882352941176, 1.2426470588235294, 4.517241379310345, 6.181818181818182]","[0.2701612903225806, 0.3535714285714286, 0.31048387096774194, 0.4, 0.1975806451612903, 0.06854838709677419]","[0.2786377708978328, 0.3884514435695538, 0.4241486068111455, 0.29577464788732394, 0.13312693498452013, 0.1393188854489164]","[0.30446927374301674, 0.42953020134228187, 0.5446927374301676, 0.37037037037037035, 0.1871508379888268, 0.2206703910614525]","[0.2766497461928934, 0.36681222707423583, 0.5177664974619289, 0.26785714285714285, 0.17766497461928935, 0.20050761421319796]","[0.32054794520547947, 0.3438320209973753, 0.4191780821917808, 0.3707865168539326, 0.1589041095890411, 0.1232876712328767]","[0.2682926829268293, 0.34139784946236557, 0.40853658536585363, 0.32653061224489793, 0.08841463414634146, 0.1951219512195122]","[0.2751677852348993, 0.3433734939759036, 0.43288590604026844, 0.3068181818181818, 0.11073825503355705, 0.1610738255033557]","[0.2342857142857143, 0.2872340425531915, 0.3142857142857143, 0.20454545454545456, 0.06857142857142857, 0.08]","[0.25076452599388377, 0.3050847457627119, 0.3058103975535168, 0.22988505747126436, 0.11009174311926606, 0.07951070336391437]"
107,20190809SKWO0,"[2.732142857142857, 1.0714285714285714, 4.5, 6.222222222222222]","[0.2698412698412698, 0.3543859649122807, 0.30952380952380953, 0.4, 0.20238095238095238, 0.06746031746031746]","[0.2782874617737003, 0.38860103626943004, 0.42507645259938837, 0.29577464788732394, 0.13149847094801223, 0.14067278287461774]","[0.3085399449035813, 0.4314159292035398, 0.5482093663911846, 0.37272727272727274, 0.19008264462809918, 0.22038567493112948]","[0.2781954887218045, 0.367170626349892, 0.5162907268170426, 0.26956521739130435, 0.17794486215538846, 0.19799498746867167]","[0.31978319783197834, 0.34285714285714286, 0.4173441734417344, 0.3626373626373626, 0.15989159891598917, 0.12195121951219512]","[0.26506024096385544, 0.3377659574468085, 0.4036144578313253, 0.31683168316831684, 0.08734939759036145, 0.1927710843373494]","[0.2781456953642384, 0.34523809523809523, 0.4337748344370861, 0.31868131868131866, 0.10927152317880795, 0.16887417218543047]","[0.23232323232323232, 0.29357798165137616, 0.26262626262626265, 0.25, 0.08080808080808081, 0.1111111111111111]","[0.24773413897280966, 0.3016759776536313, 0.3021148036253776, 0.22988505747126436, 0.10876132930513595, 0.07854984894259819]"
108,20190810SKLG0,"[2.3478260869565215, 1.125, 3.2058823529411766, 6.133333333333334]","[0.26848249027237353, 0.35172413793103446, 0.311284046692607, 0.3888888888888889, 0.20233463035019456, 0.06614785992217899]","[0.2809667673716012, 0.391304347826087, 0.4259818731117825, 0.2876712328767123, 0.1299093655589124, 0.1419939577039275]","[0.3070652173913043, 0.4288840262582057, 0.5434782608695652, 0.3783783783783784, 0.1875, 0.22010869565217392]","[0.27543424317617865, 0.36538461538461536, 0.511166253101737, 0.26956521739130435, 0.1761786600496278, 0.19602977667493796]","[0.3172043010752688, 0.3402061855670103, 0.41397849462365593, 0.3548387096774194, 0.1586021505376344, 0.12096774193548387]","[0.2634730538922156, 0.33773087071240104, 0.40119760479041916, 0.31683168316831684, 0.08682634730538923, 0.19161676646706588]","[0.2786885245901639, 0.34705882352941175, 0.43278688524590164, 0.31868131868131866, 0.11147540983606558, 0.16721311475409836]","[0.2376237623762376, 0.2972972972972973, 0.26732673267326734, 0.25, 0.07920792079207921, 0.10891089108910891]","[0.24924924924924924, 0.30277777777777776, 0.3033033033033033, 0.22727272727272727, 0.1111111111111111, 0.07807807807807808]"
109,20190811SKLG0,"[3.0090361445783134, 1.4096385542168675, 2.0, 5.26984126984127]","[0.26436781609195403, 0.34915254237288135, 0.3065134099616858, 0.3684210526315789, 0.20306513409961685, 0.06513409961685823]","[0.28059701492537314, 0.389873417721519, 0.42686567164179107, 0.28378378378378377, 0.12835820895522387, 0.14029850746268657]","[0.3081081081081081, 0.4316702819956616, 0.5432432432432432, 0.3783783783783784, 0.1864864864864865, 0.21891891891891893]","[0.2603550295857988, 0.3342036553524804, 0.39644970414201186, 0.3106796116504854, 0.08579881656804733, 0.1893491124260355]","[0.2783171521035599, 0.34593023255813954, 0.43042071197411, 0.31868131868131866, 0.11326860841423948, 0.1650485436893204]","[0.273015873015873, 0.33429394812680113, 0.3682539682539683, 0.3116883116883117, 0.13015873015873017, 0.11746031746031746]","[0.2303370786516854, 0.28272251308900526, 0.3089887640449438, 0.20454545454545456, 0.06741573033707865, 0.07865168539325842]","[0.23529411764705882, 0.3008849557522124, 0.2647058823529412, 0.25, 0.0784313725490196, 0.10784313725490197]","[0.25297619047619047, 0.3076923076923077, 0.30654761904761907, 0.23595505617977527, 0.11011904761904762, 0.08035714285714286]"
110,20190813SSSK0,"[4.530821917808219, 1.2636986301369864, 2.923076923076923, 5.7254901960784315]","[0.26515151515151514, 0.3511705685618729, 0.3068181818181818, 0.358974358974359, 0.20454545454545456, 0.06439393939393939]","[0.28023598820059, 0.38847117794486213, 0.4247787610619469, 0.28378378378378377, 0.12684365781710916, 0.13864306784660768]","[0.3048128342245989, 0.42795698924731185, 0.5374331550802139, 0.375, 0.18449197860962566, 0.21657754010695188]","[0.2727272727272727, 0.3622881355932203, 0.5061425061425061, 0.2672413793103448, 0.17444717444717445, 0.1941031941031941]","[0.31648936170212766, 0.3392857142857143, 0.4148936170212766, 0.3473684210526316, 0.15691489361702127, 0.1196808510638298]","[0.26099706744868034, 0.3333333333333333, 0.39882697947214074, 0.3106796116504854, 0.08504398826979472, 0.1906158357771261]","[0.2779552715654952, 0.3448275862068966, 0.4281150159744409, 0.3118279569892473, 0.11501597444089456, 0.16293929712460065]","[0.2358490566037736, 0.29914529914529914, 0.2641509433962264, 0.23333333333333334, 0.07547169811320754, 0.10377358490566038]","[0.2536873156342183, 0.3079019073569482, 0.30678466076696165, 0.24444444444444444, 0.10914454277286136, 0.08259587020648967]"
111,20190815SKHT0,"[2.9508196721311473, 1.1311475409836065, 4.25, 6.1]","[0.26492537313432835, 0.34983498349834985, 0.30597014925373134, 0.36585365853658536, 0.20149253731343283, 0.06716417910447761]","[0.28152492668621704, 0.3920595533498759, 0.4340175953079179, 0.28378378378378377, 0.12903225806451613, 0.1436950146627566]","[0.30158730158730157, 0.42430703624733473, 0.5317460317460317, 0.37168141592920356, 0.18253968253968253, 0.21428571428571427]","[0.2707317073170732, 0.36134453781512604, 0.5024390243902439, 0.26495726495726496, 0.17317073170731706, 0.1926829268292683]","[0.31842105263157894, 0.3409090909090909, 0.4263157894736842, 0.34375, 0.15789473684210525, 0.11842105263157894]","[0.26099706744868034, 0.33505154639175255, 0.39882697947214074, 0.3106796116504854, 0.08504398826979472, 0.1906158357771261]","[0.27586206896551724, 0.33618233618233617, 0.3730407523510972, 0.3076923076923077, 0.13166144200626959, 0.11598746081504702]","[0.2358490566037736, 0.31092436974789917, 0.2641509433962264, 0.23333333333333334, 0.08490566037735849, 0.10377358490566038]","[0.2529411764705882, 0.3081081081081081, 0.3058823529411765, 0.24444444444444444, 0.10882352941176471, 0.08529411764705883]"
112,20190816SKHT0,"[2.238341968911917, 1.1191709844559585, 3.2857142857142856, 6.1269841269841265]","[0.2673992673992674, 0.35064935064935066, 0.326007326007326, 0.37209302325581395, 0.20512820512820512, 0.07692307692307693]","[0.3168831168831169, 0.33915211970074816, 0.42337662337662335, 0.3402061855670103, 0.15584415584415584, 0.11688311688311688]","[0.3010471204188482, 0.4240506329113924, 0.5287958115183246, 0.37168141592920356, 0.1806282722513089, 0.21204188481675393]","[0.2711864406779661, 0.36116910229645094, 0.5036319612590799, 0.2627118644067797, 0.17191283292978207, 0.19128329297820823]","[0.2608695652173913, 0.33587786259541985, 0.4, 0.3106796116504854, 0.08695652173913043, 0.18840579710144928]","[0.2755417956656347, 0.3352112676056338, 0.3715170278637771, 0.31645569620253167, 0.13312693498452013, 0.11455108359133127]","[0.2222222222222222, 0.2753623188405797, 0.23809523809523808, 0.36363636363636365, 0.07936507936507936, 0.07936507936507936]","[0.23783783783783785, 0.2878787878787879, 0.31351351351351353, 0.21739130434782608, 0.06486486486486487, 0.08108108108108109]","[0.2536443148688047, 0.31016042780748665, 0.30903790087463556, 0.24175824175824176, 0.11370262390670553, 0.08746355685131195]"
113,20190817SKNC0,"[3.1810344827586206, 1.4224137931034482, 1.975609756097561, 5.2727272727272725]","[0.26353790613718414, 0.34615384615384615, 0.3212996389891697, 0.36363636363636365, 0.20216606498194944, 0.07581227436823104]","[0.27793696275071633, 0.38686131386861317, 0.4269340974212034, 0.2894736842105263, 0.12607449856733524, 0.14326647564469913]","[0.3005181347150259, 0.4225941422594142, 0.5259067357512953, 0.37168141592920356, 0.17875647668393782, 0.20984455958549222]","[0.2685851318944844, 0.3581780538302277, 0.4988009592326139, 0.2605042016806723, 0.17026378896882494, 0.18944844124700239]","[0.25862068965517243, 0.3333333333333333, 0.39655172413793105, 0.3076923076923077, 0.08620689655172414, 0.1867816091954023]","[0.27300613496932513, 0.3324022346368715, 0.36809815950920244, 0.31645569620253167, 0.13190184049079753, 0.11349693251533742]","[0.2153846153846154, 0.2777777777777778, 0.23076923076923078, 0.36363636363636365, 0.07692307692307693, 0.07692307692307693]","[0.25, 0.27722772277227725, 0.28125, 0.22727272727272727, 0.14583333333333334, 0.052083333333333336]","[0.2543352601156069, 0.3103448275862069, 0.3092485549132948, 0.2391304347826087, 0.11271676300578035, 0.08670520231213873]"
114,20190818SKNC0,"[4.313099041533546, 1.2268370607028753, 2.962962962962963, 5.796296296296296]","[0.26334519572953735, 0.3449367088607595, 0.3202846975088968, 0.36363636363636365, 0.199288256227758, 0.07473309608540925]","[0.2747875354107649, 0.38313253012048193, 0.42209631728045327, 0.2894736842105263, 0.12464589235127478, 0.141643059490085]","[0.29743589743589743, 0.4190871369294606, 0.5205128205128206, 0.37168141592920356, 0.17692307692307693, 0.2076923076923077]","[0.2571428571428571, 0.3316582914572864, 0.3942857142857143, 0.3076923076923077, 0.08571428571428572, 0.18571428571428572]","[0.31865284974093266, 0.3407960199004975, 0.42487046632124353, 0.3402061855670103, 0.15544041450777202, 0.11658031088082901]","[0.270516717325228, 0.3296398891966759, 0.364741641337386, 0.31645569620253167, 0.13069908814589665, 0.11246200607902736]","[0.24545454545454545, 0.3225806451612903, 0.2818181818181818, 0.25806451612903225, 0.09090909090909091, 0.11818181818181818]","[0.0, 0.5, 0.0, 0.0, 1.0, 0.0]","[0.25501432664756446, 0.3105263157894737, 0.30945558739255014, 0.2391304347826087, 0.11174785100286533, 0.08595988538681948]"
115,20190820LTSK0,"[2.4375, 1.2291666666666667, 4.758620689655173, 6.260869565217392]","[0.26223776223776224, 0.3426791277258567, 0.32167832167832167, 0.3695652173913043, 0.1958041958041958, 0.07692307692307693]","[0.27808988764044945, 0.38663484486873506, 0.4241573033707865, 0.2894736842105263, 0.12359550561797752, 0.1404494382022472]","[0.29441624365482233, 0.4156378600823045, 0.5152284263959391, 0.3684210526315789, 0.1751269035532995, 0.20558375634517767]","[0.2598870056497175, 0.3333333333333333, 0.403954802259887, 0.3076923076923077, 0.08757062146892655, 0.1864406779661017]","[0.32051282051282054, 0.34236453201970446, 0.4282051282051282, 0.3402061855670103, 0.1564102564102564, 0.11538461538461539]","[0.27627627627627627, 0.33424657534246577, 0.37237237237237236, 0.325, 0.13213213213213212, 0.11411411411411411]","[0.23684210526315788, 0.3125, 0.2719298245614035, 0.25, 0.08771929824561403, 0.11403508771929824]","[0.4, 0.5, 0.6, 0.5, 0.4, 0.0]","[0.2528409090909091, 0.3072916666666667, 0.3068181818181818, 0.23655913978494625, 0.11079545454545454, 0.08806818181818182]"
116,20190821LTSK0,"[3.0591133004926108, 1.167487684729064, 3.5714285714285716, 6.151515151515152]","[0.2620689655172414, 0.3415384615384615, 0.32413793103448274, 0.3695652173913043, 0.19655172413793104, 0.07586206896551724]","[0.28055555555555556, 0.3877068557919622, 0.425, 0.2857142857142857, 0.12777777777777777, 0.1388888888888889]","[0.29974811083123426, 0.41836734693877553, 0.5289672544080605, 0.3684210526315789, 0.17884130982367757, 0.21158690176322417]","[0.25977653631284914, 0.33251231527093594, 0.4022346368715084, 0.3142857142857143, 0.08659217877094973, 0.18994413407821228]","[0.31725888324873097, 0.33902439024390246, 0.42385786802030456, 0.336734693877551, 0.1548223350253807, 0.11421319796954314]","[0.27976190476190477, 0.33875338753387535, 0.375, 0.325, 0.13095238095238096, 0.1130952380952381]","[0.23076923076923078, 0.3106060606060606, 0.26495726495726496, 0.24242424242424243, 0.08547008547008547, 0.1111111111111111]","[0.25, 0.4, 0.375, 0.3333333333333333, 0.25, 0.0]","[0.2535211267605634, 0.30749354005167956, 0.30704225352112674, 0.23404255319148937, 0.10985915492957747, 0.08732394366197183]"
