,game_key,pitcher,1,2,3,4,5,6,7,8,9
82,20190702NCHT0,"[5.803738317757009, 1.5140186915887852, 0.8387096774193549, 3.962962962962963]","[0, 0, 0, 0, 0, 0]","[0.29615384615384616, 0.34408602150537637, 0.3923076923076923, 0.2972972972972973, 0.11153846153846154, 0.1]","[0.2945205479452055, 0.36809815950920244, 0.4383561643835616, 0.2682926829268293, 0.14383561643835616, 0.136986301369863]","[0.28771929824561404, 0.3888888888888889, 0.4982456140350877, 0.21176470588235294, 0.15789473684210525, 0.19298245614035087]","[0.2524752475247525, 0.3090909090909091, 0.3118811881188119, 0.27586206896551724, 0.0891089108910891, 0.09405940594059406]","[0.2914798206278027, 0.38549618320610685, 0.40358744394618834, 0.25, 0.15246636771300448, 0.1210762331838565]","[0.25, 0.3333333333333333, 0.5, 0.2, 0.25, 0.25]","[0.25824175824175827, 0.315, 0.3626373626373626, 0.30612244897959184, 0.0989010989010989, 0.12087912087912088]","[0.28444444444444444, 0.3557312252964427, 0.36444444444444446, 0.26785714285714285, 0.1511111111111111, 0.10666666666666667]"
83,20190703NCHT0,"[5.213793103448276, 1.4586206896551723, 2.53125, 5.686274509803922]","[0, 0, 0, 0, 0, 0]","[0.29924242424242425, 0.3462897526501767, 0.3939393939393939, 0.3157894736842105, 0.11363636363636363, 0.10227272727272728]","[0.2866666666666667, 0.3592814371257485, 0.4266666666666667, 0.2619047619047619, 0.14666666666666667, 0.13333333333333333]","[0.28719723183391005, 0.3872832369942196, 0.49480968858131485, 0.22093023255813954, 0.15570934256055363, 0.19377162629757785]","[0.2777777777777778, 0.4090909090909091, 0.3888888888888889, 0.5714285714285714, 0.16666666666666666, 0.16666666666666666]","[0.18181818181818182, 0.25, 0.36363636363636365, 0.2, 0.18181818181818182, 0.18181818181818182]","[0.2831858407079646, 0.359375, 0.36283185840707965, 0.26785714285714285, 0.1504424778761062, 0.10619469026548672]","[0.2222222222222222, 0.32075471698113206, 0.26666666666666666, 0.2857142857142857, 0.044444444444444446, 0.2222222222222222]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.0, 0.3333333333333333, 0.1111111111111111]"
84,20190704NCHT0,"[2.6341463414634148, 1.3902439024390245, 1.2, 3.9047619047619047]","[0, 0, 0, 0, 0, 0]","[0.30111524163568776, 0.3472222222222222, 0.39776951672862454, 0.32051282051282054, 0.11524163568773234, 0.10408921933085502]","[0.2922077922077922, 0.36627906976744184, 0.42857142857142855, 0.25, 0.14935064935064934, 0.12987012987012986]","[0.2832764505119454, 0.38285714285714284, 0.4880546075085324, 0.2159090909090909, 0.15358361774744028, 0.1945392491467577]","[0.25853658536585367, 0.3125, 0.3170731707317073, 0.27586206896551724, 0.08780487804878048, 0.0975609756097561]","[0.28634361233480177, 0.38202247191011235, 0.3964757709251101, 0.2459016393442623, 0.14977973568281938, 0.11894273127753303]","[0.2826086956521739, 0.3576923076923077, 0.36086956521739133, 0.2631578947368421, 0.15217391304347827, 0.10434782608695652]","[0.2568306010928962, 0.31683168316831684, 0.36065573770491804, 0.30612244897959184, 0.10382513661202186, 0.12021857923497267]","[0.21686746987951808, 0.2802197802197802, 0.3192771084337349, 0.2857142857142857, 0.14457831325301204, 0.09036144578313253]"
85,20190705LGHT0,"[3.3096774193548386, 1.2774193548387098, 4.523809523809524, 6.078431372549019]","[0, 0, 0, 0, 0, 0]","[0.30036630036630035, 0.3458904109589041, 0.3992673992673993, 0.31645569620253167, 0.11721611721611722, 0.10256410256410256]","[0.2974683544303797, 0.3693181818181818, 0.43670886075949367, 0.26666666666666666, 0.1518987341772152, 0.13291139240506328]","[0.27946127946127947, 0.3785310734463277, 0.48148148148148145, 0.21348314606741572, 0.15151515151515152, 0.1919191919191919]","[0.2644230769230769, 0.31718061674008813, 0.32211538461538464, 0.2711864406779661, 0.08653846153846154, 0.09615384615384616]","[0.36363636363636365, 0.46153846153846156, 0.5454545454545454, 0.625, 0.13636363636363635, 0.22727272727272727]","[0.2826086956521739, 0.3800738007380074, 0.391304347826087, 0.2459016393442623, 0.15217391304347827, 0.11739130434782609]","[0.25806451612903225, 0.3170731707317073, 0.3602150537634409, 0.32, 0.10215053763440861, 0.11827956989247312]","[0.2801724137931034, 0.3574144486692015, 0.3577586206896552, 0.2631578947368421, 0.15086206896551724, 0.10344827586206896]"
86,20190706LGHT0,"[5.04, 1.65, 2.3142857142857145, 5.882352941176471]","[0.28448275862068967, 0.38181818181818183, 0.39655172413793105, 0.25806451612903225, 0.15948275862068967, 0.125]","[0.2996389891696751, 0.34459459459459457, 0.3971119133574007, 0.3125, 0.11552346570397112, 0.10108303249097472]","[0.2962962962962963, 0.36666666666666664, 0.43209876543209874, 0.2608695652173913, 0.14814814814814814, 0.12962962962962962]","[0.28, 0.37988826815642457, 0.48, 0.21348314606741572, 0.15, 0.19]","[0.2688679245283019, 0.3203463203463203, 0.32547169811320753, 0.26666666666666666, 0.08962264150943396, 0.09433962264150944]","[0, 0, 0, 0, 0, 0]","[0.25, 0.2916666666666667, 0.45, 0.25, 0.05, 0.2]","[0.24489795918367346, 0.3448275862068966, 0.2857142857142857, 0.2857142857142857, 0.04081632653061224, 0.20408163265306123]","[0.28085106382978725, 0.35714285714285715, 0.3574468085106383, 0.2711864406779661, 0.14893617021276595, 0.10638297872340426]"
87,20190707LGHT0,"[5.4, 1.488, 0.8235294117647058, 4.166666666666666]","[0.2155688622754491, 0.2786885245901639, 0.31736526946107785, 0.2857142857142857, 0.1497005988023952, 0.08982035928143713]","[0.29642857142857143, 0.3433333333333333, 0.39285714285714285, 0.30864197530864196, 0.11785714285714285, 0.1]","[0.296969696969697, 0.3695652173913043, 0.4484848484848485, 0.2553191489361702, 0.15757575757575756, 0.13333333333333333]","[0.28052805280528054, 0.3812154696132597, 0.4884488448844885, 0.2222222222222222, 0.1551155115511551, 0.19801980198019803]","[0.37037037037037035, 0.45161290322580644, 0.5185185185185185, 0.5555555555555556, 0.18518518518518517, 0.18518518518518517]","[0.288135593220339, 0.3835125448028674, 0.4025423728813559, 0.265625, 0.15677966101694915, 0.1271186440677966]","[0.16666666666666666, 0.21052631578947367, 0.2777777777777778, 0.2857142857142857, 0.1111111111111111, 0.16666666666666666]","[0.2578947368421053, 0.3157894736842105, 0.35789473684210527, 0.3269230769230769, 0.1, 0.12631578947368421]","[0.07692307692307693, 0.07692307692307693, 0.07692307692307693, 0.0, 0.23076923076923078, 0.07692307692307693]"
88,20190709HTSS0,"[5.382059800664452, 1.495016611295681, 2.27027027027027, 5.5740740740740735]","[0.2833333333333333, 0.38028169014084506, 0.3958333333333333, 0.25757575757575757, 0.15416666666666667, 0.125]","[0.2982456140350877, 0.3442622950819672, 0.3929824561403509, 0.3170731707317073, 0.12280701754385964, 0.10526315789473684]","[0.2994011976047904, 0.3709677419354839, 0.4491017964071856, 0.2553191489361702, 0.15568862275449102, 0.1317365269461078]","[0.28013029315960913, 0.3814713896457766, 0.48534201954397393, 0.22826086956521738, 0.15309446254071662, 0.1986970684039088]","[0.3278008298755187, 0.4051094890510949, 0.4149377593360996, 0.25925925925925924, 0.14522821576763487, 0.14107883817427386]","[0.271889400921659, 0.3220338983050847, 0.3271889400921659, 0.26666666666666666, 0.09216589861751152, 0.09216589861751152]","[0.25, 0.5714285714285714, 0.5, 0.0, 0.25, 0.25]","[0.25773195876288657, 0.3145539906103286, 0.3556701030927835, 0.33962264150943394, 0.10309278350515463, 0.12886597938144329]","[0.2791666666666667, 0.35424354243542433, 0.3541666666666667, 0.2786885245901639, 0.14583333333333334, 0.10416666666666667]"
89,20190711HTSS0,"[4.710280373831775, 1.5700934579439252, 2.4166666666666665, 5.944444444444445]","[0.27601809954751133, 0.325, 0.33031674208144796, 0.25806451612903225, 0.09049773755656108, 0.09049773755656108]","[0.296551724137931, 0.3419354838709677, 0.3896551724137931, 0.30952380952380953, 0.12413793103448276, 0.10344827586206896]","[0.29411764705882354, 0.3684210526315789, 0.4411764705882353, 0.2553191489361702, 0.15294117647058825, 0.12941176470588237]","[0.2838709677419355, 0.38544474393531, 0.4967741935483871, 0.23404255319148937, 0.15483870967741936, 0.2032258064516129]","[0.3306122448979592, 0.4064748201438849, 0.4204081632653061, 0.25925925925925924, 0.14285714285714285, 0.13877551020408163]","[0.21739130434782608, 0.25, 0.43478260869565216, 0.2222222222222222, 0.17391304347826086, 0.17391304347826086]","[0.2786885245901639, 0.3771626297577855, 0.38934426229508196, 0.2537313432835821, 0.15163934426229508, 0.12295081967213115]","[0.23076923076923078, 0.3387096774193548, 0.2692307692307692, 0.26666666666666666, 0.057692307692307696, 0.21153846153846154]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.3333333333333333, 0.2222222222222222, 0.05555555555555555]"
90,20190712HHHT0,"[3.210365853658536, 1.253048780487805, 4.761904761904762, 6.0740740740740735]","[0.27419354838709675, 0.3720136518771331, 0.38306451612903225, 0.2463768115942029, 0.14919354838709678, 0.12096774193548387]","[0.29152542372881357, 0.33650793650793653, 0.38305084745762713, 0.3058823529411765, 0.12203389830508475, 0.1016949152542373]","[0.2988505747126437, 0.3711340206185567, 0.4482758620689655, 0.25, 0.15517241379310345, 0.12643678160919541]","[0.28434504792332266, 0.38666666666666666, 0.4952076677316294, 0.23958333333333334, 0.15335463258785942, 0.20447284345047922]","[0.33064516129032256, 0.4078014184397163, 0.42338709677419356, 0.25609756097560976, 0.14112903225806453, 0.13709677419354838]","[0.25, 0.45454545454545453, 0.375, 0.0, 0.125, 0.125]","[0.3793103448275862, 0.4857142857142857, 0.5172413793103449, 0.6, 0.20689655172413793, 0.2413793103448276]","[0.25252525252525254, 0.3119266055045872, 0.3484848484848485, 0.33962264150943394, 0.10101010101010101, 0.12626262626262627]","[0.2791666666666667, 0.358974358974359, 0.3541666666666667, 0.2786885245901639, 0.14583333333333334, 0.10416666666666667]"
91,20190713HHHT0,"[6.541237113402062, 1.7010309278350515, 1.5, 4.9743589743589745]","[0.27876106194690264, 0.32653061224489793, 0.33185840707964603, 0.25806451612903225, 0.09292035398230089, 0.08849557522123894]","[0.27983539094650206, 0.358695652173913, 0.3662551440329218, 0.2786885245901639, 0.14814814814814814, 0.1111111111111111]","[0.2994350282485876, 0.37373737373737376, 0.4463276836158192, 0.25, 0.15819209039548024, 0.12429378531073447]","[0.28253968253968254, 0.38786279683377306, 0.49206349206349204, 0.23958333333333334, 0.15555555555555556, 0.20317460317460317]","[0.3253968253968254, 0.4020979020979021, 0.4166666666666667, 0.25, 0.1388888888888889, 0.1349206349206349]","[0.25, 0.2857142857142857, 0.4166666666666667, 0.2857142857142857, 0.041666666666666664, 0.20833333333333334]","[0.36363636363636365, 0.5, 0.7272727272727273, 0.25, 0.18181818181818182, 0.36363636363636365]","[0.19230769230769232, 0.25, 0.38461538461538464, 0.2, 0.15384615384615385, 0.15384615384615385]","[0.2537313432835821, 0.31221719457013575, 0.3482587064676617, 0.3333333333333333, 0.1044776119402985, 0.12437810945273632]"
92,20190714HHHT0,"[5.078369905956113, 1.4670846394984327, 2.25, 5.5964912280701755]","[0.2782608695652174, 0.3253012048192771, 0.33043478260869563, 0.2698412698412698, 0.09565217391304348, 0.09130434782608696]","[0.2862903225806452, 0.36298932384341637, 0.3709677419354839, 0.2903225806451613, 0.14919354838709678, 0.11290322580645161]","[0.3076923076923077, 0.3793103448275862, 0.4725274725274725, 0.2653061224489796, 0.15934065934065933, 0.13736263736263737]","[0.3203125, 0.39655172413793105, 0.41015625, 0.2413793103448276, 0.13671875, 0.1328125]","[0.26666666666666666, 0.3888888888888889, 0.5333333333333333, 0.25, 0.13333333333333333, 0.26666666666666666]","[0.2, 0.32857142857142857, 0.4, 0.16129032258064516, 0.10434782608695652, 0.14782608695652175]","[0.2698412698412698, 0.367003367003367, 0.376984126984127, 0.2463768115942029, 0.14682539682539683, 0.11904761904761904]","[0.2524752475247525, 0.3108108108108108, 0.3465346534653465, 0.3333333333333333, 0.10396039603960396, 0.12376237623762376]","[0.29, 0.334375, 0.38, 0.3058823529411765, 0.12, 0.1]"
93,20190717LTHT0,"[4.709302325581396, 1.5348837209302324, 2.6216216216216215, 6.035087719298246]","[0.27896995708154504, 0.33070866141732286, 0.33047210300429186, 0.28125, 0.09871244635193133, 0.0944206008583691]","[0.2924901185770751, 0.36713286713286714, 0.37549407114624506, 0.30158730158730157, 0.15019762845849802, 0.11462450592885376]","[0.3172043010752688, 0.3894230769230769, 0.5, 0.28, 0.16129032258064516, 0.14516129032258066]","[0.27899686520376177, 0.38701298701298703, 0.48589341692789967, 0.23469387755102042, 0.1536050156739812, 0.2006269592476489]","[0.3230769230769231, 0.39661016949152544, 0.4115384615384615, 0.23595505617977527, 0.13846153846153847, 0.1346153846153846]","[0.3157894736842105, 0.43478260869565216, 0.8421052631578947, 0.2, 0.21052631578947367, 0.3684210526315789]","[0.375, 0.5, 0.5, 0.3333333333333333, 0.0, 0.25]","[0.23214285714285715, 0.34328358208955223, 0.26785714285714285, 0.26666666666666666, 0.07142857142857142, 0.19642857142857142]","[0.29276315789473684, 0.33641975308641975, 0.3815789473684211, 0.3218390804597701, 0.125, 0.10526315789473684]"
94,20190718LTHT0,"[3.017191977077364, 1.2206303724928367, 4.565217391304348, 6.12280701754386]","[0.2754237288135593, 0.32558139534883723, 0.326271186440678, 0.28125, 0.09745762711864407, 0.09745762711864407]","[0.29296875, 0.3689655172413793, 0.37890625, 0.30158730158730157, 0.15234375, 0.11328125]","[0.32105263157894737, 0.3915094339622642, 0.5052631578947369, 0.29411764705882354, 0.1631578947368421, 0.14210526315789473]","[0.2795031055900621, 0.38974358974358975, 0.484472049689441, 0.23232323232323232, 0.15217391304347827, 0.19875776397515527]","[0.3269961977186312, 0.3979933110367893, 0.4144486692015209, 0.24175824175824176, 0.13688212927756654, 0.14068441064638784]","[0.2608695652173913, 0.37037037037037035, 0.6956521739130435, 0.16666666666666666, 0.17391304347826086, 0.30434782608695654]","[0.27450980392156865, 0.37209302325581395, 0.3843137254901961, 0.2463768115942029, 0.15294117647058825, 0.11764705882352941]","[0.2463768115942029, 0.3039647577092511, 0.33816425120772947, 0.32142857142857145, 0.10144927536231885, 0.12077294685990338]","[0.2899022801302932, 0.3333333333333333, 0.3778501628664495, 0.3181818181818182, 0.1237785016286645, 0.10423452768729642]"
95,20190727HTOB0,"[5.158208955223881, 1.4865671641791045, 2.186046511627907, 5.583333333333334]","[0.2791666666666667, 0.3282442748091603, 0.3333333333333333, 0.28125, 0.1, 0.09583333333333334]","[0.29615384615384616, 0.3707482993197279, 0.38076923076923075, 0.296875, 0.15, 0.11153846153846154]","[0.31443298969072164, 0.38425925925925924, 0.4948453608247423, 0.28846153846153844, 0.16494845360824742, 0.13917525773195877]","[0.2791411042944785, 0.3883248730964467, 0.48466257668711654, 0.24, 0.15030674846625766, 0.19938650306748465]","[0.32452830188679244, 0.39933993399339934, 0.41132075471698115, 0.2391304347826087, 0.13584905660377358, 0.13962264150943396]","[0.19166666666666668, 0.31724137931034485, 0.38333333333333336, 0.15625, 0.1, 0.14166666666666666]","[0.2713178294573643, 0.3684210526315789, 0.3798449612403101, 0.24285714285714285, 0.1511627906976744, 0.11627906976744186]","[0.24401913875598086, 0.30131004366812225, 0.3349282296650718, 0.32142857142857145, 0.10047846889952153, 0.11961722488038277]","[0.2903225806451613, 0.3333333333333333, 0.3774193548387097, 0.3258426966292135, 0.12258064516129032, 0.1064516129032258]"
96,20190730HTSK0,"[3.0899182561307903, 1.2588555858310628, 4.541666666666667, 6.116666666666666]","[0.26717557251908397, 0.36363636363636365, 0.37404580152671757, 0.24285714285714285, 0.14885496183206107, 0.11450381679389313]","[0.28753993610223644, 0.3323353293413174, 0.3738019169329074, 0.3258426966292135, 0.12140575079872204, 0.10543130990415335]","[0.3112244897959184, 0.38636363636363635, 0.4897959183673469, 0.2830188679245283, 0.16326530612244897, 0.1377551020408163]","[0.2804878048780488, 0.39195979899497485, 0.4847560975609756, 0.24, 0.14939024390243902, 0.19817073170731708]","[0.3208955223880597, 0.3973941368078176, 0.40671641791044777, 0.23404255319148937, 0.13432835820895522, 0.13805970149253732]","[0.3783783783783784, 0.4888888888888889, 0.4864864864864865, 0.6, 0.16216216216216217, 0.1891891891891892]","[0.25, 0.35714285714285715, 0.3333333333333333, 0.3333333333333333, 0.08333333333333333, 0.16666666666666666]","[0.24170616113744076, 0.2987012987012987, 0.33175355450236965, 0.32142857142857145, 0.0995260663507109, 0.11848341232227488]","[0.047619047619047616, 0.09090909090909091, 0.047619047619047616, 0.0, 0.0, 0.0]"
97,20190731HTSK0,"[4.5497237569060776, 1.4917127071823204, 2.710526315789474, 6.033333333333333]","[0.3161764705882353, 0.3942307692307692, 0.4007352941176471, 0.2268041237113402, 0.1323529411764706, 0.13602941176470587]","[0.28391167192429023, 0.3303834808259587, 0.36908517350157727, 0.3258426966292135, 0.12302839116719243, 0.10410094637223975]","[0.32, 0.39555555555555555, 0.505, 0.2830188679245283, 0.165, 0.135]","[0.2809667673716012, 0.39603960396039606, 0.486404833836858, 0.23529411764705882, 0.14803625377643503, 0.19637462235649547]","[0.3902439024390244, 0.4897959183673469, 0.5121951219512195, 0.6363636363636364, 0.14634146341463414, 0.21951219512195122]","[0.1935483870967742, 0.31543624161073824, 0.3790322580645161, 0.14705882352941177, 0.0967741935483871, 0.13709677419354838]","[0.26217228464419473, 0.35782747603833864, 0.36704119850187267, 0.23943661971830985, 0.14606741573033707, 0.11235955056179775]","[0.22413793103448276, 0.352112676056338, 0.25862068965517243, 0.26666666666666666, 0.06896551724137931, 0.1896551724137931]","[0.041666666666666664, 0.11538461538461539, 0.041666666666666664, 0.0, 0.0, 0.0]"
98,20190801HTSK0,"[6.816831683168317, 1.7376237623762378, 1.4482758620689655, 4.809523809523809]","[0.2888198757763975, 0.33430232558139533, 0.37267080745341613, 0.34065934065934067, 0.12422360248447205, 0.11180124223602485]","[0.29545454545454547, 0.3691275167785235, 0.3787878787878788, 0.296875, 0.14772727272727273, 0.10984848484848485]","[0.32338308457711445, 0.40869565217391307, 0.5223880597014925, 0.2962962962962963, 0.1691542288557214, 0.14925373134328357]","[0.27761194029850744, 0.39364303178484106, 0.48059701492537316, 0.23076923076923078, 0.14626865671641792, 0.19402985074626866]","[0.2608695652173913, 0.39285714285714285, 0.6956521739130435, 0.16666666666666666, 0.17391304347826086, 0.30434782608695654]","[0.3140794223826715, 0.3911671924290221, 0.3971119133574007, 0.2222222222222222, 0.13357400722021662, 0.13357400722021662]","[0.2610294117647059, 0.3553459119496855, 0.3639705882352941, 0.2361111111111111, 0.14705882352941177, 0.11029411764705882]","[0.2857142857142857, 0.375, 0.7857142857142857, 0.3333333333333333, 0.14285714285714285, 0.2857142857142857]","[0.06896551724137931, 0.12903225806451613, 0.06896551724137931, 0.0, 0.0, 0.0]"
99,20190803NCHT0,"[11.675675675675677, 2.3513513513513513, 1.3333333333333333, 2.466666666666667]","[0.28615384615384615, 0.3333333333333333, 0.36923076923076925, 0.34065934065934067, 0.12307692307692308, 0.11076923076923077]","[0.29213483146067415, 0.3654485049833887, 0.37453183520599254, 0.296875, 0.14606741573033707, 0.10861423220973783]","[0.32195121951219513, 0.405982905982906, 0.5219512195121951, 0.2909090909090909, 0.17073170731707318, 0.14634146341463414]","[0.28023598820059, 0.3946731234866828, 0.4808259587020649, 0.23809523809523808, 0.14454277286135694, 0.19469026548672566]","[0.3096085409252669, 0.3862928348909657, 0.3914590747330961, 0.2222222222222222, 0.13167259786476868, 0.13167259786476868]","[0.2809917355371901, 0.32954545454545453, 0.3347107438016529, 0.28125, 0.09917355371900827, 0.09504132231404959]","[0.2222222222222222, 0.34375, 0.5925925925925926, 0.16666666666666666, 0.14814814814814814, 0.25925925925925924]","[0.24413145539906103, 0.3093220338983051, 0.3333333333333333, 0.32142857142857145, 0.09859154929577464, 0.11737089201877934]","[0.2581818181818182, 0.35403726708074534, 0.36, 0.2361111111111111, 0.14545454545454545, 0.10909090909090909]"
100,20190804NCHT0,"[2.9226804123711343, 1.2216494845360824, 4.384615384615385, 6.158730158730159]","[0.2878787878787879, 0.3342776203966006, 0.3696969696969697, 0.34782608695652173, 0.12121212121212122, 0.11212121212121212]","[0.2915129151291513, 0.3639344262295082, 0.3726937269372694, 0.2923076923076923, 0.14760147601476015, 0.1070110701107011]","[0.32057416267942584, 0.40336134453781514, 0.5167464114832536, 0.2807017543859649, 0.1722488038277512, 0.14354066985645933]","[0.2807017543859649, 0.39568345323741005, 0.47953216374269003, 0.2358490566037736, 0.14327485380116958, 0.19298245614035087]","[0.312280701754386, 0.38769230769230767, 0.4070175438596491, 0.23, 0.13333333333333333, 0.14035087719298245]","[0.2804878048780488, 0.3283582089552239, 0.33739837398373984, 0.27692307692307694, 0.0975609756097561, 0.09349593495934959]","[0.22580645161290322, 0.3333333333333333, 0.5483870967741935, 0.125, 0.16129032258064516, 0.22580645161290322]","[0.24186046511627907, 0.30962343096234307, 0.3302325581395349, 0.3157894736842105, 0.09767441860465116, 0.11627906976744186]","[0.2589928057553957, 0.3558282208588957, 0.3597122302158273, 0.2465753424657534, 0.1474820143884892, 0.11151079136690648]"
101,20190806LGHT0,"[4.5119363395225465, 1.4801061007957559, 2.5476190476190474, 5.984126984126984]","[0.2882882882882883, 0.3342696629213483, 0.36936936936936937, 0.34782608695652173, 0.12012012012012012, 0.1111111111111111]","[0.28832116788321166, 0.36038961038961037, 0.3686131386861314, 0.2923076923076923, 0.145985401459854, 0.10583941605839416]","[0.3160377358490566, 0.3983402489626556, 0.5094339622641509, 0.2807017543859649, 0.16981132075471697, 0.14150943396226415]","[0.2811594202898551, 0.3952380952380952, 0.48695652173913045, 0.2358490566037736, 0.14492753623188406, 0.19420289855072465]","[0.3125, 0.3871951219512195, 0.40625, 0.23, 0.13194444444444445, 0.1388888888888889]","[0.27710843373493976, 0.3247232472324723, 0.3333333333333333, 0.27692307692307694, 0.0963855421686747, 0.09236947791164658]","[0.20588235294117646, 0.3076923076923077, 0.5, 0.125, 0.14705882352941177, 0.20588235294117646]","[0.25622775800711745, 0.3525835866261398, 0.35587188612099646, 0.2465753424657534, 0.14590747330960854, 0.1103202846975089]","[0.21666666666666667, 0.35135135135135137, 0.25, 0.26666666666666666, 0.08333333333333333, 0.18333333333333332]"
102,20190807LGHT0,"[5.6938775510204085, 1.489795918367347, 0.9444444444444444, 4.083333333333333]","[0.28994082840236685, 0.33518005540166207, 0.3698224852071006, 0.35106382978723405, 0.11834319526627218, 0.11242603550295859]","[0.29136690647482016, 0.36217948717948717, 0.37050359712230213, 0.2835820895522388, 0.1474820143884892, 0.10431654676258993]","[0.3194444444444444, 0.4, 0.5138888888888888, 0.29310344827586204, 0.16666666666666666, 0.14351851851851852]","[0.2808022922636103, 0.3938679245283019, 0.48424068767908307, 0.2336448598130841, 0.14326647564469913, 0.19197707736389685]","[0.4222222222222222, 0.5357142857142857, 0.5333333333333333, 0.6666666666666666, 0.13333333333333333, 0.2]","[0.3127147766323024, 0.3867069486404834, 0.4054982817869416, 0.22772277227722773, 0.13058419243986255, 0.13745704467353953]","[0.2777777777777778, 0.3248175182481752, 0.3333333333333333, 0.27692307692307694, 0.09523809523809523, 0.09126984126984126]","[0.21311475409836064, 0.3466666666666667, 0.2459016393442623, 0.25, 0.08196721311475409, 0.18032786885245902]","[0.25704225352112675, 0.35435435435435436, 0.35563380281690143, 0.2465753424657534, 0.14788732394366197, 0.10915492957746478]"
103,20190808HHHT0,"[5.556521739130434, 1.5304347826086957, 2.159090909090909, 5.476190476190476]","[0.28654970760233917, 0.3333333333333333, 0.3654970760233918, 0.3473684210526316, 0.11988304093567251, 0.1111111111111111]","[0.2918149466192171, 0.3619047619047619, 0.3736654804270463, 0.29411764705882354, 0.1494661921708185, 0.10676156583629894]","[0.3242009132420091, 0.40562248995983935, 0.5159817351598174, 0.3050847457627119, 0.1735159817351598, 0.1506849315068493]","[0.28205128205128205, 0.3986013986013986, 0.4843304843304843, 0.2336448598130841, 0.150997150997151, 0.1908831908831909]","[0.42857142857142855, 0.5333333333333333, 0.5510204081632653, 0.6428571428571429, 0.14285714285714285, 0.22448979591836735]","[0.3129251700680272, 0.3880597014925373, 0.40476190476190477, 0.23300970873786409, 0.1292517006802721, 0.13945578231292516]","[0.27734375, 0.3237410071942446, 0.33203125, 0.27941176470588236, 0.09375, 0.09765625]","[0.21875, 0.34177215189873417, 0.25, 0.23529411764705882, 0.09375, 0.1875]","[0.2604166666666667, 0.3560830860534125, 0.3576388888888889, 0.2465753424657534, 0.14930555555555555, 0.1076388888888889]"
104,20190809HHHT0,"[8.150943396226415, 1.981132075471698, 1.4444444444444444, 2.9444444444444446]","[0.28695652173913044, 0.33513513513513515, 0.3652173913043478, 0.3473684210526316, 0.12173913043478261, 0.11014492753623188]","[0.28975265017667845, 0.3605015673981191, 0.3710247349823322, 0.2898550724637681, 0.14840989399293286, 0.10954063604240283]","[0.3273542600896861, 0.40711462450592883, 0.515695067264574, 0.3114754098360656, 0.17488789237668162, 0.15246636771300448]","[0.2796610169491525, 0.3972286374133949, 0.480225988700565, 0.23148148148148148, 0.1497175141242938, 0.18926553672316385]","[0.41509433962264153, 0.515625, 0.5471698113207547, 0.6, 0.1509433962264151, 0.20754716981132076]","[0.31543624161073824, 0.3893805309734513, 0.40604026845637586, 0.23809523809523808, 0.12751677852348994, 0.14093959731543623]","[0.20512820512820512, 0.29545454545454547, 0.46153846153846156, 0.1111111111111111, 0.15384615384615385, 0.1794871794871795]","[0.21212121212121213, 0.3333333333333333, 0.24242424242424243, 0.23529411764705882, 0.09090909090909091, 0.18181818181818182]","[0.2655172413793103, 0.36176470588235293, 0.3620689655172414, 0.2465753424657534, 0.15172413793103448, 0.10689655172413794]"
105,20190810HTSS0,"[2.7325301204819277, 1.1566265060240963, 4.653846153846154, 6.287878787878788]","[0.2885714285714286, 0.336, 0.3657142857142857, 0.36082474226804123, 0.12571428571428572, 0.11428571428571428]","[0.2916666666666667, 0.3611111111111111, 0.375, 0.29577464788732394, 0.14930555555555555, 0.1111111111111111]","[0.3333333333333333, 0.4108527131782946, 0.5219298245614035, 0.3333333333333333, 0.17543859649122806, 0.16228070175438597]","[0.2841225626740947, 0.3995433789954338, 0.4818941504178273, 0.22935779816513763, 0.15041782729805014, 0.18662952646239556]","[0.42105263157894735, 0.5217391304347826, 0.5614035087719298, 0.5882352941176471, 0.15789473684210525, 0.21052631578947367]","[0.31666666666666665, 0.391812865497076, 0.41, 0.2358490566037736, 0.13, 0.14]","[0.2824427480916031, 0.3274647887323944, 0.33587786259541985, 0.29577464788732394, 0.09541984732824428, 0.10305343511450382]","[0.2374429223744292, 0.3073770491803279, 0.3242009132420091, 0.3103448275862069, 0.0958904109589041, 0.1141552511415525]","[0.26621160409556316, 0.3633720930232558, 0.3651877133105802, 0.2465753424657534, 0.15699658703071673, 0.10921501706484642]"
