,game_key,pitcher,1,2,3,4,5,6,7,8,9
93,20190714OBLT0,"[2.016, 0.912, 6.666666666666667, 6.578947368421052]","[0.30864197530864196, 0.38726790450928383, 0.4567901234567901, 0.2948717948717949, 0.17592592592592593, 0.13580246913580246]","[0.24081632653061225, 0.35051546391752575, 0.2857142857142857, 0.26229508196721313, 0.16326530612244897, 0.09387755102040816]","[0.27106227106227104, 0.3627760252365931, 0.45787545787545786, 0.3142857142857143, 0.14285714285714285, 0.20512820512820512]","[0.2823529411764706, 0.3690773067331671, 0.4323529411764706, 0.3068181818181818, 0.15588235294117647, 0.19705882352941176]","[0.296, 0.3691275167785235, 0.368, 0.2631578947368421, 0.08, 0.184]","[0.2709677419354839, 0.34097421203438394, 0.36774193548387096, 0.31666666666666665, 0.14838709677419354, 0.0967741935483871]","[0.2926829268292683, 0.40522875816993464, 0.3861788617886179, 0.2923076923076923, 0.13821138211382114, 0.12195121951219512]","[0.26855123674911663, 0.3312302839116719, 0.3710247349823322, 0.24719101123595505, 0.10954063604240283, 0.1166077738515901]","[0.15384615384615385, 0.25170068027210885, 0.27692307692307694, 0.21052631578947367, 0.15384615384615385, 0.11538461538461539]"
94,20190716KTOB0,"[4.00990099009901, 1.2475247524752475, 3.8125, 5.611111111111111]","[0.3079268292682927, 0.387434554973822, 0.4603658536585366, 0.2875, 0.17682926829268292, 0.13414634146341464]","[0.3023255813953488, 0.37662337662337664, 0.3798449612403101, 0.28205128205128205, 0.08527131782945736, 0.18604651162790697]","[0.2717391304347826, 0.36645962732919257, 0.4601449275362319, 0.3142857142857143, 0.14855072463768115, 0.2028985507246377]","[0.28405797101449276, 0.3694581280788177, 0.4405797101449275, 0.3, 0.1565217391304348, 0.19710144927536233]","[0.33421750663129973, 0.40189125295508277, 0.4986737400530504, 0.30120481927710846, 0.15119363395225463, 0.15649867374005305]","[0.27388535031847133, 0.3418079096045198, 0.37261146496815284, 0.32786885245901637, 0.14968152866242038, 0.10191082802547771]","[0.2727272727272727, 0.334375, 0.3741258741258741, 0.24719101123595505, 0.10839160839160839, 0.11538461538461539]","[0.288, 0.4, 0.38, 0.2878787878787879, 0.14, 0.124]","[0.23694779116465864, 0.34459459459459457, 0.28112449799196787, 0.25396825396825395, 0.1606425702811245, 0.0963855421686747]"
95,20190717KTOB0,"[3.083333333333333, 1.3333333333333333, 1.4666666666666666, 6.0]","[0.30606060606060603, 0.38860103626943004, 0.4575757575757576, 0.2875, 0.17575757575757575, 0.13333333333333333]","[0.236, 0.34563758389261745, 0.28, 0.25396825396825395, 0.164, 0.096]","[0.2697841726618705, 0.36809815950920244, 0.4568345323741007, 0.3142857142857143, 0.1474820143884892, 0.20503597122302158]","[0.2808022922636103, 0.36585365853658536, 0.4355300859598854, 0.2967032967032967, 0.15472779369627507, 0.19484240687679083]","[0.30303030303030304, 0.379746835443038, 0.4015151515151515, 0.28205128205128205, 0.09090909090909091, 0.1893939393939394]","[0.2845849802371542, 0.3961661341853035, 0.37549407114624506, 0.2878787878787879, 0.1383399209486166, 0.1225296442687747]","[0.2698961937716263, 0.33126934984520123, 0.370242214532872, 0.24444444444444444, 0.10726643598615918, 0.11418685121107267]","[0.24870466321243523, 0.3302752293577982, 0.3005181347150259, 0.25925925925925924, 0.13989637305699482, 0.12953367875647667]","[0.15789473684210525, 0.2582781456953642, 0.2857142857142857, 0.23076923076923078, 0.15037593984962405, 0.12781954887218044]"
96,20190718KTOB0,"[4.378378378378379, 1.4478764478764479, 2.1, 5.7555555555555555]","[0.23412698412698413, 0.34551495016611294, 0.2777777777777778, 0.25396825396825395, 0.1626984126984127, 0.09523809523809523]","[0.3359580052493438, 0.40420560747663553, 0.49868766404199477, 0.30952380952380953, 0.14960629921259844, 0.15748031496062992]","[0.2695035460992908, 0.36666666666666664, 0.4574468085106383, 0.3194444444444444, 0.14893617021276595, 0.20567375886524822]","[0.28125, 0.3671497584541063, 0.4375, 0.30434782608695654, 0.15625, 0.19318181818181818]","[0.29850746268656714, 0.37037037037037035, 0.39552238805970147, 0.28205128205128205, 0.08955223880597014, 0.20149253731343283]","[0.2671232876712329, 0.3302752293577982, 0.3664383561643836, 0.24444444444444444, 0.10616438356164383, 0.11301369863013698]","[0.15328467153284672, 0.25161290322580643, 0.2773722627737226, 0.21951219512195122, 0.145985401459854, 0.12408759124087591]","[0.22058823529411764, 0.3026315789473684, 0.2647058823529412, 0.17647058823529413, 0.11764705882352941, 0.04411764705882353]","[0.2823529411764706, 0.39365079365079364, 0.37254901960784315, 0.2835820895522388, 0.13725490196078433, 0.12156862745098039]"
97,20190727HTOB0,"[3.697452229299363, 1.3471337579617835, 1.14, 5.814814814814815]","[0.3083832335329341, 0.391304347826087, 0.46407185628742514, 0.2926829268292683, 0.17964071856287425, 0.1347305389221557]","[0.33678756476683935, 0.40415704387990764, 0.5051813471502591, 0.3058823529411765, 0.15025906735751296, 0.16321243523316062]","[0.27177700348432055, 0.36716417910447763, 0.4564459930313589, 0.3150684931506849, 0.14982578397212543, 0.20209059233449478]","[0.2808988764044944, 0.3660287081339713, 0.4353932584269663, 0.30434782608695654, 0.1544943820224719, 0.19101123595505617]","[0.2898550724637681, 0.3614457831325301, 0.38405797101449274, 0.275, 0.08695652173913043, 0.1956521739130435]","[0.2721518987341772, 0.34173669467787116, 0.370253164556962, 0.32786885245901637, 0.14873417721518986, 0.10126582278481013]","[0.2653061224489796, 0.3282674772036474, 0.36394557823129253, 0.24444444444444444, 0.1054421768707483, 0.11224489795918367]","[0.2868217054263566, 0.3981191222570533, 0.375968992248062, 0.2835820895522388, 0.13953488372093023, 0.12015503875968993]","[0.23735408560311283, 0.3464052287581699, 0.2840466926070039, 0.25, 0.15953307392996108, 0.0933852140077821]"
98,20190730OBNC0,"[2.0076923076923077, 0.9615384615384616, 6.3, 6.5]","[0.3086053412462908, 0.39141414141414144, 0.4629080118694362, 0.2891566265060241, 0.17804154302670624, 0.13649851632047477]","[0.3393316195372751, 0.41002277904328016, 0.5089974293059126, 0.313953488372093, 0.15424164524421594, 0.16709511568123395]","[0.27491408934707906, 0.3687315634218289, 0.4639175257731959, 0.32, 0.15463917525773196, 0.2027491408934708]","[0.2853185595567867, 0.36879432624113473, 0.4376731301939058, 0.3157894736842105, 0.15512465373961218, 0.19390581717451524]","[0.2887323943661972, 0.3588235294117647, 0.38028169014084506, 0.2857142857142857, 0.08450704225352113, 0.19718309859154928]","[0.2772585669781931, 0.3453038674033149, 0.38317757009345793, 0.3492063492063492, 0.14953271028037382, 0.11214953271028037]","[0.2862595419847328, 0.39628482972136225, 0.37404580152671757, 0.27941176470588236, 0.1450381679389313, 0.1183206106870229]","[0.26262626262626265, 0.32732732732732733, 0.3602693602693603, 0.24175824175824176, 0.10437710437710437, 0.1111111111111111]","[0.24045801526717558, 0.34726688102893893, 0.2862595419847328, 0.24615384615384617, 0.16412213740458015, 0.0916030534351145]"
99,20190731OBNC0,"[4.564748201438849, 1.4568345323741005, 2.225806451612903, 5.791666666666667]","[0.3088235294117647, 0.3940149625935162, 0.46176470588235297, 0.2891566265060241, 0.18235294117647058, 0.13529411764705881]","[0.33756345177664976, 0.40765765765765766, 0.5050761421319797, 0.3068181818181818, 0.1548223350253807, 0.16751269035532995]","[0.27796610169491526, 0.37209302325581395, 0.46779661016949153, 0.32894736842105265, 0.16271186440677965, 0.2]","[0.28415300546448086, 0.36682242990654207, 0.43989071038251365, 0.3163265306122449, 0.15300546448087432, 0.20218579234972678]","[0.2867132867132867, 0.35260115606936415, 0.3776223776223776, 0.2857142857142857, 0.08391608391608392, 0.2097902097902098]","[0.28173374613003094, 0.3524590163934426, 0.38699690402476783, 0.359375, 0.15170278637770898, 0.11455108359133127]","[0.28679245283018867, 0.39570552147239263, 0.37358490566037733, 0.27941176470588236, 0.14339622641509434, 0.1169811320754717]","[0.26245847176079734, 0.3264094955489614, 0.3588039867109635, 0.25, 0.10631229235880399, 0.10963455149501661]","[0.24150943396226415, 0.3492063492063492, 0.28679245283018867, 0.25757575757575757, 0.1660377358490566, 0.09433962264150944]"
100,20190801OBNC0,"[4.413461538461538, 1.2980769230769231, 3.8125, 5.333333333333333]","[0.3119533527696793, 0.39753086419753086, 0.46938775510204084, 0.2891566265060241, 0.1836734693877551, 0.13411078717201166]","[0.2905405405405405, 0.3539325842696629, 0.3783783783783784, 0.3111111111111111, 0.08108108108108109, 0.20945945945945946]","[0.2760942760942761, 0.3753581661891118, 0.46464646464646464, 0.3246753246753247, 0.16498316498316498, 0.19865319865319866]","[0.2803234501347709, 0.3625866050808314, 0.4339622641509434, 0.30392156862745096, 0.1509433962264151, 0.20215633423180593]","[0.33753148614609574, 0.40848214285714285, 0.5037783375314862, 0.30337078651685395, 0.15365239294710328, 0.16624685138539042]","[0.2782874617737003, 0.3504043126684636, 0.382262996941896, 0.3484848484848485, 0.14984709480122324, 0.11314984709480122]","[0.2883895131086142, 0.3981762917933131, 0.3782771535580524, 0.27941176470588236, 0.14232209737827714, 0.11610486891385768]","[0.2598684210526316, 0.3235294117647059, 0.35526315789473684, 0.24210526315789474, 0.10526315789473684, 0.10855263157894737]","[0.23880597014925373, 0.34591194968553457, 0.2835820895522388, 0.2537313432835821, 0.16417910447761194, 0.09328358208955224]"
101,20190803OBLT0,"[3.294642857142857, 1.375, 1.4516129032258065, 5.894736842105263]","[0.3103448275862069, 0.3951219512195122, 0.46551724137931033, 0.2857142857142857, 0.1810344827586207, 0.13218390804597702]","[0.2894736842105263, 0.3516483516483517, 0.375, 0.2978723404255319, 0.07894736842105263, 0.20394736842105263]","[0.27666666666666667, 0.37677053824362605, 0.4633333333333333, 0.3246753246753247, 0.16333333333333333, 0.19666666666666666]","[0.28, 0.363013698630137, 0.432, 0.3106796116504854, 0.152, 0.20266666666666666]","[0.33915211970074816, 0.4083885209713024, 0.5037406483790524, 0.30337078651685395, 0.15211970074812967, 0.16708229426433915]","[0.27710843373493976, 0.3484042553191489, 0.3795180722891566, 0.3382352941176471, 0.14759036144578314, 0.11144578313253012]","[0.28413284132841327, 0.3970149253731343, 0.3726937269372694, 0.2753623188405797, 0.14022140221402213, 0.11439114391143912]","[0.17647058823529413, 0.23684210526315788, 0.23529411764705882, 0.0, 0.08823529411764706, 0.08823529411764706]","[0.23897058823529413, 0.34674922600619196, 0.28308823529411764, 0.25, 0.16176470588235295, 0.09191176470588236]"
102,20190804OBLT0,"[3.5288753799392096, 1.3586626139817628, 1.1320754716981132, 5.771929824561404]","[0.23550724637681159, 0.3425076452599388, 0.27898550724637683, 0.2463768115942029, 0.15942028985507245, 0.09057971014492754]","[0.28846153846153844, 0.34946236559139787, 0.3782051282051282, 0.2916666666666667, 0.07692307692307693, 0.1987179487179487]","[0.2730263157894737, 0.37254901960784315, 0.45723684210526316, 0.31645569620253167, 0.1611842105263158, 0.19407894736842105]","[0.27851458885941643, 0.3656884875846501, 0.4297082228116711, 0.3106796116504854, 0.15119363395225463, 0.20159151193633953]","[0.33910891089108913, 0.40700218818380746, 0.5024752475247525, 0.30337078651685395, 0.15099009900990099, 0.16831683168316833]","[0.14383561643835616, 0.24242424242424243, 0.2602739726027397, 0.2, 0.14383561643835616, 0.11643835616438356]","[0.2328767123287671, 0.30864197530864196, 0.273972602739726, 0.17647058823529413, 0.136986301369863, 0.0410958904109589]","[0.16216216216216217, 0.21951219512195122, 0.21621621621621623, 0.0, 0.08108108108108109, 0.08108108108108109]","[0.25, 0.3288888888888889, 0.3, 0.2545454545454545, 0.14, 0.125]"
103,20190806HHOB0,"[2.0, 0.9555555555555556, 6.285714285714286, 6.428571428571429]","[0.31054131054131057, 0.3961352657004831, 0.46438746438746437, 0.2857142857142857, 0.18233618233618235, 0.13105413105413105]","[0.24199288256227758, 0.3463855421686747, 0.28825622775800713, 0.2463768115942029, 0.16370106761565836, 0.08896797153024912]","[0.275974025974026, 0.3739612188365651, 0.461038961038961, 0.325, 0.16233766233766234, 0.19480519480519481]","[0.2782152230971129, 0.36465324384787473, 0.4356955380577428, 0.3142857142857143, 0.15223097112860892, 0.2047244094488189]","[0.3415233415233415, 0.40997830802603036, 0.5061425061425061, 0.3111111111111111, 0.14987714987714987, 0.16953316953316952]","[0.28125, 0.34210526315789475, 0.36875, 0.2857142857142857, 0.075, 0.19375]","[0.2767857142857143, 0.3473684210526316, 0.37797619047619047, 0.32857142857142857, 0.14583333333333334, 0.11011904761904762]","[0.25732899022801303, 0.3206997084548105, 0.3517915309446254, 0.24210526315789474, 0.10423452768729642, 0.10749185667752444]","[0.28102189781021897, 0.3952802359882006, 0.3686131386861314, 0.2714285714285714, 0.1386861313868613, 0.11313868613138686]"
104,20190807HHOB0,"[4.791808873720137, 1.4641638225255973, 2.1875, 5.745098039215686]","[0.2844574780058651, 0.35324675324675325, 0.3841642228739003, 0.3424657534246575, 0.1495601173020528, 0.11436950146627566]","[0.24210526315789474, 0.34718100890207715, 0.2912280701754386, 0.23943661971830985, 0.16140350877192983, 0.0912280701754386]","[0.3126760563380282, 0.39856801909307876, 0.4647887323943662, 0.3023255813953488, 0.18309859154929578, 0.1323943661971831]","[0.27564102564102566, 0.37158469945355194, 0.4583333333333333, 0.3132530120481928, 0.16025641025641027, 0.1955128205128205]","[0.340632603406326, 0.40987124463519314, 0.5036496350364964, 0.30434782608695654, 0.15085158150851583, 0.1678832116788321]","[0.2815884476534296, 0.3965014577259475, 0.36823104693140796, 0.2777777777777778, 0.1371841155234657, 0.11191335740072202]","[0.26282051282051283, 0.32471264367816094, 0.36538461538461536, 0.25, 0.10897435897435898, 0.11217948717948718]","[0.2222222222222222, 0.41025641025641024, 0.3333333333333333, 0.2, 0.2962962962962963, 0.18518518518518517]","[0.1513157894736842, 0.24561403508771928, 0.26973684210526316, 0.19148936170212766, 0.1513157894736842, 0.1118421052631579]"
105,20190808KTOB0,"[4.438356164383562, 1.3150684931506849, 3.473684210526316, 5.214285714285714]","[0.3128491620111732, 0.39858490566037735, 0.46368715083798884, 0.3023255813953488, 0.18156424581005587, 0.1340782122905028]","[0.2413793103448276, 0.34502923976608185, 0.296551724137931, 0.2361111111111111, 0.16206896551724137, 0.09310344827586207]","[0.2807570977917981, 0.3746630727762803, 0.47003154574132494, 0.32142857142857145, 0.1640378548895899, 0.19558359621451105]","[0.27648578811369506, 0.3620309050772627, 0.4315245478036176, 0.308411214953271, 0.14987080103359174, 0.20155038759689922]","[0.33653846153846156, 0.40552016985138006, 0.49759615384615385, 0.3010752688172043, 0.14903846153846154, 0.1658653846153846]","[0.27607361963190186, 0.33678756476683935, 0.3619631901840491, 0.2857142857142857, 0.0736196319018405, 0.1901840490797546]","[0.28488372093023256, 0.35309278350515466, 0.38372093023255816, 0.3424657534246575, 0.1511627906976744, 0.11337209302325581]","[0.2626582278481013, 0.32386363636363635, 0.3639240506329114, 0.25773195876288657, 0.10759493670886076, 0.11392405063291139]","[0.2846975088967972, 0.3994252873563218, 0.3701067615658363, 0.273972602739726, 0.1387900355871886, 0.1103202846975089]"
106,20190809KTOB0,"[3.176470588235294, 1.361344537815126, 1.46875, 5.95]","[0.3168044077134986, 0.40093240093240096, 0.4738292011019284, 0.3068181818181818, 0.18732782369146006, 0.14049586776859505]","[0.24232081911262798, 0.3468208092485549, 0.3003412969283277, 0.2328767123287671, 0.16382252559726962, 0.09215017064846416]","[0.2834890965732087, 0.376, 0.4797507788161994, 0.32558139534883723, 0.16510903426791276, 0.20249221183800623]","[0.27621483375959077, 0.3610503282275711, 0.4322250639386189, 0.3148148148148148, 0.1483375959079284, 0.2020460358056266]","[0.3357142857142857, 0.40421052631578946, 0.49523809523809526, 0.2978723404255319, 0.14761904761904762, 0.16428571428571428]","[0.28448275862068967, 0.3520408163265306, 0.382183908045977, 0.33783783783783783, 0.15229885057471265, 0.11206896551724138]","[0.2610062893081761, 0.3258426966292135, 0.36163522012578614, 0.25773195876288657, 0.11006289308176101, 0.11320754716981132]","[0.25120772946859904, 0.3275862068965517, 0.2995169082125604, 0.2545454545454545, 0.13526570048309178, 0.12077294685990338]","[0.15384615384615385, 0.24571428571428572, 0.2692307692307692, 0.20408163265306123, 0.14743589743589744, 0.11538461538461539]"
107,20190810OBWO0,"[3.8456973293768546, 1.4421364985163205, 1.1296296296296295, 5.616666666666666]","[0.31693989071038253, 0.3995381062355658, 0.4726775956284153, 0.3146067415730337, 0.18579234972677597, 0.14754098360655737]","[0.24242424242424243, 0.3457142857142857, 0.3063973063973064, 0.2328767123287671, 0.16161616161616163, 0.09090909090909091]","[0.33490566037735847, 0.40292275574112735, 0.49292452830188677, 0.30526315789473685, 0.14622641509433962, 0.16273584905660377]","[0.28307692307692306, 0.37467018469656993, 0.47692307692307695, 0.3181818181818182, 0.16307692307692306, 0.2]","[0.2759493670886076, 0.3600867678958785, 0.43037974683544306, 0.3119266055045872, 0.1468354430379747, 0.2]","[0.2826855123674912, 0.4005681818181818, 0.3674911660777385, 0.2702702702702703, 0.13780918727915195, 0.10954063604240283]","[0.2610062893081761, 0.33518005540166207, 0.36163522012578614, 0.25773195876288657, 0.11635220125786164, 0.11320754716981132]","[0.24880382775119617, 0.3247863247863248, 0.2966507177033493, 0.25, 0.1339712918660287, 0.11961722488038277]","[0.15822784810126583, 0.25280898876404495, 0.2721518987341772, 0.22, 0.1518987341772152, 0.11392405063291139]"
108,20190811OBWO0,"[1.9014084507042255, 0.9366197183098591, 6.619047619047619, 6.454545454545454]","[0.31805929919137466, 0.3995433789954338, 0.4716981132075472, 0.3146067415730337, 0.18328840970350405, 0.14555256064690028]","[0.24172185430463577, 0.3436619718309859, 0.3079470198675497, 0.22972972972972974, 0.15894039735099338, 0.08940397350993377]","[0.3372365339578454, 0.4057971014492754, 0.49414519906323184, 0.3020833333333333, 0.14754098360655737, 0.16159250585480095]","[0.2795969773299748, 0.3634408602150538, 0.4332493702770781, 0.3119266055045872, 0.14609571788413098, 0.20151133501259447]","[0.26785714285714285, 0.3282828282828283, 0.35119047619047616, 0.28, 0.07142857142857142, 0.18452380952380953]","[0.2787456445993031, 0.3960674157303371, 0.3623693379790941, 0.26666666666666666, 0.13588850174216027, 0.10801393728222997]","[0.28125, 0.3484848484848485, 0.3778409090909091, 0.3333333333333333, 0.15056818181818182, 0.11079545454545454]","[0.2625, 0.33791208791208793, 0.3625, 0.2653061224489796, 0.115625, 0.115625]","[0.2413793103448276, 0.42857142857142855, 0.3448275862068966, 0.18181818181818182, 0.27586206896551724, 0.1724137931034483]"
109,20190813OBHT0,"[4.688102893890676, 1.4662379421221865, 2.1818181818181817, 5.7592592592592595]","[0.32266666666666666, 0.40271493212669685, 0.47733333333333333, 0.3146067415730337, 0.184, 0.144]","[0.2435064935064935, 0.34349030470914127, 0.30844155844155846, 0.23376623376623376, 0.16233766233766234, 0.08766233766233766]","[0.2826747720364742, 0.3733681462140992, 0.47720364741641336, 0.3146067415730337, 0.1641337386018237, 0.19756838905775076]","[0.2810945273631841, 0.3630573248407643, 0.43283582089552236, 0.3063063063063063, 0.14925373134328357, 0.20149253731343283]","[0.3394919168591224, 0.4069529652351738, 0.4942263279445728, 0.30612244897959184, 0.15242494226327943, 0.16166281755196305]","[0.27167630057803466, 0.33004926108374383, 0.3583815028901734, 0.28846153846153844, 0.07514450867052024, 0.1907514450867052]","[0.28169014084507044, 0.35, 0.37746478873239436, 0.32894736842105265, 0.15211267605633802, 0.11267605633802817]","[0.2716049382716049, 0.34688346883468835, 0.37037037037037035, 0.2871287128712871, 0.11728395061728394, 0.12345679012345678]","[0.2773972602739726, 0.39502762430939226, 0.3595890410958904, 0.2727272727272727, 0.13356164383561644, 0.1095890410958904]"
110,20190814OBHT0,"[4.269230769230769, 1.3076923076923077, 3.6, 5.2]","[0.31926121372031663, 0.3991031390134529, 0.47229551451187335, 0.3111111111111111, 0.1820580474934037, 0.1424802110817942]","[0.24115755627009647, 0.3424657534246575, 0.3054662379421222, 0.23076923076923078, 0.1639871382636656, 0.08681672025723473]","[0.2822822822822823, 0.37209302325581395, 0.4804804804804805, 0.3146067415730337, 0.16216216216216217, 0.1981981981981982]","[0.27832512315270935, 0.36, 0.42857142857142855, 0.30357142857142855, 0.1477832512315271, 0.19950738916256158]","[0.34096109839816935, 0.4077079107505071, 0.494279176201373, 0.30303030303030304, 0.15102974828375287, 0.16018306636155608]","[0.2784090909090909, 0.33816425120772947, 0.38636363636363635, 0.28846153846153844, 0.07954545454545454, 0.19318181818181818]","[0.28212290502793297, 0.35148514851485146, 0.3770949720670391, 0.3333333333333333, 0.15363128491620112, 0.11173184357541899]","[0.27217125382262997, 0.3485254691689008, 0.37920489296636084, 0.28431372549019607, 0.11926605504587157, 0.12538226299694188]","[0.24644549763033174, 0.32489451476793246, 0.2938388625592417, 0.2413793103448276, 0.13744075829383887, 0.11848341232227488]"
111,20190816LGOB0,"[3.079575596816976, 1.3527851458885942, 1.4705882352941178, 5.984126984126984]","[0.31592689295039167, 0.3968957871396896, 0.46736292428198434, 0.3076923076923077, 0.1801566579634465, 0.1409921671018277]","[0.24050632911392406, 0.34054054054054056, 0.3037974683544304, 0.22784810126582278, 0.16139240506329114, 0.08544303797468354]","[0.33940774487471526, 0.4084507042253521, 0.4920273348519362, 0.30303030303030304, 0.15034168564920272, 0.15945330296127563]","[0.2818991097922849, 0.37084398976982097, 0.47774480712166173, 0.3076923076923077, 0.16023738872403562, 0.19584569732937684]","[0.27932960893854747, 0.3412322274881517, 0.3854748603351955, 0.28846153846153844, 0.0782122905027933, 0.18994413407821228]","[0.2780487804878049, 0.35908141962421714, 0.4268292682926829, 0.30357142857142855, 0.14634146341463414, 0.1975609756097561]","[0.2696969696969697, 0.34748010610079577, 0.37575757575757573, 0.2815533980582524, 0.11818181818181818, 0.12424242424242424]","[0.2845303867403315, 0.35294117647058826, 0.3784530386740331, 0.3291139240506329, 0.15469613259668508, 0.11049723756906077]","[0.2755102040816326, 0.3907103825136612, 0.35714285714285715, 0.2692307692307692, 0.1326530612244898, 0.11564625850340136]"
112,20190817LTOB0,"[4.291907514450867, 1.4913294797687862, 1.1071428571428572, 5.492063492063492]","[0.32041343669250644, 0.40131578947368424, 0.4702842377260982, 0.3076923076923077, 0.1834625322997416, 0.13953488372093023]","[0.24610591900311526, 0.344, 0.308411214953271, 0.225, 0.16199376947040497, 0.08411214953271028]","[0.34085778781038373, 0.40836653386454186, 0.49887133182844245, 0.30392156862745096, 0.15124153498871332, 0.1670428893905192]","[0.2785923753665689, 0.3686868686868687, 0.47214076246334313, 0.3076923076923077, 0.16129032258064516, 0.1935483870967742]","[0.2802197802197802, 0.34418604651162793, 0.38461538461538464, 0.28846153846153844, 0.08241758241758242, 0.18681318681318682]","[0.2784503631961259, 0.36024844720496896, 0.42857142857142855, 0.30357142857142855, 0.14769975786924938, 0.19612590799031476]","[0.2754491017964072, 0.35170603674540685, 0.38922155688622756, 0.29523809523809524, 0.11676646706586827, 0.1317365269461078]","[0.24766355140186916, 0.325, 0.29439252336448596, 0.2413793103448276, 0.13551401869158877, 0.11682242990654206]","[0.2751677852348993, 0.3891891891891892, 0.35906040268456374, 0.2625, 0.13087248322147652, 0.11409395973154363]"
113,20190818LTOB0,"[1.9459459459459458, 0.9594594594594594, 6.173913043478261, 6.434782608695652]","[0.319693094629156, 0.39913232104121477, 0.4680306905370844, 0.3010752688172043, 0.18414322250639387, 0.14066496163682865]","[0.24615384615384617, 0.3447368421052632, 0.31384615384615383, 0.2345679012345679, 0.16307692307692306, 0.08615384615384615]","[0.34151785714285715, 0.40828402366863903, 0.49776785714285715, 0.3047619047619048, 0.15178571428571427, 0.16741071428571427]","[0.28365384615384615, 0.3655030800821355, 0.43509615384615385, 0.30973451327433627, 0.15144230769230768, 0.1971153846153846]","[0.2887700534759358, 0.35, 0.39037433155080214, 0.2962962962962963, 0.09090909090909091, 0.1925133689839572]","[0.2743362831858407, 0.34974093264248707, 0.3893805309734513, 0.2962962962962963, 0.11504424778761062, 0.13569321533923304]","[0.27906976744186046, 0.393048128342246, 0.3654485049833887, 0.25925925925925924, 0.132890365448505, 0.11627906976744186]","[0.2814207650273224, 0.34951456310679613, 0.3743169398907104, 0.3170731707317073, 0.15300546448087432, 0.1092896174863388]","[0.1656441717791411, 0.2568306010928962, 0.2822085889570552, 0.22, 0.147239263803681, 0.11042944785276074]"
114,20190820OBNC0,"[4.5552147239263805, 1.4907975460122698, 1.894736842105263, 5.719298245614035]","[0.24770642201834864, 0.3463541666666667, 0.3149847094801223, 0.24390243902439024, 0.1620795107033639, 0.09480122324159021]","[0.34216335540838855, 0.408203125, 0.4966887417218543, 0.3055555555555556, 0.152317880794702, 0.16777041942604856]","[0.2916666666666667, 0.3511111111111111, 0.390625, 0.3157894736842105, 0.09375, 0.19791666666666666]","[0.28809523809523807, 0.3699186991869919, 0.44285714285714284, 0.3217391304347826, 0.15476190476190477, 0.20238095238095238]","[0.2761627906976744, 0.35038363171355497, 0.39244186046511625, 0.2962962962962963, 0.11918604651162791, 0.13662790697674418]","[0.27960526315789475, 0.3925729442970822, 0.3651315789473684, 0.25609756097560976, 0.13486842105263158, 0.11513157894736842]","[0.16363636363636364, 0.2620320855614973, 0.2787878787878788, 0.22, 0.15151515151515152, 0.10909090909090909]","[0.22857142857142856, 0.3958333333333333, 0.3142857142857143, 0.2, 0.2571428571428571, 0.17142857142857143]","[0.24423963133640553, 0.3237704918032787, 0.2903225806451613, 0.23728813559322035, 0.1336405529953917, 0.1152073732718894]"
115,20190822OBSS0,"[4.178571428571429, 1.2976190476190477, 3.409090909090909, 5.25]","[0.3189873417721519, 0.39914163090128757, 0.46582278481012657, 0.2978723404255319, 0.18734177215189873, 0.14177215189873418]","[0.24471299093655588, 0.3427835051546392, 0.311178247734139, 0.24390243902439024, 0.16012084592145015, 0.09365558912386707]","[0.29591836734693877, 0.3537117903930131, 0.40816326530612246, 0.3157894736842105, 0.09693877551020408, 0.1989795918367347]","[0.28537735849056606, 0.36693548387096775, 0.4386792452830189, 0.3217391304347826, 0.15330188679245282, 0.20047169811320756]","[0.33916849015317285, 0.4050387596899225, 0.4923413566739606, 0.3055555555555556, 0.15098468271334792, 0.16630196936542668]","[0.2761627906976744, 0.3675, 0.4680232558139535, 0.3076923076923077, 0.16279069767441862, 0.19186046511627908]","[0.276657060518732, 0.350253807106599, 0.40057636887608067, 0.2962962962962963, 0.12103746397694524, 0.138328530259366]","[0.28065395095367845, 0.35180722891566263, 0.37329700272479566, 0.3170731707317073, 0.1553133514986376, 0.10899182561307902]","[0.2768729641693811, 0.3894736842105263, 0.36156351791530944, 0.25609756097560976, 0.13355048859934854, 0.11400651465798045]"
116,20190823OBSS0,"[3.068181818181818, 1.3257575757575757, 1.4857142857142858, 6.0]","[0.32160804020100503, 0.4021276595744681, 0.4748743718592965, 0.29473684210526313, 0.19095477386934673, 0.14321608040201006]","[0.2433234421364985, 0.3401015228426396, 0.3086053412462908, 0.23809523809523808, 0.16023738872403562, 0.09198813056379822]","[0.29, 0.3504273504273504, 0.4, 0.3, 0.1, 0.195]","[0.28738317757009346, 0.36926147704590817, 0.4462616822429907, 0.31896551724137934, 0.1588785046728972, 0.20093457943925233]","[0.34273318872017355, 0.4088291746641075, 0.4967462039045553, 0.3153153153153153, 0.15184381778741865, 0.16919739696312364]","[0.27873563218390807, 0.3688118811881188, 0.47701149425287354, 0.3118279569892473, 0.16666666666666666, 0.20114942528735633]","[0.27635327635327633, 0.3492462311557789, 0.39886039886039887, 0.3, 0.1225071225071225, 0.1396011396011396]","[0.2815533980582524, 0.3958333333333333, 0.37540453074433655, 0.26506024096385544, 0.13592233009708737, 0.12297734627831715]","[0.2398190045248869, 0.3185483870967742, 0.2850678733031674, 0.23333333333333334, 0.13574660633484162, 0.11312217194570136]"
